dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Shuffled,14.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.4942123054398587, 0.5499889515838926, 0.6875017482694851, 0.7142904816291921, 0.7416484053085508, 0.7755382112307365, 0.8079283354611323, 0.8394511595070053, 0.8838748756241713, 0.922341619471759, 0.9598310105402882, 1.000755061384944, 1.0362141677583843, 1.0723326691429123, 1.107365871575986]","[0.49965536 0.57371417 0.63610509 0.6907606  0.73982535 0.78461699
 0.82601173 0.86462609 0.90091277 0.93521545 0.96780208 0.99888624
 1.02864133 1.05721031 1.08471269]",$x_\tau$,dfa (short)
Shuffled,14.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.7513130499830782, 0.8914607811055046, 1.0058004017320032, 1.0942536430784275, 1.1871235793917299, 1.2726738009938097, 1.358074261290553, 1.4235641849953937, 1.4782702473819, 1.5317769040568308, 1.567207981703256, 1.586289477905685, 1.608317833739874, 1.618320788641372, 1.6235177353989172]","[0.78414399 0.90319798 1.00376863 1.09205538 1.17144682 1.24402865
 1.31118983 1.37390896 1.43290541 1.48872583 1.54179683 1.59245872
 1.64098798 1.68761276 1.73252387]",$x_\tau$,mean (short)
Trace,15.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.37157139291813834, 0.6269046326004312, 0.8160475044384975, 1.001108915608845, 1.1608047723854586, 1.2934098680812562, 1.4312378884810242, 1.5463793340186038, 1.6790482547675862, 1.7945062232714668, 1.9033343379345935, 2.029008266164133, 2.1516100118026427, 2.27695127446027, 2.4174788642004974]","[0.44755947 0.60902042 0.76657434 0.92117213 1.07339944 1.22365263
 1.37221738 1.51930911 1.66509589 1.80971238 1.95326883 2.09585711
 2.23755489 2.3784287  2.51853611]",$x_\tau$,dfa (short)
Trace,15.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[1.1834716378315007, 1.6338401461610323, 2.0267338727494884, 2.3518307172257327, 2.668408509788978, 2.936892393257398, 3.194668128305459, 3.4507930408010594, 3.6825596245533645, 3.8879334100191314, 4.083113362962638, 4.259877505277256, 4.41664623672915, 4.560048548321026, 4.678260923710173]","[1.29659599 1.64739903 1.97003093 2.27245205 2.55933101 2.83370682
 3.09769983 3.35286491 3.60038584 3.84119071 4.0760245  4.30549694
 4.5301152  4.75030701 4.96643742]",$x_\tau$,mean (short)
Shuffled,15.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.5510371864228207, 0.6665259169572884, 0.7660178416045742, 0.8135152965902832, 0.90531583279109, 0.9511328825032485, 0.9747510649314068, 1.0301240268347622, 1.0672419698276114, 1.0902378098516172, 1.134311866764734, 1.1653384274567786, 1.1860734887400588, 1.2199197335334235, 1.243713429593036]","[0.58365371 0.67090601 0.74448256 0.80898472 0.86692389 0.91984407
 0.96877247 1.01443223 1.05735455 1.09794282 1.13651166 1.17331193
 1.20854732 1.24238585 1.27496798]",$x_\tau$,dfa (short)
Shuffled,15.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.8178861362469276, 1.0027555822907162, 1.1156220104380867, 1.1987934335687436, 1.3081100709829767, 1.3737052847129958, 1.4214935501173294, 1.48031279277417, 1.5206782661124363, 1.5487846546622792, 1.5876260363863883, 1.6246219080958844, 1.6513406132701116, 1.6906613363092375, 1.7245259267427466]","[0.88065611 0.99788159 1.0955086  1.18027658 1.25582596 1.32437657
 1.3873952  1.4459084  1.50066636 1.55223621 1.60105845 1.64748296
 1.69179289 1.73422104 1.77496146]",$x_\tau$,mean (short)
Trace,16.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.40247818240325456, 0.5493233779863131, 0.6997062835785066, 0.776930025723668, 0.8485686366997759, 0.9403580256001406, 1.025704477985698, 1.1059692609385194, 1.1917906285791224, 1.2539208847305567, 1.2897771190796454, 1.32632094888641, 1.360074490345791, 1.3829565029562607, 1.4044590682904725]","[0.44864707 0.55812526 0.65699004 0.74836443 0.83405258 0.91521486
 0.9926528  1.06694915 1.13854423 1.20778096 1.27493293 1.34022283
 1.40383496 1.46592401 1.52662146]",$x_\tau$,dfa (short)
Trace,16.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.8916955952688443, 1.0968019541793124, 1.2891355193105125, 1.4381665578802243, 1.539272971481101, 1.6245450733188747, 1.6874248102614344, 1.7197804550769826, 1.7517925926742095, 1.7860957019805106, 1.8103599429138546, 1.8394207325564778, 1.868649160037849, 1.8865376721129246, 1.9022026300264039]","[1.00406703 1.13895391 1.25139543 1.34909749 1.43622586 1.51532225
 1.58806701 1.65563668 1.71889141 1.77848166 1.83491281 1.8885864
 1.93982748 1.98890334 2.03603683]",$x_\tau$,mean (short)
Shuffled,16.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.44933092161262583, 0.5561623488002749, 0.6317996323655535, 0.7304302495579088, 0.7969272372750639, 0.8663141444172635, 0.9038906598482879, 0.9318084821153145, 0.9455539134895546, 0.9441203550841788, 0.9394216597926118, 0.9385141153376467, 0.9385685845259409, 0.9424753396431735, 0.951348868594237]","[0.51173306 0.58234755 0.64137623 0.69277754 0.73869638 0.78044385
 0.81888804 0.85463759 0.88813797 0.91972637 0.94966506 0.97816257
 1.00538784 1.03147988 1.05655469]",$x_\tau$,dfa (short)
Shuffled,16.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.7804886205879019, 0.8853338770010851, 1.0000007503941384, 1.060911400256626, 1.0912325713446716, 1.1076167926718137, 1.1093258363639735, 1.1130337905937848, 1.1164158474605412, 1.1203200940496612, 1.1241572525567267, 1.132205297655739, 1.1408022525362622, 1.148332476847555, 1.1567476440491657]","[0.8656841  0.91775858 0.95868696 0.99267434 1.02188537 1.04759052
 1.07060309 1.09147697 1.11060743 1.12828698 1.14473854 1.1601361
 1.17461823 1.18829718 1.20126526]",$x_\tau$,mean (short)
Trace,17.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.5682267826100674, 0.6723393891014932, 0.8994491482920935, 1.0431861945519783, 1.1961303884195744, 1.3702973300330665, 1.5080000521608907, 1.6361944738310108, 1.7342064813121818, 1.7834708162906714, 1.804754799438513, 1.803022098091069, 1.7957949578623766, 1.7884299534357444, 1.7845620471789958]","[0.61026037 0.76087275 0.89714709 1.02328478 1.14171685 1.25400881
 1.36124323 1.46420786 1.56349843 1.65957921 1.75282083 1.84352517
 1.93194216 2.01828175 2.10272237]",$x_\tau$,dfa (short)
Trace,17.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[1.1225051890425968, 1.4243191058185873, 1.6603182094488722, 1.8324515304882467, 1.9888690095324095, 2.0980683343662494, 2.1744240851586834, 2.228681104282074, 2.265317347978451, 2.294031213637787, 2.316425257671304, 2.33332316393427, 2.3547134983445166, 2.384339492786787, 2.4115228455968496]","[1.29228365 1.46372386 1.60645272 1.73034917 1.84074802 1.9409015
 2.03295822 2.11842162 2.1983903  2.27369461 2.34497947 2.41275705
 2.47744183 2.53937453 2.59883911]",$x_\tau$,mean (short)
Shuffled,17.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.49316774536412156, 0.6558611940041321, 0.7844338126616436, 0.8638845586631309, 1.0020007284841637, 1.0896901015856775, 1.1552857893066297, 1.2360696064751968, 1.2854366121917715, 1.3343997014919775, 1.383024896687817, 1.4045201818416184, 1.4340278478265722, 1.4562764987269339, 1.4596399995550455]","[0.54877459 0.66424631 0.7660802  0.85849235 0.94387103 1.02372847
 1.09909579 1.17071432 1.23913876 1.30479735 1.36802909 1.42910792
 1.4882591  1.54567054 1.60150103]",$x_\tau$,dfa (short)
Shuffled,17.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.8643269241825895, 1.0998415466236962, 1.240622524181351, 1.3634873552795497, 1.4797061524278812, 1.5534538180898685, 1.6338583799202184, 1.7005518401566482, 1.7302206171327135, 1.7395918659133136, 1.747478014481744, 1.741423515396168, 1.7281567345179385, 1.7312219883777582, 1.7281931458880242]","[0.99364605 1.11708976 1.21919505 1.30738567 1.38564903 1.45640557
 1.52124868 1.58128991 1.63733933 1.69000775 1.73976855 1.78699695
 1.83199605 1.8750146  1.9162596 ]",$x_\tau$,mean (short)
Trace,18.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.3594339194644464, 0.5233518559512991, 0.6725685296072192, 0.8027057689176115, 0.8678456224912168, 0.9158709703371727, 0.9320928614674525, 0.9403022146438947, 0.9494550525253433, 0.9602990396782114, 0.9659859965386673, 0.975123472596933, 0.981524842886354, 0.9913653685240287, 1.0063743744402804]","[0.47581006 0.5556182  0.62384328 0.68428734 0.7390492  0.78943086
 0.83630508 0.88029019 0.92184297 0.96131206 0.99897059 1.03503726
 1.06969029 1.10307724 1.13532182]",$x_\tau$,dfa (short)
Trace,18.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.8878502475267852, 1.0677166770004565, 1.254047210595086, 1.3290523268141616, 1.3689248556504936, 1.4227456194750228, 1.472832570619432, 1.518182273483746, 1.575012773660257, 1.6194160428020583, 1.6648271141169304, 1.719287942691251, 1.769012316005191, 1.815746264913531, 1.8648110152683302]","[0.95406012 1.07518011 1.17557391 1.26242667 1.33960437 1.40945701
 1.47353337 1.53291496 1.58839063 1.64055566 1.68987169 1.73670491
 1.78135125 1.82405373 1.86501468]",$x_\tau$,mean (short)
Shuffled,18.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.41665320521726773, 0.555326525713408, 0.6448421159043795, 0.6719776710321579, 0.7162619464263357, 0.7519028177704782, 0.7702116502743156, 0.7772364067871298, 0.7913448805188192, 0.7985852713613, 0.7951598523961387, 0.8032963273666972, 0.8144353295933994, 0.8205957284504087, 0.8242974886706996]","[0.50004268 0.55361722 0.59734453 0.63472718 0.66762574 0.69715974
 0.72406081 0.74883616 0.77185339 0.79338836 0.81365389 0.83281802
 0.85101597 0.86835836 0.88493693]",$x_\tau$,dfa (short)
Shuffled,18.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.6600993547223922, 0.7632483856115947, 0.8285661284936506, 0.8672942400183321, 0.8873632015886218, 0.9013935170744719, 0.9055592682722153, 0.9084335030725945, 0.9112946098385798, 0.9173288021258418, 0.9212374462776477, 0.9203637707726083, 0.923281438377171, 0.9220704971006467, 0.9178398653057183]","[0.73417393 0.77076894 0.7992872  0.82281437 0.8429276  0.86054739
 0.87626022 0.89046395 0.9034415  0.91540157 0.92650278 0.93686861
 0.94659717 0.95576778 0.96444551]",$x_\tau$,mean (short)
Trace,19.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.24490574392246567, 0.3496313980340013, 0.4675128701165324, 0.5781721966550456, 0.7070326023454774, 0.8378652041769766, 0.9854528234246118, 1.1330254821958003, 1.2612699883919787, 1.3985149762077416, 1.519479352843976, 1.6279331942508852, 1.7273377306020803, 1.8041216023970925, 1.8738767860872982]","[0.24516179 0.35688782 0.4724295  0.59101246 0.71213644 0.83544969
 0.96069045 1.08765589 1.21618389 1.34614176 1.47741871 1.60992083
 1.74356739 1.87828822 2.01402173]",$x_\tau$,dfa (short)
Trace,19.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.775583497634365, 1.06957493296635, 1.305388313900844, 1.5470373755194282, 1.757622673478375, 1.9363145075155779, 2.0985518148942273, 2.233054592300746, 2.360707037493581, 2.4741501070527083, 2.568439420399534, 2.656425823137869, 2.7221475373988837, 2.768420928759168, 2.8048461952713897]","[0.87115705 1.09135693 1.29141891 1.47719091 1.65206824 1.81824337
 1.9772358  2.13015344 2.27783554 2.42093711 2.55998183 2.69539671
 2.82753576 2.95669659 3.08313244]",$x_\tau$,mean (short)
Shuffled,19.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.31616619789567035, 0.4348194902060662, 0.508125802033163, 0.5921143773519324, 0.669037804425222, 0.7187753603732244, 0.7864519774657664, 0.8198244584312565, 0.8400832957660289, 0.8652667934091316, 0.8765287123640008, 0.8845564335720685, 0.9071186872703719, 0.9206125833196123, 0.9328794315696126]","[0.36658567 0.44065455 0.50558406 0.56423366 0.6182151  0.66854489
 0.71591386 0.76081728 0.80362483 0.84462127 0.88403158 0.92203722
 0.95878717 0.9944055  1.02899692]",$x_\tau$,dfa (short)
Shuffled,19.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.5906833152487091, 0.715432572453802, 0.7962796977466073, 0.8916198294745783, 0.9391261993578784, 0.9745113501394603, 1.0163967732632433, 1.028021941275579, 1.0320128665804345, 1.0497059968548423, 1.0608866543729134, 1.0673487955612382, 1.0783807037242712, 1.0806557580492344, 1.0791575653660737]","[0.66231592 0.73197251 0.78873796 0.83720915 0.87982477 0.91805072
 0.95284419 0.98486828 1.01460325 1.04240929 1.06856417 1.0932871
 1.11675438 1.13911019 1.16047408]",$x_\tau$,mean (short)
Trace,20.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.37197705156130423, 0.6084241843756727, 0.7620189749722499, 0.8890717201184646, 1.0070470578343975, 1.110067740337051, 1.1851634205549428, 1.269601515027298, 1.3462917645389154, 1.4001942336609023, 1.4632839807935432, 1.5258146933998378, 1.5745325627558586, 1.624226863820745, 1.6651173036788494]","[0.4637255  0.59150965 0.70943212 0.8202579  0.92561316 1.02655883
 1.12383652 1.21799091 1.30943729 1.39850162 1.4854459  1.57048472
 1.6537968  1.73553296 1.81582205]",$x_\tau$,dfa (short)
Trace,20.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.8970103844717684, 1.1510081610743415, 1.3433135471838211, 1.4639359113320503, 1.5833301290870585, 1.7065239445875529, 1.7916358249165043, 1.8715395912876047, 1.9166308769305198, 1.9376890454986186, 1.9507735048097585, 1.9537634441193261, 1.9490200946819736, 1.9440477877063664, 1.9385960844266947]","[1.03228154 1.17789468 1.29990195 1.40633582 1.50155714 1.58823568
 1.66814142 1.74251663 1.81227146 1.87809544 1.94052526 1.99998798
 2.05682977 2.11133572 2.16374375]",$x_\tau$,mean (short)
Shuffled,20.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.44084780881486635, 0.5570630574003994, 0.686511170318874, 0.8087530048606758, 0.8675159096455051, 0.9661618405213344, 1.0212970435106816, 1.0628350460030722, 1.099757329478123, 1.1395046224555434, 1.168280159728523, 1.2038571037508554, 1.2258116362188547, 1.244353624042615, 1.2596149991651227]","[0.4899087  0.58848271 0.6748412  0.75281069 0.82454688 0.89140883
 0.95431986 1.01394173 1.07076826 1.12517974 1.17747658 1.22790105
 1.27665197 1.32389496 1.36976971]",$x_\tau$,dfa (short)
Shuffled,20.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.7206969670820242, 0.8388365757880029, 0.9832403428353872, 1.0637005360544645, 1.1167890000736664, 1.159960095492217, 1.2000486982028844, 1.2232989362974502, 1.2547703800137477, 1.2842544125508502, 1.2987727538270522, 1.3121961425682747, 1.3221026786065193, 1.3287728098639549, 1.3390592580388563]","[0.78794771 0.87504374 0.94632069 1.00738077 1.06120645 1.1095955
 1.15372449 1.19441013 1.23224496 1.26767407 1.30104117 1.33261784
 1.36262279 1.39123506 1.41860322]",$x_\tau$,mean (short)
Trace,21.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.32026317442613694, 0.44608979491257456, 0.5906798139211872, 0.6930165619725558, 0.821893973579818, 0.9553492206051087, 1.0532264951908403, 1.1735281671491429, 1.275945312077535, 1.3703248669183274, 1.4690275991934834, 1.5466307134585546, 1.6146994433178596, 1.679013858042976, 1.7282798077056634]","[0.33920166 0.45938764 0.57618675 0.69043269 0.80263718 0.91314562
 1.02220642 1.13000651 1.2366915  1.34237788 1.44716088 1.55111978
 1.65432151 1.75682335 1.85867481]",$x_\tau$,dfa (short)
Trace,21.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.8289714927843441, 1.1066735957979181, 1.3050678936706408, 1.4707068307106619, 1.6201287981903703, 1.741733526017138, 1.8591725749390084, 1.9653982815036968, 2.060156509575443, 2.153273261375937, 2.2419665551136103, 2.3231273374807593, 2.4016783081738833, 2.473592374921188, 2.536796867145497]","[0.90880585 1.09881843 1.26622899 1.41803836 1.55820905 1.68924858
 1.81286575 1.9302886  2.04243565 2.15001573 2.25358981 2.35361107
 2.45045203 2.54442341 2.63578768]",$x_\tau$,mean (short)
Shuffled,21.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.44326896684922407, 0.5255692912202763, 0.6295772683361986, 0.7098607776030271, 0.757926697127025, 0.8252549173137673, 0.8735306691353778, 0.9116879461321653, 0.9634481057228585, 1.0075277665124374, 1.0418474632702703, 1.0863419447957707, 1.1226364823650632, 1.1494479072328827, 1.1811368514996703]","[0.45649853 0.54309299 0.61832557 0.68581382 0.74758166 0.80489807
 0.85862123 0.9093638  0.9575814  1.00362383 1.04776663 1.09023146
 1.13119983 1.17082258 1.20922672]",$x_\tau$,dfa (short)
Shuffled,21.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.6584191837426892, 0.7921891789852057, 0.9242881641189034, 0.9992525048527132, 1.0957355508588889, 1.1716598201599215, 1.2331474064621777, 1.3067066793998308, 1.3675380098174776, 1.4160671194641958, 1.4725362778324627, 1.514796116348639, 1.5504038706279075, 1.5924060211318063, 1.6196914641278795]","[0.68379123 0.80188501 0.90321205 0.99323842 1.07499077 1.15035126
 1.22058405 1.28658637 1.34902204 1.40839837 1.46511334 1.51948589
 1.57177629 1.62220016 1.67093848]",$x_\tau$,mean (short)
Trace,22.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.2513285077001368, 0.4585766420828874, 0.5948778531719316, 0.7164406947480084, 0.8279791571045276, 0.9140850881427351, 1.0066029491025938, 1.0729566484331823, 1.1020054410433442, 1.133432812408801, 1.1504856351516073, 1.1625624325161548, 1.1876752928570942, 1.1973175346189118, 1.2035383166320546]","[0.3538245  0.45437914 0.54771617 0.63583194 0.71990628 0.80071183
 0.87879044 0.95454115 1.02826896 1.10021377 1.17056877 1.23949249
 1.30711716 1.37355454 1.43890023]",$x_\tau$,dfa (short)
Trace,22.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.6741217630363273, 0.8559549132071996, 0.9949344778894722, 1.117563691397728, 1.202409221971014, 1.2698225126708973, 1.3198836935301024, 1.3522676929477822, 1.3665800779346644, 1.3747218947225255, 1.37725738437701, 1.3829654939159537, 1.3888128202799523, 1.3937799373529138, 1.4025807889452893]","[0.78702296 0.88714661 0.97015401 1.04197678 1.105807   1.16358526
 1.21659068 1.26571656 1.3116145  1.35477625 1.39558323 1.43433796
 1.47128496 1.50662503 1.54052536]",$x_\tau$,mean (short)
Shuffled,22.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.3370752120565219, 0.4388515731906116, 0.5095721601310875, 0.5355224975016785, 0.576414954064298, 0.6224205657979598, 0.6362143794084502, 0.6720998022889707, 0.6983332418772764, 0.7090548445119663, 0.7345817565331463, 0.7549935558832864, 0.7671762295183452, 0.7872744405020465, 0.8018710152821421]","[0.37510026 0.43223678 0.48052082 0.52291959 0.56105544 0.59592719
 0.62820015 0.65834313 0.68670081 0.71353516 0.73905064 0.76341037
 0.78674688 0.80916957 0.8307699 ]",$x_\tau$,dfa (short)
Shuffled,22.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.5506035384201682, 0.692808618504283, 0.7472763558331054, 0.7744451935561056, 0.8157967771368227, 0.8410181837931543, 0.8612851182211645, 0.8857886314901905, 0.9037024222149662, 0.9221078784241464, 0.9448221170153648, 0.9627564709373607, 0.9819134044981347, 1.0050949933224915, 1.0238207821405274]","[0.60521547 0.66566723 0.71472632 0.7564828  0.79309896 0.82587103
 0.85564342 0.88299999 0.9083629  0.93204824 0.95429947 0.97530845
 0.99522934 1.01418807 1.03228892]",$x_\tau$,mean (short)
Trace,23.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.40168350753870125, 0.5784964237256062, 0.7508782479426791, 0.8456914326727155, 0.966136280917118, 1.0564256075263978, 1.1479533393302512, 1.254256441241789, 1.3444382631971414, 1.4351261999774625, 1.538954073616044, 1.6352791635575172, 1.726520475996075, 1.82064859267627, 1.9049189221998957]","[0.44086205 0.57366111 0.69833943 0.81708278 0.9311951  1.04153678
 1.14871495 1.25317917 1.35527463 1.455274   1.5533977  1.64982721
 1.7447144  1.838188   1.93035842]",$x_\tau$,dfa (short)
Trace,23.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[1.125539671530148, 1.5319950678831682, 1.9069607413669347, 2.199999744147746, 2.458963833892442, 2.678342309645839, 2.887758899784502, 3.089684547411734, 3.273335891154934, 3.448422868646031, 3.6063984376178784, 3.7489547439878517, 3.8798427215329183, 3.9967026831816486, 4.100499183346602]","[1.24486399 1.55536397 1.83681656 2.09769972 2.34292637 2.57566413
 2.79810558 3.0118476  3.21809871 3.41780134 3.61170837 3.80043326
 3.98448428 4.16428847 4.34020902]",$x_\tau$,mean (short)
