dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Artificial,15.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29],"[0.30103776253686404, 0.3430225009428101, 0.42331228843112684, 0.48261494641789476, 0.5206124251233787, 0.5577790375402351, 0.5740829149617055, 0.5846268354643387, 0.597783741923176, 0.6130613532836985, 0.6289293630341117, 0.6485590871006824, 0.6695239797825803]","[0.31797021 0.36954708 0.4134572  0.45223616 0.48727891 0.51944846
 0.549322   0.57730766 0.60370644 0.62874773 0.65261098 0.67543971
 0.69735074]",$x_0$,dfa (short)
Artificial,15.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29],"[0.46269007894156805, 0.5445514407967327, 0.62727112255598, 0.684811989433964, 0.7366046412818865, 0.7828914762705916, 0.8144545597078484, 0.8383266169480533, 0.8636484287818144, 0.8825809975547548, 0.8990678085181116, 0.9197813181587657, 0.9351941178801058]","[0.48770124 0.55684385 0.61480894 0.66539632 0.71066987 0.75189354
 0.78990557 0.82529443 0.85849134 0.88982309 0.91954404 0.94785666
 0.97492508]",$x_0$,mean (short)
White Noise,15.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29],"[0.45187835209126537, 0.6091467069244444, 0.7394558735018862, 0.809231757551645, 0.8683035102424792, 0.9349586858916384, 0.9805054429427255, 1.0329331701870401, 1.088103540712389, 1.1454793990955168, 1.195375298746184, 1.2471704764937952, 1.2937130858960655]","[0.49813692 0.60010705 0.68966597 0.77068216 0.84533952 0.91501718
 0.98065336 1.04292131 1.10232396 1.15924898 1.21400282 1.26683286
 1.31794222]",$x_0$,dfa (short)
White Noise,15.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29],"[0.8045171838499561, 1.0006332970431602, 1.1263131507226232, 1.2648397789114294, 1.3734406146719302, 1.4690514985137206, 1.553423152204928, 1.6290487252363046, 1.6812300982266937, 1.7305452246546282, 1.7649069368657437, 1.7877302527584384, 1.8167795817827468]","[0.85642247 0.99978019 1.12230054 1.23082641 1.32913444 1.41956708
 1.50369426 1.58262817 1.65719033 1.72800767 1.79557134 1.86027452
 1.92243768]",$x_0$,mean (short)
Trace,16.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.1450700188133042, 0.22849553320295712, 0.27206591839288563, 0.30450097085773126, 0.33885560043075297, 0.37960377334759005, 0.414213008130812, 0.4400016513502324, 0.4685786892568458, 0.48984949160058416]","[0.16406661 0.21106525 0.25475698 0.29605319 0.33549319 0.3734305
 0.41011328 0.44572438 0.48040368 0.51426124]",$x_0$,dfa (short)
Trace,16.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.38437915471248746, 0.47250182407125185, 0.568744191740268, 0.6494356229747404, 0.7269235753969413, 0.8037394969373055, 0.863512249929325, 0.9204857606210375, 0.9669243687652601, 0.9961754246371083]","[0.38762567 0.48124309 0.56563746 0.64353289 0.7165008  0.78555072
 0.85137933 0.91449272 0.97527302 1.03401763]",$x_0$,mean (short)
Artificial,16.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.18682433494782205, 0.23252479382882427, 0.26499121306277684, 0.3178891345592535, 0.36115474568427314, 0.38726289352579185, 0.4210836219267894, 0.4388653134994815, 0.44906233972898313, 0.4531159378959632]","[0.19084613 0.23466393 0.27383641 0.30976009 0.34323503 0.37477239
 0.4047233  0.43334184 0.4608192  0.48730371]",$x_0$,dfa (short)
Artificial,16.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.3031174730931549, 0.3747214900186549, 0.4165138949510617, 0.4500108059105347, 0.4653754629749603, 0.4756154363414735, 0.48008883189814533, 0.48042923537446236, 0.4820049904008981, 0.4838931731235259]","[0.33582666 0.36942099 0.39668741 0.41989724 0.44025142 0.45846987
 0.47502167 0.49023114 0.50433279 0.51750223]",$x_0$,mean (short)
White Noise,16.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.35238231288514094, 0.4285096777664173, 0.49773870888939675, 0.5535008390851756, 0.6215552745093074, 0.6691960122170528, 0.7197956660443652, 0.7638437652860849, 0.7887769226411471, 0.8025128287564424]","[0.35721395 0.43098867 0.49586902 0.55462007 0.6088045  0.65941001
 0.70710901 0.75238429 0.79559671 0.83702457]",$x_0$,dfa (short)
White Noise,16.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.5541320126176371, 0.7348614582151108, 0.8132678084800836, 0.8669861288113127, 0.9410396436719548, 0.9873108415242725, 1.0161679061431463, 1.0548145042976835, 1.0834511428568205, 1.1017565060586336]","[0.6080939  0.70036905 0.7783135  0.84673442 0.90825923 0.96450505
 1.01654878 1.06514911 1.11086377 1.15411653]",$x_0$,mean (short)
Trace,17.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.14502400363811338, 0.23076560000344784, 0.28003307538911354, 0.3388509730492319, 0.3941370777195353, 0.4434186794179271, 0.49828505325475875, 0.5499235274530597, 0.5857257540436819, 0.6113051364709975, 0.6332690719978329]","[0.16132651 0.21828947 0.27360389 0.32767643 0.38075655 0.43301253
 0.48456536 0.53550604 0.58590544 0.63582023 0.68529674]",$x_0$,dfa (short)
Trace,17.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.3193824467718574, 0.4393571130202214, 0.5124000001441371, 0.5674353169581712, 0.6257070365191519, 0.6668831635346217, 0.702371297736134, 0.734261377209634, 0.7507159562803297, 0.7534401102178362, 0.7531845351659539]","[0.36002888 0.42863919 0.48828534 0.54181794 0.5908327  0.63633051
 0.67898849 0.7192902  0.75759532 0.79418007 0.82926209]",$x_0$,mean (short)
Artificial,17.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.1984683060714574, 0.2489981698369883, 0.272118814919042, 0.2845864149541655, 0.29767082054960886, 0.29881968969008355, 0.3069646124700349, 0.31406214834957874, 0.31776860087576025, 0.32547591640948426, 0.32946187232924923]","[0.21940994 0.24056761 0.25769099 0.2722348  0.28496637 0.29634484
 0.30666888 0.31614472 0.32492132 0.3331101  0.3407968 ]",$x_0$,dfa (short)
Artificial,17.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.28024487957497884, 0.3234694387463929, 0.3404961786001288, 0.3562022203798919, 0.3643321676003337, 0.37119431169359585, 0.38009223509483286, 0.38372422038500786, 0.38759157198920974, 0.3908238641421215, 0.3921544428512494]","[0.29726905 0.3170347  0.33265054 0.34567004 0.35689633 0.3668024
 0.3756919  0.38377214 0.39119137 0.39805952 0.40446048]",$x_0$,mean (short)
White Noise,17.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.5525913944396527, 0.6569984892737383, 0.7970888536864204, 0.8426207212707888, 0.8670054790429654, 0.9082857238073601, 0.926457480188308, 0.9403575459227502, 0.9775654254572511, 0.9943489177358129, 1.0182616686284494]","[0.59837164 0.67392614 0.73651857 0.79064652 0.83872888 0.88223548
 0.92213475 0.95910278 0.99363257 1.02609612 1.05678184]",$x_0$,dfa (short)
White Noise,17.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.8251678899765746, 0.9154771959759189, 1.0172648011319954, 1.0623400402076775, 1.126041390549851, 1.185196196956949, 1.2220336605738897, 1.2603037136917832, 1.3103201827922755, 1.3415871289470431, 1.3779164351401296]","[0.82964979 0.92310377 0.99971006 1.06541897 1.12340263 1.17557519
 1.22319054 1.26711971 1.30799512 1.34629207 1.38237782]",$x_0$,mean (short)
Trace,18.0,[ 5  7  9 11 13 15 17 19 21 23 25 27],"[0.14025377771564096, 0.2000147740667913, 0.23791070038116718, 0.27292094521977184, 0.30355241277235784, 0.3266860407518925, 0.34512796194001094, 0.35608608629887356, 0.3595938428366054, 0.36068498888131045, 0.3593320305630278, 0.3591826364581632]","[0.16589829 0.19872207 0.22740866 0.25326021 0.27700884 0.29911539
 0.31989251 0.33956403 0.35829683 0.37621929 0.39343275 0.41001887]",$x_0$,dfa (short)
Trace,18.0,[ 5  7  9 11 13 15 17 19 21 23 25 27],"[0.2917762496890259, 0.3407480885914685, 0.38880328963252825, 0.4360882284739872, 0.472038994833514, 0.5015077345971971, 0.5270879084624746, 0.5535054424207067, 0.5764482475966131, 0.5990763754746085, 0.6216100986728221, 0.6400181569563633]","[0.29559976 0.34597309 0.38912114 0.42740684 0.46213676 0.49412247
 0.52390858 0.5518813  0.57832617 0.60346128 0.62745761 0.65045214]",$x_0$,mean (short)
Artificial,18.0,[ 5  7  9 11 13 15 17 19 21 23 25 27],"[0.21708395570318587, 0.26805430167790245, 0.33960273557034704, 0.3849342228575196, 0.4437233878294682, 0.5000600193740197, 0.5340612279980452, 0.578673155598846, 0.6038333970109102, 0.6166400177282798, 0.6310992020225903, 0.6376981055626687]","[0.22484969 0.28186469 0.3336942  0.38184223 0.42718239 0.47027903
 0.51152338 0.55120077 0.58952739 0.62667201 0.66276958 0.69793017]",$x_0$,dfa (short)
Artificial,18.0,[ 5  7  9 11 13 15 17 19 21 23 25 27],"[0.39412757048292973, 0.521370984327045, 0.5939111986633976, 0.6361503893968923, 0.6914393256903061, 0.7157556973081376, 0.7322676055456179, 0.7439026172008378, 0.7453229090925019, 0.7456286103398108, 0.7452768497402218, 0.7406392345961622]","[0.45834994 0.51438518 0.56066328 0.60058758 0.63598373 0.66795884
 0.69724111 0.72433815 0.74961967 0.77336429 0.79578784 0.81706129]",$x_0$,mean (short)
White Noise,18.0,[ 5  7  9 11 13 15 17 19 21 23 25 27],"[0.47996318072281885, 0.6321378163521209, 0.7173343419954388, 0.7892630999042116, 0.8506006044299068, 0.8543702381715117, 0.8633527515210256, 0.8820671662633053, 0.9034094349781151, 0.9215201394213781, 0.9483028252297766, 0.9676657480057381]","[0.54951414 0.6208148  0.68004199 0.73136588 0.77703424 0.81841538
 0.85641214 0.89165563 0.92460656 0.9556129  0.98494467 1.0128162 ]",$x_0$,dfa (short)
White Noise,18.0,[ 5  7  9 11 13 15 17 19 21 23 25 27],"[0.7836431120964894, 0.9860939189105148, 1.0724873520399332, 1.1196119069369859, 1.1962579475502848, 1.2263792400472824, 1.2546879897257766, 1.285542894381812, 1.302171875122779, 1.3165080971827756, 1.318443529220497, 1.31062557349642]","[0.87160227 0.95766945 1.0274536  1.08680892 1.13882807 1.18536386
 1.22762273 1.26643846 1.30241372 1.33599962 1.36754348 1.39731895]",$x_0$,mean (short)
Trace,19.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29],"[0.151339498903158, 0.22374700516881676, 0.31941090710228964, 0.3747141012005563, 0.435008270104829, 0.4818137772623407, 0.5082104600766391, 0.5338909738502884, 0.5533691187880012, 0.5620123125360542, 0.5756757988403814, 0.5859725697615301, 0.5914034751902818]","[0.18702894 0.24006051 0.28926418 0.3356998  0.37999352 0.42255527
 0.46367245 0.5035567  0.54236972 0.5802387  0.61726604 0.65353576
 0.68911794]",$x_0$,dfa (short)
Trace,19.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29],"[0.3721292629906966, 0.49558246684154633, 0.5775076700127885, 0.6198185453105702, 0.6588707546971905, 0.6892204881133843, 0.7095992050314498, 0.7280538803671779, 0.7439611281835615, 0.7530827626979842, 0.7642690680563621, 0.7732129245549796, 0.7752488441304615]","[0.43229333 0.4903959  0.53883253 0.58092144 0.61845649 0.65253224
 0.68387235 0.71298349 0.74023612 0.76591035 0.79022386 0.81334959
 0.83542752]",$x_0$,mean (short)
Artificial,19.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29],"[0.16472804741083527, 0.21256428931474455, 0.24471302823473962, 0.28879750083885775, 0.3272868916044229, 0.36158532872798316, 0.3912315056810291, 0.4169634989989498, 0.4362139790228643, 0.44408459682291407, 0.4465006440813892, 0.44719661319763987, 0.4470044244488685]","[0.1768207  0.21593568 0.25069733 0.28243056 0.31189071 0.33955848
 0.36576301 0.3907418  0.41467312 0.43769501 0.459917   0.48142781
 0.50230054]",$x_0$,dfa (short)
Artificial,19.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29],"[0.2837944924267896, 0.34906901457382805, 0.40302482748383145, 0.43807823497940407, 0.46407222315057767, 0.48877774268213925, 0.5069862947842896, 0.5162518128527939, 0.5260350764051427, 0.5300879330864123, 0.5313145705734392, 0.5357553209835398, 0.5405278363458726]","[0.31586109 0.3548695  0.38711662 0.41495698 0.43965467 0.4619767
 0.48242786 0.50136019 0.51903019 0.53563122 0.55131312 0.56619463
 0.58037166]",$x_0$,mean (short)
White Noise,19.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29],"[0.5710802886729498, 0.7133520883453266, 0.7621517822025178, 0.8245348195498063, 0.902780149561752, 0.9569657955344535, 1.0184276402979537, 1.0691288749595287, 1.1058998684875032, 1.1381866200900703, 1.1644707180143077, 1.1868064501279338, 1.202996542649484]","[0.59765838 0.68810819 0.76448749 0.83151872 0.89178236 0.94686632
 0.99782786 1.04541175 1.09016537 1.13250464 1.1727541  1.2111726
 1.24797044]",$x_0$,dfa (short)
White Noise,19.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29],"[0.8628715514702716, 0.9892627490651362, 1.0848460881885722, 1.1820872178076298, 1.2396551638605608, 1.3052481394655768, 1.3537248804172957, 1.3659963874464929, 1.3892659354457417, 1.391480580936478, 1.3891591533076384, 1.3936285546140845, 1.390211243152729]","[0.91995074 1.00858341 1.08031104 1.14123003 1.19455591 1.24221265
 1.28545177 1.3251374  1.36189365 1.39618738 1.42837778 1.45874771
 1.48752428]",$x_0$,mean (short)
Trace,20.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.1693728389277486, 0.24433447694756902, 0.30812915691876536, 0.3717807419871245, 0.4255107554626484, 0.4952712211017581, 0.5579287272232338, 0.6123100271538652, 0.6731874899474992, 0.7260142850729209]","[0.17440338 0.23959425 0.30373254 0.36706854 0.42975743 0.49190483
 0.55358719 0.61486238 0.67577573 0.73636365]",$x_0$,dfa (short)
Trace,20.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.4498908299667738, 0.5554620074145211, 0.6507532213522196, 0.7342027679241513, 0.8076712815953104, 0.8661090425778788, 0.9203212671026679, 0.9625353300506051, 0.9950420740259297, 1.028929010637662]","[0.46552273 0.55930548 0.64148115 0.71568439 0.7839631  0.84760853
 0.90749803 0.96426045 1.01836509 1.07017341]",$x_0$,mean (short)
Artificial,20.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.17685392828626717, 0.2608051858959359, 0.2854554587931612, 0.31541282440026713, 0.33766534028937134, 0.34743122758126666, 0.36213774761100126, 0.3759229462497799, 0.38347493673973926, 0.39603347270443673]","[0.20500146 0.23992418 0.2698365  0.29637715 0.32045219 0.34262444
 0.36327153 0.38266129 0.40099171 0.41841403]",$x_0$,dfa (short)
Artificial,20.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.3199354662137202, 0.3704969020251236, 0.39397547542998895, 0.41548299768860253, 0.4411785930134143, 0.46345781522442725, 0.48821711012533353, 0.50562193996429, 0.5183094591951181, 0.5338596968075755]","[0.32408846 0.36200767 0.39319675 0.42001931 0.44373894 0.46511985
 0.48466359 0.5027191  0.5195401  0.53531752]",$x_0$,mean (short)
White Noise,20.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.4813281160823225, 0.6967519888138866, 0.7519971609041544, 0.841354083074052, 0.9035139950373714, 0.9738364895740258, 1.040153332858355, 1.1007118170026244, 1.1553985820704453, 1.2212760641427436]","[0.52872122 0.63774255 0.7335974  0.8203809  0.90040695 0.97513781
 1.04556886 1.1124147  1.1762094  1.23736479]",$x_0$,dfa (short)
White Noise,20.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.8859022694762676, 1.086472226462932, 1.2464277102036456, 1.3558462189273746, 1.4677551246139748, 1.577598773054606, 1.6749412674742308, 1.7593601925697704, 1.8528746916737324, 1.928984602400857]","[0.90900396 1.07520795 1.21888332 1.34727212 1.4644093  1.5728164
 1.67419398 1.76975326 1.86039311 1.94680236]",$x_0$,mean (short)
Trace,21.0,[ 5  7  9 11 13 15 17 19],"[0.14336263355827308, 0.18519496703892438, 0.24551710058295517, 0.2879839369493054, 0.33611576447426494, 0.3906896813948641, 0.42095308251424773, 0.43918703619941907]","[0.14317866 0.19238052 0.23987045 0.28607775 0.33126444 0.37560657
 0.41923028 0.4622302 ]",$x_0$,dfa (short)
Trace,21.0,[ 5  7  9 11 13 15 17 19],"[0.32368618809234684, 0.3980411521645491, 0.4768053758831465, 0.5224138748451665, 0.5526430091864932, 0.5721816457061819, 0.5820085442314623, 0.5885677389268981]","[0.34445907 0.40115212 0.44950363 0.49226346 0.53094663 0.56649155
 0.59952643 0.63049586]",$x_0$,mean (short)
Artificial,21.0,[ 5  7  9 11 13 15 17 19],"[0.16481005446252348, 0.2687235198811421, 0.28684006549223123, 0.32552268233139037, 0.35898820178111884, 0.3740022694812119, 0.4033971890043344, 0.42296822562334996]","[0.18946063 0.23493242 0.27588129 0.31364613 0.34899862 0.38243419
 0.4142945  0.44482766]",$x_0$,dfa (short)
Artificial,21.0,[ 5  7  9 11 13 15 17 19],"[0.32619614350394194, 0.38822718895780506, 0.4092862163724675, 0.453204886145317, 0.47978702323812517, 0.49413351668048716, 0.511788032344329, 0.514304673760411]","[0.3370212  0.37836829 0.41252718 0.44200375 0.46814259 0.49175928
 0.51339033 0.53340982]",$x_0$,mean (short)
White Noise,21.0,[ 5  7  9 11 13 15 17 19],"[0.49057083325407563, 0.579620032674799, 0.6448831750718392, 0.6716093179325909, 0.733713478940326, 0.752244326546669, 0.7597742190593525, 0.7841569211707903]","[0.5096825  0.57250581 0.6244304  0.66925282 0.70901098 0.74494131
 0.77785743 0.80832672]",$x_0$,dfa (short)
White Noise,21.0,[ 5  7  9 11 13 15 17 19],"[0.6212203348833548, 0.7431945860512575, 0.7756843782255775, 0.8062077599816884, 0.863236091578523, 0.8823316970360614, 0.8964526487966767, 0.9200924933024194]","[0.64953921 0.71270863 0.76386647 0.80733944 0.845411   0.8794481
 0.91034025 0.93870185]",$x_0$,mean (short)
Trace,22.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.2163824420137232, 0.295468792618684, 0.33261921156844276, 0.36824736857022317, 0.3741334127372446, 0.382434137256052, 0.39611376996530223, 0.4062041649935925, 0.4167026443984513, 0.4203021346633862]","[0.24763442 0.28208315 0.31090445 0.33601815 0.35846527 0.37888248
 0.39769155 0.41518828 0.43158928 0.44705854]",$x_0$,dfa (short)
Trace,22.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.39546487070837283, 0.4434014485997274, 0.47413693874959095, 0.4994432181810661, 0.5194492586722905, 0.5466218848513907, 0.5697212365240849, 0.590346329797622, 0.6094435852405617, 0.6190738134816014]","[0.39753239 0.43870309 0.47221204 0.50079699 0.52590881 0.54841889
 0.56889582 0.58773327 0.60521623 0.62155831]",$x_0$,mean (short)
Artificial,22.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.20210884209299623, 0.29249722846048676, 0.31051650023184363, 0.3491243119579496, 0.36869265754450914, 0.3819289017489885, 0.4160122883127226, 0.4414809629945103, 0.4583143258257319, 0.48580192878911194]","[0.22375729 0.26591962 0.30251618 0.33532221 0.36533017 0.39316193
 0.41923784 0.44385787 0.46724499 0.48957035]",$x_0$,dfa (short)
Artificial,22.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.35342357303772176, 0.4113551790714508, 0.43552529201477796, 0.48567377645518384, 0.524857451552781, 0.5527362319270379, 0.5856972999002477, 0.6122973764460378, 0.6298043460774992, 0.6533204676222072]","[0.35307634 0.4048684  0.44845011 0.48659434 0.52081185 0.55203014
 0.58086556 0.60775159 0.63300634 0.65687122]",$x_0$,mean (short)
White Noise,22.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.5426859792390435, 0.6470025930877952, 0.766136922634419, 0.8061930700698132, 0.8947470596835748, 0.9257319750683817, 0.9532594104607117, 0.9667236359647527, 0.9822993012450604, 0.9940223817588618]","[0.57665871 0.65896988 0.72802541 0.78832577 0.84231689 0.89149746
 0.93686174 0.97910802 1.01874812 1.05617002]",$x_0$,dfa (short)
White Noise,22.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.8586755029329949, 1.0114004962244054, 1.0921848839096753, 1.1647883653598845, 1.2034324881766445, 1.2494220872218567, 1.287931585521692, 1.3222427466183764, 1.3598287498871984, 1.3926214804052175]","[0.89716738 0.99165104 1.06865751 1.13441786 1.19223808 1.24410554
 1.291318   1.33477454 1.37512639 1.41286197]",$x_0$,mean (short)
Trace,23.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.14970535820382075, 0.23275281387292662, 0.2859439631470214, 0.3390742950354765, 0.3753051574753587, 0.41277245912245036, 0.4522060707135974, 0.4858948747694022, 0.5151653664848079, 0.5498482738662631]","[0.16839872 0.22083715 0.27040102 0.31785133 0.36364457 0.4080833
 0.4513818  0.49369925 0.53515819 0.5758557 ]",$x_0$,dfa (short)
Trace,23.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.4538350537132637, 0.6086304591692204, 0.7509441691158689, 0.8971845188991796, 1.0225362422509208, 1.1439744374702099, 1.2665949589724053, 1.363989182890652, 1.44028958789275, 1.5081217708352996]","[0.46718854 0.6110231  0.74665764 0.87627553 1.00118403 1.12224822
 1.24008    1.35513341 1.46775773 1.57822929]",$x_0$,mean (short)
