lineage_ID,dataset,variable,ws,length,num_of_ind_means,ebp,cv_means,var_means
16.0,Trace,growth_rate,70,210,3,0.0032684741394389018,0.0001548051028825285,0.00035795739450409405
16.0,Trace,growth_rate,71,213,3,0.00484815372254663,0.00022740124730771948,0.0005264862624219388
16.0,Trace,growth_rate,72,216,3,0.003945358945164011,0.00018353055044553033,0.000424949338732944
16.0,Trace,growth_rate,73,219,3,0.0015814350732419997,7.325635051891816e-05,0.00016939709484001988
16.0,Trace,growth_rate,74,222,3,0.0029079473135171425,0.00013441016672801812,0.000310586527059726
16.0,Trace,growth_rate,75,225,3,0.005813517922800808,0.0002703775832727757,0.0006253845061249072
16.0,Trace,growth_rate,76,228,3,0.004569624915361592,0.00021501242677882516,0.000497413776808226
16.0,Trace,growth_rate,77,231,3,0.007474300202638173,0.0003477302815858713,0.0008048878514208086
16.0,Trace,growth_rate,78,234,3,0.006221927287677976,0.00029658343553228233,0.0006871008953539733
16.0,Artificial,growth_rate,3,234,78,0.41198424600326283,0.0987664874143717,0.17160670372463915
16.0,Artificial,growth_rate,4,236,59,0.29389465776265883,0.07064448718941303,0.12324782517915125
16.0,Artificial,growth_rate,5,235,47,0.20896392810566647,0.05000128357245728,0.08700861431963225
16.0,Artificial,growth_rate,6,234,39,0.17491056428127383,0.04193194815898437,0.07285673098938905
16.0,Artificial,growth_rate,7,231,33,0.16509167014511553,0.038843194881847974,0.0670017124381597
16.0,Artificial,growth_rate,8,232,29,0.1389971069394906,0.03339612428852161,0.05784742160516799
16.0,Artificial,growth_rate,9,234,26,0.14942963447886667,0.035823311828710715,0.06224297958105153
16.0,Artificial,growth_rate,10,230,23,0.07494114647931857,0.01770368266621657,0.030544281692316627
16.0,Artificial,growth_rate,11,231,21,0.12593839587176717,0.029631111307157062,0.05111153202161075
16.0,Artificial,growth_rate,12,228,19,0.08335312012797895,0.019436528517345973,0.03346268468768082
16.0,Artificial,growth_rate,13,234,18,0.10329966451019391,0.024764405711460352,0.04302813783397698
16.0,Artificial,growth_rate,14,224,16,0.06707462654959989,0.015574443680231101,0.026670406736125644
16.0,Artificial,growth_rate,15,225,15,0.04983978625176496,0.011525523399213967,0.019731640027149017
16.0,Artificial,growth_rate,16,224,14,0.0632544751431218,0.014687420732944888,0.025151427100376034
16.0,Artificial,growth_rate,17,221,13,0.060746786995984195,0.014195798259981155,0.024366303171421817
16.0,Artificial,growth_rate,18,234,13,0.04874090757657321,0.011684835722307076,0.020302394003912407
16.0,Artificial,growth_rate,19,228,12,0.05870179462564319,0.013688259101865545,0.0235662401256595
16.0,Artificial,growth_rate,20,220,11,0.022565996822219634,0.005232104112686251,0.008952923149447194
16.0,Artificial,growth_rate,21,231,11,0.05353790721904862,0.0125965371956553,0.02172811905578571
16.0,Artificial,growth_rate,22,220,10,0.027008091720069606,0.006262038804562952,0.01071529751102837
16.0,Artificial,growth_rate,23,230,10,0.050880161476354,0.01201964841880037,0.020737579523328966
16.0,Artificial,growth_rate,24,216,9,0.023712389672355557,0.005512191368425199,0.009397666892465533
16.0,Artificial,growth_rate,25,225,9,0.03191191664775759,0.0073796773561497974,0.0126339717568038
16.0,Artificial,growth_rate,26,234,9,0.06767930380853525,0.016225006593495322,0.028190937759472415
16.0,Artificial,growth_rate,27,216,8,0.030691219393773027,0.007134492852317992,0.012163508628677362
16.0,Artificial,growth_rate,28,224,8,0.033620152775281464,0.007806456820630779,0.01336814224950446
16.0,Artificial,growth_rate,29,232,8,0.04657793437255402,0.011191042171011368,0.019384672576817964
16.0,Artificial,growth_rate,30,210,7,0.02505028935535969,0.005757315519413625,0.009760772026176619
16.0,Artificial,growth_rate,31,217,7,0.023522152826754603,0.005462600065540728,0.009330449364632678
16.0,Artificial,growth_rate,32,224,7,0.010786095438142164,0.0025044855942167737,0.004288798420922957
16.0,Artificial,growth_rate,33,231,7,0.01900670670002163,0.004471947081049682,0.007713786501716914
16.0,Artificial,growth_rate,34,204,6,0.02392491194656112,0.0054820472415952745,0.009303598907890285
16.0,Artificial,growth_rate,35,210,6,0.024454902990728895,0.005620477692572206,0.009528781469492216
16.0,Artificial,growth_rate,36,216,6,0.006083781839556203,0.0014142383035514764,0.0024111173932517805
16.0,Artificial,growth_rate,37,222,6,0.00812385132485074,0.0018897826809560626,0.003243924765966077
16.0,Artificial,growth_rate,38,228,6,0.010915600824465988,0.0025453322729005142,0.00438214319997706
16.0,Artificial,growth_rate,39,234,6,0.024511437127062927,0.005876216311676762,0.010209921786416309
16.0,Artificial,growth_rate,40,200,5,0.015791529832822268,0.003661092104200847,0.006234269263472846
16.0,Artificial,growth_rate,41,205,5,0.01288251986783122,0.0029447082506321052,0.004992535102504728
16.0,Artificial,growth_rate,42,210,5,0.019906631238630478,0.0045751470309818975,0.007756560675729889
16.0,Artificial,growth_rate,43,215,5,0.01777897172170797,0.004140389152516919,0.007066378783361034
16.0,Artificial,growth_rate,44,220,5,0.01100886864274664,0.002552492910263195,0.004367702242332187
16.0,Artificial,growth_rate,45,225,5,0.009949054427131685,0.0023007333743510767,0.003938844351679455
16.0,Artificial,growth_rate,46,230,5,0.01767162337956807,0.004174646735556739,0.007202545835284418
16.0,Artificial,growth_rate,47,235,5,0.0192771008055373,0.004612661106490645,0.008026618969095577
16.0,Artificial,growth_rate,48,192,4,0.015659638302108782,0.0036959495700755332,0.006321166335919653
16.0,Artificial,growth_rate,49,196,4,0.012229352552865115,0.002865604500682676,0.004896530455274125
16.0,Artificial,growth_rate,50,200,4,0.014013612436679593,0.0032489015558595305,0.0055323730005326895
16.0,Artificial,growth_rate,51,204,4,0.025791604187910697,0.00590977274693694,0.010029493153051065
16.0,Artificial,growth_rate,52,208,4,0.018893199988610013,0.0042937988875527255,0.007259208372431259
16.0,Artificial,growth_rate,53,212,4,0.012166304205441559,0.0028099342588299705,0.004774474130251814
16.0,Artificial,growth_rate,54,216,4,0.005427291321040093,0.0012616302611053688,0.002150937829052526
16.0,Artificial,growth_rate,55,220,4,0.007012836108253901,0.0016259812909067313,0.002782300433324701
16.0,Artificial,growth_rate,56,224,4,0.00862504442861427,0.0020026987193676044,0.0034295150768851985
16.0,Artificial,growth_rate,57,228,4,0.00686880937957597,0.0016016894050439774,0.002757530877016112
16.0,Artificial,growth_rate,58,232,4,0.005075687908398649,0.0012195095852780538,0.002112385393037058
16.0,Artificial,growth_rate,59,236,4,0.00891916378568546,0.002143930606275177,0.0037403454263878312
16.0,Artificial,growth_rate,60,180,3,0.003939398197023343,0.0009504243427289905,0.0016273058373647193
16.0,Artificial,growth_rate,61,183,3,0.004009085782514902,0.0009645114667318417,0.0016471614561325055
16.0,Artificial,growth_rate,62,186,3,0.0014399815368614714,0.0003458552554525046,0.0005916685100004296
16.0,Artificial,growth_rate,63,189,3,0.0013801262723646267,0.00032931295537031526,0.0005633846402639878
16.0,Artificial,growth_rate,64,192,3,0.00168405059774142,0.00039746550735272586,0.0006797835135818505
16.0,Artificial,growth_rate,65,195,3,0.001655936055593927,0.00038844147362692544,0.0006623664343871043
16.0,Artificial,growth_rate,66,198,3,0.0031602545749415474,0.0007388193543088085,0.0012591220609309754
16.0,Artificial,growth_rate,67,201,3,0.0038279414736178525,0.0008835876899959981,0.0015040300693413124
16.0,Artificial,growth_rate,68,204,3,0.001344553856288745,0.0003080850527478523,0.0005228520722211338
16.0,Artificial,growth_rate,69,207,3,0.0015015289545541916,0.0003428720145803752,0.0005797058087924786
16.0,Artificial,growth_rate,70,210,3,0.0019461442152145826,0.000447282908964669,0.0007583094049453623
16.0,Artificial,growth_rate,71,213,3,2.893034546411574e-05,6.716508500685077e-06,1.1444951006795878e-05
16.0,Artificial,growth_rate,72,216,3,5.799662582471141e-05,1.3481918300349975e-05,2.2985155773777352e-05
16.0,Artificial,growth_rate,73,219,3,0.00040653629394702003,9.434906301484574e-05,0.0001616415042387536
16.0,Artificial,growth_rate,74,222,3,0.00043992073398546003,0.00010233503185073065,0.00017566419016951012
16.0,Artificial,growth_rate,75,225,3,6.942140946082287e-05,1.605380237999704e-05,2.7484031627638977e-05
16.0,Artificial,growth_rate,76,228,3,0.0006914484961738303,0.00016123401731721706,0.00027758676543494337
16.0,Artificial,growth_rate,77,231,3,0.001222985664010778,0.00028774722821036546,0.0004963432358762553
16.0,Artificial,growth_rate,78,234,3,0.001994680378332623,0.00047819200950883676,0.0008308582865257586
16.0,White Noise,growth_rate,3,234,78,0.37557738339777547,12.161315444508464,0.384816633088312
16.0,White Noise,growth_rate,4,236,59,0.3174769725638028,10.295222563035159,0.3339106639101534
16.0,White Noise,growth_rate,5,235,47,0.21637161766364724,9.626893026526693,0.22427749280021786
16.0,White Noise,growth_rate,6,234,39,0.21589709670974114,6.990816840160837,0.221208191765352
16.0,White Noise,growth_rate,7,231,33,0.18454322373086907,5.202509841396412,0.18936843799743022
16.0,White Noise,growth_rate,8,232,29,0.17883277497326272,4.566487260759688,0.1832954751050782
16.0,White Noise,growth_rate,9,234,26,0.14141906590699477,4.579194452029089,0.14489799227124106
16.0,White Noise,growth_rate,10,230,23,0.11470715043557808,2.872453765466769,0.11766615168922512
16.0,White Noise,growth_rate,11,231,21,0.14978443895716012,4.222615179298601,0.15370082232336252
16.0,White Noise,growth_rate,12,228,19,0.11556499688716318,2.79635385533243,0.11950440609987856
16.0,White Noise,growth_rate,13,234,18,0.13020271741634942,4.216005511054423,0.1334057202322084
16.0,White Noise,growth_rate,14,224,16,0.09982678776303164,1.7151783260639213,0.10310412258728802
16.0,White Noise,growth_rate,15,225,15,0.11469014623305913,2.0289207781358893,0.11802577535665133
16.0,White Noise,growth_rate,16,224,14,0.10349083046395403,1.7781322362038823,0.10688845659488658
16.0,White Noise,growth_rate,17,221,13,0.09406408266053339,1.7125624130081616,0.09745911916425934
16.0,White Noise,growth_rate,18,234,13,0.09615286731619445,3.113460506453739,0.0985182396438845
16.0,White Noise,growth_rate,19,228,12,0.06814131385002449,1.6488316603165052,0.07046413240908535
16.0,White Noise,growth_rate,20,220,11,0.08838735867443279,1.6872235363978747,0.09187610122682627
16.0,White Noise,growth_rate,21,231,11,0.08893910680658372,2.5073073347903163,0.09126457960554268
16.0,White Noise,growth_rate,22,220,10,0.09609647680895185,1.8343826523223863,0.09988950640963683
16.0,White Noise,growth_rate,23,230,10,0.06299301302931862,1.5774475853254304,0.06461798936093313
16.0,White Noise,growth_rate,24,216,9,0.06892751791350268,1.1825157694949409,0.07208625481991508
16.0,White Noise,growth_rate,25,225,9,0.05778446381272806,1.0222334100511523,0.059465057540398596
16.0,White Noise,growth_rate,26,234,9,0.08332687763957544,2.6981508705692674,0.08537672904830479
16.0,White Noise,growth_rate,27,216,8,0.05511933459590423,0.9456235236196769,0.05764528477828951
16.0,White Noise,growth_rate,28,224,8,0.07092610419316131,1.218619965545081,0.07325462338555355
16.0,White Noise,growth_rate,29,232,8,0.0557592524279143,1.4238101260779699,0.05715070219542583
16.0,White Noise,growth_rate,30,210,7,0.057301826530510615,1.0832317272153444,0.05983563007279695
16.0,White Noise,growth_rate,31,217,7,0.07460976511313515,1.226133409034315,0.07776721926105032
16.0,White Noise,growth_rate,32,224,7,0.047879752793734125,0.8226480696148694,0.04945165533336288
16.0,White Noise,growth_rate,33,231,7,0.06368076794849126,1.7952424113001415,0.06534581608083961
16.0,White Noise,growth_rate,34,204,6,0.04868802547534293,0.728671816617,0.051539874082757064
16.0,White Noise,growth_rate,35,210,6,0.053758853314754974,1.0162554852985664,0.0561359917273612
16.0,White Noise,growth_rate,36,216,6,0.041010933161539226,0.7035807563255211,0.04289033854367308
16.0,White Noise,growth_rate,37,222,6,0.038975238998739836,0.7680676130316652,0.04036352672384403
16.0,White Noise,growth_rate,38,228,6,0.04979398018132265,1.2048768416300193,0.05149137013111512
16.0,White Noise,growth_rate,39,234,6,0.07198546581232006,2.3309123388729827,0.07375631709924432
16.0,White Noise,growth_rate,40,200,5,0.0711178997997467,1.1127564742066667,0.07598120030227148
16.0,White Noise,growth_rate,41,205,5,0.06082002601998334,0.9809777716976306,0.06439019354671463
16.0,White Noise,growth_rate,42,210,5,0.03547762860337902,0.67066785190661,0.03704639781144774
16.0,White Noise,growth_rate,43,215,5,0.01445806797541308,0.2758580379759383,0.015065109669077512
16.0,White Noise,growth_rate,44,220,5,0.013716077258461018,0.2618257715197594,0.014257465338172366
16.0,White Noise,growth_rate,45,225,5,0.010650487818267041,0.18841196686465142,0.01096024483326712
16.0,White Noise,growth_rate,46,230,5,0.003581646646471157,0.08969026217773161,0.003674039290493649
16.0,White Noise,growth_rate,47,235,5,0.012340195491518156,0.54904494039484,0.012791086628582507
16.0,White Noise,growth_rate,48,192,4,0.01868770100608859,0.4071331070367871,0.01966687022188701
16.0,White Noise,growth_rate,49,196,4,0.032142003287255305,0.48340079724219703,0.03407919053524193
16.0,White Noise,growth_rate,50,200,4,0.04496891877574245,0.7036126720091835,0.048044056904059954
16.0,White Noise,growth_rate,51,204,4,0.07591879930395176,1.1362113962129692,0.08036566113409883
16.0,White Noise,growth_rate,52,208,4,0.07917067870420277,1.4276906478095535,0.08326495917719683
16.0,White Noise,growth_rate,53,212,4,0.062120175761665355,1.1220403626687145,0.06527028420113337
16.0,White Noise,growth_rate,54,216,4,0.042770374485834824,0.7337656110027423,0.04473040967176773
16.0,White Noise,growth_rate,55,220,4,0.047076722782125005,0.8986460947096409,0.04893489083308112
16.0,White Noise,growth_rate,56,224,4,0.04212549770735597,0.723781083829178,0.04350848681998949
16.0,White Noise,growth_rate,57,228,4,0.01956314324034811,0.47337405352921885,0.0202300166776913
16.0,White Noise,growth_rate,58,232,4,0.01759191226464833,0.4492087273204219,0.018030911375376615
16.0,White Noise,growth_rate,59,236,4,0.014389895868907017,0.4666391374244472,0.015134765978087031
16.0,White Noise,growth_rate,60,180,3,0.014631009283763938,0.3692359299052298,0.01569258445920978
16.0,White Noise,growth_rate,61,183,3,0.011964763980772007,0.2858736785722996,0.01288202751228413
16.0,White Noise,growth_rate,62,186,3,0.008743928005110334,0.18724159412563351,0.00934334676554333
16.0,White Noise,growth_rate,63,189,3,0.006496934342108046,0.11917152207327471,0.006861085756060099
16.0,White Noise,growth_rate,64,192,3,0.006290232583735002,0.1370399673542341,0.006619818449016063
16.0,White Noise,growth_rate,65,195,3,0.005820033946862551,0.0934145477146798,0.006181055071120461
16.0,White Noise,growth_rate,66,198,3,0.006371444907214572,0.0848026919675057,0.006787617503340404
16.0,White Noise,growth_rate,67,201,3,0.005719321623180166,0.09518334827213996,0.006100145752866989
16.0,White Noise,growth_rate,68,204,3,0.00703417471578836,0.10527444517442246,0.007446193917053523
16.0,White Noise,growth_rate,69,207,3,0.00835226918045641,0.15514759836327952,0.008822970547653056
16.0,White Noise,growth_rate,70,210,3,0.009284488763092518,0.17551365127603988,0.009695035371126308
16.0,White Noise,growth_rate,71,213,3,0.011168760820813802,0.19208489152850364,0.011697644293454714
16.0,White Noise,growth_rate,72,216,3,0.01408308728009428,0.241608479399818,0.014728472010234783
16.0,White Noise,growth_rate,73,219,3,0.013605284550765706,0.24055516433977414,0.014149785264148522
16.0,White Noise,growth_rate,74,222,3,0.011332519721284986,0.2233249005155057,0.011736181082388374
16.0,White Noise,growth_rate,75,225,3,0.012828452281183704,0.22694114742628055,0.013201552852114827
16.0,White Noise,growth_rate,76,228,3,0.013192568641874364,0.31922373709284385,0.013642280300655646
16.0,White Noise,growth_rate,77,231,3,0.017624482815910603,0.49685674415776115,0.018085306595862105
16.0,White Noise,growth_rate,78,234,3,0.013006919117804197,0.42116818888770585,0.013326890923206361
17.0,Trace,growth_rate,3,90,30,0.5358377618874707,0.007384743455260167,0.01043399751836497
17.0,Trace,growth_rate,4,88,22,0.49647993184463857,0.00681941846354772,0.009627273384860018
17.0,Trace,growth_rate,5,90,18,0.5369908543495207,0.007400635004191766,0.010456450889036522
17.0,Trace,growth_rate,6,90,15,0.33022057712730013,0.0045509936387148195,0.006430156527458173
17.0,Trace,growth_rate,7,91,13,0.3395608496833295,0.004634138815008394,0.006545550047794153
17.0,Trace,growth_rate,8,88,11,0.3467782709231531,0.004763185764033094,0.006724399122643612
17.0,Trace,growth_rate,9,90,10,0.3668883061703779,0.005056336470687508,0.007144161812363605
17.0,Trace,growth_rate,10,90,9,0.3997001011778445,0.005508538061675067,0.00778308316511609
17.0,Trace,growth_rate,11,88,8,0.0849704540495625,0.0011671148137825324,0.0016476673845234255
17.0,Trace,growth_rate,12,84,7,0.22019801922408583,0.0031085489760493312,0.0043831583699218335
17.0,Trace,growth_rate,13,91,7,0.10079849036743133,0.0013756420893091426,0.001943043681441553
17.0,Trace,growth_rate,14,84,6,0.13595520257083143,0.001919287953766978,0.002706260420427867
17.0,Trace,growth_rate,15,90,6,0.06526298347247361,0.0008994334187487045,0.0012708208641254522
17.0,Trace,growth_rate,16,80,5,0.040267190589748134,0.0005796893695357829,0.0008144087926373956
17.0,Trace,growth_rate,17,85,5,0.05025714762161869,0.0007011161477527955,0.0009886472974209378
