MSD,RMSD,NRMSD,CV_NRMSD,distance,dataset,n,variable,lineage,kind
2.3493435273365004,1.53275683894625,0.37803564415104157,-2.076239307112927,2,1015_NL,70,growth_rate,16.0,Shuffled
2.162599542005359,1.4705779618929964,0.3626999880037983,-1.9920131432950179,3,1015_NL,69,growth_rate,16.0,Shuffled
2.2386146741327417,1.4962000782424594,0.3690193682293932,-2.026720308674719,4,1015_NL,68,growth_rate,16.0,Shuffled
1.6130148680877503,1.2700452228514347,0.3132410514975572,-1.7203758264148354,5,1015_NL,67,growth_rate,16.0,Shuffled
2.02395269339175,1.4226569134516411,0.35088085012386205,-1.9271003261514936,6,1015_NL,66,growth_rate,16.0,Shuffled
2.1733041461213767,1.4742130599480445,0.3635965402812862,-1.9969371686037483,7,1015_NL,65,growth_rate,16.0,Shuffled
1.969630174574275,1.4034351337252018,0.34614003429712625,-1.9010629185166747,8,1015_NL,64,growth_rate,16.0,Shuffled
1.781645074981558,1.3347827819467697,0.3292077751366414,-1.8080679256604575,9,1015_NL,63,growth_rate,16.0,Shuffled
2.0649737221890487,1.4370016430711026,0.354418801457091,-1.9465313870536967,10,1015_NL,62,growth_rate,16.0,Shuffled
1.9332146287226066,1.3904008877739567,0.34292529766115104,-1.8834070104855238,11,1015_NL,61,growth_rate,16.0,Shuffled
2.8319900897952253,1.6828517729720658,0.41505471568705,-2.279554662754833,12,1015_NL,60,growth_rate,16.0,Shuffled
1.8300772511912422,1.35280347840743,0.33365235853138236,-1.8324783718463615,13,1015_NL,59,growth_rate,16.0,Shuffled
1.2891710738793543,1.1354166961425898,0.2800365793188696,-1.5380109320563973,14,1015_NL,58,growth_rate,16.0,Shuffled
2.0178436153929202,1.42050822433132,0.3503509023493414,-1.9241897582799168,15,1015_NL,57,growth_rate,16.0,Shuffled
1.8246245165349564,1.3507866287963308,0.33315492735214075,-1.829746390926297,16,1015_NL,56,growth_rate,16.0,Shuffled
2.3119926181586954,1.5205237973010142,0.37501851471421416,-2.059668693129009,17,1015_NL,55,growth_rate,16.0,Shuffled
1.7379994091371924,1.3183320557193443,0.32515040561258,-1.7857841272417756,18,1015_NL,54,growth_rate,16.0,Shuffled
1.9567440841820252,1.3988366896039097,0.3450058845472675,-1.8948339654344935,19,1015_NL,53,growth_rate,16.0,Shuffled
2.126511576457689,1.4582563479915625,0.35966101330810474,-1.975322551245979,20,1015_NL,52,growth_rate,16.0,Shuffled
2.3699222310918286,1.539455173459698,0.3796877060686196,-2.0853127263635454,21,1015_NL,51,growth_rate,16.0,Shuffled
1.9623687212317094,1.400845716426941,0.3455013863319364,-1.89755534977481,22,1015_NL,50,growth_rate,16.0,Shuffled
1.7283196113302062,1.314655700679918,0.3242436778067443,-1.7808042161131408,23,1015_NL,49,growth_rate,16.0,Shuffled
1.4113415695415874,1.1879989770793522,0.2930053529297744,-1.6092377540574763,24,1015_NL,48,growth_rate,16.0,Shuffled
1.8389681106245817,1.3560855838126817,0.3344618495083718,-1.836924240936175,25,1015_NL,47,growth_rate,16.0,Shuffled
2.8961831315859663,1.7018175964497388,0.41973240304949305,-2.3052453575836234,26,1015_NL,46,growth_rate,16.0,Shuffled
1.828717147224358,1.352300686690781,0.3335283511313515,-1.831797301047085,27,1015_NL,45,growth_rate,16.0,Shuffled
2.01024565794542,1.4178313221062018,0.34969067730170916,-1.9205636843457696,28,1015_NL,44,growth_rate,16.0,Shuffled
1.831890641050788,1.3534735464909493,0.3338176225922835,-1.8333860315990989,29,1015_NL,43,growth_rate,16.0,Shuffled
2.1686195114196805,1.4726233433636995,0.3632044562156926,-1.9947837728558253,30,1015_NL,42,growth_rate,16.0,Shuffled
2.031793452560207,1.425409924393754,0.35155984645153265,-1.930829495309764,31,1015_NL,41,growth_rate,16.0,Shuffled
1.9525851118012625,1.3973493163133055,0.34463904219777053,-1.8928192017016983,32,1015_NL,40,growth_rate,16.0,Shuffled
1.4886080204203114,1.22008525129202,0.3009190382790643,-1.6527011280554968,33,1015_NL,39,growth_rate,16.0,Shuffled
1.8839924824881236,1.3725860564963217,0.338531488384715,-1.859275424829942,34,1015_NL,38,growth_rate,16.0,Shuffled
2.4782990538055616,1.5742614312132408,0.388272241942812,-2.1324605313154983,35,1015_NL,37,growth_rate,16.0,Shuffled
1.9565286899553884,1.3987596970013785,0.3449868952677202,-1.8947296729181133,36,1015_NL,36,growth_rate,16.0,Shuffled
2.2149325138875544,1.4882649340381418,0.3670622623959768,-2.0159715337314346,37,1015_NL,35,growth_rate,16.0,Shuffled
1.1319750400838728,1.063943156415733,0.26240850880967326,-1.441194418941755,38,1015_NL,34,growth_rate,16.0,Shuffled
2.0472863754383686,1.4308341537153664,0.35289766597614064,-1.9381770391876754,39,1015_NL,33,growth_rate,16.0,Shuffled
2.3334852618972555,1.5275749611384888,0.37675759764999595,-2.0692200473609845,40,1015_NL,32,growth_rate,16.0,Shuffled
1.7347583888466716,1.3171022696991572,0.32484709399882855,-1.7841182856617075,41,1015_NL,31,growth_rate,16.0,Shuffled
2.0367827864132275,1.4271589912876657,0.3519912323133356,-1.933198743545124,42,1015_NL,30,growth_rate,16.0,Shuffled
2.237100559721341,1.4956940060458026,0.36889455173926966,-2.0260347942080816,43,1015_NL,29,growth_rate,16.0,Shuffled
1.9792018286562658,1.406841081521387,0.346980069478415,-1.9056765418343016,44,1015_NL,28,growth_rate,16.0,Shuffled
1.874778084797262,1.3692253593902144,0.3377026137302217,-1.8547230971196982,45,1015_NL,27,growth_rate,16.0,Shuffled
2.2818761554342015,1.5105880164473044,0.3725679764293823,-2.0462098989933954,46,1015_NL,26,growth_rate,16.0,Shuffled
1.9835793947153215,1.4083960361756638,0.3473635799410134,-1.9077828498225975,47,1015_NL,25,growth_rate,16.0,Shuffled
2.1088433125112016,1.4521857017996016,0.35816376300376507,-1.967099385037835,48,1015_NL,24,growth_rate,16.0,Shuffled
1.7248375528899325,1.3133307096424467,0.32391688504508925,-1.779009411873049,49,1015_NL,23,growth_rate,16.0,Shuffled
2.467024074375352,1.5706763111396798,0.3873880161204701,-2.1276042051009862,50,1015_NL,22,growth_rate,16.0,Shuffled
1.56332058057606,1.2503281891471774,0.3083780873614708,-1.6936675584389487,51,1015_NL,21,growth_rate,16.0,Shuffled
1.6565369460739494,1.287065245461142,0.31743883098040676,-1.7434307814163863,52,1015_NL,20,growth_rate,16.0,Shuffled
2.4221266588552526,1.5563183025510086,0.3838467896926199,-2.108155156793912,53,1015_NL,19,growth_rate,16.0,Shuffled
1.598049177631583,1.2641396986217872,0.3117845264966711,-1.712376330850274,54,1015_NL,18,growth_rate,16.0,Shuffled
1.9832584465134033,1.4082820905320792,0.3473354766478646,-1.9076285015149774,55,1015_NL,17,growth_rate,16.0,Shuffled
1.6894113707340495,1.2997735844115503,0.3205731866584478,-1.7606452228636622,56,1015_NL,16,growth_rate,16.0,Shuffled
1.5516781881095445,1.2456637540321804,0.28469552384285884,1.266807511301285,1,1015_NL,29,div_then_fold,17.0,Shuffled
1.7620320008157113,1.3274155343432257,0.30337983238551397,1.3499469371897335,2,1015_NL,28,div_then_fold,17.0,Shuffled
2.5884924284236406,1.6088792460665406,0.3677081542078687,1.6361881824821798,3,1015_NL,27,div_then_fold,17.0,Shuffled
2.1826094198189367,1.4773657028031133,0.33765083177987365,1.5024423430414247,4,1015_NL,26,div_then_fold,17.0,Shuffled
2.386703097434132,1.5448958208999506,0.3530847900085824,1.571118709811527,5,1015_NL,25,div_then_fold,17.0,Shuffled
2.4703372940850006,1.5717306684305046,0.35921787443865,1.598409049043355,6,1015_NL,24,div_then_fold,17.0,Shuffled
2.210453305575005,1.4867593300783437,0.33979773830199855,1.5119954166956164,7,1015_NL,23,div_then_fold,17.0,Shuffled
1.678622566088246,1.2956166740545778,0.2961122265342735,1.3176083266023384,8,1015_NL,22,div_then_fold,17.0,Shuffled
1.8498072450037684,1.3600761908818815,0.3108444011282632,1.3831619720603168,9,1015_NL,21,div_then_fold,17.0,Shuffled
1.8141220639278859,1.3468934864820923,0.30783150384951125,1.3697555059101536,10,1015_NL,20,div_then_fold,17.0,Shuffled
1.6584034283543378,1.287790133660892,0.29432347655255076,1.3096489393871846,11,1015_NL,19,div_then_fold,17.0,Shuffled
1.1469384895067967,1.070952141557594,0.2447653148487566,1.0891303634530485,12,1015_NL,18,div_then_fold,17.0,Shuffled
1.51756443691427,1.2318946533345576,0.28154860612668875,1.2528046954281007,13,1015_NL,17,div_then_fold,17.0,Shuffled
1.2710201874295777,1.1273953110730848,0.257665359231158,1.1465315930163422,14,1015_NL,16,div_then_fold,17.0,Shuffled
1.3497100447306507,1.1617702202805211,0.2602148134678059,0.9503237634996161,1,1015_NL,29,div_and_fold,17.0,Shuffled
1.8738163110884019,1.3688741034472096,0.30660221209958133,1.1197339775424835,2,1015_NL,28,div_and_fold,17.0,Shuffled
2.552381211159734,1.5976173544249368,0.35783642463673565,1.3068451147962876,3,1015_NL,27,div_and_fold,17.0,Shuffled
2.165166595933398,1.4714505074698903,0.329577409236684,1.2036410984304273,4,1015_NL,26,div_and_fold,17.0,Shuffled
2.0613880360258343,1.4357534732766049,0.3215819408283814,1.1744410558676681,5,1015_NL,25,div_and_fold,17.0,Shuffled
2.279050820158599,1.5096525494823632,0.33813395257273593,1.2348902281678875,6,1015_NL,24,div_and_fold,17.0,Shuffled
2.2035538032096316,1.4844372008305475,0.33248618580146033,1.2142641657930384,7,1015_NL,23,div_and_fold,17.0,Shuffled
2.1116902630484633,1.4531656006967903,0.3254819319020269,1.1886841120001364,8,1015_NL,22,div_and_fold,17.0,Shuffled
1.957262074009114,1.3990218275670734,0.31335473877945696,1.1443947048932148,9,1015_NL,21,div_and_fold,17.0,Shuffled
1.8842736920281886,1.3726884905280545,0.30745656350695033,1.1228541321331542,10,1015_NL,20,div_and_fold,17.0,Shuffled
1.6966513366445786,1.302555694258245,0.2917481280687296,1.0654857629561716,11,1015_NL,19,div_and_fold,17.0,Shuffled
1.2071068374698977,1.0986841390817916,0.24608471048790814,0.8987195813105229,12,1015_NL,18,div_and_fold,17.0,Shuffled
1.0391621376019116,1.0193930241089113,0.22832498284801353,0.833859741147884,13,1015_NL,17,div_and_fold,17.0,Shuffled
1.0984966870231563,1.048091926799914,0.23475300060927687,0.8573353379031852,14,1015_NL,16,div_and_fold,17.0,Shuffled
1.4735544987279008,1.2139005308211628,0.2672176239450255,0.9381049436119236,1,1015_NL,29,fold_then_div,17.0,Shuffled
1.835409355765076,1.3547728059586508,0.29822803516587315,1.0469713411205726,2,1015_NL,28,fold_then_div,17.0,Shuffled
2.7368215859824265,1.6543341820752018,0.3641709004329449,1.2784730175058912,3,1015_NL,27,fold_then_div,17.0,Shuffled
2.3964807794987646,1.5480570982682662,0.34077597713104585,1.1963418583371066,4,1015_NL,26,fold_then_div,17.0,Shuffled
2.4715874483945437,1.5721283180435826,0.34607480845247823,1.21494414880214,5,1015_NL,25,fold_then_div,17.0,Shuffled
1.9350729637266382,1.391069000347085,0.3062179672702467,1.0750211182856388,6,1015_NL,24,fold_then_div,17.0,Shuffled
1.565897479783948,1.2513582539720383,0.2754632450026228,0.9670523527052475,7,1015_NL,23,fold_then_div,17.0,Shuffled
1.847500045441032,1.3592277386225724,0.2992087057324169,1.0504141226742276,8,1015_NL,22,fold_then_div,17.0,Shuffled
2.1296002934118086,1.4593150082870416,0.3212410565781591,1.1277617801477302,9,1015_NL,21,fold_then_div,17.0,Shuffled
1.7155148761702286,1.309776651254033,0.2883229686126053,1.0121982158931089,10,1015_NL,20,fold_then_div,17.0,Shuffled
1.5550660714380586,1.2470228832856511,0.27450889378164295,0.9637019689052349,11,1015_NL,19,fold_then_div,17.0,Shuffled
0.9555827609183706,0.9775391352362168,0.21518705890538925,0.7554443482439842,12,1015_NL,18,fold_then_div,17.0,Shuffled
1.1451509698235474,1.0701172691922822,0.23556641319092475,0.8269889294756952,13,1015_NL,17,fold_then_div,17.0,Shuffled
1.3330833473682913,1.1545922862068199,0.25416201699552177,0.8922714044898808,14,1015_NL,16,fold_then_div,17.0,Shuffled
1.7138179939798386,1.309128715589051,0.2946018022986077,1.3230106926755654,1,1015_NL,29,fold_growth,17.0,Shuffled
1.8415470811749952,1.3570361384926324,0.30538272319875476,1.3714261250201605,2,1015_NL,28,fold_growth,17.0,Shuffled
2.304432648257386,1.51803578622422,0.3416135275699085,1.5341330100876438,3,1015_NL,27,fold_growth,17.0,Shuffled
1.9574733968034865,1.3990973507242042,0.31484803305158293,1.413933353581125,4,1015_NL,26,fold_growth,17.0,Shuffled
2.1245945452552926,1.4575988972468703,0.32801301892165335,1.4730552494389502,5,1015_NL,25,fold_growth,17.0,Shuffled
2.1547570471292494,1.4679090731817312,0.3303331852859356,1.483474754291878,6,1015_NL,24,fold_growth,17.0,Shuffled
2.1275114294939432,1.4585991325562837,0.32823810841924583,1.47406609122539,7,1015_NL,23,fold_growth,17.0,Shuffled
1.571546030205873,1.2536131900254852,0.2821087802666054,1.2669064814887738,8,1015_NL,22,fold_growth,17.0,Shuffled
1.9150030101251947,1.3838363379118193,0.311413747464617,1.3985105132664817,9,1015_NL,21,fold_growth,17.0,Shuffled
1.994285482151603,1.4121917299544007,0.3177947469042858,1.4271665853704862,10,1015_NL,20,fold_growth,17.0,Shuffled
1.7593549841487153,1.3264067943691766,0.298490001440731,1.34047198788878,11,1015_NL,19,fold_growth,17.0,Shuffled
1.128873292091664,1.0624844902828765,0.2390978381455884,1.0737510564908044,12,1015_NL,18,fold_growth,17.0,Shuffled
1.2250702156452895,1.1068289007996175,0.2490769510506346,1.1185656943300217,13,1015_NL,17,fold_growth,17.0,Shuffled
1.2156148625871137,1.1025492563088117,0.24811387464326898,1.114240668566884,14,1015_NL,16,fold_growth,17.0,Shuffled
2.1813503702909856,1.4769395283121736,0.40856057794846035,1.9596049265051214,1,1015_NL,29,division_ratio,17.0,Shuffled
2.985366819097784,1.7278214083341437,0.47796114847534477,2.29247526996715,2,1015_NL,28,division_ratio,17.0,Shuffled
2.0383015462274097,1.4276909841514758,0.3949371266969328,1.8942619060831574,3,1015_NL,27,division_ratio,17.0,Shuffled
1.180297657367718,1.086415048389757,0.30053116702026933,1.4414566339671309,4,1015_NL,26,division_ratio,17.0,Shuffled
2.207040142862233,1.485611033501782,0.4109593458763512,1.9711102887518686,5,1015_NL,25,division_ratio,17.0,Shuffled
2.8740379258389823,1.6952987718508448,0.4689645261334612,2.2493242015219583,6,1015_NL,24,division_ratio,17.0,Shuffled
2.258346385699028,1.5027795532608992,0.41570861300668555,1.9938894989062708,7,1015_NL,23,division_ratio,17.0,Shuffled
1.0663787880006732,1.032656180924064,0.2856600409243092,1.3701293118190832,8,1015_NL,22,division_ratio,17.0,Shuffled
1.453726341438654,1.2057057441343864,0.33353013188174624,1.5997316551080032,9,1015_NL,21,division_ratio,17.0,Shuffled
2.4033442632764284,1.5502723190705652,0.42884636947918126,2.056902950757161,10,1015_NL,20,division_ratio,17.0,Shuffled
2.3109781399602345,1.5201901657227739,0.4205248493884074,2.016989917914455,11,1015_NL,19,division_ratio,17.0,Shuffled
1.570401017234367,1.2531564216945812,0.3466562456300822,1.66268926422503,12,1015_NL,18,division_ratio,17.0,Shuffled
1.6562290527296264,1.2869456292826151,0.35600323507410075,1.707520820550077,13,1015_NL,17,division_ratio,17.0,Shuffled
2.4742308860738045,1.5729688128102872,0.4351248205748069,2.0870166826291614,14,1015_NL,16,division_ratio,17.0,Shuffled
1.6744875803625807,1.2940199304348372,0.3146401900449436,1.9313363892052846,1,1015_NL,29,added_length,17.0,Shuffled
1.7115229790695021,1.308251879062095,0.3181006800385448,1.952577700584381,2,1015_NL,28,added_length,17.0,Shuffled
2.347854338145554,1.5322709741248621,0.37257079211831756,2.2869282155924244,3,1015_NL,27,added_length,17.0,Shuffled
2.288474302015263,1.5127704062465206,0.3678292404320434,2.2578234425763295,4,1015_NL,26,added_length,17.0,Shuffled
2.142732804362828,1.4638076391257246,0.3559239722134645,2.1847460721027536,5,1015_NL,25,added_length,17.0,Shuffled
2.489436930389485,1.5777949582849746,0.3836399222691395,2.3548731715564992,6,1015_NL,24,added_length,17.0,Shuffled
2.0173440841970605,1.4203323851116894,0.3453529896006761,2.1198588643152863,7,1015_NL,23,added_length,17.0,Shuffled
2.072408139413352,1.4395861000347814,0.35003451913510697,2.148595207074595,8,1015_NL,22,added_length,17.0,Shuffled
2.0692997667779043,1.4385060885439116,0.3497719149721063,2.146983280206996,9,1015_NL,21,added_length,17.0,Shuffled
2.3273621129921143,1.5255694389283347,0.3709413177507012,2.2769261140140937,10,1015_NL,20,added_length,17.0,Shuffled
1.5398151485192826,1.2408928835799176,0.30172237964202236,1.8520437937601424,11,1015_NL,19,added_length,17.0,Shuffled
1.042700255231102,1.0211269535327632,0.24828642215085414,1.5240411658060393,12,1015_NL,18,added_length,17.0,Shuffled
0.9414803781465065,0.9702991178737135,0.2359276636068783,1.4481801637580405,13,1015_NL,17,added_length,17.0,Shuffled
1.6331673220778615,1.277954350545379,0.3107338536812504,1.9073583666691334,14,1015_NL,16,added_length,17.0,Shuffled
1.6064671482628163,1.2674648508983657,0.2866364428802638,0.9787585854448085,1,1015_NL,29,generationtime,17.0,Shuffled
1.656715317706027,1.287134537531344,0.2910847311346088,0.9939478624108649,2,1015_NL,28,generationtime,17.0,Shuffled
2.3572729936679155,1.5353413280661454,0.34721655324170336,1.1856174988741157,3,1015_NL,27,generationtime,17.0,Shuffled
1.8685665899288249,1.3669552260146727,0.3091361336637584,1.055586797876254,4,1015_NL,26,generationtime,17.0,Shuffled
2.16676986584108,1.4719951989871027,0.3328908627923145,1.1367005070957144,5,1015_NL,25,generationtime,17.0,Shuffled
2.0034973053548906,1.4154495064660169,0.3201030871368735,1.0930349316868913,6,1015_NL,24,generationtime,17.0,Shuffled
1.8043403478859237,1.3432573647242452,0.3037768760406823,1.0372868937974575,7,1015_NL,23,generationtime,17.0,Shuffled
1.9815805109922748,1.4076862260433873,0.31834742575987574,1.0870399903995818,8,1015_NL,22,generationtime,17.0,Shuffled
1.8669222074794827,1.3663536172892736,0.309000080198503,1.055122225068065,9,1015_NL,21,generationtime,17.0,Shuffled
1.6709666322669503,1.2926587454803957,0.2923340275668726,0.9982137526673753,10,1015_NL,20,generationtime,17.0,Shuffled
1.4176307642170503,1.1906430045219474,0.2692632267589464,0.9194354084451879,11,1015_NL,19,generationtime,17.0,Shuffled
1.5684363413981506,1.2523722854639312,0.28322326793738656,0.9671038417374228,12,1015_NL,18,generationtime,17.0,Shuffled
1.2910014366943756,1.1362224415555149,0.25695604792303367,0.877410895346949,13,1015_NL,17,generationtime,17.0,Shuffled
1.5150928792569633,1.230891091549924,0.2783653083592823,0.9505156870804814,14,1015_NL,16,generationtime,17.0,Shuffled
