fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,dataset,trap_ID,trace,max_gen,generation
0.6729384164379765,0.5062814082381467,3.0925151441232464,0.5816901408450704,3.185776813187487,6.278291957310735,1.1734793885999681,NC,36,A,71,47
0.6729384164379765,0.5062814082381467,3.0925151441232464,0.5816901408450704,3.185776813187487,6.278291957310735,1.1734793885999681,NC,36,A,71,48
0.6729384164379765,0.5062814082381467,3.0925151441232464,0.5816901408450704,3.185776813187487,6.278291957310735,1.1734793885999681,NC,36,A,71,49
0.6729384164379765,0.5062814082381467,3.0925151441232464,0.5816901408450704,3.185776813187487,6.278291957310735,1.1734793885999681,NC,36,A,71,50
0.6729384164379765,0.5062814082381467,3.0925151441232464,0.5816901408450704,3.185776813187487,6.278291957310735,1.1734793885999681,NC,36,A,71,51
0.6729384164379765,0.5062814082381467,3.0925151441232464,0.5816901408450704,3.185776813187487,6.278291957310735,1.1734793885999681,NC,36,A,71,52
0.6729384164379765,0.5062814082381467,3.0925151441232464,0.5816901408450704,3.185776813187487,6.278291957310735,1.1734793885999681,NC,36,A,71,53
0.6729384164379765,0.5062814082381467,3.0925151441232464,0.5816901408450704,3.185776813187487,6.278291957310735,1.1734793885999681,NC,36,A,71,54
0.6729384164379765,0.5062814082381467,3.0925151441232464,0.5816901408450704,3.185776813187487,6.278291957310735,1.1734793885999681,NC,36,A,71,55
0.6729384164379765,0.5062814082381467,3.0925151441232464,0.5816901408450704,3.185776813187487,6.278291957310735,1.1734793885999681,NC,36,A,71,56
0.6729384164379765,0.5062814082381467,3.0925151441232464,0.5816901408450704,3.185776813187487,6.278291957310735,1.1734793885999681,NC,36,A,71,57
0.6729384164379765,0.5062814082381467,3.0925151441232464,0.5816901408450704,3.185776813187487,6.278291957310735,1.1734793885999681,NC,36,A,71,58
0.6729384164379765,0.5062814082381467,3.0925151441232464,0.5816901408450704,3.185776813187487,6.278291957310735,1.1734793885999681,NC,36,A,71,59
0.6729384164379765,0.5062814082381467,3.0925151441232464,0.5816901408450704,3.185776813187487,6.278291957310735,1.1734793885999681,NC,36,A,71,60
0.6729384164379765,0.5062814082381467,3.0925151441232464,0.5816901408450704,3.185776813187487,6.278291957310735,1.1734793885999681,NC,36,A,71,61
0.6729384164379765,0.5062814082381467,3.0925151441232464,0.5816901408450704,3.185776813187487,6.278291957310735,1.1734793885999681,NC,36,A,71,62
0.6729384164379765,0.5062814082381467,3.0925151441232464,0.5816901408450704,3.185776813187487,6.278291957310735,1.1734793885999681,NC,36,A,71,63
0.6729384164379765,0.5062814082381467,3.0925151441232464,0.5816901408450704,3.185776813187487,6.278291957310735,1.1734793885999681,NC,36,A,71,64
0.6729384164379765,0.5062814082381467,3.0925151441232464,0.5816901408450704,3.185776813187487,6.278291957310735,1.1734793885999681,NC,36,A,71,65
0.6729384164379765,0.5062814082381467,3.0925151441232464,0.5816901408450704,3.185776813187487,6.278291957310735,1.1734793885999681,NC,36,A,71,66
0.6729384164379765,0.5062814082381467,3.0925151441232464,0.5816901408450704,3.185776813187487,6.278291957310735,1.1734793885999681,NC,36,A,71,67
0.6729384164379765,0.5062814082381467,3.0925151441232464,0.5816901408450704,3.185776813187487,6.278291957310735,1.1734793885999681,NC,36,A,71,68
0.6729384164379765,0.5062814082381467,3.0925151441232464,0.5816901408450704,3.185776813187487,6.278291957310735,1.1734793885999681,NC,36,A,71,69
0.6729384164379765,0.5062814082381467,3.0925151441232464,0.5816901408450704,3.185776813187487,6.278291957310735,1.1734793885999681,NC,36,A,71,70
0.6772645971258342,0.5061122366340016,2.9275689956043665,0.5704225352112676,3.0180630365980288,5.945632032202396,1.198908078583108,NC,36,B,71,0
0.6772645971258342,0.5061122366340016,2.9275689956043665,0.5704225352112676,3.0180630365980288,5.945632032202396,1.198908078583108,NC,36,B,71,1
0.6772645971258342,0.5061122366340016,2.9275689956043665,0.5704225352112676,3.0180630365980288,5.945632032202396,1.198908078583108,NC,36,B,71,2
0.6772645971258342,0.5061122366340016,2.9275689956043665,0.5704225352112676,3.0180630365980288,5.945632032202396,1.198908078583108,NC,36,B,71,3
0.6772645971258342,0.5061122366340016,2.9275689956043665,0.5704225352112676,3.0180630365980288,5.945632032202396,1.198908078583108,NC,36,B,71,4
0.6772645971258342,0.5061122366340016,2.9275689956043665,0.5704225352112676,3.0180630365980288,5.945632032202396,1.198908078583108,NC,36,B,71,5
0.6772645971258342,0.5061122366340016,2.9275689956043665,0.5704225352112676,3.0180630365980288,5.945632032202396,1.198908078583108,NC,36,B,71,6
0.6772645971258342,0.5061122366340016,2.9275689956043665,0.5704225352112676,3.0180630365980288,5.945632032202396,1.198908078583108,NC,36,B,71,7
0.6772645971258342,0.5061122366340016,2.9275689956043665,0.5704225352112676,3.0180630365980288,5.945632032202396,1.198908078583108,NC,36,B,71,8
0.6772645971258342,0.5061122366340016,2.9275689956043665,0.5704225352112676,3.0180630365980288,5.945632032202396,1.198908078583108,NC,36,B,71,9
0.6772645971258342,0.5061122366340016,2.9275689956043665,0.5704225352112676,3.0180630365980288,5.945632032202396,1.198908078583108,NC,36,B,71,10
0.6772645971258342,0.5061122366340016,2.9275689956043665,0.5704225352112676,3.0180630365980288,5.945632032202396,1.198908078583108,NC,36,B,71,11
0.6772645971258342,0.5061122366340016,2.9275689956043665,0.5704225352112676,3.0180630365980288,5.945632032202396,1.198908078583108,NC,36,B,71,12
0.6772645971258342,0.5061122366340016,2.9275689956043665,0.5704225352112676,3.0180630365980288,5.945632032202396,1.198908078583108,NC,36,B,71,13
0.6772645971258342,0.5061122366340016,2.9275689956043665,0.5704225352112676,3.0180630365980288,5.945632032202396,1.198908078583108,NC,36,B,71,14
0.6772645971258342,0.5061122366340016,2.9275689956043665,0.5704225352112676,3.0180630365980288,5.945632032202396,1.198908078583108,NC,36,B,71,15
0.6772645971258342,0.5061122366340016,2.9275689956043665,0.5704225352112676,3.0180630365980288,5.945632032202396,1.198908078583108,NC,36,B,71,16
0.6772645971258342,0.5061122366340016,2.9275689956043665,0.5704225352112676,3.0180630365980288,5.945632032202396,1.198908078583108,NC,36,B,71,17
0.6772645971258342,0.5061122366340016,2.9275689956043665,0.5704225352112676,3.0180630365980288,5.945632032202396,1.198908078583108,NC,36,B,71,18
0.6772645971258342,0.5061122366340016,2.9275689956043665,0.5704225352112676,3.0180630365980288,5.945632032202396,1.198908078583108,NC,36,B,71,19
0.6772645971258342,0.5061122366340016,2.9275689956043665,0.5704225352112676,3.0180630365980288,5.945632032202396,1.198908078583108,NC,36,B,71,20
0.6772645971258342,0.5061122366340016,2.9275689956043665,0.5704225352112676,3.0180630365980288,5.945632032202396,1.198908078583108,NC,36,B,71,21
0.6772645971258342,0.5061122366340016,2.9275689956043665,0.5704225352112676,3.0180630365980288,5.945632032202396,1.198908078583108,NC,36,B,71,22
0.6772645971258342,0.5061122366340016,2.9275689956043665,0.5704225352112676,3.0180630365980288,5.945632032202396,1.198908078583108,NC,36,B,71,23
0.6772645971258342,0.5061122366340016,2.9275689956043665,0.5704225352112676,3.0180630365980288,5.945632032202396,1.198908078583108,NC,36,B,71,24
0.6772645971258342,0.5061122366340016,2.9275689956043665,0.5704225352112676,3.0180630365980288,5.945632032202396,1.198908078583108,NC,36,B,71,25
0.6772645971258342,0.5061122366340016,2.9275689956043665,0.5704225352112676,3.0180630365980288,5.945632032202396,1.198908078583108,NC,36,B,71,26
0.6772645971258342,0.5061122366340016,2.9275689956043665,0.5704225352112676,3.0180630365980288,5.945632032202396,1.198908078583108,NC,36,B,71,27
0.6772645971258342,0.5061122366340016,2.9275689956043665,0.5704225352112676,3.0180630365980288,5.945632032202396,1.198908078583108,NC,36,B,71,28
0.6772645971258342,0.5061122366340016,2.9275689956043665,0.5704225352112676,3.0180630365980288,5.945632032202396,1.198908078583108,NC,36,B,71,29
0.6772645971258342,0.5061122366340016,2.9275689956043665,0.5704225352112676,3.0180630365980288,5.945632032202396,1.198908078583108,NC,36,B,71,30
0.6772645971258342,0.5061122366340016,2.9275689956043665,0.5704225352112676,3.0180630365980288,5.945632032202396,1.198908078583108,NC,36,B,71,31
0.6772645971258342,0.5061122366340016,2.9275689956043665,0.5704225352112676,3.0180630365980288,5.945632032202396,1.198908078583108,NC,36,B,71,32
0.6772645971258342,0.5061122366340016,2.9275689956043665,0.5704225352112676,3.0180630365980288,5.945632032202396,1.198908078583108,NC,36,B,71,33
0.6772645971258342,0.5061122366340016,2.9275689956043665,0.5704225352112676,3.0180630365980288,5.945632032202396,1.198908078583108,NC,36,B,71,34
0.6772645971258342,0.5061122366340016,2.9275689956043665,0.5704225352112676,3.0180630365980288,5.945632032202396,1.198908078583108,NC,36,B,71,35
0.6772645971258342,0.5061122366340016,2.9275689956043665,0.5704225352112676,3.0180630365980288,5.945632032202396,1.198908078583108,NC,36,B,71,36
0.6772645971258342,0.5061122366340016,2.9275689956043665,0.5704225352112676,3.0180630365980288,5.945632032202396,1.198908078583108,NC,36,B,71,37
0.6772645971258342,0.5061122366340016,2.9275689956043665,0.5704225352112676,3.0180630365980288,5.945632032202396,1.198908078583108,NC,36,B,71,38
0.6772645971258342,0.5061122366340016,2.9275689956043665,0.5704225352112676,3.0180630365980288,5.945632032202396,1.198908078583108,NC,36,B,71,39
0.6772645971258342,0.5061122366340016,2.9275689956043665,0.5704225352112676,3.0180630365980288,5.945632032202396,1.198908078583108,NC,36,B,71,40
0.6772645971258342,0.5061122366340016,2.9275689956043665,0.5704225352112676,3.0180630365980288,5.945632032202396,1.198908078583108,NC,36,B,71,41
0.6772645971258342,0.5061122366340016,2.9275689956043665,0.5704225352112676,3.0180630365980288,5.945632032202396,1.198908078583108,NC,36,B,71,42
0.6772645971258342,0.5061122366340016,2.9275689956043665,0.5704225352112676,3.0180630365980288,5.945632032202396,1.198908078583108,NC,36,B,71,43
0.6772645971258342,0.5061122366340016,2.9275689956043665,0.5704225352112676,3.0180630365980288,5.945632032202396,1.198908078583108,NC,36,B,71,44
0.6772645971258342,0.5061122366340016,2.9275689956043665,0.5704225352112676,3.0180630365980288,5.945632032202396,1.198908078583108,NC,36,B,71,45
0.6772645971258342,0.5061122366340016,2.9275689956043665,0.5704225352112676,3.0180630365980288,5.945632032202396,1.198908078583108,NC,36,B,71,46
0.6772645971258342,0.5061122366340016,2.9275689956043665,0.5704225352112676,3.0180630365980288,5.945632032202396,1.198908078583108,NC,36,B,71,47
0.6772645971258342,0.5061122366340016,2.9275689956043665,0.5704225352112676,3.0180630365980288,5.945632032202396,1.198908078583108,NC,36,B,71,48
0.6772645971258342,0.5061122366340016,2.9275689956043665,0.5704225352112676,3.0180630365980288,5.945632032202396,1.198908078583108,NC,36,B,71,49
0.6772645971258342,0.5061122366340016,2.9275689956043665,0.5704225352112676,3.0180630365980288,5.945632032202396,1.198908078583108,NC,36,B,71,50
0.6772645971258342,0.5061122366340016,2.9275689956043665,0.5704225352112676,3.0180630365980288,5.945632032202396,1.198908078583108,NC,36,B,71,51
0.6772645971258342,0.5061122366340016,2.9275689956043665,0.5704225352112676,3.0180630365980288,5.945632032202396,1.198908078583108,NC,36,B,71,52
0.6772645971258342,0.5061122366340016,2.9275689956043665,0.5704225352112676,3.0180630365980288,5.945632032202396,1.198908078583108,NC,36,B,71,53
0.6772645971258342,0.5061122366340016,2.9275689956043665,0.5704225352112676,3.0180630365980288,5.945632032202396,1.198908078583108,NC,36,B,71,54
0.6772645971258342,0.5061122366340016,2.9275689956043665,0.5704225352112676,3.0180630365980288,5.945632032202396,1.198908078583108,NC,36,B,71,55
0.6772645971258342,0.5061122366340016,2.9275689956043665,0.5704225352112676,3.0180630365980288,5.945632032202396,1.198908078583108,NC,36,B,71,56
0.6772645971258342,0.5061122366340016,2.9275689956043665,0.5704225352112676,3.0180630365980288,5.945632032202396,1.198908078583108,NC,36,B,71,57
0.6772645971258342,0.5061122366340016,2.9275689956043665,0.5704225352112676,3.0180630365980288,5.945632032202396,1.198908078583108,NC,36,B,71,58
0.6772645971258342,0.5061122366340016,2.9275689956043665,0.5704225352112676,3.0180630365980288,5.945632032202396,1.198908078583108,NC,36,B,71,59
0.6772645971258342,0.5061122366340016,2.9275689956043665,0.5704225352112676,3.0180630365980288,5.945632032202396,1.198908078583108,NC,36,B,71,60
0.6772645971258342,0.5061122366340016,2.9275689956043665,0.5704225352112676,3.0180630365980288,5.945632032202396,1.198908078583108,NC,36,B,71,61
0.6772645971258342,0.5061122366340016,2.9275689956043665,0.5704225352112676,3.0180630365980288,5.945632032202396,1.198908078583108,NC,36,B,71,62
0.6772645971258342,0.5061122366340016,2.9275689956043665,0.5704225352112676,3.0180630365980288,5.945632032202396,1.198908078583108,NC,36,B,71,63
0.6772645971258342,0.5061122366340016,2.9275689956043665,0.5704225352112676,3.0180630365980288,5.945632032202396,1.198908078583108,NC,36,B,71,64
0.6772645971258342,0.5061122366340016,2.9275689956043665,0.5704225352112676,3.0180630365980288,5.945632032202396,1.198908078583108,NC,36,B,71,65
0.6772645971258342,0.5061122366340016,2.9275689956043665,0.5704225352112676,3.0180630365980288,5.945632032202396,1.198908078583108,NC,36,B,71,66
0.6772645971258342,0.5061122366340016,2.9275689956043665,0.5704225352112676,3.0180630365980288,5.945632032202396,1.198908078583108,NC,36,B,71,67
0.6772645971258342,0.5061122366340016,2.9275689956043665,0.5704225352112676,3.0180630365980288,5.945632032202396,1.198908078583108,NC,36,B,71,68
0.6772645971258342,0.5061122366340016,2.9275689956043665,0.5704225352112676,3.0180630365980288,5.945632032202396,1.198908078583108,NC,36,B,71,69
0.6772645971258342,0.5061122366340016,2.9275689956043665,0.5704225352112676,3.0180630365980288,5.945632032202396,1.198908078583108,NC,36,B,71,70
0.6900542916501313,0.4955133213905262,2.8301714834340665,0.605,2.816784540394616,5.646956023828683,1.1602306969790943,NC,37,A,30,0
0.6900542916501313,0.4955133213905262,2.8301714834340665,0.605,2.816784540394616,5.646956023828683,1.1602306969790943,NC,37,A,30,1
0.6900542916501313,0.4955133213905262,2.8301714834340665,0.605,2.816784540394616,5.646956023828683,1.1602306969790943,NC,37,A,30,2
0.6900542916501313,0.4955133213905262,2.8301714834340665,0.605,2.816784540394616,5.646956023828683,1.1602306969790943,NC,37,A,30,3
0.6900542916501313,0.4955133213905262,2.8301714834340665,0.605,2.816784540394616,5.646956023828683,1.1602306969790943,NC,37,A,30,4
0.6900542916501313,0.4955133213905262,2.8301714834340665,0.605,2.816784540394616,5.646956023828683,1.1602306969790943,NC,37,A,30,5
0.6900542916501313,0.4955133213905262,2.8301714834340665,0.605,2.816784540394616,5.646956023828683,1.1602306969790943,NC,37,A,30,6
0.6900542916501313,0.4955133213905262,2.8301714834340665,0.605,2.816784540394616,5.646956023828683,1.1602306969790943,NC,37,A,30,7
0.6900542916501313,0.4955133213905262,2.8301714834340665,0.605,2.816784540394616,5.646956023828683,1.1602306969790943,NC,37,A,30,8
0.6900542916501313,0.4955133213905262,2.8301714834340665,0.605,2.816784540394616,5.646956023828683,1.1602306969790943,NC,37,A,30,9
0.6900542916501313,0.4955133213905262,2.8301714834340665,0.605,2.816784540394616,5.646956023828683,1.1602306969790943,NC,37,A,30,10
0.6900542916501313,0.4955133213905262,2.8301714834340665,0.605,2.816784540394616,5.646956023828683,1.1602306969790943,NC,37,A,30,11
0.6900542916501313,0.4955133213905262,2.8301714834340665,0.605,2.816784540394616,5.646956023828683,1.1602306969790943,NC,37,A,30,12
0.6900542916501313,0.4955133213905262,2.8301714834340665,0.605,2.816784540394616,5.646956023828683,1.1602306969790943,NC,37,A,30,13
0.6900542916501313,0.4955133213905262,2.8301714834340665,0.605,2.816784540394616,5.646956023828683,1.1602306969790943,NC,37,A,30,14
0.6900542916501313,0.4955133213905262,2.8301714834340665,0.605,2.816784540394616,5.646956023828683,1.1602306969790943,NC,37,A,30,15
0.6900542916501313,0.4955133213905262,2.8301714834340665,0.605,2.816784540394616,5.646956023828683,1.1602306969790943,NC,37,A,30,16
0.6900542916501313,0.4955133213905262,2.8301714834340665,0.605,2.816784540394616,5.646956023828683,1.1602306969790943,NC,37,A,30,17
0.6900542916501313,0.4955133213905262,2.8301714834340665,0.605,2.816784540394616,5.646956023828683,1.1602306969790943,NC,37,A,30,18
0.6900542916501313,0.4955133213905262,2.8301714834340665,0.605,2.816784540394616,5.646956023828683,1.1602306969790943,NC,37,A,30,19
0.6900542916501313,0.4955133213905262,2.8301714834340665,0.605,2.816784540394616,5.646956023828683,1.1602306969790943,NC,37,A,30,20
0.6900542916501313,0.4955133213905262,2.8301714834340665,0.605,2.816784540394616,5.646956023828683,1.1602306969790943,NC,37,A,30,21
0.6900542916501313,0.4955133213905262,2.8301714834340665,0.605,2.816784540394616,5.646956023828683,1.1602306969790943,NC,37,A,30,22
0.6900542916501313,0.4955133213905262,2.8301714834340665,0.605,2.816784540394616,5.646956023828683,1.1602306969790943,NC,37,A,30,23
0.6900542916501313,0.4955133213905262,2.8301714834340665,0.605,2.816784540394616,5.646956023828683,1.1602306969790943,NC,37,A,30,24
