lineage_ID,max_gen,generation,fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,size_fraction
8.0,74,8,0.6113660103381494,0.5399641423301351,1.885624073018217,0.6006756756756756,2.2367464496099245,4.122370522628141,1.0162713368938223,1.0106373782343119
8.0,74,9,0.6113660103381494,0.5399641423301351,1.885624073018217,0.6006756756756756,2.2367464496099245,4.122370522628141,1.0162713368938223,1.0106373782343119
8.0,74,10,0.6113660103381494,0.5399641423301351,1.885624073018217,0.6006756756756756,2.2367464496099245,4.122370522628141,1.0162713368938223,1.0106373782343119
8.0,74,11,0.6113660103381494,0.5399641423301351,1.885624073018217,0.6006756756756756,2.2367464496099245,4.122370522628141,1.0162713368938223,1.0106373782343119
8.0,74,12,0.6113660103381494,0.5399641423301351,1.885624073018217,0.6006756756756756,2.2367464496099245,4.122370522628141,1.0162713368938223,1.0106373782343119
8.0,74,13,0.6113660103381494,0.5399641423301351,1.885624073018217,0.6006756756756756,2.2367464496099245,4.122370522628141,1.0162713368938223,1.0106373782343119
8.0,74,14,0.6113660103381494,0.5399641423301351,1.885624073018217,0.6006756756756756,2.2367464496099245,4.122370522628141,1.0162713368938223,1.0106373782343119
8.0,74,15,0.6113660103381494,0.5399641423301351,1.885624073018217,0.6006756756756756,2.2367464496099245,4.122370522628141,1.0162713368938223,1.0106373782343119
8.0,74,16,0.6113660103381494,0.5399641423301351,1.885624073018217,0.6006756756756756,2.2367464496099245,4.122370522628141,1.0162713368938223,1.0106373782343119
8.0,74,17,0.6113660103381494,0.5399641423301351,1.885624073018217,0.6006756756756756,2.2367464496099245,4.122370522628141,1.0162713368938223,1.0106373782343119
8.0,74,18,0.6113660103381494,0.5399641423301351,1.885624073018217,0.6006756756756756,2.2367464496099245,4.122370522628141,1.0162713368938223,1.0106373782343119
8.0,74,19,0.6113660103381494,0.5399641423301351,1.885624073018217,0.6006756756756756,2.2367464496099245,4.122370522628141,1.0162713368938223,1.0106373782343119
8.0,74,20,0.6113660103381494,0.5399641423301351,1.885624073018217,0.6006756756756756,2.2367464496099245,4.122370522628141,1.0162713368938223,1.0106373782343119
8.0,74,21,0.6113660103381494,0.5399641423301351,1.885624073018217,0.6006756756756756,2.2367464496099245,4.122370522628141,1.0162713368938223,1.0106373782343119
8.0,74,22,0.6113660103381494,0.5399641423301351,1.885624073018217,0.6006756756756756,2.2367464496099245,4.122370522628141,1.0162713368938223,1.0106373782343119
8.0,74,23,0.6113660103381494,0.5399641423301351,1.885624073018217,0.6006756756756756,2.2367464496099245,4.122370522628141,1.0162713368938223,1.0106373782343119
8.0,74,24,0.6113660103381494,0.5399641423301351,1.885624073018217,0.6006756756756756,2.2367464496099245,4.122370522628141,1.0162713368938223,1.0106373782343119
8.0,74,25,0.6113660103381494,0.5399641423301351,1.885624073018217,0.6006756756756756,2.2367464496099245,4.122370522628141,1.0162713368938223,1.0106373782343119
8.0,74,26,0.6113660103381494,0.5399641423301351,1.885624073018217,0.6006756756756756,2.2367464496099245,4.122370522628141,1.0162713368938223,1.0106373782343119
8.0,74,27,0.6113660103381494,0.5399641423301351,1.885624073018217,0.6006756756756756,2.2367464496099245,4.122370522628141,1.0162713368938223,1.0106373782343119
8.0,74,28,0.6113660103381494,0.5399641423301351,1.885624073018217,0.6006756756756756,2.2367464496099245,4.122370522628141,1.0162713368938223,1.0106373782343119
8.0,74,29,0.6113660103381494,0.5399641423301351,1.885624073018217,0.6006756756756756,2.2367464496099245,4.122370522628141,1.0162713368938223,1.0106373782343119
8.0,74,30,0.6113660103381494,0.5399641423301351,1.885624073018217,0.6006756756756756,2.2367464496099245,4.122370522628141,1.0162713368938223,1.0106373782343119
8.0,74,31,0.6113660103381494,0.5399641423301351,1.885624073018217,0.6006756756756756,2.2367464496099245,4.122370522628141,1.0162713368938223,1.0106373782343119
8.0,74,32,0.6113660103381494,0.5399641423301351,1.885624073018217,0.6006756756756756,2.2367464496099245,4.122370522628141,1.0162713368938223,1.0106373782343119
8.0,74,33,0.6113660103381494,0.5399641423301351,1.885624073018217,0.6006756756756756,2.2367464496099245,4.122370522628141,1.0162713368938223,1.0106373782343119
8.0,74,34,0.6113660103381494,0.5399641423301351,1.885624073018217,0.6006756756756756,2.2367464496099245,4.122370522628141,1.0162713368938223,1.0106373782343119
8.0,74,35,0.6113660103381494,0.5399641423301351,1.885624073018217,0.6006756756756756,2.2367464496099245,4.122370522628141,1.0162713368938223,1.0106373782343119
8.0,74,36,0.6113660103381494,0.5399641423301351,1.885624073018217,0.6006756756756756,2.2367464496099245,4.122370522628141,1.0162713368938223,1.0106373782343119
8.0,74,37,0.6113660103381494,0.5399641423301351,1.885624073018217,0.6006756756756756,2.2367464496099245,4.122370522628141,1.0162713368938223,1.0106373782343119
8.0,74,38,0.6113660103381494,0.5399641423301351,1.885624073018217,0.6006756756756756,2.2367464496099245,4.122370522628141,1.0162713368938223,1.0106373782343119
8.0,74,39,0.6113660103381494,0.5399641423301351,1.885624073018217,0.6006756756756756,2.2367464496099245,4.122370522628141,1.0162713368938223,1.0106373782343119
8.0,74,40,0.6113660103381494,0.5399641423301351,1.885624073018217,0.6006756756756756,2.2367464496099245,4.122370522628141,1.0162713368938223,1.0106373782343119
8.0,74,41,0.6113660103381494,0.5399641423301351,1.885624073018217,0.6006756756756756,2.2367464496099245,4.122370522628141,1.0162713368938223,1.0106373782343119
8.0,74,42,0.6113660103381494,0.5399641423301351,1.885624073018217,0.6006756756756756,2.2367464496099245,4.122370522628141,1.0162713368938223,1.0106373782343119
8.0,74,43,0.6113660103381494,0.5399641423301351,1.885624073018217,0.6006756756756756,2.2367464496099245,4.122370522628141,1.0162713368938223,1.0106373782343119
8.0,74,44,0.6113660103381494,0.5399641423301351,1.885624073018217,0.6006756756756756,2.2367464496099245,4.122370522628141,1.0162713368938223,1.0106373782343119
8.0,74,45,0.6113660103381494,0.5399641423301351,1.885624073018217,0.6006756756756756,2.2367464496099245,4.122370522628141,1.0162713368938223,1.0106373782343119
8.0,74,46,0.6113660103381494,0.5399641423301351,1.885624073018217,0.6006756756756756,2.2367464496099245,4.122370522628141,1.0162713368938223,1.0106373782343119
8.0,74,47,0.6113660103381494,0.5399641423301351,1.885624073018217,0.6006756756756756,2.2367464496099245,4.122370522628141,1.0162713368938223,1.0106373782343119
8.0,74,48,0.6113660103381494,0.5399641423301351,1.885624073018217,0.6006756756756756,2.2367464496099245,4.122370522628141,1.0162713368938223,1.0106373782343119
8.0,74,49,0.6113660103381494,0.5399641423301351,1.885624073018217,0.6006756756756756,2.2367464496099245,4.122370522628141,1.0162713368938223,1.0106373782343119
8.0,74,50,0.6113660103381494,0.5399641423301351,1.885624073018217,0.6006756756756756,2.2367464496099245,4.122370522628141,1.0162713368938223,1.0106373782343119
8.0,74,51,0.6113660103381494,0.5399641423301351,1.885624073018217,0.6006756756756756,2.2367464496099245,4.122370522628141,1.0162713368938223,1.0106373782343119
8.0,74,52,0.6113660103381494,0.5399641423301351,1.885624073018217,0.6006756756756756,2.2367464496099245,4.122370522628141,1.0162713368938223,1.0106373782343119
8.0,74,53,0.6113660103381494,0.5399641423301351,1.885624073018217,0.6006756756756756,2.2367464496099245,4.122370522628141,1.0162713368938223,1.0106373782343119
8.0,74,54,0.6113660103381494,0.5399641423301351,1.885624073018217,0.6006756756756756,2.2367464496099245,4.122370522628141,1.0162713368938223,1.0106373782343119
8.0,74,55,0.6113660103381494,0.5399641423301351,1.885624073018217,0.6006756756756756,2.2367464496099245,4.122370522628141,1.0162713368938223,1.0106373782343119
8.0,74,56,0.6113660103381494,0.5399641423301351,1.885624073018217,0.6006756756756756,2.2367464496099245,4.122370522628141,1.0162713368938223,1.0106373782343119
8.0,74,57,0.6113660103381494,0.5399641423301351,1.885624073018217,0.6006756756756756,2.2367464496099245,4.122370522628141,1.0162713368938223,1.0106373782343119
8.0,74,58,0.6113660103381494,0.5399641423301351,1.885624073018217,0.6006756756756756,2.2367464496099245,4.122370522628141,1.0162713368938223,1.0106373782343119
8.0,74,59,0.6113660103381494,0.5399641423301351,1.885624073018217,0.6006756756756756,2.2367464496099245,4.122370522628141,1.0162713368938223,1.0106373782343119
8.0,74,60,0.6113660103381494,0.5399641423301351,1.885624073018217,0.6006756756756756,2.2367464496099245,4.122370522628141,1.0162713368938223,1.0106373782343119
8.0,74,61,0.6113660103381494,0.5399641423301351,1.885624073018217,0.6006756756756756,2.2367464496099245,4.122370522628141,1.0162713368938223,1.0106373782343119
8.0,74,62,0.6113660103381494,0.5399641423301351,1.885624073018217,0.6006756756756756,2.2367464496099245,4.122370522628141,1.0162713368938223,1.0106373782343119
8.0,74,63,0.6113660103381494,0.5399641423301351,1.885624073018217,0.6006756756756756,2.2367464496099245,4.122370522628141,1.0162713368938223,1.0106373782343119
8.0,74,64,0.6113660103381494,0.5399641423301351,1.885624073018217,0.6006756756756756,2.2367464496099245,4.122370522628141,1.0162713368938223,1.0106373782343119
8.0,74,65,0.6113660103381494,0.5399641423301351,1.885624073018217,0.6006756756756756,2.2367464496099245,4.122370522628141,1.0162713368938223,1.0106373782343119
8.0,74,66,0.6113660103381494,0.5399641423301351,1.885624073018217,0.6006756756756756,2.2367464496099245,4.122370522628141,1.0162713368938223,1.0106373782343119
8.0,74,67,0.6113660103381494,0.5399641423301351,1.885624073018217,0.6006756756756756,2.2367464496099245,4.122370522628141,1.0162713368938223,1.0106373782343119
8.0,74,68,0.6113660103381494,0.5399641423301351,1.885624073018217,0.6006756756756756,2.2367464496099245,4.122370522628141,1.0162713368938223,1.0106373782343119
8.0,74,69,0.6113660103381494,0.5399641423301351,1.885624073018217,0.6006756756756756,2.2367464496099245,4.122370522628141,1.0162713368938223,1.0106373782343119
8.0,74,70,0.6113660103381494,0.5399641423301351,1.885624073018217,0.6006756756756756,2.2367464496099245,4.122370522628141,1.0162713368938223,1.0106373782343119
8.0,74,71,0.6113660103381494,0.5399641423301351,1.885624073018217,0.6006756756756756,2.2367464496099245,4.122370522628141,1.0162713368938223,1.0106373782343119
8.0,74,72,0.6113660103381494,0.5399641423301351,1.885624073018217,0.6006756756756756,2.2367464496099245,4.122370522628141,1.0162713368938223,1.0106373782343119
8.0,74,73,0.6113660103381494,0.5399641423301351,1.885624073018217,0.6006756756756756,2.2367464496099245,4.122370522628141,1.0162713368938223,1.0106373782343119
9.0,65,0,0.6311925905856393,0.531427083419639,1.9541052682851303,0.6861538461538464,2.2288425585406406,4.18294782682577,0.9283623610639594,1.0063546921997273
9.0,65,1,0.6311925905856393,0.531427083419639,1.9541052682851303,0.6861538461538464,2.2288425585406406,4.18294782682577,0.9283623610639594,1.0063546921997273
9.0,65,2,0.6311925905856393,0.531427083419639,1.9541052682851303,0.6861538461538464,2.2288425585406406,4.18294782682577,0.9283623610639594,1.0063546921997273
9.0,65,3,0.6311925905856393,0.531427083419639,1.9541052682851303,0.6861538461538464,2.2288425585406406,4.18294782682577,0.9283623610639594,1.0063546921997273
9.0,65,4,0.6311925905856393,0.531427083419639,1.9541052682851303,0.6861538461538464,2.2288425585406406,4.18294782682577,0.9283623610639594,1.0063546921997273
9.0,65,5,0.6311925905856393,0.531427083419639,1.9541052682851303,0.6861538461538464,2.2288425585406406,4.18294782682577,0.9283623610639594,1.0063546921997273
9.0,65,6,0.6311925905856393,0.531427083419639,1.9541052682851303,0.6861538461538464,2.2288425585406406,4.18294782682577,0.9283623610639594,1.0063546921997273
9.0,65,7,0.6311925905856393,0.531427083419639,1.9541052682851303,0.6861538461538464,2.2288425585406406,4.18294782682577,0.9283623610639594,1.0063546921997273
9.0,65,8,0.6311925905856393,0.531427083419639,1.9541052682851303,0.6861538461538464,2.2288425585406406,4.18294782682577,0.9283623610639594,1.0063546921997273
9.0,65,9,0.6311925905856393,0.531427083419639,1.9541052682851303,0.6861538461538464,2.2288425585406406,4.18294782682577,0.9283623610639594,1.0063546921997273
9.0,65,10,0.6311925905856393,0.531427083419639,1.9541052682851303,0.6861538461538464,2.2288425585406406,4.18294782682577,0.9283623610639594,1.0063546921997273
9.0,65,11,0.6311925905856393,0.531427083419639,1.9541052682851303,0.6861538461538464,2.2288425585406406,4.18294782682577,0.9283623610639594,1.0063546921997273
9.0,65,12,0.6311925905856393,0.531427083419639,1.9541052682851303,0.6861538461538464,2.2288425585406406,4.18294782682577,0.9283623610639594,1.0063546921997273
9.0,65,13,0.6311925905856393,0.531427083419639,1.9541052682851303,0.6861538461538464,2.2288425585406406,4.18294782682577,0.9283623610639594,1.0063546921997273
9.0,65,14,0.6311925905856393,0.531427083419639,1.9541052682851303,0.6861538461538464,2.2288425585406406,4.18294782682577,0.9283623610639594,1.0063546921997273
9.0,65,15,0.6311925905856393,0.531427083419639,1.9541052682851303,0.6861538461538464,2.2288425585406406,4.18294782682577,0.9283623610639594,1.0063546921997273
9.0,65,16,0.6311925905856393,0.531427083419639,1.9541052682851303,0.6861538461538464,2.2288425585406406,4.18294782682577,0.9283623610639594,1.0063546921997273
9.0,65,17,0.6311925905856393,0.531427083419639,1.9541052682851303,0.6861538461538464,2.2288425585406406,4.18294782682577,0.9283623610639594,1.0063546921997273
9.0,65,18,0.6311925905856393,0.531427083419639,1.9541052682851303,0.6861538461538464,2.2288425585406406,4.18294782682577,0.9283623610639594,1.0063546921997273
9.0,65,19,0.6311925905856393,0.531427083419639,1.9541052682851303,0.6861538461538464,2.2288425585406406,4.18294782682577,0.9283623610639594,1.0063546921997273
9.0,65,20,0.6311925905856393,0.531427083419639,1.9541052682851303,0.6861538461538464,2.2288425585406406,4.18294782682577,0.9283623610639594,1.0063546921997273
9.0,65,21,0.6311925905856393,0.531427083419639,1.9541052682851303,0.6861538461538464,2.2288425585406406,4.18294782682577,0.9283623610639594,1.0063546921997273
9.0,65,22,0.6311925905856393,0.531427083419639,1.9541052682851303,0.6861538461538464,2.2288425585406406,4.18294782682577,0.9283623610639594,1.0063546921997273
9.0,65,23,0.6311925905856393,0.531427083419639,1.9541052682851303,0.6861538461538464,2.2288425585406406,4.18294782682577,0.9283623610639594,1.0063546921997273
9.0,65,24,0.6311925905856393,0.531427083419639,1.9541052682851303,0.6861538461538464,2.2288425585406406,4.18294782682577,0.9283623610639594,1.0063546921997273
9.0,65,25,0.6311925905856393,0.531427083419639,1.9541052682851303,0.6861538461538464,2.2288425585406406,4.18294782682577,0.9283623610639594,1.0063546921997273
9.0,65,26,0.6311925905856393,0.531427083419639,1.9541052682851303,0.6861538461538464,2.2288425585406406,4.18294782682577,0.9283623610639594,1.0063546921997273
9.0,65,27,0.6311925905856393,0.531427083419639,1.9541052682851303,0.6861538461538464,2.2288425585406406,4.18294782682577,0.9283623610639594,1.0063546921997273
9.0,65,28,0.6311925905856393,0.531427083419639,1.9541052682851303,0.6861538461538464,2.2288425585406406,4.18294782682577,0.9283623610639594,1.0063546921997273
9.0,65,29,0.6311925905856393,0.531427083419639,1.9541052682851303,0.6861538461538464,2.2288425585406406,4.18294782682577,0.9283623610639594,1.0063546921997273
9.0,65,30,0.6311925905856393,0.531427083419639,1.9541052682851303,0.6861538461538464,2.2288425585406406,4.18294782682577,0.9283623610639594,1.0063546921997273
9.0,65,31,0.6311925905856393,0.531427083419639,1.9541052682851303,0.6861538461538464,2.2288425585406406,4.18294782682577,0.9283623610639594,1.0063546921997273
9.0,65,32,0.6311925905856393,0.531427083419639,1.9541052682851303,0.6861538461538464,2.2288425585406406,4.18294782682577,0.9283623610639594,1.0063546921997273
9.0,65,33,0.6311925905856393,0.531427083419639,1.9541052682851303,0.6861538461538464,2.2288425585406406,4.18294782682577,0.9283623610639594,1.0063546921997273
9.0,65,34,0.6311925905856393,0.531427083419639,1.9541052682851303,0.6861538461538464,2.2288425585406406,4.18294782682577,0.9283623610639594,1.0063546921997273
9.0,65,35,0.6311925905856393,0.531427083419639,1.9541052682851303,0.6861538461538464,2.2288425585406406,4.18294782682577,0.9283623610639594,1.0063546921997273
9.0,65,36,0.6311925905856393,0.531427083419639,1.9541052682851303,0.6861538461538464,2.2288425585406406,4.18294782682577,0.9283623610639594,1.0063546921997273
9.0,65,37,0.6311925905856393,0.531427083419639,1.9541052682851303,0.6861538461538464,2.2288425585406406,4.18294782682577,0.9283623610639594,1.0063546921997273
9.0,65,38,0.6311925905856393,0.531427083419639,1.9541052682851303,0.6861538461538464,2.2288425585406406,4.18294782682577,0.9283623610639594,1.0063546921997273
