MSD,RMSD,NRMSD,CV_NRMSD,distance,dataset,n,variable,lineage,kind
2.03528288279811,1.4266334086926853,0.2693018309584156,-1.0543682247222415,27,8-31-16 Continue,46,length_birth,7.0,Trace
2.026043461045291,1.4233915346963713,0.2686898709428823,-1.0519722841046732,28,8-31-16 Continue,45,length_birth,7.0,Trace
2.0272765781706075,1.4238246304129618,0.26877162528057513,-1.052292367988209,29,8-31-16 Continue,44,length_birth,7.0,Trace
2.3452868716775925,1.5314329471699348,0.2890845638059398,-1.1318214111278673,30,8-31-16 Continue,43,length_birth,7.0,Trace
2.386333432886083,1.5447761756597889,0.2916033299033264,-1.1416828626046014,31,8-31-16 Continue,42,length_birth,7.0,Trace
2.6077139226336934,1.6148417639613155,0.30482942646170597,-1.1934655627022364,32,8-31-16 Continue,41,length_birth,7.0,Trace
2.0300077912575873,1.4247834190702766,0.2689526132900692,-1.0530009706946486,33,8-31-16 Continue,40,length_birth,7.0,Trace
1.597324057465779,1.263852862269093,0.23857417595666186,-0.9340635727309248,34,8-31-16 Continue,39,length_birth,7.0,Trace
1.475034112997919,1.214509824166902,0.22925982061841996,-0.8975960883938773,35,8-31-16 Continue,38,length_birth,7.0,Trace
1.6448793741353955,1.282528508118005,0.2420995284338982,-0.9478660025908162,36,8-31-16 Continue,37,length_birth,7.0,Trace
1.5101957844242349,1.2289002337147776,0.23197626032596588,-0.9082314698980323,37,8-31-16 Continue,36,length_birth,7.0,Trace
2.022012445149683,1.4219748398441103,0.26842244518704445,-1.0509252610732132,38,8-31-16 Continue,35,length_birth,7.0,Trace
1.7834349334614459,1.3354530817147587,0.25208996079406554,-0.9869804579003452,39,8-31-16 Continue,34,length_birth,7.0,Trace
1.695781610881076,1.3022217978827861,0.2458169788727675,-0.9624205327467169,40,8-31-16 Continue,33,length_birth,7.0,Trace
2.7888228386742595,1.6699768976468685,0.315237140427456,-1.2342137553841466,41,8-31-16 Continue,32,length_birth,7.0,Trace
2.7058894094215167,1.6449587865419355,0.31051453748921876,-1.2157238607616843,42,8-31-16 Continue,31,length_birth,7.0,Trace
2.323323689523717,1.5242452852227286,0.28772776779170195,-1.126509294980157,43,8-31-16 Continue,30,length_birth,7.0,Trace
1.9621909487019373,1.4007822631308326,0.26442197829986963,-1.03526266734008,44,8-31-16 Continue,29,length_birth,7.0,Trace
2.350422666446495,1.5331088240716948,0.2894009146746037,-1.133059985342515,45,8-31-16 Continue,28,length_birth,7.0,Trace
2.415974784860632,1.5543406270379192,0.29340878619822947,-1.1487515696449353,46,8-31-16 Continue,27,length_birth,7.0,Trace
2.276295862961786,1.5087398261336467,0.2848008431191843,-1.1150498245418192,47,8-31-16 Continue,26,length_birth,7.0,Trace
2.329821988604903,1.52637544156243,0.2881298717933424,-1.1280836091274262,48,8-31-16 Continue,25,length_birth,7.0,Trace
1.9603703504853858,1.4001322617829308,0.26429927925746055,-1.0347822770989161,49,8-31-16 Continue,24,length_birth,7.0,Trace
2.3788955695428764,1.5423668725510402,0.2911485321013358,-1.1399022421409906,50,8-31-16 Continue,23,length_birth,7.0,Trace
3.294762562541905,1.8151480828136048,0.3426407226859357,-1.3415040262080562,51,8-31-16 Continue,22,length_birth,7.0,Trace
2.691367683814886,1.640538839471619,0.30968019572242506,-1.2124572530140314,52,8-31-16 Continue,21,length_birth,7.0,Trace
1.7147837084398454,1.3094975022656001,0.2471903944256806,-0.9677977175700704,53,8-31-16 Continue,20,length_birth,7.0,Trace
2.198994629249068,1.4829007482798935,0.2799232684501113,-1.0959531859245542,54,8-31-16 Continue,19,length_birth,7.0,Trace
2.62063953893212,1.6188389478055314,0.3055839643278219,-1.196419722900669,55,8-31-16 Continue,18,length_birth,7.0,Trace
2.4290695263525968,1.5585472486750591,0.29420285908487886,-1.1518605170175429,56,8-31-16 Continue,17,length_birth,7.0,Trace
1.8935044098095708,1.3760466597501593,0.2597527036006456,-1.0169815629827852,57,8-31-16 Continue,16,length_birth,7.0,Trace
1.351149074095028,1.1623893814445434,0.26699523460449076,6.091695572232898,1,8-31-16 Continue,72,length_final,7.0,Trace
1.7302049927374474,1.3153725680344133,0.3021347347118854,6.893429496554755,2,8-31-16 Continue,71,length_final,7.0,Trace
2.2423001893121057,1.4974311968541678,0.3439527236658918,7.847538128973471,3,8-31-16 Continue,70,length_final,7.0,Trace
2.446189747582189,1.5640299701675122,0.35925014068381905,8.196560116773174,4,8-31-16 Continue,69,length_final,7.0,Trace
2.776772320017574,1.666365002038141,0.3827560039330182,8.73286393241532,5,8-31-16 Continue,68,length_final,7.0,Trace
2.619136708305007,1.6183747119579592,0.3717328657632834,8.481362807010758,6,8-31-16 Continue,67,length_final,7.0,Trace
2.1117233254705656,1.4531769766516967,0.33378774272765077,7.615616501364492,7,8-31-16 Continue,66,length_final,7.0,Trace
1.9995882741050077,1.4140679877944369,0.32480459661347005,7.41065931742996,8,8-31-16 Continue,65,length_final,7.0,Trace
1.3571545073262594,1.1649697452407335,0.26758793172313833,6.105218399405034,9,8-31-16 Continue,64,length_final,7.0,Trace
1.340919800876567,1.157980915592553,0.265982631260734,6.068592271101966,10,8-31-16 Continue,63,length_final,7.0,Trace
1.490259210758093,1.2207617338195416,0.28040308240968187,6.397605628002415,11,8-31-16 Continue,62,length_final,7.0,Trace
2.1751879759923343,1.4748518488283269,0.3387663563266755,7.729207286840358,12,8-31-16 Continue,61,length_final,7.0,Trace
1.9569206673190245,1.3988998060329498,0.3213205384204238,7.331167929130761,13,8-31-16 Continue,60,length_final,7.0,Trace
2.0935900713789377,1.4469243488790067,0.33235154428527575,7.58284856187215,14,8-31-16 Continue,59,length_final,7.0,Trace
1.987985961051476,1.4099595600766273,0.3238609105820225,7.389128416221695,15,8-31-16 Continue,58,length_final,7.0,Trace
2.018099170419402,1.4205981734534936,0.3263045487636557,7.444881845354036,16,8-31-16 Continue,57,length_final,7.0,Trace
1.7999379545700758,1.3416176633341095,0.3081631065196624,7.030971299140137,17,8-31-16 Continue,56,length_final,7.0,Trace
1.5359902023419845,1.2393507180544112,0.284672882432012,6.495024302642351,18,8-31-16 Continue,55,length_final,7.0,Trace
1.6927683358745667,1.301064308892749,0.29884819659712475,6.818444676277647,19,8-31-16 Continue,54,length_final,7.0,Trace
1.623116614166393,1.27401593952603,0.292635316610419,6.676693181866543,20,8-31-16 Continue,53,length_final,7.0,Trace
1.8956036858561034,1.3768092409103387,0.31624644215663344,7.215398635386613,21,8-31-16 Continue,52,length_final,7.0,Trace
2.154929926210174,1.4679679581687652,0.3371851598438263,7.693131108822908,22,8-31-16 Continue,51,length_final,7.0,Trace
2.2704007446704875,1.5067849032527794,0.34610122491184714,7.896557788617624,23,8-31-16 Continue,50,length_final,7.0,Trace
2.2424718334937226,1.4974885086349485,0.343965887905517,7.847838480926777,24,8-31-16 Continue,49,length_final,7.0,Trace
2.0832496404241545,1.4433466806087007,0.33152977113901705,7.564099194139578,25,8-31-16 Continue,48,length_final,7.0,Trace
1.7878935247855057,1.3371213575384644,0.30713032676450847,7.007407658122789,26,8-31-16 Continue,47,length_final,7.0,Trace
1.7537259148939912,1.3242831702071847,0.30418145705429855,6.940126994543203,27,8-31-16 Continue,46,length_final,7.0,Trace
1.806953372189304,1.3442296575322625,0.3087630689890844,7.04465989071331,28,8-31-16 Continue,45,length_final,7.0,Trace
1.843316597266996,1.3576879601981435,0.31185437620077766,7.11519037220965,29,8-31-16 Continue,44,length_final,7.0,Trace
2.0628623127685723,1.436266797210244,0.32990355606933514,7.5269958834600645,30,8-31-16 Continue,43,length_final,7.0,Trace
2.380363893371753,1.5428427960656759,0.3543835489803608,8.08552519446178,31,8-31-16 Continue,42,length_final,7.0,Trace
2.4188595360765324,1.5552683164253467,0.35723763107752377,8.150643207896858,32,8-31-16 Continue,41,length_final,7.0,Trace
2.312411830612023,1.5206616423820334,0.3492886449610187,7.9692811562430705,33,8-31-16 Continue,40,length_final,7.0,Trace
1.821173371007143,1.3495085664815702,0.309975608914066,7.072324894184654,34,8-31-16 Continue,39,length_final,7.0,Trace
1.583593167957433,1.2584089827863727,0.2890504739211401,6.594902320056665,35,8-31-16 Continue,38,length_final,7.0,Trace
1.0526112843657165,1.0259684616817988,0.23566000730591607,5.376758971688686,36,8-31-16 Continue,37,length_final,7.0,Trace
1.500206618934052,1.2248292203136124,0.28133736443949997,6.418921969894025,37,8-31-16 Continue,36,length_final,7.0,Trace
1.791144610660004,1.3383365087525647,0.3074094411375987,7.01377586088573,38,8-31-16 Continue,35,length_final,7.0,Trace
2.0748118978343166,1.440420736394168,0.33085769586504304,7.548765295102991,39,8-31-16 Continue,34,length_final,7.0,Trace
2.2037059063874205,1.4844884325542655,0.3409798331303739,7.779709412334485,40,8-31-16 Continue,33,length_final,7.0,Trace
2.9142039006926876,1.7071039513435284,0.3921135441006813,8.946363196141078,41,8-31-16 Continue,32,length_final,7.0,Trace
2.677917944177137,1.6364345218117151,0.3758811169825295,8.576008254979985,42,8-31-16 Continue,31,length_final,7.0,Trace
2.4443658488458015,1.563446784782201,0.359116185813571,8.19350383641979,43,8-31-16 Continue,30,length_final,7.0,Trace
1.7891000324127404,1.3375724400617488,0.30723393824449347,7.009771631377937,44,8-31-16 Continue,29,length_final,7.0,Trace
1.8916760003031061,1.3753821288293324,0.31591864139472214,7.207919616321467,45,8-31-16 Continue,28,length_final,7.0,Trace
1.6358066632334645,1.2789865766431892,0.29377704798238014,6.702742635346707,46,8-31-16 Continue,27,length_final,7.0,Trace
1.067281387368278,1.0330931165041601,0.23729650615573214,5.4140969144881375,47,8-31-16 Continue,26,length_final,7.0,Trace
1.581064560629326,1.2574038971743828,0.2888196106036885,6.589635001144422,48,8-31-16 Continue,25,length_final,7.0,Trace
1.5758165169361116,1.2553153057842128,0.2883398712348392,6.578689389349611,49,8-31-16 Continue,24,length_final,7.0,Trace
2.5266477310069315,1.5895432460323096,0.36511041709703373,8.330266697459242,50,8-31-16 Continue,23,length_final,7.0,Trace
2.5121491214252134,1.5849760633603314,0.364061357265232,8.306331614341145,51,8-31-16 Continue,22,length_final,7.0,Trace
3.4345379942083243,1.8532506560658017,0.425682737296084,9.712269396132957,52,8-31-16 Continue,21,length_final,7.0,Trace
2.7193504732866356,1.6490453217806464,0.37877775691231863,8.642097257133107,53,8-31-16 Continue,20,length_final,7.0,Trace
2.6421470636496176,1.6254682598099595,0.37336221949203935,8.518537728539851,54,8-31-16 Continue,19,length_final,7.0,Trace
2.605787381585095,1.6142451429646907,0.3707843236828293,8.45972111141968,55,8-31-16 Continue,18,length_final,7.0,Trace
2.3488003671149977,1.5325796446237296,0.3520261525942905,8.031739436269149,56,8-31-16 Continue,17,length_final,7.0,Trace
1.4268667716848147,1.1945152873382636,0.27437440024201243,6.260056744324423,57,8-31-16 Continue,16,length_final,7.0,Trace
1.562365721736128,1.24994628754044,0.2155370329571209,2.2947447299373915,1,8-31-16 Continue,72,growth_rate,7.0,Trace
1.617008969640336,1.271616675590697,0.21927381044103397,2.334528846478813,2,8-31-16 Continue,71,growth_rate,7.0,Trace
1.9506131629380536,1.39664353467091,0.2408330714386593,2.5640624903120175,3,8-31-16 Continue,70,growth_rate,7.0,Trace
2.0222618922636806,1.4220625486467466,0.24521625086617543,2.610728614242858,4,8-31-16 Continue,69,growth_rate,7.0,Trace
2.323443648908704,1.524284635135021,0.2628431244718591,2.7983955536869116,5,8-31-16 Continue,68,growth_rate,7.0,Trace
1.716967610978574,1.3103311073841504,0.2259496123091297,2.4056036912270304,6,8-31-16 Continue,67,growth_rate,7.0,Trace
2.1411792227755284,1.4632768783711196,0.25232312772373033,2.686392958283599,7,8-31-16 Continue,66,growth_rate,7.0,Trace
1.9744076674786335,1.4051361739983188,0.24229751699192106,2.5796539117467563,8,8-31-16 Continue,65,growth_rate,7.0,Trace
1.862260645508061,1.3646467108772369,0.23531563398291824,2.5053203319431594,9,8-31-16 Continue,64,growth_rate,7.0,Trace
2.0539595974133524,1.4331641906681007,0.2471305851108438,2.631109837641091,10,8-31-16 Continue,63,growth_rate,7.0,Trace
2.2767548773558777,1.5088919369377907,0.26018885321900087,2.7701364889417253,11,8-31-16 Continue,62,growth_rate,7.0,Trace
2.0309024206671036,1.4250973372605478,0.2457395608195638,2.6163001057920647,12,8-31-16 Continue,61,growth_rate,7.0,Trace
2.5810361246724782,1.6065603395678851,0.277030503077392,2.949443435528869,13,8-31-16 Continue,60,growth_rate,7.0,Trace
2.1751104484615404,1.474825565435296,0.2543145490905323,2.7075949003529356,14,8-31-16 Continue,59,growth_rate,7.0,Trace
1.979938051703838,1.4071027154063196,0.24263662156344779,2.5832642353080137,15,8-31-16 Continue,58,growth_rate,7.0,Trace
2.22048185126491,1.4901281324989841,0.2569532783978731,2.7356884956329455,16,8-31-16 Continue,57,growth_rate,7.0,Trace
2.2876960910653312,1.5125131705427663,0.2608132880084324,2.7767846199964135,17,8-31-16 Continue,56,growth_rate,7.0,Trace
1.9408317743410628,1.3931373853073725,0.2402284814347093,2.5576256395012655,18,8-31-16 Continue,55,growth_rate,7.0,Trace
2.0504335254344657,1.431933491973166,0.24691836707570536,2.6288504290789043,19,8-31-16 Continue,54,growth_rate,7.0,Trace
2.152950108461679,1.4672934636471597,0.2530157357834898,2.6937669054575,20,8-31-16 Continue,53,growth_rate,7.0,Trace
1.9684348123126436,1.4030091989408493,0.24193074771740858,2.5757490521119952,21,8-31-16 Continue,52,growth_rate,7.0,Trace
1.930341426903762,1.3893672757423654,0.23957837491600129,2.5507041908423713,22,8-31-16 Continue,51,growth_rate,7.0,Trace
1.9117928898649286,1.3826759887496884,0.23842454922009554,2.538419826533279,23,8-31-16 Continue,50,growth_rate,7.0,Trace
1.8457385587724016,1.358579610759856,0.23426944122168586,2.494181896508659,24,8-31-16 Continue,49,growth_rate,7.0,Trace
2.0395238330443184,1.4281189842041588,0.24626060466229677,2.6218474708818293,25,8-31-16 Continue,48,growth_rate,7.0,Trace
2.1119318407381917,1.4532487195033725,0.25059390173224394,2.6679825154172745,26,8-31-16 Continue,47,growth_rate,7.0,Trace
1.910311669407409,1.3821402495432253,0.238332167939275,2.537436276493644,27,8-31-16 Continue,46,growth_rate,7.0,Trace
1.8623442513422908,1.3646773433095059,0.23532091614874354,2.505376569249686,28,8-31-16 Continue,45,growth_rate,7.0,Trace
1.6414379668525414,1.2811861562054678,0.22092394331410886,2.3520972135581646,29,8-31-16 Continue,44,growth_rate,7.0,Trace
1.6397634785372177,1.2805324980402557,0.22081122843755585,2.3508971790888813,30,8-31-16 Continue,43,growth_rate,7.0,Trace
1.7194399883475062,1.311274185038166,0.22611223382448667,2.407335063605225,31,8-31-16 Continue,42,growth_rate,7.0,Trace
1.9418465802262708,1.3935015537222306,0.2402912775567648,2.5582942070702366,32,8-31-16 Continue,41,growth_rate,7.0,Trace
1.9396362435879566,1.3927082406548603,0.2401544810028236,2.5568377837033407,33,8-31-16 Continue,40,growth_rate,7.0,Trace
2.0415385123394527,1.4288241712469216,0.24638220502576197,2.623142105912255,34,8-31-16 Continue,39,growth_rate,7.0,Trace
2.358034342079938,1.53558924914182,0.26479245860408446,2.819149408212232,35,8-31-16 Continue,38,growth_rate,7.0,Trace
2.220892418892025,1.4902658886561233,0.25697703266129807,2.73594139867267,36,8-31-16 Continue,37,growth_rate,7.0,Trace
1.8029403520705907,1.3427361438758512,0.23153744075256785,2.4650952769487517,37,8-31-16 Continue,36,growth_rate,7.0,Trace
1.6986282027682322,1.3033143146487083,0.22473965736774718,2.3927217391693922,38,8-31-16 Continue,35,growth_rate,7.0,Trace
1.8201751961999566,1.3491386867924129,0.23264147627583165,2.47684954332198,39,8-31-16 Continue,34,growth_rate,7.0,Trace
1.9259370880596607,1.3877813545582967,0.2393049033677233,2.5477926383096627,40,8-31-16 Continue,33,growth_rate,7.0,Trace
2.514814413432392,1.5858166392847541,0.2734535208853207,2.9113606015874343,41,8-31-16 Continue,32,growth_rate,7.0,Trace
2.4354203273449384,1.560583329189742,0.26910236368458385,2.8650354067077846,42,8-31-16 Continue,31,growth_rate,7.0,Trace
2.4951183464560467,1.5795943613649823,0.2723805697237942,2.899937279155957,43,8-31-16 Continue,30,growth_rate,7.0,Trace
2.5488749121760446,1.5965196247387767,0.2752991119731446,2.931009941491106,44,8-31-16 Continue,29,growth_rate,7.0,Trace
2.5462461360320456,1.5956961289769571,0.27515711080483474,2.9294981064799557,45,8-31-16 Continue,28,growth_rate,7.0,Trace
2.4230566448256528,1.556617051437396,0.26841843050509767,2.8577538178424158,46,8-31-16 Continue,27,growth_rate,7.0,Trace
2.4945901197333455,1.5794271492327039,0.2723517361593243,2.899630298637552,47,8-31-16 Continue,26,growth_rate,7.0,Trace
2.0949936123975927,1.4474092760506936,0.24958696541149378,2.6572620290872817,48,8-31-16 Continue,25,growth_rate,7.0,Trace
1.5718479792847182,1.2537336157592323,0.21619010860945118,2.301697789886646,49,8-31-16 Continue,24,growth_rate,7.0,Trace
1.9953038080541432,1.4125522319737926,0.2435763200478643,2.5932688647457494,50,8-31-16 Continue,23,growth_rate,7.0,Trace
1.2211722986009148,1.1050666489406487,0.1905544175031839,2.0287638710268054,51,8-31-16 Continue,22,growth_rate,7.0,Trace
1.4745701094781054,1.2143187841247065,0.2093935318687604,2.229337098810334,52,8-31-16 Continue,21,growth_rate,7.0,Trace
1.4802334930773866,1.216648467338609,0.20979525553693706,2.2336141052151817,53,8-31-16 Continue,20,growth_rate,7.0,Trace
2.0390306165013556,1.4279462932832439,0.2462308263517536,2.621530431994137,54,8-31-16 Continue,19,growth_rate,7.0,Trace
2.065046266010466,1.4370268842337175,0.24779665654019603,2.6382012589216837,55,8-31-16 Continue,18,growth_rate,7.0,Trace
1.909584720792753,1.3818772451968202,0.23828681624933115,2.5369534334756043,56,8-31-16 Continue,17,growth_rate,7.0,Trace
1.5719890872689288,1.2537898896022925,0.21619981230415167,2.3018011016097844,57,8-31-16 Continue,16,growth_rate,7.0,Trace
3.0944239948224315,1.7590974944051372,0.3551833660816518,30.194422090995435,1,8-31-16 Continue,72,div_then_fold,8.0,Trace
1.3329530800697311,1.15453587214505,0.23311495732029672,19.817289009630333,2,8-31-16 Continue,71,div_then_fold,8.0,Trace
