dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Shuffled,12.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.06060443874863946, 0.08948403655106647, 0.09731814937400135, 0.10634757209739798, 0.11438658596823932, 0.11741937527855408, 0.1221802237941831, 0.1272866138379876, 0.12864691572258, 0.13306959255460468, 0.13649572388744888, 0.13742503121627983, 0.1399931499826056, 0.14177645465063018, 0.14262565297119556, 0.14473060638072346]","[0.07430945 0.08428524 0.09260044 0.09982523 0.10626784 0.11211632
 0.11749496 0.12249083 0.12716754 0.13157321 0.13574524 0.13971331
 0.14350148 0.14712952 0.15061391 0.15396856]",$\alpha$,dfa (short)
Shuffled,12.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.09843995274931772, 0.11818859712667151, 0.12391205516506398, 0.13408428411265436, 0.14263830539569558, 0.14734976264340485, 0.15612316771348603, 0.1631826830565957, 0.1680575445542372, 0.17592883613271307, 0.18201320561347992, 0.1858438905469759, 0.190942082525885, 0.19497314556138803, 0.19764349958804503, 0.20081586777334595]","[0.10084895 0.113832   0.1246082  0.13394079 0.14224094 0.14975878
 0.1566593  0.16305778 0.16903837 0.17466457 0.17998569 0.18504081
 0.18986157 0.19447394 0.19889954 0.20315662]",$\alpha$,mean (short)
Trace,13.0,[ 5  7  9 11 13 15 17 19 21 23 25 27],"[0.043373740768433505, 0.057638060010071226, 0.0741345592831163, 0.0924711913573739, 0.10568468944131532, 0.120212470301808, 0.13372169527751762, 0.14468054134794142, 0.15498504815560696, 0.16564134596000205, 0.17378975633783364, 0.18087734824239624]","[0.04476611 0.05986426 0.07437744 0.08845396 0.10218402 0.11562808
 0.12882935 0.14182018 0.15462566 0.16726578 0.17975683 0.19211232]",$\alpha$,dfa (short)
Trace,13.0,[ 5  7  9 11 13 15 17 19 21 23 25 27],"[0.09448972674698257, 0.11942922821981333, 0.14524554749521765, 0.1665411521179957, 0.18132873217797507, 0.193682931112055, 0.2045574200131863, 0.21318369935307796, 0.2200009432095942, 0.2259437929474791, 0.2298017310498016, 0.2319413019762255]","[0.10296333 0.12303353 0.14053683 0.15628452 0.17073191 0.18416521
 0.19677838 0.20871012 0.22006375 0.2309187  0.24133764 0.251371  ]",$\alpha$,mean (short)
Shuffled,13.0,[ 5  7  9 11 13 15 17 19 21 23 25 27],"[0.053942666057450454, 0.06207476768809471, 0.0732167002430703, 0.07982681688222877, 0.08570302619521303, 0.09077664399656016, 0.09346216278409403, 0.09586840234721396, 0.0978836499845493, 0.09928942957196828, 0.10031977690284928, 0.10029548253931107]","[0.05704817 0.06472441 0.07112438 0.07668612 0.08164646 0.08614992
 0.09029207 0.09413979 0.09774202 0.10113575 0.10434972 0.10740678]",$\alpha$,dfa (short)
Shuffled,13.0,[ 5  7  9 11 13 15 17 19 21 23 25 27],"[0.07375681225613981, 0.08621769663914819, 0.09539285414515926, 0.1009472904315735, 0.1056043560172318, 0.10899797972800261, 0.11154289854479403, 0.11484373191730285, 0.1173587503583147, 0.11963730423012625, 0.12121288809052515, 0.12217356079127434]","[0.07818971 0.08605035 0.09243285 0.09786743 0.10263454 0.10690234
 0.11078041 0.11434454 0.11764954 0.12073645 0.1236369  0.1263758 ]",$\alpha$,mean (short)
Trace,14.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31],"[0.043742988711703415, 0.06341522585735299, 0.07375500377427643, 0.08234513122371921, 0.09090265667797956, 0.09619807601378834, 0.10092594475294105, 0.10657334534503918, 0.10939497542433418, 0.11253873490103053, 0.117495479715622, 0.12017044101203098, 0.12359595638162187, 0.12808031925744492]","[0.05128465 0.06123452 0.06990609 0.07770389 0.08485485 0.09150153
 0.09774052 0.10364086 0.10925398 0.11461939 0.11976826 0.1247257
 0.12951225 0.13414503]",$\alpha$,dfa (short)
Trace,14.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31],"[0.08042323177891851, 0.10483221563106673, 0.12025317359344297, 0.13097122358682928, 0.1439171734163957, 0.15244525336126688, 0.1592571866999085, 0.16653066315638174, 0.17164806587952045, 0.17569275606350268, 0.18102550562283762, 0.1840008133326721, 0.185733155952188, 0.18682811494844623]","[0.08973905 0.1040563  0.11622109 0.12694787 0.13662905 0.14550709
 0.15374395 0.16145406 0.16872176 0.17561124 0.18217272 0.18844631
 0.19446467 0.20025478]",$\alpha$,mean (short)
Shuffled,14.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31],"[0.05140555385409435, 0.06774176880505198, 0.07317939080094235, 0.08221850378060323, 0.08973694671584219, 0.0943660507180656, 0.09592711044376272, 0.09869563555953575, 0.10106124081515266, 0.10227210810239934, 0.10367203633104556, 0.10473369790163285, 0.10437860071254973, 0.10445991548044489]","[0.05890275 0.06649945 0.072806   0.07826846 0.08312716 0.08752834
 0.09156845 0.09531491 0.09881689 0.10211157 0.10522774 0.1081883
 0.11101172 0.11371321]",$\alpha$,dfa (short)
Shuffled,14.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31],"[0.07393518980144054, 0.088247572203451, 0.09832155705319844, 0.10242261188230287, 0.1060926446665382, 0.10992342294408712, 0.1114476099491872, 0.11324875505580004, 0.11588568696721259, 0.11702856618889201, 0.11819598996801253, 0.1205726208494552, 0.12040197222280369, 0.11982893426995685]","[0.08137604 0.08821585 0.09369703 0.0983172  0.1023367  0.10591028
 0.10913806 0.11208888 0.11481222 0.117345   0.1197155  0.12194594
 0.12405411 0.1260545 ]",$\alpha$,mean (short)
Trace,15.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.06594915909857867, 0.08325747570799799, 0.10243738108773105, 0.11829064509474865, 0.133092790469728, 0.1539894994673402, 0.17188132536120262, 0.19103726346386313, 0.2088851693184412, 0.2219602509994136, 0.23267486075958874, 0.24051011417782397, 0.24718343852515756, 0.25371676831492523, 0.2601839747004954]","[0.0659252  0.08525813 0.10331276 0.12043759 0.13683962 0.15265497
 0.1679794  0.18288364 0.19742189 0.21163687 0.22556305 0.23922879
 0.25265775 0.26586999 0.27888268]",$\alpha$,dfa (short)
Trace,15.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.13161818560653712, 0.16819895616234276, 0.20343530946899416, 0.23096234941036708, 0.2553686120635821, 0.2798951994425253, 0.2975551755483176, 0.3123947199723751, 0.3265930604627687, 0.3372933673816621, 0.34557820680849993, 0.3528919595282444, 0.3583505576540999, 0.3624389318978152, 0.3667439020489151]","[0.14562905 0.1743711  0.19948151 0.22210412 0.24288184 0.26221926
 0.28039082 0.29759297 0.31397212 0.32964093 0.34468829 0.35918585
 0.37319235 0.38675668 0.39992006]",$\alpha$,mean (short)
Shuffled,15.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.0663523350255848, 0.0857654169067375, 0.10292557356219559, 0.1182765965775892, 0.13142646115618029, 0.14560448173734641, 0.15720096440152903, 0.16651881646425365, 0.1725171811062954, 0.17562092869205614, 0.1760451760210069, 0.17635116515869198, 0.17626752233864076, 0.1763350069431527, 0.17866127141836555]","[0.07537887 0.08987968 0.10250247 0.11384293 0.12423489 0.13388792
 0.14294389 0.15150418 0.15964425 0.16742208 0.17488335 0.18206484
 0.1889967  0.19570397 0.20220777]",$\alpha$,dfa (short)
Shuffled,15.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.13228164714618454, 0.1587072020109209, 0.18123063266023112, 0.19605727633965744, 0.20612361260169756, 0.21439763550569646, 0.22091080733472837, 0.2260094868427279, 0.23182313498682133, 0.23732268768521825, 0.24230625732614194, 0.2479715144502377, 0.2541310663306696, 0.2594816626363658, 0.2654747830053352]","[0.1433922  0.16053293 0.17465923 0.18682627 0.19759911 0.20731989
 0.21621343 0.22443628 0.23210236 0.23929746 0.24608798 0.2525265
 0.25865545 0.26450961 0.27011791]",$\alpha$,mean (short)
Trace,16.0,[ 5  7  9 11 13 15 17 19],"[0.042187341042898924, 0.058149603132203215, 0.07132229848914745, 0.08735413708290997, 0.09743208176079005, 0.10844350043423054, 0.1174061656490314, 0.120035956673811]","[0.04404743 0.05770992 0.07061311 0.08295841 0.09486658 0.10641758
 0.11766804 0.12866001]",$\alpha$,dfa (short)
Trace,16.0,[ 5  7  9 11 13 15 17 19],"[0.10668438752567394, 0.13542131649951455, 0.1567529650408992, 0.17108014425681972, 0.18189772611229887, 0.19270572765155974, 0.202244507375892, 0.21200291435816976]","[0.11228624 0.13267904 0.15029177 0.16601964 0.18036105 0.19362727
 0.20602814 0.21771303]",$\alpha$,mean (short)
Shuffled,16.0,[ 5  7  9 11 13 15 17 19],"[0.05366253289379097, 0.07387328697410823, 0.08112996917709217, 0.08989917398699031, 0.09998061878953571, 0.10638908595216454, 0.11136673474345964, 0.1198133637969813]","[0.05719676 0.06918984 0.0797609  0.08935002 0.09820637 0.10648769
 0.11430148 0.12172503]",$\alpha$,dfa (short)
Shuffled,16.0,[ 5  7  9 11 13 15 17 19],"[0.085691964859985, 0.11296866954487315, 0.12557789282702686, 0.13890580969205704, 0.1537038298679306, 0.1603812598895504, 0.1674991593414951, 0.17278197744036192]","[0.09104763 0.10816719 0.12302248 0.13633612 0.14851199 0.15980311
 0.17038048 0.1803661 ]",$\alpha$,mean (short)
Trace,17.0,[ 5  7  9 11 13 15 17 19 21 23 25 27],"[0.0345011042951893, 0.05081049351217762, 0.06637232777910501, 0.08071980241136775, 0.09126364076602196, 0.09568941554713797, 0.09979936478226481, 0.10424766428878757, 0.10751711630092106, 0.11131684982389273, 0.11579448520258986, 0.11860060476943479]","[0.04138591 0.05211823 0.06191318 0.07104025 0.07965651 0.08786367
 0.09573242 0.10331438 0.11064874 0.11776616 0.12469115 0.13144374]",$\alpha$,dfa (short)
Trace,17.0,[ 5  7  9 11 13 15 17 19 21 23 25 27],"[0.08320190145543754, 0.10124234896614527, 0.11085866517570145, 0.11767031762996233, 0.12384461084018628, 0.1290100799855933, 0.13410640700857404, 0.13969226277946528, 0.1438095776857995, 0.1474178724469372, 0.1515470232868842, 0.15457778498868188]","[0.08794991 0.09875728 0.10768716 0.11539387 0.12222859 0.12840431
 0.13406119 0.13929695 0.14418276 0.14877229 0.1531071  0.15722012]",$\alpha$,mean (short)
Shuffled,17.0,[ 5  7  9 11 13 15 17 19 21 23 25 27],"[0.0465572498596283, 0.0567838907527409, 0.06604292454996272, 0.06856227775131302, 0.06875924425698574, 0.07042451039890367, 0.07179315186966781, 0.07288320116652958, 0.07520600205051697, 0.07674624422207357, 0.07761554865888581, 0.0787153889755065]","[0.05176403 0.0566361  0.06057195 0.06391017 0.06682906 0.0694352
 0.07179785 0.07396479 0.07597049 0.07784075 0.07959537 0.08124996]",$\alpha$,dfa (short)
Shuffled,17.0,[ 5  7  9 11 13 15 17 19 21 23 25 27],"[0.06757189494027932, 0.07846062326551045, 0.08705736219255586, 0.09212234144118, 0.09680983187709287, 0.10065456365713042, 0.10526215146390593, 0.1087316632959642, 0.11088224809353839, 0.11344944631525244, 0.11552702823172699, 0.11770246769792024]","[0.07036852 0.07832906 0.08485697 0.09045789 0.0954015  0.09985056
 0.10391169 0.10765901 0.1111463  0.11441401 0.1174934  0.12040917]",$\alpha$,mean (short)
Trace,18.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.0602771940701533, 0.08283115614498375, 0.09240459721356195, 0.09938376535780064, 0.10745048715535287, 0.11195997756025493, 0.11435665906278297, 0.11970615970534218, 0.12535617368917196, 0.1305794255516837, 0.13713599366765541]","[0.06718141 0.0781638  0.08752254 0.09579368 0.10327236 0.11014131
 0.11652276 0.12250323 0.12814651 0.13350125 0.13860552]",$\alpha$,dfa (short)
Trace,18.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.11194402787695132, 0.14820260930348209, 0.17088949355090294, 0.18877403409751214, 0.21393192204460462, 0.2344014143192413, 0.2498168483677278, 0.268424376136784, 0.28364768522470163, 0.29462384694956584, 0.3097444611550601]","[0.11683817 0.14384751 0.16802018 0.190207   0.21089584 0.23039862
 0.24892975 0.26664445 0.28365959 0.30006585 0.3159354 ]",$\alpha$,mean (short)
Shuffled,18.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.05923814482324702, 0.07904281301344537, 0.09344382425844122, 0.10980740411852566, 0.12161673955599234, 0.13030965606142783, 0.13749095849172072, 0.14373042412125492, 0.14637863015732985, 0.14931197965979143, 0.15127538469188492]","[0.06523145 0.07924981 0.0916522  0.10293497 0.11338003 0.12316626
 0.13241584 0.14121676 0.14963493 0.15772129 0.16551623]",$\alpha$,dfa (short)
Shuffled,18.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.10759666076390052, 0.12899382503213788, 0.14026298068034046, 0.1538380027697396, 0.1624838506047529, 0.16986827572974536, 0.17804098158370435, 0.18417776930762558, 0.18724538377125446, 0.1887495814420156, 0.18704633971242837]","[0.11346529 0.12758768 0.13927096 0.14936347 0.1583209  0.16641993
 0.1738427  0.18071628 0.18713328 0.19316356 0.19886122]",$\alpha$,mean (short)
Trace,19.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.03464596840943258, 0.05679722355034995, 0.07633409652516752, 0.10423933120457811, 0.1268032720317401, 0.1473185360335907, 0.17023634517985342, 0.1943184688031914, 0.21680747791319907, 0.24099098034954616, 0.2653168267430788, 0.28879228176065835, 0.31193394918323614, 0.3357845201974334, 0.357872876805234, 0.37778821507965166]","[0.03786993 0.05685034 0.07700462 0.09811696 0.12004485 0.14268635
 0.16596451 0.18981891 0.21420077 0.23906974 0.26439186 0.29013808
 0.31628328 0.34280545 0.36968515 0.39690508]",$\alpha$,dfa (short)
Trace,19.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.18123435060544676, 0.2543829259039302, 0.3222326018101679, 0.38909551347697374, 0.45186986767989, 0.5106880310171434, 0.5662965245359283, 0.6202145923571262, 0.6704760600509551, 0.7177587996889333, 0.7625103500259328, 0.8033782272037265, 0.8414076052672153, 0.8772877621786107, 0.9083225636912609, 0.9348254955234223]","[0.19562712 0.2593132  0.32006861 0.37865117 0.43551901 0.49097757
 0.54524433 0.59848151 0.6508145  0.70234295 0.75314783 0.80329612
 0.85284415 0.90183983 0.95032443 0.99833383]",$\alpha$,mean (short)
Shuffled,19.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.0707454826632428, 0.10316097396378836, 0.12131396754652977, 0.1405145893923987, 0.15508523648713318, 0.16282565000100924, 0.17006651588109778, 0.17640592992653362, 0.18078717324288238, 0.18890920592702623, 0.19391116751112358, 0.1980009565773886, 0.20302866289929677, 0.20627148671278406, 0.20980244115804247, 0.2143062507129796]","[0.08660513 0.10256631 0.11637871 0.12873168 0.14000963 0.15045296
 0.16022389 0.16943803 0.17818118 0.18651917 0.19450374 0.20217649
 0.20957144 0.21671684 0.22363643 0.23035044]",$\alpha$,dfa (short)
Shuffled,19.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.13617467517910622, 0.16511120190022396, 0.18060896207203722, 0.1959679009984722, 0.20571924876020323, 0.21535800343470216, 0.22799062904140133, 0.23767384506385522, 0.24593659908164453, 0.2551391460077193, 0.26232926348568375, 0.2695896730986989, 0.27731891840700706, 0.28292776157089833, 0.2876917494050449, 0.29281086490495617]","[0.14252524 0.16187613 0.1780247  0.19206826 0.2046006  0.21598423
 0.22645899 0.23619288 0.24530878 0.25389965 0.26203774 0.26978048
 0.27717437 0.28425766 0.29106225 0.29761505]",$\alpha$,mean (short)
Trace,20.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29],"[0.07729961796631069, 0.09890191090165219, 0.1230102916288663, 0.13932239977964536, 0.15921866068139287, 0.18279443466943457, 0.19207147883867376, 0.2011174304131641, 0.20997041570857988, 0.2135497353421612, 0.21680534978159377, 0.22141244729961146, 0.22347821363551829]","[0.08401223 0.10334715 0.12063894 0.13650134 0.15128605 0.16521784
 0.17845116 0.19109776 0.20324176 0.21494843 0.22626969 0.23724767
 0.24791713]",$\alpha$,dfa (short)
Trace,20.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29],"[0.14599229162170715, 0.18077070326799924, 0.22343004787156878, 0.24721582602759842, 0.26998871289017823, 0.2899080154869059, 0.30296366949595577, 0.31390812016774666, 0.32477830626786286, 0.33245116150806947, 0.3423738284660624, 0.35107848775232303, 0.3580744431615862]","[0.15913104 0.18793947 0.21280999 0.23501167 0.25525079 0.27396837
 0.29146158 0.30794198 0.32356647 0.33845524 0.35270275 0.36638487
 0.37956359]",$\alpha$,mean (short)
Shuffled,20.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29],"[0.1001070820109845, 0.10814401075449535, 0.1260957209173573, 0.13850201067574625, 0.14300405963660748, 0.149338572462282, 0.1540711003207588, 0.15877275518262243, 0.1652486890013947, 0.17300937265724534, 0.17977348120253223, 0.1887079091048933, 0.1980626376078831]","[0.09914619 0.11242552 0.12349173 0.13310503 0.14167627 0.1494561
 0.15661018 0.16325448 0.16947378 0.1753322  0.18087953 0.18615534
 0.19119165]",$\alpha$,dfa (short)
Shuffled,20.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29],"[0.14468441881398553, 0.16342216409196708, 0.18883612202440692, 0.20592760432788382, 0.21806770404002065, 0.2347824357411572, 0.24757147487797102, 0.2579488764777278, 0.2708810369568745, 0.2813495097870087, 0.2899719029564499, 0.30138452901708507, 0.3103503412656121]","[0.14424478 0.16712406 0.18655013 0.20367065 0.21911559 0.233274
 0.24640569 0.25869416 0.27027459 0.28124987 0.29170045 0.30169061
 0.31127263]",$\alpha$,mean (short)
Trace,21.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.035926101831684196, 0.0535127474010452, 0.0682588758267479, 0.07683935966951458, 0.08617957094994791, 0.0961549002845792, 0.10236618808732542, 0.10867597057474646, 0.11384929119190104, 0.11771675828929677]","[0.04049329 0.05210272 0.06289702 0.07310076 0.08284684 0.09222239
 0.10128858 0.11009048 0.11866256 0.12703197]",$\alpha$,dfa (short)
Trace,21.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.08405270169900783, 0.10333629745595284, 0.11573291088366089, 0.12202137277508233, 0.1292509272536217, 0.13426822316398315, 0.13852463449055585, 0.14283697663330744, 0.14716682804067113, 0.15064140647261298]","[0.08969594 0.10116646 0.11068094 0.11891666 0.12623825 0.13286745
 0.13895047 0.14458942 0.14985883 0.15481493]",$\alpha$,mean (short)
Shuffled,21.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.0430094275765891, 0.05742380048918369, 0.06806184578303735, 0.0714537841073854, 0.07881860825419308, 0.08192520810376941, 0.0854711299844996, 0.08949734449899686, 0.08987975612106545, 0.09307484452187556]","[0.04772537 0.05596137 0.06302733 0.06930477 0.07500491 0.08025911
 0.08515559 0.08975693 0.09410947 0.09824861]",$\alpha$,dfa (short)
Shuffled,21.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.06558710995150789, 0.08252364747720377, 0.08995479187134464, 0.10139679164289937, 0.10772305576780171, 0.11068865458314318, 0.1187718399867676, 0.12400373629525047, 0.12660561494767078, 0.13319639858708585]","[0.06901975 0.08003722 0.0893989  0.09765434 0.10510537 0.11193849
 0.1182783  0.12421284 0.12980697 0.1351101 ]",$\alpha$,mean (short)
Trace,22.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.038125849553877725, 0.056703800068390105, 0.07048444853992768, 0.08874150894356467, 0.105191476661344, 0.11908311007955301, 0.13092146948001768, 0.14272878312296536, 0.1517551760860172, 0.1587628630134564, 0.16403073283579558]","[0.04131989 0.05617506 0.07065935 0.08486323 0.09884238 0.11263446
 0.1262666  0.13975925 0.15312838 0.16638675 0.17954482]",$\alpha$,dfa (short)
Trace,22.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.12522723331264354, 0.15854086445667714, 0.18729249693127714, 0.20523220848996615, 0.22049989577843482, 0.23339200725252734, 0.2447224179975094, 0.25566058757613513, 0.26663268058324857, 0.27532942631396035, 0.28325456862900833]","[0.13425074 0.15811762 0.17867276 0.19698828 0.21365966 0.22905812
 0.24343353 0.25696351 0.2697797  0.28198284 0.29365205]",$\alpha$,mean (short)
Shuffled,22.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.05528726637499871, 0.06737058096095785, 0.07985827044379282, 0.09489809928068593, 0.10317624700327672, 0.10890393649565189, 0.1147170249408956, 0.12095863895267603, 0.12640099406641536, 0.13239416434050175, 0.1381804706533201]","[0.05721367 0.06920018 0.07976411 0.08934583 0.09819464 0.10646835
 0.11427451 0.12169043 0.12877394 0.13556965 0.14211291]",$\alpha$,dfa (short)
