dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Shuffled,157.0,[ 5  9 13 17 21 25 29 33],"[0.5557033814018055, 0.7526269966009338, 0.8606270088338271, 0.9106753184636688, 0.9794034783934253, 1.0166098362630906, 1.0473740491494137, 1.075573606790259]","[0.59172672 0.7218138  0.81736824 0.8949662  0.96124234 1.01960742
 1.07207536 1.1199466 ]",$\tau$,dfa (short)
Trace,158.0,[ 5  9 13 17 21 25 29 33],"[0.437564757721294, 0.6290344734639901, 0.7165233875338815, 0.7730882200758701, 0.799556749520045, 0.8034024107304646, 0.8005905569317001, 0.7944750205861095]","[0.49309866 0.58978073 0.65968397 0.71585304 0.76344438 0.80508578
 0.84231832 0.87613157]",$\tau$,dfa (short)
Shuffled,158.0,[ 5  9 13 17 21 25 29 33],"[0.43681282455498815, 0.6968491418957415, 0.8784291758141228, 1.0273479046765692, 1.176773194750582, 1.2908208617713202, 1.383788550483425, 1.4556500896284355]","[0.46227896 0.67118425 0.84752289 1.00475288 1.14888294 1.28324875
 1.40994174 1.53038087]",$\tau$,dfa (short)
Trace,159.0,[ 5  9 13 17 21 25 29 33],"[0.35682144156531265, 0.5175130610422148, 0.619819720423637, 0.6576277103538, 0.6939418318276264, 0.7520472292988288, 0.7968293403794727, 0.8349270614963906]","[0.3829198  0.49207057 0.57566321 0.64547441 0.70637541 0.76092886
 0.81067534 0.8566245 ]",$\tau$,dfa (short)
Shuffled,159.0,[ 5  9 13 17 21 25 29 33],"[0.33709272208066954, 0.47334792087026756, 0.6148428562576269, 0.713798752386321, 0.7510087467041816, 0.7782010236981229, 0.8120863098482805, 0.8380149780637903]","[0.3594215  0.47854114 0.57238999 0.65227256 0.72297019 0.78703789
 0.84603057 0.90097755]",$\tau$,dfa (short)
Trace,160.0,[ 5  9 13 17 21 25 29 33],"[0.5465298937820863, 0.7985543590407196, 0.8690982153381639, 0.9278049730577752, 0.9676970038914657, 0.9886755959983337, 1.013531781604421, 1.0401081567384538]","[0.60741785 0.72977368 0.81855837 0.89007126 0.95077363 1.00396481
 1.05158268 1.0948732 ]",$\tau$,dfa (short)
Shuffled,160.0,[ 5  9 13 17 21 25 29 33],"[0.49540080580104195, 0.7243297618118087, 0.8799367537105055, 1.0003807422431281, 1.1074463133515886, 1.16855268059249, 1.1951351402791628, 1.21822819338483]","[0.53066546 0.70411932 0.84040183 0.95618986 1.05852187 1.15115334
 1.23636701 1.3156726 ]",$\tau$,dfa (short)
Trace,1.0,[ 5  9 13 17 21 25 29 33],"[0.39581193458688707, 0.7273960006756748, 0.9058902147241124, 1.0371408108886109, 1.1701953194349912, 1.2981797130734483, 1.3978331997176041, 1.495165558109972]","[0.44302967 0.65786623 0.84247631 1.00907448 1.16319099 1.3079264
 1.44523974 1.57646867]",$x_0$,dfa (short)
Shuffled,1.0,[ 5  9 13 17 21 25 29 33],"[0.5175938396209849, 0.6733701811735683, 0.7493604570313596, 0.8224416781906547, 0.8618526950061601, 0.9017969253421775, 0.923523386642959, 0.9380326718662491]","[0.54311562 0.65241179 0.73170961 0.79557552 0.8497833  0.89728096
 0.93979997 0.9784535 ]",$x_0$,dfa (short)
Trace,2.0,[ 5  9 13 17 21 25 29 33],"[0.45838303216297754, 0.7177512885532424, 0.8382925835833306, 0.9339047653142565, 0.9898167938211079, 1.0357066986137509, 1.091933128210504, 1.1586603630515624]","[0.50644014 0.66352363 0.78570235 0.88880463 0.97945792 1.06117868
 1.13609508 1.20560953]",$x_0$,dfa (short)
Shuffled,2.0,[ 5  9 13 17 21 25 29 33],"[0.4577495262169009, 0.6632205531233623, 0.7924742784093481, 0.8841718439078288, 0.9478480082774893, 1.0250081519776946, 1.098741221870431, 1.17813961630476]","[0.48078518 0.63754241 0.76064586 0.86520216 0.9575846  1.04119282
 1.11809285 1.1896508 ]",$x_0$,dfa (short)
Trace,3.0,[ 5  9 13 17 21 25 29 33],"[0.30463077000373534, 0.6674615950406239, 0.9534923079807333, 1.1501379232049478, 1.357492551034059, 1.5493798102088456, 1.7024013020563145, 1.8224271063261297]","[0.3521603  0.60568841 0.85032665 1.08910887 1.32353871 1.55451506
 1.78263519 2.00832421]",$x_0$,dfa (short)
Shuffled,3.0,[ 5  9 13 17 21 25 29 33],"[0.3612920828667125, 0.5454026896660222, 0.7342403256365, 0.8639521562136158, 0.9850206855458746, 1.1187676531937576, 1.227822482184729, 1.3221251205688818]","[0.36676543 0.55025605 0.70922238 0.85347107 0.98747058 1.11373752
 1.2338676  1.34895357]",$x_0$,dfa (short)
Trace,4.0,[ 5  9 13 17 21 25 29 33],"[0.30230645025253183, 0.6204845696249953, 1.0108098067932028, 1.3709080587541853, 1.67669642368356, 1.9306951284302571, 2.063317586991079, 2.0986106572088747]","[0.33457536 0.62494758 0.92385206 1.22869913 1.53813923 1.85133611
 2.16771829 2.48686942]",$x_0$,dfa (short)
Shuffled,4.0,[ 5  9 13 17 21 25 29 33],"[0.4048190511987926, 0.673254768020143, 0.7895432854725921, 0.8237277219904379, 0.855929086420744, 0.8886542478472141, 0.9203366084581013, 0.9613092600693652]","[0.47142706 0.60036266 0.69839661 0.77987215 0.85068852 0.91393679
 0.97146943 1.02449739]",$x_0$,dfa (short)
Trace,5.0,[ 5  9 13 17 21 25 29 33],"[0.431772220930117, 0.6344818521210628, 0.8060952932559908, 0.9478263594893861, 1.068069487199939, 1.19601567024755, 1.3140460190509735, 1.4105131371196964]","[0.43694502 0.6313573  0.79483659 0.9402258  1.07324188 1.19705185
 1.31363811 1.42434381]",$x_0$,dfa (short)
Shuffled,5.0,[ 5  9 13 17 21 25 29 33],"[0.39513697415985366, 0.6080808637104217, 0.7046047123673143, 0.7830223769486986, 0.8951449479686512, 0.9734335872896287, 1.0439884621351658, 1.1276612258190748]","[0.41537372 0.56795387 0.69074401 0.79676384 0.89161279 0.97831835
 1.05873993 1.13411778]",$x_0$,dfa (short)
Trace,6.0,[ 5  9 13 17 21 25 29 33],"[0.43428366492866916, 0.6992647726451842, 0.8819249568532258, 0.9758155320576595, 1.0433915331683155, 1.1240293666938117, 1.2048941583052584, 1.2799747057218396]","[0.47830223 0.65878727 0.80488096 0.93151606 1.04514412 1.14926459
 1.24603215 1.33688697]",$x_0$,dfa (short)
Shuffled,6.0,[ 5  9 13 17 21 25 29 33],"[0.5202854897737589, 0.6790524690958446, 0.8235891570605038, 1.0055190765469677, 1.1707322084503773, 1.3139025653268261, 1.4019031938356732, 1.4487946906232132]","[0.50035232 0.70208146 0.86780447 1.01289202 1.1440624  1.26498967
 1.37795052 1.48447474]",$x_0$,dfa (short)
Trace,7.0,[ 5  9 13 17 21 25 29 33],"[0.304685095589269, 0.6828181801004536, 0.9741799320631735, 1.1922257472397173, 1.414063125613792, 1.6588501261602857, 1.8769183806447165, 2.061943640808665]","[0.34632428 0.61614333 0.88350384 1.14920735 1.41365937 1.67710592
 1.93971239 2.2015976 ]",$x_0$,dfa (short)
Shuffled,7.0,[ 5  9 13 17 21 25 29 33],"[0.4886867050435985, 0.6866993993554362, 0.8414262385131466, 1.0157992641211728, 1.1110357503505919, 1.2021997353124418, 1.2900133854692164, 1.3620515048325688]","[0.49758929 0.68694061 0.84049401 0.97376053 1.09345126 1.20321018
 1.3052827  1.40117066]",$x_0$,dfa (short)
Trace,8.0,[ 5  9 13 17 21 25 29 33],"[0.41461355424689206, 0.7144195756494708, 0.9044567828590343, 1.0426070728046535, 1.1581335480305208, 1.2502525303640766, 1.3385859795797292, 1.4248447978554106]","[0.45942361 0.66553742 0.83920879 0.99387389 1.13552329 1.26747931
 1.39182338 1.50996679]",$x_0$,dfa (short)
Shuffled,8.0,[ 5  9 13 17 21 25 29 33],"[0.5066648184024914, 0.6875409825285124, 0.8088497009060205, 0.9736822456688575, 1.0974157272555232, 1.2298359774569712, 1.3993135024253769, 1.512896182326648]","[0.48850748 0.68708103 0.85051832 0.99378586 1.12343492 1.24305193
 1.3548611  1.46035794]",$x_0$,dfa (short)
Trace,9.0,[ 5  9 13 17 21 25 29 33],"[0.36277915356454965, 0.670722762181671, 1.0131892219602736, 1.321095981789779, 1.5553082646416299, 1.77417550372114, 1.9262629240703186, 2.014588030158633]","[0.39012959 0.67329202 0.94726058 1.21515882 1.47853805 1.73832706
 1.9951437  2.24942816]",$x_0$,dfa (short)
Shuffled,9.0,[ 5  9 13 17 21 25 29 33],"[0.34264240740994545, 0.6848559192851151, 0.8410262988889271, 0.9617636014113202, 1.0612074808350282, 1.1135714660485563, 1.176441609823667, 1.2434471362510573]","[0.40921085 0.59542384 0.75287846 0.89343378 1.02239176 1.14269853
 1.25620265 1.36415909]",$x_0$,dfa (short)
Trace,10.0,[ 5  9 13 17 21 25 29 33],"[0.39434356473646087, 0.6870153074496528, 0.923112985493111, 1.1627411686942022, 1.409631300048989, 1.616953156490293, 1.787406017097734, 1.9402438836469926]","[0.40720478 0.67035094 0.91567206 1.14959541 1.37522217 1.59437123
 1.80823319 2.01764507]",$x_0$,dfa (short)
Shuffled,10.0,[ 5  9 13 17 21 25 29 33],"[0.4183404703392546, 0.6208275014881603, 0.7527832886139305, 0.8790278506871004, 0.9791607488476808, 1.0705284112108542, 1.1657424769180451, 1.2582563687474926]","[0.43066791 0.60275361 0.74383582 0.8671811  0.97857875 1.08119126
 1.17697654 1.26724926]",$x_0$,dfa (short)
Trace,11.0,[ 5  9 13 17 21 25 29 33],"[0.29814172092051816, 0.5689231664518649, 0.7992098384173065, 1.0036675181931474, 1.2301373673633333, 1.468336452548526, 1.6979187353484888, 1.9263337499293434]","[0.30816214 0.54587161 0.78061395 1.01336237 1.24460795 1.47464806
 1.70368227 1.93185384]",$x_0$,dfa (short)
Shuffled,11.0,[ 5  9 13 17 21 25 29 33],"[0.39504800781666416, 0.5892974518477897, 0.8246484809051975, 0.9756893442735404, 1.1106222893829811, 1.1938870133115744, 1.219511886254818, 1.227455199306586]","[0.41925278 0.60742358 0.76599258 0.90721792 1.0365654  1.15706647
 1.27062043 1.37851511]",$x_0$,dfa (short)
Trace,12.0,[ 5  9 13 17 21 25 29 33],"[0.3465141126518457, 0.7602394915728755, 0.9947995938473043, 1.179434394171347, 1.395295481739712, 1.594482139614515, 1.7534806308339397, 1.890506592698803]","[0.40041838 0.66436691 0.91195984 1.14903866 1.3784355  1.60181716
 1.82027759 2.03458759]",$x_0$,dfa (short)
Shuffled,12.0,[ 5  9 13 17 21 25 29 33],"[0.41876789040649504, 0.6663859386210714, 0.9044247285738781, 1.056491285527619, 1.158720674778013, 1.2488125083400818, 1.3412716637950213, 1.4219571617316722]","[0.45122775 0.65761333 0.8323472  0.98846102 1.13178682 1.26556756
 1.39183916 1.51198439]",$x_0$,dfa (short)
Trace,13.0,[ 5  9 13 17 21 25 29 33],"[0.38141361474249513, 0.728232897936049, 0.9922877771595306, 1.2370879216124449, 1.4657930095211762, 1.5478560946184545, 1.5560162047223292, 1.5462763811060205]","[0.44085662 0.68856089 0.9100986  1.11549443 1.30943127 1.49459331
 1.6727062  1.8449652 ]",$x_0$,dfa (short)
Shuffled,13.0,[ 5  9 13 17 21 25 29 33],"[0.4537693523547333, 0.6835315264780607, 0.8346239759501212, 0.9877672369167112, 1.0908373966281555, 1.163491734856829, 1.208144554524508, 1.234598321969273]","[0.48432828 0.6639267  0.8087537  0.93397158 1.04611163 1.14870916
 1.24393736 1.33324684]",$x_0$,dfa (short)
Trace,14.0,[ 5  9 13 17 21 25 29 33],"[0.4368057942622913, 0.7034470879452002, 0.9732227263538278, 1.1463085284443155, 1.2767698124698124, 1.411071133961565, 1.5294639520306021, 1.6263441794548414]","[0.46481095 0.69873647 0.9017153  1.08609695 1.25751553 1.41914681
 1.5730059  1.72047348]",$x_0$,dfa (short)
Shuffled,14.0,[ 5  9 13 17 21 25 29 33],"[0.439622272603024, 0.7128327496826503, 0.8735909733312006, 1.0097677371350324, 1.1637258762195366, 1.2765840956741143, 1.3706170403640128, 1.4493183308080027]","[0.46754315 0.6737644  0.8468056  1.00047832 1.14092048 1.27152831
 1.39442573 1.51105068]",$x_0$,dfa (short)
Trace,15.0,[ 5  9 13 17 21 25 29 33],"[0.49864958603928006, 0.8245610483869439, 1.009059848714987, 1.152140758168158, 1.2747308318091861, 1.365396289801184, 1.4671222659900374, 1.5637305851710013]","[0.54578776 0.76778568 0.95052916 1.11073603 1.25572499 1.38950293
 1.51455496 1.63255211]",$x_0$,dfa (short)
Shuffled,15.0,[ 5  9 13 17 21 25 29 33],"[0.4428266802578408, 0.7204378821735704, 0.9612978700192467, 1.203905825398249, 1.3987603170089136, 1.5678567354482218, 1.7264365977362564, 1.8448699405859268]","[0.45658023 0.715151   0.94692785 1.16214363 1.36558686 1.56000572
 1.74716869 1.9283017 ]",$x_0$,dfa (short)
Trace,16.0,[ 5  9 13 17 21 25 29 33],"[0.27049125351059244, 0.6210185768644189, 0.8916809603640657, 1.1353974861738274, 1.405003151430338, 1.6633768092638426, 1.898665224644617, 2.108248855790705]","[0.30185222 0.56364126 0.83305421 1.10777594 1.38660018 1.66877961
 1.95380355 2.24129998]",$x_0$,dfa (short)
Shuffled,16.0,[ 5  9 13 17 21 25 29 33],"[0.41221394310356557, 0.6376491365087155, 0.9243441011461769, 1.1024244876813034, 1.1426707490264876, 1.1252634191258446, 1.1091519738839173, 1.1099496028278903]","[0.47452018 0.65174245 0.79487403 0.9187546  1.02978425 1.13143021
 1.22582525 1.31439378]",$x_0$,dfa (short)
Trace,17.0,[ 5  9 13 17 21 25 29 33],"[0.41589469902142556, 0.7086025137216684, 0.8758384850798177, 0.9958028448525599, 1.0932911819162505, 1.2004648393879274, 1.3069172829213285, 1.3957596365447495]","[0.45658273 0.65421064 0.819288   0.9654392  1.0986974  1.22239249
 1.3386028  1.44873312]",$x_0$,dfa (short)
Shuffled,17.0,[ 5  9 13 17 21 25 29 33],"[0.5254469085071076, 0.8402518003904599, 0.9299654238309608, 0.9959802685545456, 1.0659470163843858, 1.1215164054278908, 1.1783846961675122, 1.2423784746770723]","[0.58760085 0.74968372 0.87310169 0.97577489 1.06508223 1.14489324
 1.21752838 1.28450529]",$x_0$,dfa (short)
Trace,18.0,[ 5  9 13 17 21 25 29 33],"[0.4214609915761914, 0.7654575706702847, 1.0188324379173195, 1.2548934193895984, 1.4116801904145908, 1.554513054729843, 1.657792162180896, 1.692350385561297]","[0.46986105 0.72483839 0.95066112 1.15865027 1.35405402 1.53986437
 1.7179967  1.88977305]",$x_0$,dfa (short)
Shuffled,18.0,[ 5  9 13 17 21 25 29 33],"[0.506139017560761, 0.7059642267096946, 0.8379933693579648, 0.9495490440610815, 1.0680161644046666, 1.1437318250903907, 1.2089269099859214, 1.260635436819807]","[0.52054766 0.69227372 0.82744498 0.94242973 1.04414609 1.13628908
 1.22110647 1.30008576]",$x_0$,dfa (short)
Trace,19.0,[ 5  9 13 17 21 25 29 33],"[0.36369583027941915, 0.7108123777141655, 0.9816213986034078, 1.2411162023271327, 1.475181550202965, 1.6700227605949003, 1.8881882176623228, 2.0874251005643]","[0.39312388 0.67038876 0.93614099 1.19435331 1.44698444 1.69520098
 1.93977581 2.18125773]",$x_0$,dfa (short)
Shuffled,19.0,[ 5  9 13 17 21 25 29 33],"[0.4252618028481829, 0.6072557217118604, 0.8217289571217965, 0.9614029129798269, 1.0647009958329634, 1.1856925635397355, 1.2763394209973913, 1.3191104149177386]","[0.43472187 0.62453406 0.78341591 0.92428092 1.05285685 1.17230871
 1.2846137  1.39110926]",$x_0$,dfa (short)
Trace,20.0,[ 5  9 13 17 21 25 29 33],"[0.3670160717690326, 0.7400783045666326, 0.9723439228692432, 1.1392268467156743, 1.290407807570903, 1.4130444759121783, 1.4852034812811956, 1.5465685129177595]","[0.43049714 0.66408312 0.87095303 1.0614815  1.24047786 1.41068383
 1.57385457 1.73120151]",$x_0$,dfa (short)
Shuffled,20.0,[ 5  9 13 17 21 25 29 33],"[0.4557279697720725, 0.6893821254299218, 0.7680206851818813, 0.8071658991661674, 0.8484195529364542, 0.8632768001619144, 0.8828366284622092, 0.9051510568509873]","[0.51511967 0.62595146 0.70711092 0.77288266 0.82897021 0.87830067
 0.92260007 0.96298173]",$x_0$,dfa (short)
Trace,21.0,[ 5  9 13 17 21 25 29 33],"[0.35741845780147863, 0.6291704873695563, 0.7958066429231302, 0.9403580193783191, 1.0757293248712336, 1.2379195653495412, 1.3894395407757678, 1.5314477312251213]","[0.37855454 0.58602358 0.77027778 0.94029774 1.10025567 1.2525338
 1.39865895 1.53968603]",$x_0$,dfa (short)
Shuffled,21.0,[ 5  9 13 17 21 25 29 33],"[0.4734186113681468, 0.7024761266852891, 0.8364404172985023, 0.9580998549017719, 1.0796087659195401, 1.1507457127569043, 1.2136199481669854, 1.2741888619881252]","[0.49797624 0.67562066 0.81769733 0.93985869 1.04880371 1.14814199
 1.24008451 1.32610278]",$x_0$,dfa (short)
Trace,22.0,[ 5  9 13 17 21 25 29 33],"[0.4591862712340371, 0.7753645489140435, 0.9928428783601831, 1.1724549215853504, 1.2666746089627112, 1.3415322640187994, 1.408168871982808, 1.461180035088836]","[0.51493524 0.73298986 0.9141811  1.07403535 1.21939996 1.35404328
 1.48031199 1.59978933]",$x_0$,dfa (short)
Shuffled,22.0,[ 5  9 13 17 21 25 29 33],"[0.44949889591416575, 0.6725656401036788, 0.777665240203542, 0.8346210916642932, 0.8971508995451537, 0.9510810621802656, 0.9989216823701811, 1.0517868444585394]","[0.48835391 0.62604003 0.73128216 0.81905928 0.89555784 0.96402886
 1.02642513 1.08402554]",$x_0$,dfa (short)
Trace,23.0,[ 5  9 13 17 21 25 29 33],"[0.37671319395415537, 0.6989412989745657, 0.9551352351506932, 1.0625804637669696, 1.1409561329079971, 1.2374077025415098, 1.3384135494432419, 1.4396329968964203]","[0.43521177 0.64528204 0.82558042 0.98815617 1.13845959 1.27954438
 1.41333899 1.54115961]",$x_0$,dfa (short)
Shuffled,23.0,[ 5  9 13 17 21 25 29 33],"[0.40062546008353556, 0.6181402022992593, 0.8612341857480819, 1.0381854941568522, 1.1824683256476924, 1.2800358360044413, 1.369226118602597, 1.4599488018970095]","[0.41871773 0.6296657  0.81275737 0.97910502 1.13377936 1.27963908
 1.41849825 1.55159999]",$x_0$,dfa (short)
Trace,24.0,[ 5  9 13 17 21 25 29 33],"[0.47710868800852063, 0.808655447213161, 1.0604567840216712, 1.2697423118831537, 1.4444793111544962, 1.5487435502649411, 1.62673020373096, 1.6881242187148238]","[0.52404836 0.77667989 0.99343704 1.18884489 1.36947197 1.53899782
 1.69974582 1.85330149]",$x_0$,dfa (short)
Shuffled,24.0,[ 5  9 13 17 21 25 29 33],"[0.4122052853323294, 0.6933904235357651, 0.8470720559441477, 0.9480652252995454, 0.9977340128371804, 1.0296063959999644, 1.0544757415228174, 1.0737211932608874]","[0.47848542 0.63592533 0.75978773 0.86511604 0.95826587 1.0426308
 1.12027479 1.19256346]",$x_0$,dfa (short)
Trace,25.0,[ 5  9 13 17 21 25 29 33],"[0.3002076933530993, 0.5929182171013603, 0.8367475106142461, 1.063402112428038, 1.2945522272643784, 1.4964104733708405, 1.696534236268574, 1.887519256708079]","[0.32050231 0.56374407 0.80262591 1.03859178 1.27236719 1.50439013
 1.73495384 1.96426837]",$x_0$,dfa (short)
Shuffled,25.0,[ 5  9 13 17 21 25 29 33],"[0.4387293639858559, 0.6331260737413501, 0.7716645461971939, 0.8952795333024696, 0.9983250295896606, 1.0876494023598902, 1.1435069619303848, 1.1524310261967488]","[0.45723811 0.62265668 0.75534743 0.86966586 0.97177017 1.06498402
 1.15134584 1.23221375]",$x_0$,dfa (short)
Trace,26.0,[ 5  9 13 17 21 25 29 33],"[0.37823553192106124, 0.7507918172161367, 1.0595051467827539, 1.2775161655537546, 1.3789607645774589, 1.4255825951164567, 1.4336610541240322, 1.440246707811294]","[0.46234243 0.69754015 0.90220752 1.08848241 1.26191474 1.42563784
 1.5816423  1.73129343]",$x_0$,dfa (short)
Shuffled,26.0,[ 5  9 13 17 21 25 29 33],"[0.4349098905228704, 0.5610502612592244, 0.7310743272592283, 0.8360212538368641, 0.9498621836448945, 1.0889364359583609, 1.2298343617208805, 1.3827199145539435]","[0.41031008 0.58798961 0.73642033 0.86784304 0.9876787  1.09891948
 1.20343299 1.30248166]",$x_0$,dfa (short)
Trace,27.0,[ 5  9 13 17 21 25 29 33],"[0.34369407921839124, 0.6567359952402338, 0.9578426585950433, 1.2189262955611952, 1.4545165905453359, 1.6816718459104307, 1.8703431826390455, 2.02729799497219]","[0.36808844 0.63960118 0.90370904 1.16290512 1.4184328  1.67103872
 1.92122069 2.16933411]",$x_0$,dfa (short)
Shuffled,27.0,[ 5  9 13 17 21 25 29 33],"[0.3252111369077219, 0.45601064902490124, 0.57388121246368, 0.6985305941872868, 0.8085248157072932, 0.8912302050344185, 0.9380905895492166, 0.9717531340773742]","[0.32562361 0.46502922 0.58116876 0.68381123 0.77727367 0.86393535
 0.94527955 1.02230796]",$x_0$,dfa (short)
Trace,28.0,[ 5  9 13 17 21 25 29 33],"[0.42194160760248245, 0.6536577987472285, 0.76585162989318, 0.8614514772509492, 0.986776949378, 1.1322615867254329, 1.2631317922986312, 1.3671992601915344]","[0.43090699 0.61366708 0.76558723 0.89965105 1.02158617 1.13454536
 1.2404923  1.34075197]",$x_0$,dfa (short)
Shuffled,28.0,[ 5  9 13 17 21 25 29 33],"[0.40427640161038275, 0.545402728802806, 0.728124842168804, 0.8993746250756111, 1.0705707939624536, 1.3033775616228858, 1.5317185223380152, 1.7485332736079746]","[0.36477151 0.57963518 0.77443669 0.95671539 1.13003084 1.29643879
 1.45726868 1.61344586]",$x_0$,dfa (short)
Trace,29.0,[ 5  9 13 17 21 25 29 33],"[0.3851960428054555, 0.6237741238905877, 0.88766906660167, 1.136511647856307, 1.314254926065764, 1.451427742299493, 1.5643626684038943, 1.6624108679022982]","[0.40045599 0.63850426 0.85490502 1.05776205 1.25090937 1.43656455
 1.61616335 1.79070607]",$x_0$,dfa (short)
