dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Trace,25.0,[ 5  9 13 17 21 25 29 33],"[0.48208777864569435, 0.7108853486925826, 0.8894142100382455, 1.005687173187039, 1.0780130289575953, 1.1406455561961764, 1.2233391177575057, 1.308309922644422]","[0.51276391 0.69266026 0.83603914 0.95903251 1.06852577 1.16822184
 1.26038549 1.34652215]",$\tau$,dfa (short)
Shuffled,25.0,[ 5  9 13 17 21 25 29 33],"[0.46832136762199816, 0.5964474763313337, 0.7332227421262162, 0.8904719633448442, 1.0059571105251681, 1.1100745658589304, 1.2360055185204193, 1.3661234794993877]","[0.44309445 0.62153048 0.76807883 0.89635629 1.01231329 1.11920348
 1.21904284 1.31318579]",$\tau$,dfa (short)
Trace,26.0,[ 5  9 13 17 21 25 29 33],"[0.46811910507946586, 0.6807357087429246, 0.7851529109222293, 0.8632508128766199, 0.927280959979883, 0.9654395109923317, 1.000184775589979, 1.0540069724759622]","[0.50545117 0.6428259  0.74716382 0.83381581 0.90909021 0.97629044
 1.03739536 1.09369799]",$\tau$,dfa (short)
Shuffled,26.0,[ 5  9 13 17 21 25 29 33],"[0.41139104449229685, 0.5921532309343474, 0.7613447575364131, 0.8787377810432419, 0.960295980945224, 1.0481888536241097, 1.131628236219717, 1.1921068858147224]","[0.42536141 0.59244289 0.72889407 0.84788047 0.95512995 1.05376471
 1.14571453 1.23227337]",$\tau$,dfa (short)
Trace,27.0,[ 5  9 13 17 21 25 29 33],"[0.46658914569073856, 0.705059718387459, 0.81711426021529, 0.9377430405460361, 1.0455476936653019, 1.153743049762028, 1.2704986940953515, 1.3438039915592017]","[0.48345722 0.66621685 0.81421001 0.9425256  1.05768464 1.16322506
 1.26132558 1.35344266]",$\tau$,dfa (short)
Shuffled,27.0,[ 5  9 13 17 21 25 29 33],"[0.45243041018339164, 0.6870985166013012, 0.8153406725015953, 0.9080989640139111, 1.026791108674005, 1.1420956271362208, 1.2653149204381169, 1.3854334298731021]","[0.46603466 0.65027695 0.80096141 0.93248779 1.05112802 1.16030362
 1.26213072 1.35802894]",$\tau$,dfa (short)
Trace,28.0,[ 5  9 13 17 21 25 29 33],"[0.3889591781295702, 0.698410138374597, 0.898448789213942, 1.0544189468684615, 1.1846853396922654, 1.318727819288411, 1.4628746454481771, 1.6032796102317055]","[0.4244821  0.64762334 0.84352647 1.02289416 1.19065413 1.34960206
 1.50152088 1.64763736]",$\tau$,dfa (short)
Shuffled,28.0,[ 5  9 13 17 21 25 29 33],"[0.46162505321915154, 0.6319963494476887, 0.7681803718452995, 0.8693139432789705, 0.9441071241876413, 1.0215780096963452, 1.0681552918191126, 1.1168860249863808]","[0.47635738 0.62764805 0.74585382 0.84590664 0.93408088 1.01371399
 1.08682973 1.15476386]",$\tau$,dfa (short)
Trace,29.0,[ 5  9 13 17 21 25 29 33],"[0.487801060805798, 0.7310617041925955, 0.834358292236235, 0.9215329118723032, 1.0108207437997894, 1.0774836529011724, 1.1328736911825321, 1.1860706342144494]","[0.52331774 0.68227801 0.80543224 0.90908411 1.00003905 1.08190014
 1.15684428 1.22630401]",$\tau$,dfa (short)
Shuffled,29.0,[ 5  9 13 17 21 25 29 33],"[0.4528873263483355, 0.7002839412221783, 0.8565386633405773, 0.9675473682172099, 1.1045868444026363, 1.2137793255908396, 1.297531450288338, 1.3881281046895981]","[0.47571789 0.66914024 0.82834682 0.96791108 1.09421253 1.21074368
 1.31967054 1.42244952]",$\tau$,dfa (short)
Trace,30.0,[ 5  9 13 17 21 25 29 33],"[0.41609434397482586, 0.6492162151065171, 0.7757623707922198, 0.8967927597329165, 1.0674452669571222, 1.2161095935835682, 1.3540028573156648, 1.4995812790252465]","[0.41868014 0.61793021 0.788321   0.94158648 1.08301923 1.21557863
 1.34113063 1.46094711]",$\tau$,dfa (short)
Shuffled,30.0,[ 5  9 13 17 21 25 29 33],"[0.4503908477509539, 0.6475954362692732, 0.7854458125110481, 0.9075074511825362, 0.9604096037702398, 1.0075883897528977, 1.0775249654726597, 1.1457188852986533]","[0.47604113 0.63144963 0.75352447 0.85722459 0.94886222 1.03180487
 1.10809929 1.17909895]",$\tau$,dfa (short)
Trace,31.0,[ 5  9 13 17 21 25 29 33],"[0.3812958675834588, 0.6000520868776867, 0.7515326939915691, 0.825235871111796, 0.9014445821589625, 0.9700367849951652, 0.9994531539289981, 1.0214909212783823]","[0.42144071 0.5695929  0.68772028 0.78908058 0.87933428 0.96152625
 1.0375191  1.10855112]",$\tau$,dfa (short)
Shuffled,31.0,[ 5  9 13 17 21 25 29 33],"[0.43282686911179724, 0.5970117413375126, 0.6967416969533519, 0.7885752409549397, 0.868186972290059, 0.9781416219402572, 1.0693879747772084, 1.1343800689433967]","[0.43345102 0.58288068 0.70154866 0.80309796 0.89333515 0.97537677
 1.05112596 1.12184616]",$\tau$,dfa (short)
Trace,32.0,[ 5  9 13 17 21 25 29 33],"[0.4835900941358204, 0.6405961750172516, 0.7019559154837478, 0.7318609085814066, 0.7678802068715477, 0.7942670803657809, 0.8295450698242803, 0.8559739301119103]","[0.51367321 0.60582231 0.67170007 0.72423589 0.76849526 0.80704359
 0.84137809 0.8724563 ]",$\tau$,dfa (short)
Shuffled,32.0,[ 5  9 13 17 21 25 29 33],"[0.46915632839120963, 0.6615094539024617, 0.774773005761316, 0.8891500092470267, 0.9834846379024257, 1.056382410934858, 1.12506822775887, 1.1703027975636326]","[0.48438863 0.64349485 0.76862532 0.87500746 0.96907289 1.05425512
 1.13264208 1.2056151 ]",$\tau$,dfa (short)
Trace,33.0,[ 5  9 13 17 21 25 29 33],"[0.42257119167641005, 0.7409328084506812, 0.9063881110750159, 0.9693213994367823, 1.010794764279071, 1.0462783392386075, 1.0853757573141274, 1.1234825834765516]","[0.50079625 0.66226242 0.78878693 0.89609108 0.99079608 1.07642955
 1.15513328 1.22832236]",$\tau$,dfa (short)
Shuffled,33.0,[ 5  9 13 17 21 25 29 33],"[0.4256396005429633, 0.6743469116039494, 0.8467465005805235, 1.0019649684338956, 1.165488171302109, 1.3118820661481714, 1.4381277710158469, 1.5591793754096344]","[0.43743059 0.65252492 0.83802678 1.00583915 1.16136649 1.30764491
 1.44659573 1.57953257]",$\tau$,dfa (short)
Trace,34.0,[ 5  9 13 17 21 25 29 33],"[0.45791647139392466, 0.6201972211372713, 0.7460065039100733, 0.9230077359947775, 1.0606938547423777, 1.203817220247186, 1.3520510945033963, 1.4693625798105738]","[0.43578987 0.63055583 0.79451172 0.94043231 1.07400912 1.19839698
 1.31557158 1.42687205]",$\tau$,dfa (short)
Shuffled,34.0,[ 5  9 13 17 21 25 29 33],"[0.46758902566811517, 0.6937401010130417, 0.7859356150535173, 0.8950006451251781, 1.0251633936993299, 1.1337234821608637, 1.2480142956129459, 1.3562144973493702]","[0.47519628 0.65452474 0.79968498 0.92551254 1.03841708 1.14187538
 1.23802814 1.32830624]",$\tau$,dfa (short)
Trace,35.0,[ 5  9 13 17 21 25 29 33],"[0.49109888755867587, 0.706859573605061, 0.8566756436271441, 0.9355690727447862, 0.9760652110497261, 0.981121832820607, 0.9922313888093274, 1.0104786642859573]","[0.54696273 0.68018504 0.77956635 0.86111246 0.93130828 0.99351618
 1.04973475 1.10126163]",$\tau$,dfa (short)
Shuffled,35.0,[ 5  9 13 17 21 25 29 33],"[0.5118627795485144, 0.7356709110775785, 0.8329388211898763, 0.8917645129010243, 0.9324825082264404, 0.9575719637646912, 0.9949130769718395, 1.0297450350172435]","[0.56113172 0.68714475 0.77999437 0.85555281 0.92018856 0.97718116
 1.02846964 1.07530746]",$\tau$,dfa (short)
Trace,36.0,[ 5  9 13 17 21 25 29 33],"[0.4905719413111326, 0.6965350794881947, 0.7893877639760878, 0.8673866865871852, 0.9596132376117225, 1.0335843058524683, 1.1104021708707377, 1.1718575578710873]","[0.50897525 0.66102524 0.77846316 0.8770995  0.96351784 1.04119785
 1.1122391  1.1780217 ]",$\tau$,dfa (short)
Shuffled,36.0,[ 5  9 13 17 21 25 29 33],"[0.3690564507085266, 0.7056711161200137, 0.8943354342205502, 1.0500803742667515, 1.1624612739197497, 1.27930003596091, 1.3837483211923476, 1.4741945842286792]","[0.42086728 0.63530716 0.82199056 0.99194639 1.15021919 1.29965763
 1.4420718  1.57870339]",$\tau$,dfa (short)
Trace,37.0,[ 5  9 13 17 21 25 29 33],"[0.5124078586487686, 0.6435907845944484, 0.7440533875028411, 0.7805138868250211, 0.7980318967574096, 0.7957234279752705, 0.7999668617126896, 0.8095261476998661]","[0.55126924 0.63294938 0.69009486 0.73501294 0.77244371 0.8047593
 0.83333135 0.85903038]",$\tau$,dfa (short)
Shuffled,37.0,[ 5  9 13 17 21 25 29 33],"[0.4834204314602205, 0.7132511771902923, 0.8426002808394372, 0.9657887036286884, 1.0159860891345625, 1.0428713708441752, 1.0633302442736154, 1.0722083036679189]","[0.53282895 0.6812993  0.79455106 0.88887817 0.9709992  1.04444084
 1.11131955 1.17302044]",$\tau$,dfa (short)
Trace,38.0,[ 5  9 13 17 21 25 29 33],"[0.5483667608661955, 0.7325362343911559, 0.810918133924194, 0.8654303366871672, 0.9167117471910744, 0.9498289637337601, 0.9710770843417272, 0.9797312599008309]","[0.58539913 0.69795275 0.77912345 0.84423453 0.89933091 0.94748882
 0.99051036 1.02955161]",$\tau$,dfa (short)
Shuffled,38.0,[ 5  9 13 17 21 25 29 33],"[0.4276560334961614, 0.6471043960563702, 0.7589190584369654, 0.860723652192609, 0.929679529865324, 0.9695478401766605, 1.0028225656387078, 1.0417979633635917]","[0.46652502 0.61056516 0.72250172 0.81690601 0.89987496 0.97464202
 1.04316333 1.10672755]",$\tau$,dfa (short)
Trace,39.0,[ 5  9 13 17 21 25 29 33],"[0.40055681569861556, 0.5722503919138028, 0.725561120153543, 0.8159130319577268, 0.8444921307517639, 0.8807659212208138, 0.9045863104475502, 0.9272821435516371]","[0.43610557 0.56513808 0.66462242 0.74808053 0.82113523 0.8867555
 0.94673138 1.0022388 ]",$\tau$,dfa (short)
Shuffled,39.0,[ 5  9 13 17 21 25 29 33],"[0.45547319505095457, 0.5690404141795575, 0.7206189075029762, 0.8619827940963826, 0.9493180579005794, 1.0188130586951007, 1.04148427204917, 1.049285716901978]","[0.45384197 0.6021478  0.71866575 0.81765816 0.9051442  0.98433541
 1.05718386 1.12498055]",$\tau$,dfa (short)
Trace,40.0,[ 5  9 13 17 21 25 29 33 37],"[0.5002316914336157, 0.7897469072017935, 0.9236317878441481, 0.9899795485189974, 1.0278596198398362, 1.0609017453670366, 1.0777111837206141, 1.1012945823353824, 1.1240173400022062]","[0.58374543 0.72413916 0.82866339 0.91431581 0.98797254 1.05319485
 1.11209778 1.16605361 1.21600988]",$\tau$,dfa (short)
Shuffled,40.0,[ 5  9 13 17 21 25 29 33 37],"[0.43985420980265216, 0.6846603398047203, 0.909553493956399, 1.0355376402463032, 1.1297233006784482, 1.1776143204832825, 1.2117192627997144, 1.2283581081751058, 1.238162759116141]","[0.49977435 0.67570304 0.8160173  0.93643815 1.04367924 1.14135255
 1.23166786 1.31609442 1.39566812]",$\tau$,dfa (short)
Trace,41.0,[ 5  9 13 17 21 25 29 33],"[0.46540624939828606, 0.6630152280980822, 0.7429167186607196, 0.7859887708652034, 0.8331966340896245, 0.8567445393430076, 0.8733720021171105, 0.9050111714540305]","[0.50976472 0.61825817 0.69758314 0.76180195 0.81652254 0.86462054
 0.90779048 0.94712478]",$\tau$,dfa (short)
Shuffled,41.0,[ 5  9 13 17 21 25 29 33],"[0.41305664774279, 0.7192117021581205, 0.9139724764890509, 0.998018982099522, 1.0354095696266221, 1.0727507892608348, 1.0885620246828405, 1.1079558571240073]","[0.49151479 0.65700337 0.78779598 0.89936072 0.9982562  1.08799328
 1.17071147 1.24782869]",$\tau$,dfa (short)
Trace,42.0,[ 5  9 13 17 21 25 29 33],"[0.4460622581432906, 0.680871910674081, 0.8178009179667393, 0.8875716275136101, 0.9600181272649602, 1.0244474199561022, 1.0786226299279555, 1.1183787648871348]","[0.48663708 0.64053046 0.76067057 0.86230429 0.95183416 1.03266426
 1.10685802 1.17577698]",$\tau$,dfa (short)
Shuffled,42.0,[ 5  9 13 17 21 25 29 33],"[0.4268522696202789, 0.6210675833920116, 0.8343202205345662, 0.9815136280158879, 1.1287040919488227, 1.3341999458781513, 1.5168677883523138, 1.6736029332044116]","[0.41476709 0.63506885 0.82902735 1.00695443 1.17360835 1.3316929
 1.48293452 1.62852231]",$\tau$,dfa (short)
Trace,43.0,[ 5  9 13 17 21 25 29 33 37],"[0.43540199022161136, 0.6909607761835628, 0.9501612236407495, 1.1733850521671692, 1.3291575758183842, 1.3924169563471083, 1.4270768783055425, 1.4303133625306568, 1.4352339712703728]","[0.48925569 0.70177658 0.87944501 1.03683389 1.18040073 1.31371132
 1.43899199 1.55774808 1.6710562 ]",$\tau$,dfa (short)
Shuffled,43.0,[ 5  9 13 17 21 25 29 33 37],"[0.48527656811367664, 0.6867140449519935, 0.7949402123273517, 0.898639824043245, 0.9722326666207141, 1.0467682020528792, 1.1474273062220577, 1.2469082814245165, 1.3348697552498257]","[0.49615955 0.65914542 0.78732913 0.89630822 0.99267072 1.07993367
 1.1602358  1.23499207 1.30519584]",$\tau$,dfa (short)
Trace,44.0,[ 5  9 13 17 21 25 29 33],"[0.42518104418835184, 0.6525369825520895, 0.8422233491887269, 0.9466110329630255, 1.04239928684393, 1.1585503080912303, 1.2290637387343326, 1.2781128327850622]","[0.45257328 0.63600101 0.78687073 0.91906167 1.03864591 1.14894637
 1.25202321 1.34926129]",$\tau$,dfa (short)
Shuffled,44.0,[ 5  9 13 17 21 25 29 33],"[0.516744801562334, 0.7108271094774558, 0.8249596584811858, 0.8766674601935041, 0.8939048780394097, 0.9136229836018558, 0.9328535742527982, 0.9578050543020334]","[0.56662727 0.67870632 0.75983609 0.8250767  0.88038675 0.92880476
 0.97211359 1.01145852]",$\tau$,dfa (short)
Trace,45.0,[ 5  9 13 17 21 25 29 33],"[0.49100555115429595, 0.7052597349525024, 0.7602582364081194, 0.7746793485005818, 0.769341242429294, 0.7649870786418896, 0.7602781125289002, 0.7542302036325231]","[0.56813554 0.6372519  0.68470501 0.72153778 0.75194043 0.77798821
 0.80087141 0.82134045]",$\tau$,dfa (short)
Shuffled,45.0,[ 5  9 13 17 21 25 29 33],"[0.4935977887995097, 0.6664239806285092, 0.7613263238467668, 0.8162667123734765, 0.8467081648403767, 0.8725634444622091, 0.9084693938159084, 0.9405115567141992]","[0.52839763 0.63891878 0.71953    0.78468384 0.84013284 0.88882278
 0.93248774 0.97224466]",$\tau$,dfa (short)
Trace,46.0,[ 5  9 13 17 21 25 29 33],"[0.5365340439377153, 0.7646849899605701, 0.8742000353253713, 0.9916527237813709, 1.0811353470016716, 1.139783898982087, 1.1614234325461872, 1.1763693765639682]","[0.57257506 0.73182644 0.85326282 0.95438504 1.04240752 1.12111652
 1.19278402 1.25889667]",$\tau$,dfa (short)
Shuffled,46.0,[ 5  9 13 17 21 25 29 33],"[0.501213194258997, 0.6917481793985377, 0.7924568141015118, 0.8743928342671502, 0.9161239350799619, 0.9545906182984751, 0.9994484685429535, 1.0339684618106741]","[0.53380162 0.66330341 0.75984921 0.83903563 0.9071787  0.96755211
 1.02210121 1.07208879]",$\tau$,dfa (short)
Trace,47.0,[ 5  9 13 17 21 25 29 33],"[0.47889848252609646, 0.6945709086296337, 0.8236277940915009, 0.9253350924745333, 1.0230778868015316, 1.0997519780259544, 1.1557223707325721, 1.1959474958270566]","[0.50436765 0.66900757 0.79833132 0.90818782 1.00526477 1.09312994
 1.17395179 1.24916426]",$\tau$,dfa (short)
Shuffled,47.0,[ 5  9 13 17 21 25 29 33],"[0.4829529972063179, 0.6568475099015957, 0.7943470884466844, 0.9307579675720979, 1.0106781598189998, 1.1132032319452672, 1.2241682615464433, 1.3295382742058799]","[0.48100707 0.65673173 0.79798224 0.91984522 1.02880305 1.12835836
 1.22066127 1.30714537]",$\tau$,dfa (short)
Trace,48.0,[ 5  9 13 17 21 25 29 33],"[0.489835868298385, 0.6534987404860035, 0.7261028905869082, 0.75739763610609, 0.834647805566062, 0.8975634393563298, 0.9660803623430602, 1.0489177771217442]","[0.49920901 0.62227733 0.71425907 0.78983006 0.85494532 0.9126957
 0.96491994 1.01281267]",$\tau$,dfa (short)
Shuffled,48.0,[ 5  9 13 17 21 25 29 33],"[0.4287329514137084, 0.6816080103182703, 0.8231194412092989, 0.9110570666834895, 0.9891756738814249, 1.0624754186357048, 1.1278140266660173, 1.1884948081295865]","[0.46955339 0.63564325 0.76824345 0.88212075 0.98358631 1.0760374
 1.16155337 1.24151724]",$\tau$,dfa (short)
Trace,49.0,[ 5  9 13 17 21 25 29 33],"[0.48205578692322465, 0.6455907622613871, 0.7314995447236494, 0.8670362761354804, 0.9720468622714236, 1.0479077625722628, 1.1146770449301158, 1.1530202964682577]","[0.48243579 0.63726649 0.75848274 0.86122309 0.95185882 1.03378273
 1.10905392 1.17903247]",$\tau$,dfa (short)
Shuffled,49.0,[ 5  9 13 17 21 25 29 33],"[0.4225267908291411, 0.6706327205744735, 0.8361450408925195, 0.9458786565587691, 1.0573342025657868, 1.1374363319370229, 1.1844124082170133, 1.227993640923523]","[0.46012181 0.63860327 0.78395624 0.91046596 1.02433374 1.12893464
 1.22635219 1.31798206]",$\tau$,dfa (short)
Trace,50.0,[ 5  9 13 17 21 25 29 33],"[0.5205802793086101, 0.6931527377837147, 0.7670833273276175, 0.8906711000789693, 0.9956166023080901, 1.0864288647855616, 1.2172762386414975, 1.3320951198597157]","[0.50795351 0.67526234 0.8069158  0.91888473 1.01791766 1.10761837
 1.19017885 1.26704954]",$\tau$,dfa (short)
Shuffled,50.0,[ 5  9 13 17 21 25 29 33],"[0.506048314113895, 0.7813967515896882, 0.9692577630511398, 1.158196658482565, 1.2901225798765696, 1.3844399732265544, 1.440906294658668, 1.449434861803841]","[0.54305885 0.75911781 0.93607733 1.0906873  1.23025147 1.35875742
 1.4786729  1.59165426]",$\tau$,dfa (short)
Trace,51.0,[ 5  9 13 17 21 25 29 33],"[0.4069847549142252, 0.6078181904297569, 0.7791862370836551, 0.8924251042173115, 1.014229088688574, 1.1579899594877414, 1.271229309335346, 1.3752217102854607]","[0.41255786 0.60060898 0.75968411 0.9017259  1.03207542 1.15370124
 1.26846632 1.37763558]",$\tau$,dfa (short)
Shuffled,51.0,[ 5  9 13 17 21 25 29 33],"[0.4431302655148836, 0.7221380525774256, 0.9174942059167691, 1.1030163340975088, 1.2727630257765605, 1.3839033174794952, 1.459311936345168, 1.5443849766945872]","[0.47235244 0.69665781 0.88836853 1.06074664 1.21977135 1.36878497
 1.50989434 1.6445353 ]",$\tau$,dfa (short)
Trace,52.0,[ 5  9 13 17 21 25 29 33],"[0.4398011312979675, 0.6665529307939161, 0.7683582006238732, 0.848493419486059, 0.9219993989811353, 0.9929755594076445, 1.0479687740761172, 1.1060431911621236]","[0.47264874 0.62130759 0.73724037 0.83524622 0.92153456 0.99940488
 1.07085632 1.13720752]",$\tau$,dfa (short)
Shuffled,52.0,[ 5  9 13 17 21 25 29 33],"[0.3942188697289066, 0.6965520198990433, 0.9011483733173771, 1.0588112031292645, 1.162731431186088, 1.2456734052871188, 1.3121647093358382, 1.3520653212523461]","[0.44666877 0.65065619 0.82329379 0.97749503 1.11903732 1.25113256
 1.37579686 1.49439934]",$\tau$,dfa (short)
Trace,53.0,[ 5  9 13 17 21 25 29 33],"[0.4632975399827785, 0.7048592949615433, 0.7739750136934896, 0.8104974646109671, 0.8284873423696896, 0.8499320004448186, 0.868548594862587, 0.8721079214103582]","[0.53006286 0.63334659 0.7079618  0.76788418 0.8186346  0.86302531
 0.90270499 0.93873197]",$\tau$,dfa (short)
Shuffled,53.0,[ 5  9 13 17 21 25 29 33],"[0.42370160773945603, 0.647834176936701, 0.8615434376180265, 1.0521321594212927, 1.2448897881744614, 1.4524724809369496, 1.6332246664357064, 1.769221887437964]","[0.4172419  0.65498832 0.86847316 1.06693935 1.25471812 1.4342976
 1.60728017 1.7747773 ]",$\tau$,dfa (short)
Trace,54.0,[ 5  9 13 17 21 25 29 33],"[0.47042506191680866, 0.7121023592689131, 0.886229521245736, 1.0429559209949402, 1.1260079084805121, 1.1967616571593649, 1.2616087279754453, 1.3077070661721668]","[0.50460711 0.69275706 0.84466027 0.97610125 1.09388569 1.20169984
 1.30181082 1.3957326 ]",$\tau$,dfa (short)
Shuffled,54.0,[ 5  9 13 17 21 25 29 33],"[0.4407705592673507, 0.6554550158982478, 0.7315792989394367, 0.8282387517617126, 0.9051419577778983, 0.9771150505009653, 1.0637446502401549, 1.1236727306397032]","[0.46236626 0.61098648 0.72737565 0.82604466 0.91310207 0.99180131
 1.06411717 1.13135418]",$\tau$,dfa (short)
Trace,1.0,[ 5  9 13 17 21 25 29 33],"[0.2624050567616845, 0.5496591199015471, 0.75679273671189, 0.912893468200111, 1.1080253533472513, 1.2767859405021207, 1.4151744807454583, 1.5748645511433612]","[0.29182357 0.50100024 0.70255353 0.89909126 1.0919045  1.28176444
 1.46918319 1.65452506]",$x_0$,dfa (short)
Shuffled,1.0,[ 5  9 13 17 21 25 29 33],"[0.35795852035592696, 0.6180642451028756, 0.7243308978238746, 0.7760183670415187, 0.85491161208619, 0.9097960450555123, 0.9271665775536304, 0.9439699594403096]","[0.41357439 0.5502632  0.65789494 0.7494755  0.83050346 0.90391623
 0.97150099 1.03444063]",$x_0$,dfa (short)
Trace,2.0,[ 5  9 13 17 21 25 29 33],"[0.35222281285376805, 0.6536803669049989, 0.9447058855009911, 1.2289127017050363, 1.5068156244684825, 1.7034939596445697, 1.8058724165939637, 1.8712896938449277]","[0.37864838 0.64663814 0.9037924  1.15384327 1.39863246 1.63925756
 1.87644609 2.11071487]",$x_0$,dfa (short)
Shuffled,2.0,[ 5  9 13 17 21 25 29 33],"[0.40669754363229416, 0.6322701049181403, 0.8161265852982319, 0.9295758839784298, 0.9834457094593244, 1.0221652144395745, 1.0635349984023272, 1.1102569148407906]","[0.451118   0.61193497 0.74053467 0.85109735 0.94969122 1.03958576
 1.12278347 1.20061705]",$x_0$,dfa (short)
