fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,dataset,trap_ID,trace,lineage_ID,max_gen,generation
0.6879274350175272,0.5016071017372821,2.425065944794501,0.5289473684210526,2.472451980503485,4.897517925297986,1.3064756516061047,SL,51,A,101.0,19,16
0.6879274350175272,0.5016071017372821,2.425065944794501,0.5289473684210526,2.472451980503485,4.897517925297986,1.3064756516061047,SL,51,A,101.0,19,17
0.6879274350175272,0.5016071017372821,2.425065944794501,0.5289473684210526,2.472451980503485,4.897517925297986,1.3064756516061047,SL,51,A,101.0,19,18
0.6903747696838408,0.502152286692652,2.7378775110730005,0.5789473684210525,2.7652203227027816,5.503097833775781,1.1963579711127175,SL,51,B,102.0,19,0
0.6903747696838408,0.502152286692652,2.7378775110730005,0.5789473684210525,2.7652203227027816,5.503097833775781,1.1963579711127175,SL,51,B,102.0,19,1
0.6903747696838408,0.502152286692652,2.7378775110730005,0.5789473684210525,2.7652203227027816,5.503097833775781,1.1963579711127175,SL,51,B,102.0,19,2
0.6903747696838408,0.502152286692652,2.7378775110730005,0.5789473684210525,2.7652203227027816,5.503097833775781,1.1963579711127175,SL,51,B,102.0,19,3
0.6903747696838408,0.502152286692652,2.7378775110730005,0.5789473684210525,2.7652203227027816,5.503097833775781,1.1963579711127175,SL,51,B,102.0,19,4
0.6903747696838408,0.502152286692652,2.7378775110730005,0.5789473684210525,2.7652203227027816,5.503097833775781,1.1963579711127175,SL,51,B,102.0,19,5
0.6903747696838408,0.502152286692652,2.7378775110730005,0.5789473684210525,2.7652203227027816,5.503097833775781,1.1963579711127175,SL,51,B,102.0,19,6
0.6903747696838408,0.502152286692652,2.7378775110730005,0.5789473684210525,2.7652203227027816,5.503097833775781,1.1963579711127175,SL,51,B,102.0,19,7
0.6903747696838408,0.502152286692652,2.7378775110730005,0.5789473684210525,2.7652203227027816,5.503097833775781,1.1963579711127175,SL,51,B,102.0,19,8
0.6903747696838408,0.502152286692652,2.7378775110730005,0.5789473684210525,2.7652203227027816,5.503097833775781,1.1963579711127175,SL,51,B,102.0,19,9
0.6903747696838408,0.502152286692652,2.7378775110730005,0.5789473684210525,2.7652203227027816,5.503097833775781,1.1963579711127175,SL,51,B,102.0,19,10
0.6903747696838408,0.502152286692652,2.7378775110730005,0.5789473684210525,2.7652203227027816,5.503097833775781,1.1963579711127175,SL,51,B,102.0,19,11
0.6903747696838408,0.502152286692652,2.7378775110730005,0.5789473684210525,2.7652203227027816,5.503097833775781,1.1963579711127175,SL,51,B,102.0,19,12
0.6903747696838408,0.502152286692652,2.7378775110730005,0.5789473684210525,2.7652203227027816,5.503097833775781,1.1963579711127175,SL,51,B,102.0,19,13
0.6903747696838408,0.502152286692652,2.7378775110730005,0.5789473684210525,2.7652203227027816,5.503097833775781,1.1963579711127175,SL,51,B,102.0,19,14
0.6903747696838408,0.502152286692652,2.7378775110730005,0.5789473684210525,2.7652203227027816,5.503097833775781,1.1963579711127175,SL,51,B,102.0,19,15
0.6903747696838408,0.502152286692652,2.7378775110730005,0.5789473684210525,2.7652203227027816,5.503097833775781,1.1963579711127175,SL,51,B,102.0,19,16
0.6903747696838408,0.502152286692652,2.7378775110730005,0.5789473684210525,2.7652203227027816,5.503097833775781,1.1963579711127175,SL,51,B,102.0,19,17
0.6903747696838408,0.502152286692652,2.7378775110730005,0.5789473684210525,2.7652203227027816,5.503097833775781,1.1963579711127175,SL,51,B,102.0,19,18
0.6321307704188236,0.5381418364132123,1.9519714646558686,0.6131578947368425,2.244701915748744,4.1966733804046115,1.0434151624937322,SL,52,A,103.0,19,0
0.6321307704188236,0.5381418364132123,1.9519714646558686,0.6131578947368425,2.244701915748744,4.1966733804046115,1.0434151624937322,SL,52,A,103.0,19,1
0.6321307704188236,0.5381418364132123,1.9519714646558686,0.6131578947368425,2.244701915748744,4.1966733804046115,1.0434151624937322,SL,52,A,103.0,19,2
0.6321307704188236,0.5381418364132123,1.9519714646558686,0.6131578947368425,2.244701915748744,4.1966733804046115,1.0434151624937322,SL,52,A,103.0,19,3
0.6321307704188236,0.5381418364132123,1.9519714646558686,0.6131578947368425,2.244701915748744,4.1966733804046115,1.0434151624937322,SL,52,A,103.0,19,4
0.6321307704188236,0.5381418364132123,1.9519714646558686,0.6131578947368425,2.244701915748744,4.1966733804046115,1.0434151624937322,SL,52,A,103.0,19,5
0.6321307704188236,0.5381418364132123,1.9519714646558686,0.6131578947368425,2.244701915748744,4.1966733804046115,1.0434151624937322,SL,52,A,103.0,19,6
0.6321307704188236,0.5381418364132123,1.9519714646558686,0.6131578947368425,2.244701915748744,4.1966733804046115,1.0434151624937322,SL,52,A,103.0,19,7
0.6321307704188236,0.5381418364132123,1.9519714646558686,0.6131578947368425,2.244701915748744,4.1966733804046115,1.0434151624937322,SL,52,A,103.0,19,8
0.6321307704188236,0.5381418364132123,1.9519714646558686,0.6131578947368425,2.244701915748744,4.1966733804046115,1.0434151624937322,SL,52,A,103.0,19,9
0.6321307704188236,0.5381418364132123,1.9519714646558686,0.6131578947368425,2.244701915748744,4.1966733804046115,1.0434151624937322,SL,52,A,103.0,19,10
0.6321307704188236,0.5381418364132123,1.9519714646558686,0.6131578947368425,2.244701915748744,4.1966733804046115,1.0434151624937322,SL,52,A,103.0,19,11
0.6321307704188236,0.5381418364132123,1.9519714646558686,0.6131578947368425,2.244701915748744,4.1966733804046115,1.0434151624937322,SL,52,A,103.0,19,12
0.6321307704188236,0.5381418364132123,1.9519714646558686,0.6131578947368425,2.244701915748744,4.1966733804046115,1.0434151624937322,SL,52,A,103.0,19,13
0.6321307704188236,0.5381418364132123,1.9519714646558686,0.6131578947368425,2.244701915748744,4.1966733804046115,1.0434151624937322,SL,52,A,103.0,19,14
0.6321307704188236,0.5381418364132123,1.9519714646558686,0.6131578947368425,2.244701915748744,4.1966733804046115,1.0434151624937322,SL,52,A,103.0,19,15
0.6321307704188236,0.5381418364132123,1.9519714646558686,0.6131578947368425,2.244701915748744,4.1966733804046115,1.0434151624937322,SL,52,A,103.0,19,16
0.6321307704188236,0.5381418364132123,1.9519714646558686,0.6131578947368425,2.244701915748744,4.1966733804046115,1.0434151624937322,SL,52,A,103.0,19,17
0.6321307704188236,0.5381418364132123,1.9519714646558686,0.6131578947368425,2.244701915748744,4.1966733804046115,1.0434151624937322,SL,52,A,103.0,19,18
0.6558283216540356,0.5313918385810957,2.1903817940019863,0.7289473684210526,2.389489563977546,4.579871357979533,1.0178010654465572,SL,52,B,104.0,19,0
0.6558283216540356,0.5313918385810957,2.1903817940019863,0.7289473684210526,2.389489563977546,4.579871357979533,1.0178010654465572,SL,52,B,104.0,19,1
0.6558283216540356,0.5313918385810957,2.1903817940019863,0.7289473684210526,2.389489563977546,4.579871357979533,1.0178010654465572,SL,52,B,104.0,19,2
0.6558283216540356,0.5313918385810957,2.1903817940019863,0.7289473684210526,2.389489563977546,4.579871357979533,1.0178010654465572,SL,52,B,104.0,19,3
0.6558283216540356,0.5313918385810957,2.1903817940019863,0.7289473684210526,2.389489563977546,4.579871357979533,1.0178010654465572,SL,52,B,104.0,19,4
0.6558283216540356,0.5313918385810957,2.1903817940019863,0.7289473684210526,2.389489563977546,4.579871357979533,1.0178010654465572,SL,52,B,104.0,19,5
0.6558283216540356,0.5313918385810957,2.1903817940019863,0.7289473684210526,2.389489563977546,4.579871357979533,1.0178010654465572,SL,52,B,104.0,19,6
0.6558283216540356,0.5313918385810957,2.1903817940019863,0.7289473684210526,2.389489563977546,4.579871357979533,1.0178010654465572,SL,52,B,104.0,19,7
0.6558283216540356,0.5313918385810957,2.1903817940019863,0.7289473684210526,2.389489563977546,4.579871357979533,1.0178010654465572,SL,52,B,104.0,19,8
0.6558283216540356,0.5313918385810957,2.1903817940019863,0.7289473684210526,2.389489563977546,4.579871357979533,1.0178010654465572,SL,52,B,104.0,19,9
0.6558283216540356,0.5313918385810957,2.1903817940019863,0.7289473684210526,2.389489563977546,4.579871357979533,1.0178010654465572,SL,52,B,104.0,19,10
0.6558283216540356,0.5313918385810957,2.1903817940019863,0.7289473684210526,2.389489563977546,4.579871357979533,1.0178010654465572,SL,52,B,104.0,19,11
0.6558283216540356,0.5313918385810957,2.1903817940019863,0.7289473684210526,2.389489563977546,4.579871357979533,1.0178010654465572,SL,52,B,104.0,19,12
0.6558283216540356,0.5313918385810957,2.1903817940019863,0.7289473684210526,2.389489563977546,4.579871357979533,1.0178010654465572,SL,52,B,104.0,19,13
0.6558283216540356,0.5313918385810957,2.1903817940019863,0.7289473684210526,2.389489563977546,4.579871357979533,1.0178010654465572,SL,52,B,104.0,19,14
0.6558283216540356,0.5313918385810957,2.1903817940019863,0.7289473684210526,2.389489563977546,4.579871357979533,1.0178010654465572,SL,52,B,104.0,19,15
0.6558283216540356,0.5313918385810957,2.1903817940019863,0.7289473684210526,2.389489563977546,4.579871357979533,1.0178010654465572,SL,52,B,104.0,19,16
0.6558283216540356,0.5313918385810957,2.1903817940019863,0.7289473684210526,2.389489563977546,4.579871357979533,1.0178010654465572,SL,52,B,104.0,19,17
0.6558283216540356,0.5313918385810957,2.1903817940019863,0.7289473684210526,2.389489563977546,4.579871357979533,1.0178010654465572,SL,52,B,104.0,19,18
0.6646734667539856,0.520491473183551,2.314324549913039,0.4905405405405404,2.4736087131901234,4.787933263103161,1.377398244928139,SL,53,A,105.0,37,0
0.6646734667539856,0.520491473183551,2.314324549913039,0.4905405405405404,2.4736087131901234,4.787933263103161,1.377398244928139,SL,53,A,105.0,37,1
0.6646734667539856,0.520491473183551,2.314324549913039,0.4905405405405404,2.4736087131901234,4.787933263103161,1.377398244928139,SL,53,A,105.0,37,2
0.6646734667539856,0.520491473183551,2.314324549913039,0.4905405405405404,2.4736087131901234,4.787933263103161,1.377398244928139,SL,53,A,105.0,37,3
0.6646734667539856,0.520491473183551,2.314324549913039,0.4905405405405404,2.4736087131901234,4.787933263103161,1.377398244928139,SL,53,A,105.0,37,4
0.6646734667539856,0.520491473183551,2.314324549913039,0.4905405405405404,2.4736087131901234,4.787933263103161,1.377398244928139,SL,53,A,105.0,37,5
0.6646734667539856,0.520491473183551,2.314324549913039,0.4905405405405404,2.4736087131901234,4.787933263103161,1.377398244928139,SL,53,A,105.0,37,6
0.6646734667539856,0.520491473183551,2.314324549913039,0.4905405405405404,2.4736087131901234,4.787933263103161,1.377398244928139,SL,53,A,105.0,37,7
0.6646734667539856,0.520491473183551,2.314324549913039,0.4905405405405404,2.4736087131901234,4.787933263103161,1.377398244928139,SL,53,A,105.0,37,8
0.6646734667539856,0.520491473183551,2.314324549913039,0.4905405405405404,2.4736087131901234,4.787933263103161,1.377398244928139,SL,53,A,105.0,37,9
0.6646734667539856,0.520491473183551,2.314324549913039,0.4905405405405404,2.4736087131901234,4.787933263103161,1.377398244928139,SL,53,A,105.0,37,10
0.6646734667539856,0.520491473183551,2.314324549913039,0.4905405405405404,2.4736087131901234,4.787933263103161,1.377398244928139,SL,53,A,105.0,37,11
0.6646734667539856,0.520491473183551,2.314324549913039,0.4905405405405404,2.4736087131901234,4.787933263103161,1.377398244928139,SL,53,A,105.0,37,12
0.6646734667539856,0.520491473183551,2.314324549913039,0.4905405405405404,2.4736087131901234,4.787933263103161,1.377398244928139,SL,53,A,105.0,37,13
0.6646734667539856,0.520491473183551,2.314324549913039,0.4905405405405404,2.4736087131901234,4.787933263103161,1.377398244928139,SL,53,A,105.0,37,14
0.6646734667539856,0.520491473183551,2.314324549913039,0.4905405405405404,2.4736087131901234,4.787933263103161,1.377398244928139,SL,53,A,105.0,37,15
0.6646734667539856,0.520491473183551,2.314324549913039,0.4905405405405404,2.4736087131901234,4.787933263103161,1.377398244928139,SL,53,A,105.0,37,16
0.6646734667539856,0.520491473183551,2.314324549913039,0.4905405405405404,2.4736087131901234,4.787933263103161,1.377398244928139,SL,53,A,105.0,37,17
0.6646734667539856,0.520491473183551,2.314324549913039,0.4905405405405404,2.4736087131901234,4.787933263103161,1.377398244928139,SL,53,A,105.0,37,18
0.6646734667539856,0.520491473183551,2.314324549913039,0.4905405405405404,2.4736087131901234,4.787933263103161,1.377398244928139,SL,53,A,105.0,37,19
0.6646734667539856,0.520491473183551,2.314324549913039,0.4905405405405404,2.4736087131901234,4.787933263103161,1.377398244928139,SL,53,A,105.0,37,20
0.6646734667539856,0.520491473183551,2.314324549913039,0.4905405405405404,2.4736087131901234,4.787933263103161,1.377398244928139,SL,53,A,105.0,37,21
0.6646734667539856,0.520491473183551,2.314324549913039,0.4905405405405404,2.4736087131901234,4.787933263103161,1.377398244928139,SL,53,A,105.0,37,22
0.6646734667539856,0.520491473183551,2.314324549913039,0.4905405405405404,2.4736087131901234,4.787933263103161,1.377398244928139,SL,53,A,105.0,37,23
0.6646734667539856,0.520491473183551,2.314324549913039,0.4905405405405404,2.4736087131901234,4.787933263103161,1.377398244928139,SL,53,A,105.0,37,24
0.6646734667539856,0.520491473183551,2.314324549913039,0.4905405405405404,2.4736087131901234,4.787933263103161,1.377398244928139,SL,53,A,105.0,37,25
0.6646734667539856,0.520491473183551,2.314324549913039,0.4905405405405404,2.4736087131901234,4.787933263103161,1.377398244928139,SL,53,A,105.0,37,26
0.6646734667539856,0.520491473183551,2.314324549913039,0.4905405405405404,2.4736087131901234,4.787933263103161,1.377398244928139,SL,53,A,105.0,37,27
0.6646734667539856,0.520491473183551,2.314324549913039,0.4905405405405404,2.4736087131901234,4.787933263103161,1.377398244928139,SL,53,A,105.0,37,28
0.6646734667539856,0.520491473183551,2.314324549913039,0.4905405405405404,2.4736087131901234,4.787933263103161,1.377398244928139,SL,53,A,105.0,37,29
0.6646734667539856,0.520491473183551,2.314324549913039,0.4905405405405404,2.4736087131901234,4.787933263103161,1.377398244928139,SL,53,A,105.0,37,30
0.6646734667539856,0.520491473183551,2.314324549913039,0.4905405405405404,2.4736087131901234,4.787933263103161,1.377398244928139,SL,53,A,105.0,37,31
0.6646734667539856,0.520491473183551,2.314324549913039,0.4905405405405404,2.4736087131901234,4.787933263103161,1.377398244928139,SL,53,A,105.0,37,32
0.6646734667539856,0.520491473183551,2.314324549913039,0.4905405405405404,2.4736087131901234,4.787933263103161,1.377398244928139,SL,53,A,105.0,37,33
0.6646734667539856,0.520491473183551,2.314324549913039,0.4905405405405404,2.4736087131901234,4.787933263103161,1.377398244928139,SL,53,A,105.0,37,34
0.6646734667539856,0.520491473183551,2.314324549913039,0.4905405405405404,2.4736087131901234,4.787933263103161,1.377398244928139,SL,53,A,105.0,37,35
0.6646734667539856,0.520491473183551,2.314324549913039,0.4905405405405404,2.4736087131901234,4.787933263103161,1.377398244928139,SL,53,A,105.0,37,36
0.6555703394983535,0.5229270656153839,2.2363554121798273,0.47432432432432425,2.408109590899059,4.644465003078888,1.404103833017626,SL,53,B,106.0,37,0
0.6555703394983535,0.5229270656153839,2.2363554121798273,0.47432432432432425,2.408109590899059,4.644465003078888,1.404103833017626,SL,53,B,106.0,37,1
0.6555703394983535,0.5229270656153839,2.2363554121798273,0.47432432432432425,2.408109590899059,4.644465003078888,1.404103833017626,SL,53,B,106.0,37,2
0.6555703394983535,0.5229270656153839,2.2363554121798273,0.47432432432432425,2.408109590899059,4.644465003078888,1.404103833017626,SL,53,B,106.0,37,3
0.6555703394983535,0.5229270656153839,2.2363554121798273,0.47432432432432425,2.408109590899059,4.644465003078888,1.404103833017626,SL,53,B,106.0,37,4
0.6555703394983535,0.5229270656153839,2.2363554121798273,0.47432432432432425,2.408109590899059,4.644465003078888,1.404103833017626,SL,53,B,106.0,37,5
0.6555703394983535,0.5229270656153839,2.2363554121798273,0.47432432432432425,2.408109590899059,4.644465003078888,1.404103833017626,SL,53,B,106.0,37,6
0.6555703394983535,0.5229270656153839,2.2363554121798273,0.47432432432432425,2.408109590899059,4.644465003078888,1.404103833017626,SL,53,B,106.0,37,7
0.6555703394983535,0.5229270656153839,2.2363554121798273,0.47432432432432425,2.408109590899059,4.644465003078888,1.404103833017626,SL,53,B,106.0,37,8
0.6555703394983535,0.5229270656153839,2.2363554121798273,0.47432432432432425,2.408109590899059,4.644465003078888,1.404103833017626,SL,53,B,106.0,37,9
0.6555703394983535,0.5229270656153839,2.2363554121798273,0.47432432432432425,2.408109590899059,4.644465003078888,1.404103833017626,SL,53,B,106.0,37,10
0.6555703394983535,0.5229270656153839,2.2363554121798273,0.47432432432432425,2.408109590899059,4.644465003078888,1.404103833017626,SL,53,B,106.0,37,11
0.6555703394983535,0.5229270656153839,2.2363554121798273,0.47432432432432425,2.408109590899059,4.644465003078888,1.404103833017626,SL,53,B,106.0,37,12
0.6555703394983535,0.5229270656153839,2.2363554121798273,0.47432432432432425,2.408109590899059,4.644465003078888,1.404103833017626,SL,53,B,106.0,37,13
0.6555703394983535,0.5229270656153839,2.2363554121798273,0.47432432432432425,2.408109590899059,4.644465003078888,1.404103833017626,SL,53,B,106.0,37,14
0.6555703394983535,0.5229270656153839,2.2363554121798273,0.47432432432432425,2.408109590899059,4.644465003078888,1.404103833017626,SL,53,B,106.0,37,15
0.6555703394983535,0.5229270656153839,2.2363554121798273,0.47432432432432425,2.408109590899059,4.644465003078888,1.404103833017626,SL,53,B,106.0,37,16
0.6555703394983535,0.5229270656153839,2.2363554121798273,0.47432432432432425,2.408109590899059,4.644465003078888,1.404103833017626,SL,53,B,106.0,37,17
0.6555703394983535,0.5229270656153839,2.2363554121798273,0.47432432432432425,2.408109590899059,4.644465003078888,1.404103833017626,SL,53,B,106.0,37,18
0.6555703394983535,0.5229270656153839,2.2363554121798273,0.47432432432432425,2.408109590899059,4.644465003078888,1.404103833017626,SL,53,B,106.0,37,19
