dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Shuffled,121.0,[ 5  7  9 11 13 15 17 19 21],"[0.2712357615206009, 0.303023060270806, 0.3380369728776317, 0.37382924980037263, 0.398645315933646, 0.42737842703243206, 0.4503588027118473, 0.4657106245844344, 0.48428291403534524]","[0.26755441 0.30793138 0.34201622 0.37192195 0.39880288 0.42336917
 0.44609358 0.46730907 0.48726034]",$x_0$,mean (short)
Trace,122.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.2431844567438087, 0.3269448575270332, 0.40701594428742593, 0.5120912125450794, 0.5879485666591674, 0.6722473440204031, 0.7479514896593229, 0.8090347937408489, 0.869218436938215, 0.9077008627010894]","[0.24621738 0.33196954 0.41498447 0.49594309 0.575262   0.65322172
 0.73002353 0.80581864 0.88072464 0.95483549]",$x_0$,dfa (short)
Trace,122.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.5424189637442759, 0.6914863859423195, 0.8349430845004701, 0.9506720364820263, 1.054236520252098, 1.144521916081907, 1.2320642840114107, 1.3052552952941934, 1.3657722660374336, 1.404318232630809]","[0.56368781 0.69639334 0.81551671 0.92510609 1.02748851 1.12415472
 1.2161311  1.30416174 1.38880752 1.47050425]",$x_0$,mean (short)
Shuffled,122.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.26134303486164934, 0.31851236541821043, 0.37192109420725517, 0.4112300670912247, 0.4458450733563746, 0.47295439821969976, 0.5017252609379368, 0.5289276313423126, 0.5514085567877863, 0.5605091103231399]","[0.27023006 0.31997705 0.36302033 0.40151112 0.4366489  0.4691837
 0.49962161 0.52832325 0.55555633 0.58152609]",$x_0$,dfa (short)
Shuffled,122.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.4266261955400438, 0.5004002806628693, 0.5659334642508265, 0.5924133803308126, 0.6253577358632201, 0.658225861062218, 0.67882915575206, 0.6954529435672614, 0.6959918830161601, 0.6880384921667226]","[0.45045085 0.5015085  0.54338466 0.57931911 0.61103979 0.63958976
 0.6656525  0.68970292 0.71208591 0.73306074]",$x_0$,mean (short)
Trace,124.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37],"[0.11653477823135579, 0.17334517525478696, 0.22989540361805952, 0.2757353546973907, 0.3067852678860243, 0.3346027432081052, 0.3605562505519375, 0.38365805112651447, 0.40410987529138637, 0.4195313242376664, 0.4291041467246653, 0.436081741445322, 0.44552731055200184, 0.45482125956458824, 0.46323549662544944, 0.4731798041132045, 0.4848296065366379]","[0.14841864 0.18449813 0.21705889 0.24713775 0.27533337 0.30203062
 0.32749526 0.35192043 0.37545206 0.39820375 0.42026613 0.44171292
 0.46260517 0.48299407 0.50292315 0.52242976 0.54154627]",$x_0$,dfa (short)
Trace,124.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37],"[0.2646582331980581, 0.336719292914522, 0.3969408392774101, 0.4552872533710004, 0.5144283943866238, 0.568627607783462, 0.6239414754581988, 0.6786098260727579, 0.7306996449599069, 0.7785826684221494, 0.816797275948509, 0.8463089100947662, 0.8763422208661581, 0.9022957708906517, 0.9223896589860497, 0.9416820208332887, 0.9593306750963091]","[0.27261092 0.34043865 0.40189479 0.45884074 0.51235477 0.56313191
 0.61165314 0.65826868 0.70324354 0.74678434 0.78905614 0.83019339
 0.87030749 0.90949201 0.94782654 0.98537948 1.02221013]",$x_0$,mean (short)
Shuffled,124.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37],"[0.14866214882387066, 0.17006463453292084, 0.19344811817717575, 0.20151041509157974, 0.20998308394778342, 0.22168299162484953, 0.22605480249075913, 0.23463610256293688, 0.24502471050062702, 0.2507196176212845, 0.2595657302234268, 0.2702767594147595, 0.27590443986038843, 0.2817609821860716, 0.28889722245575505, 0.2909273199837618, 0.2933789162691281]","[0.1526556  0.17074639 0.18564375 0.19846701 0.20981515 0.22005073
 0.22941182 0.23806417 0.24612834 0.25369509 0.26083466 0.26760265
 0.27404392 0.28019524 0.28608718 0.29174545 0.29719192]",$x_0$,dfa (short)
Shuffled,124.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37],"[0.21528599841736137, 0.23562883410615099, 0.27743210813409647, 0.2970804934112308, 0.31146353549715505, 0.32858392044821816, 0.34194034493012637, 0.35206418989251925, 0.36490439781317363, 0.3762014543178376, 0.3841756117942919, 0.39286474362742146, 0.4021354395754102, 0.4092803956748132, 0.4162746400955428, 0.4248924088609216, 0.4313219772786152]","[0.22048641 0.2475685  0.26994487 0.28925567 0.30638106 0.32185492
 0.3360285  0.34914672 0.36138798 0.37288674 0.38374719 0.39405187
 0.40386743 0.41324858 0.4222408  0.43088241 0.439206  ]",$x_0$,mean (short)
Trace,125.0,[ 5  7  9 11 13 15],"[0.14046117793231427, 0.16305109872935153, 0.21160140883111578, 0.2348039750591427, 0.2640389873046663, 0.2938156525761869]",[0.13677512 0.17255465 0.20526007 0.23577214 0.2646048  0.29209126],$x_0$,dfa (short)
Trace,125.0,[ 5  7  9 11 13 15],"[0.2552676738664993, 0.3129253563822526, 0.3515778604691988, 0.37735577404392373, 0.3992620743908302, 0.40741206705460875]",[0.26472778 0.30570352 0.34039485 0.37090123 0.39837233 0.42351681],$x_0$,mean (short)
Shuffled,125.0,[ 5  7  9 11 13 15],"[0.13127926951609986, 0.20629641379841912, 0.2431193199244936, 0.2847236500099184, 0.3159699638547432, 0.32875504463144267]",[0.14355929 0.18939789 0.23294916 0.27481076 0.31534278 0.35478467],$x_0$,dfa (short)
Shuffled,125.0,[ 5  7  9 11 13 15],"[0.25827623651227444, 0.3097170316191996, 0.3278748358970044, 0.3526976343749607, 0.3567256363662178, 0.35989795066346764]",[0.26976185 0.29829204 0.32155302 0.34142232 0.3588964  0.37457438],$x_0$,mean (short)
Trace,126.0,[5 7 9],"[0.09888838291727403, 0.1570415221980974, 0.21042092375346336]",[0.09973901 0.15392688 0.2128478 ],$x_0$,dfa (short)
Trace,126.0,[5 7 9],"[0.3595923246410114, 0.45156429073828247, 0.5590292001817024]",[0.35707373 0.45904892 0.55379322],$x_0$,mean (short)
Shuffled,126.0,[5 7 9],"[0.1608195587923428, 0.19054845036705562, 0.23070321847352934]",[0.15914672 0.19526596 0.22749597],$x_0$,dfa (short)
Shuffled,126.0,[5 7 9],"[0.2805634246974797, 0.3471878313383048, 0.3863025872140171]",[0.28295509 0.34036307 0.39071782],$x_0$,mean (short)
Trace,127.0,[ 5  7  9 11],"[0.15805090552812887, 0.21094954545339423, 0.23817772718460048, 0.2429309796353275]",[0.16499246 0.19910947 0.22911871 0.25629673],$x_0$,dfa (short)
Trace,127.0,[ 5  7  9 11],"[0.23677716612267566, 0.2788250893009291, 0.27664604331751447, 0.27904861116830737]",[0.24537434 0.26235936 0.27580828 0.28704038],$x_0$,mean (short)
Shuffled,127.0,[ 5  7  9 11],"[0.15001432334648418, 0.1666641897700108, 0.184762265195842, 0.19746338032356575]",[0.14938784 0.16824665 0.18386974 0.19737989],$x_0$,dfa (short)
Shuffled,127.0,[ 5  7  9 11],"[0.18362125406778765, 0.19061962511633912, 0.1987904588419346, 0.20428572997006267]",[0.18308032 0.19173926 0.19847283 0.20401888],$x_0$,mean (short)
Trace,128.0,[5 7 9],"[0.585076994782983, 1.124868497618847, 1.5196873912095352]",[0.60311552 1.04775133 1.58274268],$x_0$,dfa (short)
Trace,128.0,[5 7 9],"[1.8032349478981533, 2.5797191108722726, 3.126840436353051]",[1.82531949 2.50730933 3.17821775],$x_0$,mean (short)
Shuffled,128.0,[5 7 9],"[0.9415986731145729, 1.290144203734989, 1.425936265522554]",[0.96244613 1.22572885 1.46836279],$x_0$,dfa (short)
Shuffled,128.0,[5 7 9],"[1.5612760173219542, 1.929303387486217, 1.8965177394014052]",[1.60624045 1.80534612 1.96999938],$x_0$,mean (short)
Trace,130.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61 63 65 67]","[0.19815278442856454, 0.3086304049286199, 0.39196152013950913, 0.45252164661534877, 0.5151244578899864, 0.5670446945724014, 0.6172631633959873, 0.670543927526476, 0.7274165161761258, 0.7858547255878393, 0.8546385049006585, 0.9252107530421386, 0.9974225345320136, 1.078094756271534, 1.161814705478161, 1.2466345610270417, 1.340449021636283, 1.435994153110669, 1.5348938142183715, 1.6407724757010853, 1.747264400819784, 1.8584801116876684, 1.9774107006818051, 2.09913227237674, 2.224527941752881, 2.3563317028698325, 2.4901206744251185, 2.627309437248103, 2.7709535658402302, 2.9162843483673204, 3.0642079995833584, 3.218118363784029]","[0.18254881 0.25908049 0.33651668 0.41465987 0.4933847  0.57260429
 0.65225478 0.73228716 0.81266263 0.89334968 0.9743222  1.0555582
 1.13703888 1.218748   1.30067139 1.38279656 1.46511241 1.54760905
 1.63027754 1.71310985 1.79609864 1.87923723 1.9625195  2.04593982
 2.12949297 2.21317415 2.29697889 2.38090301 2.46494264 2.54909414
 2.63335409 2.71771929]",$x_0$,dfa (short)
Trace,130.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61 63 65 67]","[1.075217145506639, 1.5284006069574048, 1.9424259373507011, 2.351230207042832, 2.7695901289219886, 3.1735388052066287, 3.5715164828729398, 3.973926707002485, 4.3674306052591625, 4.752985215112241, 5.141988941571837, 5.521745164323037, 5.892112353400638, 6.2641957507233945, 6.627654840784948, 6.979981281329196, 7.33091278381618, 7.673258921324401, 8.002184954458626, 8.326606881692413, 8.640833137687485, 8.940430320859916, 9.236021727822076, 9.52388956206775, 9.794257517143135, 10.05873151977955, 10.31406605072189, 10.550996882740186, 10.782209360299019, 11.003999714181564, 11.206628921818979, 11.403449959706766]","[ 1.16072691  1.57464187  1.97747639  2.37194709  2.75972345  3.14193341
  3.51938875  3.89270085  4.26234618  4.62870615  4.99209273  5.35276567
  5.71094444  6.06681686  6.4205454   6.77227192  7.12212133  7.47020444
  7.81662014  8.16145726  8.50479597  8.84670901  9.18726262  9.5265174
  9.86452899 10.20134861 10.53702362 10.87159788 11.20511214 11.53760437
 11.86911001 12.19966222]",$x_0$,mean (short)
Shuffled,130.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61 63 65 67]","[0.46630504269663553, 0.582093070223859, 0.6612616658326176, 0.7329658221819533, 0.8152317566533505, 0.8891232840231903, 0.9435790647882538, 0.9851417735740765, 1.0276511795663301, 1.0466394743695444, 1.0724862262709978, 1.105882511972452, 1.1243144954225646, 1.1503027386548104, 1.1826519048620545, 1.2102479997340823, 1.2443471262638328, 1.2870892975295825, 1.326038588736137, 1.3691783879950448, 1.4147143291612478, 1.455117655721689, 1.497571977146734, 1.5412065417743648, 1.5827175526053432, 1.62479208462549, 1.6674460699386702, 1.7064411453996486, 1.745312567361829, 1.7835016659879808, 1.8178353648282524, 1.8484343818041438]","[0.48866054 0.57720719 0.6536595  0.72191421 0.78414024 0.84169192
 0.89548205 0.94616036 0.99420882 1.03999662 1.08381396 1.12589388
 1.16642686 1.20557094 1.24345901 1.28020405 1.31590305 1.35064005
 1.38448842 1.41751264 1.44976978 1.48131062 1.51218056 1.54242042
 1.57206705 1.60115383 1.62971114 1.6577667  1.6853459  1.71247207
 1.73916669 1.76544958]",$x_0$,dfa (short)
Shuffled,130.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61 63 65 67]","[0.7309652540062828, 0.9166181852959894, 1.0661333615802482, 1.1801096538697318, 1.318129189514927, 1.4335559223473995, 1.52937983987988, 1.6120301860562827, 1.686357711981686, 1.7477802511851122, 1.8122699389991797, 1.8708976219070441, 1.926335976441677, 1.9821282187318678, 2.0316627196986494, 2.0800306498865577, 2.1249475165009346, 2.163967859421302, 2.2011964631874856, 2.2381072198890575, 2.270390820690901, 2.300608083051893, 2.3303778214979913, 2.3547976004786944, 2.376820334656827, 2.3981077822290895, 2.4147640217824544, 2.4287347009611153, 2.4421633896836505, 2.4511542206019357, 2.4574567680750405, 2.46126527940279]","[0.84139316 0.97783715 1.09399545 1.19657747 1.28927427 1.37436932
 1.45338978 1.52741557 1.59724305 1.66347911 1.72659861 1.78698121
 1.84493604 1.90071868 1.9545433  2.00659138 2.05701834 2.10595839
 2.15352843 2.19983097 2.24495646 2.28898524 2.331989   2.37403203
 2.41517226 2.45546208 2.49494907 2.53367658 2.57168424 2.60900841
 2.64568249 2.68173732]",$x_0$,mean (short)
Trace,131.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.1504216515240272, 0.18493501674132812, 0.2310730903566911, 0.25474927814039416, 0.2706680333430773, 0.2861423626512881, 0.2979577078086586, 0.30830303720219215, 0.3233089489776383, 0.3405481852140106]","[0.15991066 0.19004368 0.21619904 0.23964543 0.26109212 0.28098354
 0.29962011 0.31721618 0.33393112 0.34988725]",$x_0$,dfa (short)
Trace,131.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.2646573487288386, 0.33119147146929817, 0.3884449759604311, 0.4429894293709272, 0.4796304425348605, 0.5204399424795734, 0.5539354930578481, 0.5832180484237208, 0.6115884293170399, 0.6334269818592482]","[0.2737493  0.33164513 0.38274242 0.42913967 0.47202636 0.51215605
 0.55004275 0.58605617 0.62047302 0.65350699]",$x_0$,mean (short)
Shuffled,131.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.14461598963319683, 0.18502482653407631, 0.20747595835187707, 0.23580457580544148, 0.24745030907354093, 0.25708392194837953, 0.27296808608213596, 0.2764641202332525, 0.2797164468488572, 0.28404953308304165]","[0.15732771 0.18175981 0.20245271 0.22065473 0.23704965 0.25205908
 0.26596419 0.27896332 0.29120243 0.30279253]",$x_0$,dfa (short)
Shuffled,131.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.22640887316296782, 0.25537723646867383, 0.2876576858752056, 0.30544376599586104, 0.3084807497761875, 0.3157193354825306, 0.3222799460654575, 0.3241560408249037, 0.32880602967723704, 0.3310799673386807]","[0.23917489 0.25918546 0.27521627 0.28872565 0.30047636 0.31092175
 0.32035506 0.32897784 0.33693502 0.34433464]",$x_0$,mean (short)
Trace,132.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57]","[0.15329554790134317, 0.21011551805540318, 0.2848445966937656, 0.3457971169832553, 0.4076302006026213, 0.48749326576318847, 0.5589754501160268, 0.6312586209563481, 0.7123153659148808, 0.7848176749503122, 0.856944057106066, 0.9290791607934268, 0.9989075848374523, 1.0653717380708896, 1.1280653962841372, 1.1837961497439216, 1.2347390967520493, 1.282745702660097, 1.325550884719986, 1.3656374044987356, 1.4044600638962634, 1.4389282530483343, 1.4734809805547249, 1.5076846442421297, 1.5375699360237167, 1.5663764210013609, 1.5918315099276643]","[0.16380192 0.22816713 0.29225293 0.35612347 0.41981892 0.48336682
 0.54678725 0.6100955  0.67330359 0.73642123 0.79945641 0.86241585
 0.92530524 0.98812949 1.05089288 1.11359914 1.17625161 1.23885322
 1.30140663 1.36391423 1.42637818 1.48880044 1.55118283 1.61352698
 1.67583443 1.73810659 1.80034474]",$x_0$,dfa (short)
Trace,132.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57]","[0.45345934044298564, 0.6165061183847514, 0.7719601600532368, 0.9101356185358332, 1.0438473445901737, 1.1725247454516692, 1.2891728492708285, 1.4002679827256375, 1.5053692252683168, 1.592594229802832, 1.6702032354578613, 1.736849008252241, 1.7963850239211314, 1.8529543479069805, 1.9018325482394938, 1.94564977890361, 1.98671941188815, 2.0221676916102895, 2.055296518359667, 2.086318531520607, 2.113468310900635, 2.1403643415192577, 2.167352264834062, 2.1924874967046706, 2.218078909370941, 2.2423176996380447, 2.2619838782900152]","[0.55328156 0.68324213 0.79985787 0.90710938 1.00728412 1.10184713
 1.19180689 1.27789439 1.36066052 1.44053331 1.51785353 1.59289801
 1.66589545 1.73703753 1.80648685 1.87438287 1.94084629 2.00598247
 2.06988405 2.13263304 2.19430247 2.25495769 2.31465755 2.37345519
 2.43139888 2.48853255 2.54489641]",$x_0$,mean (short)
Shuffled,132.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57]","[0.20535675821268506, 0.2594115522443802, 0.29062647183951534, 0.3244237261723962, 0.35624358753552227, 0.3836523322616843, 0.4121208011750825, 0.43753457302661636, 0.46175661648311, 0.48172129798985014, 0.5021747008923008, 0.5242246033775438, 0.5452926006010145, 0.5672359057153766, 0.591769550946273, 0.615526995994638, 0.6370133295543559, 0.6592866382431195, 0.6800759248461875, 0.6969558477885778, 0.7134970027159534, 0.728570321343993, 0.7401346567167012, 0.7515893300910437, 0.7627594699301213, 0.7711370912474411, 0.7797944389715198]","[0.20994322 0.25260916 0.29004225 0.32387695 0.3550352  0.38409877
 0.41146321 0.43741224 0.46215768 0.48586275 0.50865646 0.53064287
 0.55190743 0.57252134 0.59254469 0.61202874 0.63101767 0.64954984
 0.66765887 0.6853744  0.70272269 0.71972722 0.73640898 0.75278694
 0.76887822 0.78469839 0.80026163]",$x_0$,dfa (short)
Shuffled,132.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57]","[0.3411545630221789, 0.40943120041912906, 0.4728981071823694, 0.5314050881348965, 0.5677226311942677, 0.6056957501379777, 0.6377770333126623, 0.6618932722296718, 0.688670981667534, 0.7144413418315074, 0.7345340237464776, 0.7571400530206692, 0.7808407631928587, 0.798400605496421, 0.8173168540939666, 0.8369908021426405, 0.8513221761959208, 0.8658016817931793, 0.8813481090976982, 0.8918235969809777, 0.9017926495219408, 0.912486776818151, 0.9181601478990639, 0.9227193288548682, 0.9283102933375892, 0.9292196695960053, 0.9301285593046719]","[0.37663941 0.43087554 0.47642096 0.51622132 0.55187882 0.58437577
 0.61436422 0.6423023  0.66852596 0.69328994 0.71679264 0.73919205
 0.76061633 0.78117105 0.8009444  0.82001088 0.8384341  0.85626887
 0.87356278 0.89035746 0.90668959 0.92259164 0.93809256 0.95321824
 0.96799195 0.98243473 0.99656563]",$x_0$,mean (short)
Trace,133.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.21672317223207196, 0.3789235059198032, 0.5176376337791363, 0.58029443361292, 0.7119548605439995, 0.81078367881248, 0.8511542448651701, 0.9488907389773551, 1.0120667652845814, 1.0384608474791508, 1.0908306427558845, 1.1284633279964666, 1.1467471571548398, 1.1930847503787947, 1.2286174349068064, 1.2458929119924391]","[0.28839631 0.38020463 0.46737693 0.55112651 0.63218399 0.71103501
 0.78802441 0.86340889 0.93738647 1.01011423 1.08171961 1.15230793
 1.22196754 1.29077361 1.35879076 1.42607511]",$x_0$,dfa (short)
Trace,133.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.648452802377162, 0.9224679584793607, 1.136782227626687, 1.2902022259988435, 1.4546566061111008, 1.5854985382605884, 1.6920635321909985, 1.789286504803372, 1.8747314421526424, 1.9465625570420442, 2.0200948010095217, 2.0902145665534895, 2.1482344336752415, 2.197211629010051, 2.23873234552056, 2.265829651039348]","[0.76128029 0.93297032 1.08601876 1.22606348 1.35632665 1.47886306
 1.59508201 1.7060019  1.8123881  1.91483387 2.01381047 2.1097
 2.20281755 2.29342673 2.38175086 2.46798114]",$x_0$,mean (short)
Shuffled,133.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.2895819311077633, 0.440621393326713, 0.5596062048418543, 0.6046817169795318, 0.7001282765405413, 0.7736901746346152, 0.8119735766656351, 0.8755559190736762, 0.8990709617166143, 0.9069167103755662, 0.9099729283432287, 0.91096187674436, 0.9131656784649563, 0.9121267278499292, 0.9105945259823922, 0.9055807756094019]","[0.37917674 0.45360434 0.51857708 0.57707745 0.63078074 0.68074065
 0.72767164 0.77208493 0.81436144 0.85479415 0.89361419 0.93100779
 0.96712763 1.00210074 1.03603423 1.06901937]",$x_0$,dfa (short)
Shuffled,133.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.5435396158375524, 0.7007328768663305, 0.8201389093586787, 0.8896118387007443, 0.9835617080090534, 1.057611744491328, 1.1031916953952567, 1.1568671563366317, 1.1673426214606184, 1.1705819790785434, 1.165351353119967, 1.1553658667597966, 1.1414765495351646, 1.1279984970355805, 1.1169518774044953, 1.1065868778887846]","[0.65362593 0.73385    0.80012981 0.85732614 0.90804726 0.95387525
 0.99585092 1.03469997 1.07095101 1.10500246 1.13716296 1.16767709
 1.19674234 1.22452074 1.2511471  1.2767349 ]",$x_0$,mean (short)
Trace,135.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51],"[0.19066012751786646, 0.2844972725163179, 0.363733063668907, 0.44109594764659293, 0.5006308170789003, 0.5572359285250039, 0.6142869545779284, 0.6588282860808027, 0.7041459719161407, 0.7412001920975956, 0.7726306403408444, 0.8019912059927888, 0.8314052270695539, 0.8591461157556484, 0.8914936726216679, 0.9244543375326577, 0.9557963249518793, 0.9906499654274242, 1.0249144039410074, 1.057832335605939, 1.0936436723016518, 1.1286976374600806, 1.1621842926506787, 1.1965117258523843]","[0.23472247 0.2987247  0.35767196 0.41298795 0.46550864 0.51577871
 0.5641785  0.6109871  0.6564171  0.70063529 0.74377561 0.78594771
 0.82724285 0.86773802 0.90749896 0.94658235 0.98503755 1.02290783
 1.06023145 1.09704243 1.13337119 1.16924508 1.20468881 1.23972479]",$x_0$,dfa (short)
