dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Trace,112.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49],"[0.8729619921380432, 0.964750707284307, 1.2161002439148938, 1.3745030491023285, 1.4589222287423596, 1.6264155582705278, 1.7585652240230933, 1.8334701886667377, 1.9798929028247654, 2.108239190278395, 2.1916980763991787, 2.334322300044045, 2.4639536559205677, 2.558897040748079, 2.696520643410797, 2.820215749523224, 2.9174137180549806, 3.043280295394726, 3.1563544135849675, 3.249144770655595, 3.3597514568943643, 3.4594636528716527, 3.5423165352324317]","[0.81488781 1.00901158 1.18360868 1.34447489 1.49494722 1.6371662
 1.77260716 1.90234068 2.02717435 2.14773615 2.26452645 2.37795204
 2.48834917 2.59599985 2.70114342 2.80398529 2.9047033  3.00345278
 3.10037037 3.19557704 3.28918059 3.38127755 3.4719548 ]",$\Delta$,mean (short)
Shuffled,112.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49],"[0.49204274444380125, 0.6983875812320144, 0.7725299775670954, 0.9463842824432246, 1.0781618365475634, 1.1636023637264388, 1.2991095872926115, 1.342167500310999, 1.3945211487700095, 1.436936120592937, 1.4763317472331656, 1.5258252238624097, 1.567019931675454, 1.604963201182433, 1.6512252417965847, 1.690833763302912, 1.7269159843326298, 1.7618940472772524, 1.7865589231069092, 1.8028991655660138, 1.8212239778182104, 1.8319507566632343, 1.8375527499071849]","[0.59909588 0.7172297  0.82042366 0.9133845  0.99875742 1.07820688
 1.1528619  1.22353053 1.29081507 1.35517886 1.41698751 1.47653567
 1.53406492 1.58977634 1.64383947 1.69639878 1.74757866 1.7974871
 1.84621858 1.89385634 1.94047416 1.98613782 2.03090626]",$\Delta$,dfa (short)
Shuffled,112.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49],"[0.925726296594234, 1.209055142148821, 1.3958610029329228, 1.645571411154021, 1.8470084452499, 2.0001155018852086, 2.210209755020201, 2.3168779619859157, 2.4057381436775107, 2.4683088619347697, 2.517880209392528, 2.5678987531077877, 2.603875071421171, 2.6310533531699, 2.6587565536846753, 2.6772996890073117, 2.6912748036077043, 2.7081816123293723, 2.7213264459004907, 2.733514413782477, 2.747553682532021, 2.75823647123392, 2.7673877253261465]","[1.13405894 1.31690107 1.47245045 1.60974559 1.73375589 1.84755433
 1.95319527 2.05213093 2.14543195 2.23391401 2.31821518 2.39884553
 2.47622025 2.55068262 2.62252016 2.69197654 2.75926036 2.82455178
 2.88800765 2.94976551 3.00994673 3.06865909 3.12599872]",$\Delta$,mean (short)
Trace,113.0,[ 5  7  9 11 13 15],"[0.17956340891690512, 0.23777412482238142, 0.3046447631348693, 0.3476891774687593, 0.43217304210494867, 0.5034922189900957]",[0.17597475 0.24057597 0.30386734 0.36616407 0.42766095 0.48849016],$\Delta$,dfa (short)
Trace,113.0,[ 5  7  9 11 13 15],"[0.4062149043097735, 0.5480387055913422, 0.6531858524603832, 0.7112071466222959, 0.751620378938245, 0.7893929097175002]",[0.43192278 0.52788393 0.613223   0.6911683  0.76356125 0.83157429],$\Delta$,mean (short)
Shuffled,113.0,[ 5  7  9 11 13 15],"[0.2044493267767208, 0.2890886350314267, 0.37061650368473964, 0.4241368494355891, 0.454338042092094, 0.4792101601874186]",[0.21735161 0.28298564 0.3446366  0.40337528 0.45984074 0.51445477],$\Delta$,dfa (short)
Shuffled,113.0,[ 5  7  9 11 13 15],"[0.36625973843588533, 0.4543256260375097, 0.5368236674681326, 0.5426940196137677, 0.571336934588538, 0.5894159211809977]",[0.38579223 0.44505191 0.49517852 0.53922803 0.57887267 0.61514262],$\Delta$,mean (short)
Trace,115.0,[ 5  7  9 11 13 15 17],"[0.4207740414539762, 0.6299925210058318, 0.69374899444427, 0.8897159730740682, 1.0219963231609932, 1.0792657284555565, 1.252303089242824]","[0.43870295 0.58546582 0.72629408 0.86269923 0.99559938 1.12560909
 1.25316725]",$\Delta$,dfa (short)
Trace,115.0,[ 5  7  9 11 13 15 17],"[0.9003884467518103, 1.2209078948885033, 1.4249478068873977, 1.7456091436251462, 1.9629940874764644, 2.111672897382883, 2.281855818119251]","[0.92321687 1.19377826 1.44641759 1.68602253 1.91549586 2.13674605
 2.35111582]",$\Delta$,mean (short)
Shuffled,115.0,[ 5  7  9 11 13 15 17],"[0.4594617474883129, 0.7649081751571335, 0.8433565685053224, 1.062596181303021, 1.3208941114450463, 1.4389533479278347, 1.6475306189666958]","[0.48793114 0.68396098 0.88020266 1.07660834 1.27314793 1.46980072
 1.66655158]",$\Delta$,dfa (short)
Shuffled,115.0,[ 5  7  9 11 13 15 17],"[0.9530019938573471, 1.320889703162032, 1.4674076031866283, 1.7304023560279993, 1.8478653458566299, 1.901101040190107, 1.9852736021161794]","[1.02474017 1.24881618 1.4475937  1.62880093 1.79683695 1.95449809
 2.10369717]",$\Delta$,mean (short)
Trace,116.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39],"[0.22806074847293342, 0.3076285026897203, 0.37830052944845466, 0.4009813417342285, 0.4498628752214347, 0.49935572865238365, 0.5187113834021208, 0.5575327110156244, 0.5847461981579818, 0.5916274112299573, 0.6107206924605727, 0.6224987835190698, 0.6234857390935299, 0.6367191685924791, 0.6432408977595991, 0.6432587186574614, 0.6494666147212882, 0.6551808824760326]","[0.2709661  0.31842482 0.35921899 0.39551399 0.42851062 0.45895651
 0.48735429 0.51406102 0.53934106 0.56339657 0.58638624 0.60843733
 0.62965372 0.65012151 0.66991301 0.68908965 0.70770411 0.72580199]",$\Delta$,dfa (short)
Trace,116.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39],"[0.3638251002050102, 0.46174404312507, 0.5240021344158363, 0.5507311685958947, 0.6021095823506395, 0.6339799010639984, 0.6482565513321022, 0.6791608723451659, 0.697421193431097, 0.707356704653813, 0.7265612307738321, 0.7376114233778465, 0.7384137803272325, 0.7442140431128862, 0.7452429064957589, 0.7438159439544892, 0.7474620740122913, 0.7486168246439804]","[0.41968183 0.46753472 0.50680308 0.5405134  0.57028057 0.59707978
 0.62155017 0.64413599 0.66515991 0.68486455 0.70343744 0.72102685
 0.73775232 0.75371173 0.7689864  0.78364467 0.79774462 0.81133605]",$\Delta$,mean (short)
Shuffled,116.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39],"[0.22236444126367644, 0.29870934967083546, 0.3414955909013253, 0.3749617916836957, 0.42243117342045383, 0.4589008275133051, 0.4870093670354121, 0.5222210914252439, 0.5478159383088866, 0.5675691883126317, 0.5942081786632263, 0.6114784945394107, 0.6171529941755132, 0.6205757382820294, 0.6228475117876603, 0.6233268496812502, 0.6263376937112256, 0.6314904886589894]","[0.25352084 0.29948306 0.33917014 0.37460363 0.4069088  0.43678833
 0.46471581 0.49102839 0.51597614 0.53975064 0.56250248 0.58435258
 0.6053998  0.62572614 0.64540057 0.66448172 0.68301993 0.7010588 ]",$\Delta$,dfa (short)
Shuffled,116.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39],"[0.35697741022341145, 0.4485635759789948, 0.5136711592604485, 0.5640047684651335, 0.6390187624976544, 0.6981103580143929, 0.729691210849545, 0.7770187751574854, 0.8111123608247457, 0.8317122645622095, 0.8664304493438626, 0.895446697253626, 0.9139309674823944, 0.9355659055001941, 0.9537607720822483, 0.9631885376531285, 0.9752523864372402, 0.9864610538610616]","[0.38642882 0.45540891 0.51484928 0.56783511 0.61608077 0.6606554
 0.70227877 0.74146276 0.77858675 0.81394113 0.84775405 0.88020857
 0.91145424 0.94161511 0.97079542 0.99908373 1.02655608 1.05327829]",$\Delta$,mean (short)
Trace,117.0,[ 5  7  9 11 13 15 17 19 21],"[0.2793646214615678, 0.354317959118462, 0.39939124662238196, 0.4716698767976768, 0.5229834947767819, 0.5701035027455819, 0.6155147918281322, 0.6578022382285664, 0.6998032144282472]","[0.28125426 0.34877959 0.4095918  0.4656779  0.51818317 0.5678429
 0.61516422 0.66051537 0.70417427]",$\Delta$,dfa (short)
Trace,117.0,[ 5  7  9 11 13 15 17 19 21],"[0.44628040315470136, 0.5242952998815075, 0.6106682568581411, 0.6650552029014225, 0.7091659112683415, 0.7562325966067883, 0.7783656131180743, 0.795823628651436, 0.8094491351365902]","[0.46166392 0.53242708 0.59226955 0.64484705 0.69215959 0.7354391
 0.77550643 0.81294025 0.84816611]",$\Delta$,mean (short)
Shuffled,117.0,[ 5  7  9 11 13 15 17 19 21],"[0.26153203466321034, 0.3736134071974992, 0.4198110793733401, 0.48522495219908446, 0.5201919702126624, 0.561051222622527, 0.575787955071668, 0.5827673226044248, 0.590541768449859]","[0.29400381 0.35349678 0.40566032 0.45278663 0.49616793 0.53661934
 0.57469489 0.61079181 0.64520663]",$\Delta$,dfa (short)
Shuffled,117.0,[ 5  7  9 11 13 15 17 19 21],"[0.4494939545502484, 0.5298269147588079, 0.5948796553627922, 0.627157578179063, 0.6504734858051747, 0.6748645044492023, 0.6814808861377807, 0.6845201722133186, 0.6908970017160303]","[0.47838463 0.52762495 0.56768174 0.60183916 0.63183696 0.65871967
 0.68316869 0.70565566 0.72652195]",$\Delta$,mean (short)
Trace,121.0,[ 5  7  9 11],"[0.27265162852970015, 0.32431106645300406, 0.3453629948694704, 0.369742774528603]",[0.27713149 0.31483764 0.34631079 0.373686  ],$\Delta$,dfa (short)
Trace,121.0,[ 5  7  9 11],"[0.4152272304829748, 0.4580746218776612, 0.513223447945828, 0.5398518744043345]",[0.41350696 0.46424819 0.50616886 0.54234382],$\Delta$,mean (short)
Shuffled,121.0,[ 5  7  9 11],"[0.32655501172683277, 0.3694901773526027, 0.42380350074018924, 0.4613135608916096]",[0.32378578 0.3762009  0.42081383 0.46020613],$\Delta$,dfa (short)
Shuffled,121.0,[ 5  7  9 11],"[0.4752365999532526, 0.5968125551897687, 0.6863630211790037, 0.7279497543021564]",[0.48448618 0.58328741 0.67001487 0.74843602],$\Delta$,mean (short)
Trace,122.0,[ 5  7  9 11 13 15],"[0.48539510597117314, 0.5006912280593633, 0.6010323370478274, 0.6868146383523172, 0.6745507872764609, 0.7041241040285701]",[0.47301229 0.53832274 0.59292106 0.64046679 0.68294297 0.7215618 ],$\Delta$,dfa (short)
Trace,122.0,[ 5  7  9 11 13 15],"[0.6736517815210674, 0.6987871195585457, 0.7663415509996643, 0.8063175749688457, 0.798583873753049, 0.81139226676346]",[0.67324636 0.71701248 0.75154798 0.78031463 0.80510034 0.82695723],$\Delta$,mean (short)
Shuffled,122.0,[ 5  7  9 11 13 15],"[0.42027146948198235, 0.5325927035434526, 0.5997817977477279, 0.6498009176398847, 0.6864150690341799, 0.6914623138989177]",[0.44142928 0.51483257 0.57751496 0.63300246 0.6832398  0.7294325 ],$\Delta$,dfa (short)
Shuffled,122.0,[ 5  7  9 11 13 15],"[0.7375502878361448, 0.8261965197123828, 0.8973658912829529, 0.9387770898405225, 0.9855432661374166, 0.9930236673196446]",[0.74848376 0.82207199 0.88171778 0.93243657 0.97687716 1.01662609],$\Delta$,mean (short)
Trace,124.0,[ 5  7  9 11 13],"[0.23864846729006703, 0.2539789641201493, 0.2919166250893218, 0.30988368610681133, 0.3261752667932293]",[0.23459654 0.26355483 0.28749268 0.30815856 0.3264911 ],$\Delta$,dfa (short)
Trace,124.0,[ 5  7  9 11 13],"[0.34644838903819186, 0.36192605406096917, 0.43792712733921046, 0.4945953863961813, 0.5189625467255986]",[0.33255169 0.38897659 0.43728176 0.48012536 0.5189765 ],$\Delta$,mean (short)
Shuffled,124.0,[ 5  7  9 11 13],"[0.24772614255769673, 0.27425988788762456, 0.3046012304723643, 0.32428678971138447, 0.3195235783009174]",[0.25017812 0.27614101 0.29727582 0.31530727 0.33114953],$\Delta$,dfa (short)
Shuffled,124.0,[ 5  7  9 11 13],"[0.336906838508992, 0.3426766725223485, 0.3627559812584952, 0.3749903408940697, 0.37448152849810223]",[0.3344776  0.3491266  0.36048511 0.36981948 0.37777423],$\Delta$,mean (short)
Trace,125.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39],"[0.26107863612198295, 0.31894212144722567, 0.386560047652571, 0.45366706307584564, 0.48504166400101045, 0.5290088338149547, 0.564597113371873, 0.5808050991656369, 0.6185939311015907, 0.652104822645968, 0.6770437918897435, 0.7096607663499352, 0.7407703424325065, 0.7647230627500152, 0.7947200325348819, 0.8208164846516759, 0.8391324667298783, 0.865249513050483]","[0.27377755 0.33142209 0.38226342 0.42840431 0.47103603 0.51091289
 0.54854928 0.58431503 0.61848687 0.65127845 0.68285892 0.71336495
 0.74290893 0.77158463 0.79947128 0.82663656 0.85313884 0.8790289 ]",$\Delta$,dfa (short)
Trace,125.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39],"[0.4785625235173585, 0.5622315187016609, 0.6458943547452798, 0.7250192935806552, 0.7823984120273237, 0.8498030740721885, 0.9147849835814523, 0.9703109717733179, 1.0359105981697976, 1.096935547832286, 1.1559104295666225, 1.2209178958954627, 1.2818844281446882, 1.3381506827833969, 1.395783523602681, 1.4442467531604732, 1.4837969779320725, 1.5243143141970503]","[0.46005736 0.55884276 0.64622954 0.72571974 0.79930215 0.86823867
 0.93339113 0.99538007 1.05467041 1.11162147 1.16651798 1.21959025
 1.27102781 1.3209889  1.36960733 1.41699748 1.46325806 1.50847501]",$\Delta$,mean (short)
Shuffled,125.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39],"[0.26154905370474774, 0.33363548160164164, 0.3964788279033039, 0.4508180631104291, 0.4976570278787002, 0.5572917375302858, 0.6228709646249659, 0.682636001928256, 0.7389961656888109, 0.8031759935885832, 0.8551742710216617, 0.8893224814157205, 0.9286000984991369, 0.9587121427480114, 0.975345121666358, 0.9958537977346971, 1.0111206636274435, 1.018220461297136]","[0.26473933 0.33446182 0.39827118 0.45785696 0.51420606 0.56795882
 0.61956079 0.66933798 0.71753804 0.76435483 0.80994367 0.85443151
 0.89792381 0.94050938 0.98226394 1.0232527  1.06353235 1.10315255]",$\Delta$,dfa (short)
Shuffled,125.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39],"[0.4678761093251017, 0.5960767933783303, 0.6846930347904711, 0.7875820378650678, 0.8702121275877346, 0.9296547860752609, 0.9960411800661008, 1.0491742628279908, 1.081986338399764, 1.1227922209136725, 1.149606975000731, 1.161260352161626, 1.1760308495112148, 1.1867930753619036, 1.192175232553444, 1.2014314485190114, 1.2120609328864835, 1.2201778322211925]","[0.5331377  0.62031547 0.6946072  0.76026704 0.81963729 0.874168
 0.92482946 0.97230813 1.01711046 1.05962253 1.10014651 1.1389241
 1.17615214 1.21199341 1.24658434 1.2800406  1.31246121 1.34393175]",$\Delta$,mean (short)
Trace,126.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31],"[0.19891466126581045, 0.24376876762550923, 0.2793067423314204, 0.309213044550537, 0.3438614004049788, 0.3719905719175759, 0.3941731241977327, 0.41925968047656315, 0.4415844154792957, 0.46132422974981246, 0.4778377644416235, 0.49392677096886844, 0.5055135150366535, 0.5151559808728005]","[0.20447169 0.24409651 0.27862503 0.30967056 0.3381379  0.3645955
 0.38942841 0.41291189 0.43525091 0.456603   0.47709238 0.49681906
 0.51586501 0.53429839]",$\Delta$,dfa (short)
Trace,126.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31],"[0.322338122105704, 0.37213146608087805, 0.42315618392281984, 0.4606421892844777, 0.4958714563166125, 0.5225178347401146, 0.5483328599319821, 0.5706419867893913, 0.586802279202127, 0.6023455719095285, 0.6088619735445434, 0.6132068626896535, 0.6194779929752307, 0.6216356202876544]","[0.33804578 0.38250639 0.41948869 0.45156966 0.48013993 0.50604676
 0.52984962 0.55193984 0.57260327 0.59205588 0.61046538 0.62796491
 0.64466219 0.66064576]",$\Delta$,mean (short)
Shuffled,126.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31],"[0.1946516024121372, 0.2567338371501262, 0.30818819640998746, 0.35994404379587147, 0.37950494752055813, 0.3999635749453096, 0.42088363526185146, 0.4373583471597972, 0.4574624199171313, 0.4734313955862303, 0.48880048961705475, 0.5012526048141572, 0.5103595203888781, 0.5167855192394024]","[0.22037289 0.26101901 0.29619686 0.32766035 0.35638763 0.38299044
 0.40788163 0.43135538 0.45363014 0.47487338 0.49521685 0.51476642
 0.53360868 0.55181553]",$\Delta$,dfa (short)
Shuffled,126.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31],"[0.3532564793427039, 0.4110578394297167, 0.45345582311053245, 0.48455449290669605, 0.5145590507003616, 0.5324339907498893, 0.5516190987456716, 0.576729433248821, 0.5871651579060829, 0.5966782290546029, 0.611965319846019, 0.618529446132609, 0.6276640976670572, 0.6358428327002269]","[0.37141079 0.41251206 0.44615155 0.47497135 0.50037817 0.52321999
 0.54405182 0.56325893 0.58112087 0.59784759 0.61360127 0.62851004
 0.64267709 0.65618689]",$\Delta$,mean (short)
Trace,127.0,[ 5  7  9 11 13 15 17],"[0.26325499368424143, 0.317738555727998, 0.36372941234401907, 0.39817450264840365, 0.41265318128146683, 0.4395405812887075, 0.4484418099693636]","[0.27228888 0.31547909 0.35215065 0.38447    0.41362633 0.44035405
 0.46514362]",$\Delta$,dfa (short)
Trace,127.0,[ 5  7  9 11 13 15 17],"[0.3826805102789246, 0.4140373232223873, 0.46040854003342524, 0.48154128396535467, 0.4974244233653264, 0.5075340874669685, 0.5062371361383632]","[0.38774366 0.42115184 0.44796933 0.47060369 0.49031618 0.50785749
 0.52371372]",$\Delta$,mean (short)
Shuffled,127.0,[ 5  7  9 11 13 15 17],"[0.2751513325333091, 0.3570239188582062, 0.41831529096850717, 0.43214394603315837, 0.46402670806724017, 0.48740343025806915, 0.49632454931930775]","[0.29489291 0.34505702 0.38801628 0.42612792 0.46069509 0.49252714
 0.52216713]",$\Delta$,dfa (short)
Shuffled,127.0,[ 5  7  9 11 13 15 17],"[0.41064631717180605, 0.4882470301530571, 0.5233555475062585, 0.5359787466053898, 0.5614748379484581, 0.5672927654719774, 0.5775313828673124]","[0.43161281 0.47148071 0.50364273 0.53089185 0.55469732 0.57593646
 0.59517894]",$\Delta$,mean (short)
Trace,128.0,[5 7 9],"[0.737444698990459, 1.1404947423566336, 1.1914297659745952]",[0.77192061 1.02490374 1.26658832],$\Delta$,dfa (short)
Trace,128.0,[5 7 9],"[1.255637762585838, 1.795639721292568, 1.9679262878708832]",[1.29187036 1.6800559  2.04432402],$\Delta$,mean (short)
Shuffled,128.0,[5 7 9],"[0.6737155620670393, 1.1965759557146551, 1.5404977378790776]",[0.69324927 1.11920205 1.60058962],$\Delta$,dfa (short)
Shuffled,128.0,[5 7 9],"[1.4648954258837892, 1.915834822112897, 2.043376813766311]",[1.49753465 1.81959473 2.10456138],$\Delta$,mean (short)
Trace,131.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.31485919976426185, 0.36648816665241013, 0.42994377159416897, 0.4657368497141542, 0.48595056547955146, 0.498113477233649, 0.5165283812616697, 0.529803199848303, 0.5269746433588348, 0.533248235333635]","[0.33471347 0.37576863 0.40968566 0.43895305 0.46490608 0.48835462
 0.50983146 0.52970808 0.54825505 0.56567629]",$\Delta$,dfa (short)
Trace,131.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.46396663598955834, 0.5485603187289476, 0.5563080327421555, 0.5812063428898072, 0.5908014785564174, 0.5903914806779331, 0.5944638388975039, 0.5885264475692309, 0.5861245696323344, 0.5857510426122206]","[0.50471283 0.52652246 0.54342492 0.55731005 0.56913935 0.57947195
 0.58866304 0.59695291 0.60451208 0.61146607]",$\Delta$,mean (short)
Shuffled,131.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.3508030779866172, 0.422694503038534, 0.4284223962183389, 0.46947631903731424, 0.5071799178473715, 0.5250868943511864, 0.5536136282473682, 0.5789907485023942, 0.5895751705005036, 0.6024999741107699]","[0.3588061  0.40351939 0.44051454 0.47247538 0.50084379 0.52649522
 0.55000603 0.57177839 0.5921054  0.6112081 ]",$\Delta$,dfa (short)
Shuffled,131.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.487960628192446, 0.5340200898177965, 0.5677088829496069, 0.6163081093943519, 0.6469727710012341, 0.6673747603914307, 0.6994038478621454, 0.7230158450216904, 0.735749850265853, 0.761048814782933]","[0.48489607 0.53553482 0.57677801 0.61197919 0.64291658 0.6706587
 0.695903   0.71913252 0.74069705 0.76085884]",$\Delta$,mean (short)
Trace,134.0,[ 5  7  9 11 13 15 17],"[0.643722758254414, 0.6774148572252731, 0.9100894756971751, 1.0796276954276471, 1.14619944303203, 1.3337424567637723, 1.4747023493205103]","[0.59550853 0.75877691 0.90930281 1.0506667  1.18497276 1.31359288
 1.43748554]",$\Delta$,dfa (short)
