dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Trace,6.0,[ 5  7  9 11 13],"[0.5336099272196267, 0.5823584540063796, 0.7281232716589195, 0.8345190327577119, 0.8686176776964711]",[0.51655878 0.62373018 0.71804473 0.80349396 0.88233495],$f$,dfa (short)
Shuffled,6.0,[ 5  7  9 11 13],"[0.6061510038070431, 0.6744040343674125, 0.7852415439712845, 0.7717632238489246, 0.767768129735397]",[0.62097589 0.68022343 0.72813502 0.76880357 0.80438651],$f$,dfa (short)
Trace,9.0,[ 5  7  9 11],"[0.41093817129867594, 0.471596551537819, 0.5078579905558341, 0.539654437510246]",[0.41433351 0.46516207 0.5071538  0.54338933],$f$,dfa (short)
Shuffled,9.0,[ 5  7  9 11],"[0.638075284471933, 0.6458295410620486, 0.7810897625499755, 0.7889608872045525]",[0.62159113 0.68997342 0.74591262 0.79381833],$f$,dfa (short)
Trace,10.0,[ 5  7  9 11],"[0.4625149821480373, 0.6207666986242044, 0.8146492469658169, 0.876638342415492]",[0.46834127 0.62265839 0.77025263 0.91285095],$f$,dfa (short)
Shuffled,10.0,[ 5  7  9 11],"[0.4553401786045623, 0.6252392898787332, 0.6824249496317291, 0.7489199210088003]",[0.47384004 0.58353792 0.68173817 0.7718876 ],$f$,dfa (short)
Trace,15.0,[ 5  7  9 11],"[0.6020513518615093, 0.7388797421229993, 0.9483823825351472, 1.0595849575542082]",[0.59517718 0.76390407 0.92044595 1.06817688],$f$,dfa (short)
Shuffled,15.0,[ 5  7  9 11],"[0.5036589510943988, 0.571799940144077, 0.5730998007522142, 0.5806343965842613]",[0.51654724 0.54760477 0.57201412 0.59228354],$f$,dfa (short)
Trace,16.0,[5 7 9],"[0.25895594973152314, 0.5108033386191384, 0.744170001405277]",[0.2645162  0.48604292 0.76564049],$f$,dfa (short)
Shuffled,16.0,[5 7 9],"[0.4084133278260311, 0.5982802391476643, 0.6918799023890713]",[0.41777059 0.56740761 0.7131851 ],$f$,dfa (short)
Trace,19.0,[ 5  7  9 11 13 15],"[0.4987916190517465, 0.6306052856556984, 0.6750288616357957, 0.7040550335827844, 0.7522076723341361, 0.7691998213837177]",[0.52543348 0.59614528 0.65510127 0.70633616 0.75203143 0.79351825],$f$,dfa (short)
Shuffled,19.0,[ 5  7  9 11 13 15],"[0.5688105113625226, 0.635127196623658, 0.6738328204844339, 0.7183681430338638, 0.7366000835229165, 0.7678729429315684]",[0.57444755 0.62882622 0.67277439 0.71006162 0.74267393 0.77179858],$f$,dfa (short)
Trace,20.0,[ 5  7  9 11 13 15],"[0.4337432356547815, 0.5045076073462629, 0.5396445608055764, 0.6416375349913889, 0.7085783682959594, 0.7926405551902762]",[0.41981899 0.50421275 0.5781384  0.64487592 0.70627294 0.76349419],$f$,dfa (short)
Shuffled,20.0,[ 5  7  9 11 13 15],"[0.4899574185302254, 0.6497516440626019, 0.7812444070655327, 0.8823196468268059, 0.9295718084026271, 0.9290787033801354]",[0.51867871 0.63558679 0.73979162 0.83513585 0.92381547 1.00723079],$f$,dfa (short)
Trace,21.0,[5 7 9],"[0.5289052029000746, 0.5965515818754848, 0.6351628899221262]",[0.53123966 0.59043839 0.6389191 ],$f$,dfa (short)
Shuffled,21.0,[5 7 9],"[0.5657965246543307, 0.6265370672937131, 0.6909984592131367]",[0.56380468 0.63172629 0.68774351],$f$,dfa (short)
Trace,22.0,[5 7 9],"[0.40569169896647755, 0.6088365217215581, 0.661952837688672]",[0.42038509 0.56022528 0.69424676],$f$,dfa (short)
Shuffled,22.0,[5 7 9],"[0.4275002415027081, 0.5912481953524001, 0.6790398314675966]",[0.43474878 0.56844903 0.69449887],$f$,dfa (short)
Trace,23.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.4376446758427015, 0.5958388744309705, 0.6638466941089008, 0.8122723812757774, 0.9394324208104844, 1.0251060921674855, 1.1534036594543158, 1.241826231275624, 1.3172010857515475, 1.4232824045749732]","[0.44246657 0.57314472 0.69535228 0.81139093 0.92262934 1.02996825
 1.13404192 1.23531913 1.33415924 1.43084572]",$f$,dfa (short)
Shuffled,23.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.49717694895780457, 0.6055178290317589, 0.7145194382759877, 0.7599899506857964, 0.8580271646184175, 0.9544456024748608, 1.0199662256485138, 1.0889389832934275, 1.1409248093088058, 1.1829682756382949]","[0.49838669 0.60516262 0.69958553 0.78545332 0.86492219 0.93935994
 1.00970059 1.0766165  1.14061137 1.20207444]",$f$,dfa (short)
Trace,24.0,[ 5  7  9 11 13 15 17 19 21],"[0.3946425242270826, 0.5338686260630534, 0.6324894267844339, 0.7539156069837977, 0.8667370049034627, 0.9220687283260603, 0.9685993074411104, 1.0383497457850719, 1.0878828802600435]","[0.41597077 0.52712107 0.62911239 0.72454625 0.81494554 0.90130009
 0.98429963 1.06444943 1.14213378]",$f$,dfa (short)
Shuffled,24.0,[ 5  7  9 11 13 15 17 19 21],"[0.5254001932745502, 0.5891441167269972, 0.6694038360414333, 0.7606562326141467, 0.8319880224133662, 0.8639348962076133, 0.9353829234970531, 0.975370718041612, 1.0055664040227668]","[0.51589843 0.60547072 0.68237796 0.75074384 0.81285295 0.87012667
 0.92352001 0.97371101 1.02120144]",$f$,dfa (short)
Trace,31.0,[5 7 9],"[0.48486052270307795, 0.5537987542838961, 0.6108679216577414]",[0.48495598 0.55354384 0.61102894],$f$,dfa (short)
Shuffled,31.0,[5 7 9],"[0.5220248670857216, 0.563544295893178, 0.6024960229685009]",[0.52120726 0.56561406 0.60123296],$f$,dfa (short)
Trace,32.0,[ 5  7  9 11],"[0.5430310006613829, 0.6930081953507384, 0.7961998822223179, 0.8347669381029199]",[0.55690283 0.67191572 0.77306209 0.86465279],$f$,dfa (short)
Shuffled,32.0,[ 5  7  9 11],"[0.4777752194349682, 0.6298631890933503, 0.731250893599927, 0.8624947812511662]",[0.48163108 0.61696563 0.74231543 0.86045621],$f$,dfa (short)
Trace,41.0,[ 5  7  9 11 13 15 17 19 21],"[0.4153198814339208, 0.5851384922380474, 0.6390170141605486, 0.7345319687240248, 0.8092825430627987, 0.8579415419661582, 0.9440974955392221, 1.0000252888996692, 1.031591588128905]","[0.44469859 0.54594346 0.6363321  0.7191375  0.79623259 0.86881293
 0.93769922 1.00348489 1.06661625]",$f$,dfa (short)
Shuffled,41.0,[ 5  7  9 11 13 15 17 19 21],"[0.44634211724295925, 0.6256988587662101, 0.7049124915936219, 0.7458782333416469, 0.8334052825926558, 0.9074987772905916, 0.9331386181350119, 0.9439334979729744, 0.9589323635155954]","[0.49493764 0.5877292  0.66821581 0.74032746 0.80625995 0.86738855
 0.92464248 0.97868465 1.03000769]",$f$,dfa (short)
Trace,42.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.40427546570725975, 0.5112492538551106, 0.5949112927097125, 0.7136149511446763, 0.7952325453253355, 0.874367669300404, 0.9482272186311328, 1.0201646740931387, 1.0767414161001647, 1.129456448296221]","[0.40689262 0.51229632 0.60847558 0.69808364 0.78266645 0.86322518
 0.9404553  1.01486497 1.08683976 1.15668113]",$f$,dfa (short)
Shuffled,42.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.5073598044163492, 0.5839924016112946, 0.6961143973796172, 0.7732166972721796, 0.828099688807182, 0.8637186529737338, 0.9108127676902522, 0.9462541213781815, 0.9790716558279181, 1.0202197379744062]","[0.51783019 0.60426    0.67810048 0.74348864 0.80270705 0.85717113
 0.90782931 0.9553534  1.00023953 1.04286627]",$f$,dfa (short)
Trace,45.0,[ 5  7  9 11],"[0.455399592525508, 0.6249652800873162, 0.7237105233317722, 0.7781762731424943]",[0.4717619  0.59417595 0.70591046 0.81003512],$f$,dfa (short)
Shuffled,45.0,[ 5  7  9 11],"[0.4542505516073643, 0.5928997675553651, 0.7135214795393234, 0.7933875026035826]",[0.45983245 0.58514737 0.70055309 0.80884112],$f$,dfa (short)
Trace,46.0,[ 5  7  9 11],"[0.3401051751343673, 0.38245926065726554, 0.5128275043507895, 0.6152922679657296]",[0.32322283 0.41928719 0.50923654 0.59472748],$f$,dfa (short)
Shuffled,46.0,[ 5  7  9 11],"[0.2626132369549453, 0.31840570993655654, 0.40511624763753845, 0.4594368463034471]",[0.25848514 0.33035829 0.39679682 0.45931852],$f$,dfa (short)
Trace,49.0,[ 5  7  9 11 13],"[0.45753131324519647, 0.5923941701076875, 0.655534981808308, 0.7042540792269916, 0.7318200158277506]",[0.47840424 0.56333168 0.63646092 0.70161273 0.76090901],$f$,dfa (short)
Shuffled,49.0,[ 5  7  9 11 13],"[0.5096394220530667, 0.6064837432462584, 0.722140410546946, 0.7812478677823338, 0.8379864725646753]",[0.51233036 0.61284859 0.70059186 0.77959051 0.85210825],$f$,dfa (short)
Trace,50.0,[ 5  7  9 11 13],"[0.36915373332869506, 0.5702181149300751, 0.6843278620377107, 0.7942954887798375, 0.8954593179767772]",[0.39066731 0.53015798 0.66595399 0.79896044 0.9297337 ],$f$,dfa (short)
Shuffled,50.0,[ 5  7  9 11 13],"[0.4493153678891896, 0.6810034718659687, 0.77745472019832, 0.8819033142702417, 0.8873168349006991]",[0.48809628 0.62063573 0.74261349 0.85700941 0.96557211],$f$,dfa (short)
Trace,51.0,[ 5  7  9 11 13],"[0.5343293115979046, 0.6474753699397306, 0.7905776215421532, 0.7922451780765989, 0.8297414793505271]",[0.55123313 0.64632781 0.72790954 0.80038479 0.86619322],$f$,dfa (short)
Shuffled,51.0,[ 5  7  9 11 13],"[0.5524062550327911, 0.713194414488505, 0.8527262866786606, 0.9559491870772905, 1.0130576324933571]",[0.56547767 0.70311553 0.82735661 0.94214663 1.04976416],$f$,dfa (short)
Trace,52.0,[ 5  7  9 11 13],"[0.512680375809292, 0.6218649353351163, 0.6772123690039119, 0.726308394248425, 0.7797679096223759]",[0.52325767 0.60392412 0.6721869  0.73219322 0.78621323],$f$,dfa (short)
Shuffled,52.0,[ 5  7  9 11 13],"[0.4714748464817954, 0.5990206487326685, 0.6397014554225045, 0.6816450207474412, 0.7019510064201416]",[0.49349213 0.56570738 0.62645844 0.67961894 0.72729887],$f$,dfa (short)
Trace,53.0,[ 5  7  9 11],"[0.48348246975153064, 0.5566202401224726, 0.549839930991332, 0.5623572693500432]",[0.49750132 0.52835403 0.55264008 0.57283122],$f$,dfa (short)
Shuffled,53.0,[ 5  7  9 11],"[0.4516231272350101, 0.5938861080962925, 0.634700200207735, 0.7569656381919848]",[0.4593815  0.56600975 0.66150266 0.74919546],$f$,dfa (short)
Trace,54.0,[ 5  7  9 11],"[0.4934826007638866, 0.5534682770237119, 0.6427193200314949, 0.6578725898097685]",[0.49335802 0.56248437 0.6203627  0.67082525],$f$,dfa (short)
Shuffled,54.0,[ 5  7  9 11],"[0.3769065505843155, 0.5555228998815432, 0.5710877445711006, 0.6584817528216905]",[0.39797202 0.49824857 0.58930432 0.67382017],$f$,dfa (short)
Trace,55.0,[ 5  7  9 11 13],"[0.4280585460279456, 0.5295251787117846, 0.6500494240517294, 0.7534623420695884, 0.8621933455695161]",[0.42190524 0.54078434 0.65095033 0.75482247 0.85382856],$f$,dfa (short)
Shuffled,55.0,[ 5  7  9 11 13],"[0.43891379249051077, 0.5484578344541443, 0.6976563159121568, 0.7034811032900151, 0.7982299061690111]",[0.4476877  0.55173143 0.64492872 0.73052685 0.81038921],$f$,dfa (short)
Trace,56.0,[ 5  7  9 11 13],"[0.4342293741997451, 0.5920088469342447, 0.6940533134366098, 0.7907661948928137, 0.9097614904836051]",[0.44369253 0.57170361 0.69087164 0.80362584 0.91140533],$f$,dfa (short)
Shuffled,56.0,[ 5  7  9 11 13],"[0.4829974259863748, 0.6922529353879618, 0.7785478320939301, 0.8340688723187127, 0.851090841612329]",[0.52213957 0.6356994  0.73635391 0.82805216 0.91304052],$f$,dfa (short)
Trace,57.0,[ 5  7  9 11],"[0.3451351318743103, 0.5007832712378367, 0.6311637105435361, 0.7597774397285424]",[0.34989811 0.48960875 0.62925832 0.7688607 ],$f$,dfa (short)
Shuffled,57.0,[ 5  7  9 11],"[0.47355170685934195, 0.5166004088903102, 0.6366926032443855, 0.6910561040842961]",[0.46129651 0.54683478 0.62091881 0.6872174 ],$f$,dfa (short)
Trace,58.0,[ 5  7  9 11],"[0.38277876984753834, 0.5656316529468574, 0.7365352087977427, 0.9576275537366978]",[0.38207093 0.5625633  0.75105669 0.94598355],$f$,dfa (short)
Shuffled,58.0,[ 5  7  9 11],"[0.3941620793382526, 0.5103769149746792, 0.6038190688510133, 0.6537714461229657]",[0.40133476 0.49998713 0.58918666 0.67170739],$f$,dfa (short)
Trace,59.0,[ 5  7  9 11 13 15],"[0.49455667445883655, 0.6573987611678205, 0.7781406638770569, 0.8562434034417005, 0.9364501665212773, 0.947425443570286]",[0.52079366 0.63758443 0.74160077 0.83671334 0.92513264 1.00826748],$f$,dfa (short)
Shuffled,59.0,[ 5  7  9 11 13 15],"[0.5303289953208469, 0.6007192973593756, 0.7391507282707174, 0.7989187850352739, 0.847812127390656, 0.907709462527685]",[0.52731712 0.62525436 0.71009549 0.78603346 0.85540849 0.91968508],$f$,dfa (short)
Trace,60.0,[ 5  7  9 11 13 15],"[0.4692045627499416, 0.5667367494549219, 0.6809751052090053, 0.7050735995196726, 0.7445064066258861, 0.771476836859097]",[0.48593126 0.56649735 0.63527138 0.69613426 0.75122578 0.80187211],$f$,dfa (short)
Shuffled,60.0,[ 5  7  9 11 13 15],"[0.5075995330402899, 0.6013263436287681, 0.6871500561225038, 0.779220428848221, 0.8201520573223372, 0.8505622987858987]",[0.51261937 0.60407621 0.6828793  0.75312146 0.81707686 0.87616366],$f$,dfa (short)
Trace,63.0,[5 7 9],"[0.34214411883738727, 0.5125019231036024, 0.7966978377872239]",[0.3345044  0.54029777 0.77297102],$f$,dfa (short)
Shuffled,63.0,[5 7 9],"[0.5037811001319435, 0.5544739155821655, 0.6015866710626301]",[0.50297046 0.55656629 0.60029099],$f$,dfa (short)
Trace,67.0,[ 5  7  9 11 13],"[0.45676574904459205, 0.596121087695938, 0.7079115831502789, 0.7579235119444805, 0.8633636512706415]",[0.46779808 0.58170558 0.68453294 0.77954309 0.86862042],$f$,dfa (short)
Shuffled,67.0,[ 5  7  9 11 13],"[0.5181429122505133, 0.530851060704893, 0.542926747167242, 0.5621728856914335, 0.5606737899352198]",[0.51696633 0.53303733 0.545366   0.55541469 0.56392109],$f$,dfa (short)
Trace,68.0,[ 5  7  9 11 13],"[0.39352336398477283, 0.5313332248543532, 0.5998123060222185, 0.6415324991942343, 0.7179964490142176]",[0.41041929 0.50227264 0.58405306 0.65881464 0.72830114],$f$,dfa (short)
Shuffled,68.0,[ 5  7  9 11 13],"[0.41758724465572056, 0.6074110339475135, 0.6733820565357423, 0.8157874249602582, 0.9408338009456916]",[0.43068441 0.56695934 0.69618961 0.82022481 0.9401775 ],$f$,dfa (short)
Trace,69.0,[ 5  7  9 11 13 15 17 19 21 23 25 27],"[0.5124570763731019, 0.6795735605579727, 0.8798949737459534, 1.0272761335182194, 1.1446425887235554, 1.2385293091284453, 1.3031948437906726, 1.351532699722129, 1.4205365759466195, 1.4672708260778018, 1.5199836912504041, 1.5708898617096034]","[0.57064465 0.70857682 0.83293727 0.94773333 1.05527695 1.1570535
 1.25408814 1.3471256  1.43672826 1.52333381 1.60729129 1.68888464]",$f$,dfa (short)
Shuffled,69.0,[ 5  7  9 11 13 15 17 19 21 23 25 27],"[0.5082130849813586, 0.6548006452602461, 0.7294001786863101, 0.8037244758344289, 0.8662832794781781, 0.904841197177272, 0.9727753560554014, 1.0253167146775888, 1.0778330338438709, 1.143562642956483, 1.202411300874058, 1.2618193122590693]","[0.53066922 0.62886475 0.71388691 0.78995744 0.85943165 0.92378299
 0.98400607 1.0408098  1.09472066 1.14614232 1.19539244 1.24272627]",$f$,dfa (short)
Trace,70.0,[ 5  7  9 11 13 15 17 19 21 23 25 27],"[0.35391521689558914, 0.544347130671643, 0.6190717712669622, 0.686388601306797, 0.7773282731570504, 0.875544912454441, 0.9638340599934563, 1.0402346941027014, 1.1240983255264971, 1.194788153740186, 1.2352357059445507, 1.2762133966730551]","[0.38969918 0.49804561 0.59819752 0.69244361 0.7821318  0.86814245
 0.95109149 1.03143168 1.10950844 1.18559309 1.25990377 1.33261931]",$f$,dfa (short)
Shuffled,70.0,[ 5  7  9 11 13 15 17 19 21 23 25 27],"[0.5413569048869977, 0.60080838962063, 0.6806799092251603, 0.7250107626597833, 0.7849611791640906, 0.8135745005817725, 0.850733516852529, 0.8835510098654944, 0.9093008717712878, 0.9520575503901677, 0.983445859868878, 1.013825693778153]","[0.54048627 0.61242691 0.67233971 0.72436079 0.77072435 0.81279274
 0.85146613 0.88737452 0.92097833 0.9526256  0.98258667 1.01107626]",$f$,dfa (short)
Trace,79.0,[ 5  7  9 11 13 15 17],"[0.5248924673695557, 0.6197847306225845, 0.7213687886574484, 0.7752991390960212, 0.8286521313851094, 0.8924718869783841, 0.9127162122204356]","[0.5336314  0.62310991 0.69959884 0.76736223 0.82875384 0.8852338
 0.93778081]",$f$,dfa (short)
Shuffled,79.0,[ 5  7  9 11 13 15 17],"[0.5360172344328492, 0.6688402083016366, 0.7476402133087507, 0.8076222823871956, 0.8637497406660128, 0.901031506192378, 0.9172928380278002]","[0.56143595 0.65004189 0.72522963 0.79146343 0.85119261 0.90592922
 0.95668269]",$f$,dfa (short)
Trace,80.0,[ 5  7  9 11 13 15 17],"[0.37241234677422735, 0.39236810834860864, 0.5153746747910983, 0.6279865728734929, 0.6678864872675939, 0.7517191425414764, 0.8248330350948382]","[0.34614405 0.43806891 0.52232465 0.60109515 0.67565761 0.74684156
 0.8152247 ]",$f$,dfa (short)
Shuffled,80.0,[ 5  7  9 11 13 15 17],"[0.23579298702528054, 0.3818066151579176, 0.49460530267938635, 0.49991627760723256, 0.6054825734433925, 0.706798452439343, 0.7239397280478473]","[0.26151948 0.35211905 0.43972325 0.52507958 0.60864496 0.6907268
 0.77154554]",$f$,dfa (short)
Trace,81.0,[ 5  7  9 11 13 15],"[0.39740661954726175, 0.45620407714510425, 0.4801354531181576, 0.5224828272479984, 0.5569019246741485, 0.5852405056227448]",[0.39888086 0.44811623 0.48881562 0.52395186 0.55512086 0.583291  ],$f$,dfa (short)
Shuffled,81.0,[ 5  7  9 11 13 15],"[0.548110468173961, 0.6242929162129467, 0.710944211046707, 0.7790524114337302, 0.8010067536617761, 0.8657490479678953]",[0.54909008 0.63162336 0.70126344 0.76234363 0.81723023 0.86737865],$f$,dfa (short)
Trace,82.0,[ 5  7  9 11 13 15],"[0.4695106468448813, 0.5371701954598247, 0.640833068402484, 0.7224845700294973, 0.7825695363376578, 0.8152352188826251]",[0.46437866 0.55547627 0.63499464 0.706587   0.77230524 0.83343986],$f$,dfa (short)
Shuffled,82.0,[ 5  7  9 11 13 15],"[0.45466562512800407, 0.5117735411984582, 0.5866384513490419, 0.6325090593933361, 0.643090739728888, 0.6753399527810451]",[0.45891567 0.5195768  0.57006028 0.61387025 0.6528984  0.6882977 ],$f$,dfa (short)
Trace,85.0,[ 5  7  9 11],"[0.45901812926978297, 0.48974320949015754, 0.5543884835872677, 0.6145147751512275]",[0.44848815 0.50838974 0.55829391 0.60163647],$f$,dfa (short)
Shuffled,85.0,[ 5  7  9 11],"[0.5232933875506393, 0.597653386987223, 0.6510766778040955, 0.7367961509995807]",[0.5197897  0.59881319 0.66557837 0.72419563],$f$,dfa (short)
Trace,86.0,[ 5  7  9 11],"[0.5192501194131934, 0.6337662167934399, 0.7148216277200417, 0.773774386575499]",[0.52538094 0.62341571 0.70839535 0.78449461],$f$,dfa (short)
Shuffled,86.0,[ 5  7  9 11],"[0.40382026792166764, 0.5669825482929232, 0.7026376323502025, 0.8375939452259311]",[0.40816654 0.55672378 0.7019804  0.84473519],$f$,dfa (short)
Trace,89.0,[ 5  7  9 11],"[0.5762140635655166, 0.6935493715857535, 0.7647955948789227, 0.8274142358160068]",[0.58313805 0.68004173 0.76278543 0.83602695],$f$,dfa (short)
Shuffled,89.0,[ 5  7  9 11],"[0.3898039120549253, 0.5924545680742993, 0.7170916292754608, 0.7355808428203523]",[0.4142563  0.54753179 0.67435745 0.79641182],$f$,dfa (short)
Trace,90.0,[ 5  7  9 11],"[0.5438085918930226, 0.6281235109541401, 0.6669519845284914, 0.6665780263964125]",[0.55678237 0.60914421 0.6514416  0.68731464],$f$,dfa (short)
Shuffled,90.0,[ 5  7  9 11],"[0.5079967062405836, 0.5789850195203308, 0.6134639814127153, 0.6796994522832775]",[0.5084378  0.57284845 0.626226   0.67239666],$f$,dfa (short)
Trace,91.0,[ 5  7  9 11],"[0.42729843872265844, 0.5427823306529772, 0.5973851564689793, 0.6706333056446805]",[0.43461258 0.52452512 0.60361767 0.67525223],$f$,dfa (short)
Shuffled,91.0,[ 5  7  9 11],"[0.4630989468068378, 0.5595387522402945, 0.6242918629122355, 0.722116580766797]",[0.46223225 0.55593678 0.63811883 0.71238004],$f$,dfa (short)
Trace,92.0,[ 5  7  9 11],"[0.5400170201991814, 0.6385925319429864, 0.7415676797972047, 0.8069628269240848]",[0.5397897  0.64269471 0.73215943 0.81245746],$f$,dfa (short)
Shuffled,92.0,[ 5  7  9 11],"[0.635588181220217, 0.6756597803330925, 0.6715475092569296, 0.6456022493041232]",[0.64977941 0.65535315 0.6595474  0.66291571],$f$,dfa (short)
Trace,93.0,[5 7 9],"[0.5482112306009093, 0.6329775869819341, 0.6122013188591493]",[0.56085854 0.60009646 0.63118419],$f$,dfa (short)
Shuffled,93.0,[5 7 9],"[0.47213452945685636, 0.6469333357541242, 0.6469045140686426]",[0.4904835  0.59174059 0.68078458],$f$,dfa (short)
Trace,94.0,[5 7 9],"[0.3358558043831878, 0.6028424476241747, 0.6997191693570718]",[0.35189458 0.54052949 0.74481512],$f$,dfa (short)
Shuffled,94.0,[5 7 9],"[0.42924825475087647, 0.6179786853609742, 0.6710502994298047]",[0.44265436 0.57508937 0.69925733],$f$,dfa (short)
Trace,101.0,[ 5  7  9 11],"[0.543917016422602, 0.5947190367280919, 0.7192197313507567, 0.8644482597506209]",[0.52108935 0.63463892 0.73531431 0.82705267],$f$,dfa (short)
Shuffled,101.0,[ 5  7  9 11],"[0.48908061538281267, 0.6192279855720981, 0.6547413618397971, 0.7413913822023132]",[0.49907943 0.59125595 0.67104625 0.74242176],$f$,dfa (short)
Trace,102.0,[ 5  7  9 11 13],"[0.4403081536003972, 0.6755876134840895, 0.7800638833978544, 0.939356487751834, 0.9764469250066741]",[0.46994785 0.62243259 0.76779838 0.90788939 1.0438198 ],$f$,dfa (short)
Shuffled,102.0,[ 5  7  9 11 13],"[0.4525206299544182, 0.6429629829836782, 0.7029092379852742, 0.7523872502556052, 0.7399810898586167]",[0.4927247  0.58536867 0.66575909 0.73780657 0.80369678],$f$,dfa (short)
