dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Shuffled,408.0,[ 5  7  9 11 13 15 17 19 21],"[0.21133561757690758, 0.31242902519624877, 0.33401284467197845, 0.408256722497973, 0.4517351632224735, 0.4754997893505493, 0.5286896521732695, 0.5654428447939412, 0.5925666085686607]","[0.2278206  0.28709429 0.34122266 0.39168311 0.43933703 0.48474251
 0.52828746 0.57025534 0.61086138]",$x_0$,dfa (short)
Shuffled,408.0,[ 5  7  9 11 13 15 17 19 21],"[0.39082924263277563, 0.49562203050421044, 0.5615504281580149, 0.6560872272322885, 0.7292105922100216, 0.7893743426738603, 0.839232252715893, 0.8709843156934879, 0.8989894323664471]","[0.40178727 0.49034805 0.56900796 0.64078382 0.70739465 0.76993407
 0.82915066 0.88558445 0.93964069]",$x_0$,mean (short)
Trace,409.0,[5 7 9],"[0.14573611427023658, 0.1803019751018612, 0.22335923633420654]",[0.1444389  0.18411207 0.22070143],$x_0$,dfa (short)
Trace,409.0,[5 7 9],"[0.20421090211029155, 0.2749190535448726, 0.3395768219006265]",[0.20457025 0.27379091 0.34037708],$x_0$,mean (short)
Shuffled,409.0,[5 7 9],"[0.17998870249732843, 0.1843635577830305, 0.20830582474243578]",[0.17697642 0.19178668 0.20365162],$x_0$,dfa (short)
Shuffled,409.0,[5 7 9],"[0.22681689895336576, 0.2651911383295102, 0.2598077712889772]",[0.2319179  0.25174937 0.26766026],$x_0$,mean (short)
Trace,410.0,[5 7 9],"[0.13772863161462703, 0.16941389530328246, 0.2070010061261306]",[0.13671199 0.17237513 0.20495783],$x_0$,dfa (short)
Trace,410.0,[5 7 9],"[0.23125164610226298, 0.2446905507517477, 0.2635035133569057]",[0.23006012 0.24766486 0.26168734],$x_0$,mean (short)
Shuffled,410.0,[5 7 9],"[0.11579556126058338, 0.1386271645685859, 0.1801972025827782]",[0.11342143 0.14550921 0.17526802],$x_0$,dfa (short)
Shuffled,410.0,[5 7 9],"[0.1648998196574661, 0.21081987144923556, 0.2530659616282389]",[0.16492238 0.21075243 0.25311231],$x_0$,mean (short)
Trace,411.0,[ 5  7  9 11 13],"[0.11855599498454789, 0.17394122141946405, 0.23366130829514598, 0.25629327048186923, 0.3093881634574467]",[0.12235304 0.17056385 0.21859757 0.26649478 0.31428089],$x_0$,dfa (short)
Trace,411.0,[ 5  7  9 11 13],"[0.31165670085530184, 0.420043041239148, 0.4751811011746023, 0.5322609717189565, 0.5958707792236393]",[0.32129331 0.40069649 0.47255738 0.53908493 0.60155754],$x_0$,mean (short)
Shuffled,411.0,[ 5  7  9 11 13],"[0.16261006905374745, 0.1988953066361705, 0.24754832277646047, 0.25994930053172766, 0.29527033760274035]",[0.16351116 0.20157797 0.23568608 0.26701998 0.29625949],$x_0$,dfa (short)
Shuffled,411.0,[ 5  7  9 11 13],"[0.24473365421992843, 0.30022153935726714, 0.3271496801540154, 0.33744740206232515, 0.34385672647793547]",[0.2555063  0.28767985 0.31432662 0.33736516 0.35782708],$x_0$,mean (short)
Trace,412.0,[ 5  7  9 11 13],"[0.14557104618132322, 0.22550349482319737, 0.27299455031770214, 0.27185717825673267, 0.2990940645123334]",[0.16046182 0.20452798 0.24516746 0.28334245 0.31961852],$x_0$,dfa (short)
Trace,412.0,[ 5  7  9 11 13],"[0.2576576523716926, 0.3439758364103388, 0.38329424402781453, 0.41341032188632565, 0.4612618911327092]",[0.26774024 0.32550974 0.37665136 0.42319833 0.46630603],$x_0$,mean (short)
Shuffled,412.0,[ 5  7  9 11 13],"[0.12995101340983783, 0.1737315836426836, 0.2164233992860649, 0.2346997813746343, 0.26561768852215456]",[0.13328099 0.1710816  0.20615533 0.2392571  0.27083292],$x_0$,dfa (short)
Shuffled,412.0,[ 5  7  9 11 13],"[0.21206825551423597, 0.2541143797198671, 0.3119155943735743, 0.3534645019457336, 0.37150594692493366]",[0.21161721 0.26052737 0.3042994  0.3444745  0.38193639],$x_0$,mean (short)
Trace,416.0,[5 7 9],"[0.17197757303387876, 0.2245911537400805, 0.251181440942682]",[0.17443238 0.21726829 0.25599328],$x_0$,dfa (short)
Trace,416.0,[5 7 9],"[0.25745943661836157, 0.3027183144648606, 0.3098932611516811]",[0.26156044 0.2917337  0.31651987],$x_0$,mean (short)
Shuffled,416.0,[5 7 9],"[0.16855852242774474, 0.24305019386605095, 0.2419298691648375]",[0.17632433 0.21874822 0.25696822],$x_0$,dfa (short)
Shuffled,416.0,[5 7 9],"[0.2753697015769431, 0.37015938873321746, 0.389601180100031]",[0.28304945 0.34709511 0.40421682],$x_0$,mean (short)
Trace,421.0,[ 5  7  9 11],"[0.21056847472169382, 0.32977231958178066, 0.3948171951970279, 0.4374956433285725]",[0.22225416 0.30388834 0.38387718 0.4626165 ],$x_0$,dfa (short)
Trace,421.0,[ 5  7  9 11],"[0.4168137681436604, 0.5074931082891492, 0.5598930122209314, 0.5933312917039554]",[0.42457606 0.49403612 0.5532326  0.60555352],$x_0$,mean (short)
Shuffled,421.0,[ 5  7  9 11],"[0.33815513380365086, 0.37302029148953314, 0.44438879877973775, 0.4789744346266999]",[0.332258   0.3880288  0.43570959 0.47795539],$x_0$,dfa (short)
Shuffled,421.0,[ 5  7  9 11],"[0.4702745117176379, 0.5298736750124954, 0.5660720312951347, 0.5611401022657457]",[0.47920194 0.51900533 0.55087704 0.57772575],$x_0$,mean (short)
Trace,422.0,[ 5  7  9 11],"[0.16402753812648488, 0.23259678387821942, 0.2871478876164546, 0.3065489011890347]",[0.16985372 0.22340492 0.27414997 0.32282701],$x_0$,dfa (short)
Trace,422.0,[ 5  7  9 11],"[0.43648280600471995, 0.5690440085506321, 0.6804152681156849, 0.7440863484523771]",[0.44356875 0.55908852 0.66459899 0.76297302],$x_0$,mean (short)
Shuffled,422.0,[ 5  7  9 11],"[0.3756499997177699, 0.39897690243028466, 0.4965538300341522, 0.5634287845034966]",[0.36013619 0.43091796 0.49271939 0.54837229],$x_0$,dfa (short)
Shuffled,422.0,[ 5  7  9 11],"[0.5533544562758553, 0.6607359862029523, 0.8076670035739075, 0.8676167181953091]",[0.55168688 0.67373754 0.78220591 0.88122564],$x_0$,mean (short)
Trace,423.0,[ 5  7  9 11 13 15],"[0.1394140305477111, 0.1766283963424362, 0.22741724265707097, 0.29132819093909573, 0.3505117230431974, 0.40244458742667905]",[0.13256612 0.18526719 0.23788868 0.2904487  0.34295864 0.39542629],$x_0$,dfa (short)
Trace,423.0,[ 5  7  9 11 13 15],"[0.34506467369518495, 0.4549604933145415, 0.5203447414991561, 0.5841090169699009, 0.6309422131030801, 0.6749356297566451]",[0.35844564 0.43861563 0.50998667 0.57522716 0.63586047 0.69285724],$x_0$,mean (short)
Shuffled,423.0,[ 5  7  9 11 13 15],"[0.17646637763379988, 0.20665378624016223, 0.23256670554640263, 0.25319261509614194, 0.25926342491213106, 0.2645068338547304]",[0.18101301 0.20570935 0.2263292  0.24426821 0.26028188 0.27483167],$x_0$,dfa (short)
Shuffled,423.0,[ 5  7  9 11 13 15],"[0.24830969695580515, 0.27829369514059404, 0.32413882886878054, 0.33052388145857703, 0.3415200728003438, 0.35526410944256226]",[0.25260279 0.2822043  0.30655545 0.32749969 0.34602269 0.36272061],$x_0$,mean (short)
Trace,424.0,[ 5  7  9 11 13 15],"[0.20809949988562587, 0.3148211624825689, 0.3640975600952407, 0.43876985454253625, 0.5071424536110166, 0.5252730301629867]",[0.22092812 0.29342779 0.36270876 0.42959972 0.4946023  0.55805135],$x_0$,dfa (short)
Trace,424.0,[ 5  7  9 11 13 15],"[0.3816480004819712, 0.48883410975287717, 0.5456419730507124, 0.6293413593566703, 0.6903251812971114, 0.7271126095634838]",[0.38973767 0.47507259 0.55078862 0.6198229  0.68384762 0.74392587],$x_0$,mean (short)
Shuffled,424.0,[ 5  7  9 11 13 15],"[0.2787080351542314, 0.2899844472202366, 0.33615906462042183, 0.3845951048464473, 0.39109998211804703, 0.42304640576153163]",[0.26829284 0.30768605 0.34083798 0.3698561  0.39588872 0.41964089],$x_0$,dfa (short)
Shuffled,424.0,[ 5  7  9 11 13 15],"[0.35605258973064163, 0.3670060449866941, 0.4118290702023669, 0.445490437118521, 0.46450477990875744, 0.4871892591361561]",[0.34579819 0.38337042 0.41407317 0.4403451  0.46348293 0.4842675 ],$x_0$,mean (short)
Trace,425.0,[5 7 9],"[0.3230444834563671, 0.4913353404299614, 0.617890158026658]",[0.32747269 0.47593643 0.6292563 ],$x_0$,dfa (short)
Trace,425.0,[5 7 9],"[0.6626999890682758, 0.7765298400379376, 0.8366019495552294]",[0.66742878 0.76372299 0.84460412],$x_0$,mean (short)
Shuffled,425.0,[5 7 9],"[0.3260483427027903, 0.46188270382264246, 0.5346979762731775]",[0.33211262 0.44239782 0.54805466],$x_0$,dfa (short)
Shuffled,425.0,[5 7 9],"[0.5839386325859571, 0.761265524667183, 0.8625277204791102]",[0.59090451 0.74044168 0.87633119],$x_0$,mean (short)
Trace,426.0,[5 7 9],"[0.23853567671692052, 0.5353490618935973, 0.6900228434267678]",[0.25245434 0.46884829 0.74445538],$x_0$,dfa (short)
Trace,426.0,[5 7 9],"[0.789703195866878, 1.0646607415960325, 1.2479809034660059]",[0.79797034 1.03904168 1.26550353],$x_0$,mean (short)
Shuffled,426.0,[5 7 9],"[0.35715371616906827, 0.5900348458604994, 0.6285966888659658]",[0.37565256 0.5243049  0.67256559],$x_0$,dfa (short)
Shuffled,426.0,[5 7 9],"[0.5971762908951369, 0.6644533367546651, 0.7021391092451522]",[0.59955825 0.65829569 0.70589126],$x_0$,mean (short)
Trace,427.0,[5 7 9],"[0.1453837772473244, 0.27214724213401453, 0.3232518316168604]",[0.15253155 0.2432504  0.34470503],$x_0$,dfa (short)
Trace,427.0,[5 7 9],"[0.3607010538347626, 0.45988730448958975, 0.5033134518848656]",[0.3660719  0.4442612  0.51337249],$x_0$,mean (short)
Shuffled,427.0,[5 7 9],"[0.22694040192407663, 0.24925335294580345, 0.2710657006208173]",[0.22643189 0.25056454 0.2702528 ],$x_0$,dfa (short)
Shuffled,427.0,[5 7 9],"[0.33985882299293785, 0.38847155026725283, 0.39504629790047563]",[0.34446438 0.37643226 0.40223014],$x_0$,mean (short)
Trace,428.0,[5 7 9],"[0.26366240767772425, 0.2789468380754127, 0.384771481444334]",[0.25198626 0.31012001 0.36213115],$x_0$,dfa (short)
Trace,428.0,[5 7 9],"[0.4239176081365561, 0.4680153984866891, 0.514273393682216]",[0.4225229  0.47163662 0.51200935],$x_0$,mean (short)
Shuffled,428.0,[5 7 9],"[0.2465647434395999, 0.27127904481261444, 0.3271498096117444]",[0.24197661 0.28346249 0.31902513],$x_0$,dfa (short)
Shuffled,428.0,[5 7 9],"[0.31364880457883176, 0.34825768331308743, 0.38816401656430627]",[0.31211231 0.35228071 0.38562027],$x_0$,mean (short)
Trace,3.0,[ 5  7  9 11],"[0.3296660601663195, 0.4668598366216997, 0.6326656674810667, 0.647419015586332]",[0.33958913 0.46101955 0.57927295 0.69512691],$x_\tau$,dfa (short)
Trace,3.0,[ 5  7  9 11],"[0.5173374503756976, 0.6362772016364763, 0.6858919585640558, 0.6920049030997799]",[0.53497613 0.60733711 0.66769962 0.72017793],$x_\tau$,mean (short)
Shuffled,3.0,[ 5  7  9 11],"[0.36842669267572, 0.3989921368488726, 0.5136023401992006, 0.5733649718104965]",[0.35416924 0.43207476 0.50124852 0.56435287],$x_\tau$,dfa (short)
Shuffled,3.0,[ 5  7  9 11],"[0.5324603078122263, 0.6091969219495461, 0.684193686627946, 0.7239353341549211]",[0.53376001 0.61038356 0.67470728 0.73090262],$x_\tau$,mean (short)
Trace,4.0,[ 5  7  9 11],"[0.17205272415888884, 0.23280702136220605, 0.25866587915114175, 0.2958790487250698]",[0.17658311 0.22127087 0.26188029 0.29959513],$x_\tau$,dfa (short)
Trace,4.0,[ 5  7  9 11],"[0.3111164212897214, 0.38423550409446805, 0.46284915778082547, 0.5270137097763828]",[0.30962838 0.38846076 0.46017449 0.52683104],$x_\tau$,mean (short)
Shuffled,4.0,[ 5  7  9 11],"[0.17301538356774382, 0.23534164457693912, 0.26034442632658256, 0.28704152890057333]",[0.17916532 0.22163542 0.25980207 0.29494483],$x_\tau$,dfa (short)
Shuffled,4.0,[ 5  7  9 11],"[0.31473528005942175, 0.32639277954642926, 0.36771899404024666, 0.4054691702938561]",[0.30610182 0.34146675 0.37052164 0.39548677],$x_\tau$,mean (short)
Trace,5.0,[ 5  7  9 11 13],"[0.21464760756427742, 0.281811712078134, 0.4112028236799329, 0.5300029359691258, 0.6197872474429708]",[0.20615445 0.30432304 0.40706969 0.51350474 0.62304774],$x_\tau$,dfa (short)
Trace,5.0,[ 5  7  9 11 13],"[0.5212123863424896, 0.6511038264362551, 0.808401019974425, 0.9071084908348078, 0.9485342173776965]",[0.52787114 0.65828258 0.77629967 0.88555288 0.98814318],$x_\tau$,mean (short)
Shuffled,5.0,[ 5  7  9 11 13],"[0.2860553724562173, 0.35388430784909874, 0.41306246795304735, 0.40356890962416847, 0.4495382153787365]",[0.29626819 0.34471388 0.38599869 0.42248668 0.4554795 ],$x_\tau$,dfa (short)
Shuffled,5.0,[ 5  7  9 11 13],"[0.3861871210894116, 0.5010348017334728, 0.5781215158560332, 0.60777920624411, 0.6732165250222727]",[0.39965034 0.48297292 0.5563532  0.62287334 0.68427727],$x_\tau$,mean (short)
Trace,6.0,[ 5  7  9 11 13],"[0.2512416944881859, 0.39121454908113396, 0.49572340776989293, 0.6641347961778253, 0.8013084303900326]",[0.25315979 0.37978636 0.5141662  0.65487058 0.80095663],$x_\tau$,dfa (short)
Trace,6.0,[ 5  7  9 11 13],"[0.7052806062675636, 0.9295748851583957, 1.095905671574749, 1.2766705814699781, 1.370887607135949]",[0.71896218 0.91117654 1.08756925 1.25263335 1.40899916],$x_\tau$,mean (short)
Shuffled,6.0,[ 5  7  9 11 13],"[0.30444357599929706, 0.3593340120928958, 0.40772857361998444, 0.4401006975958935, 0.44885701710205983]",[0.30974681 0.35710647 0.39714576 0.43231644 0.46395955],$x_\tau$,dfa (short)
Shuffled,6.0,[ 5  7  9 11 13],"[0.45910772879115314, 0.47566106443208384, 0.5231356120192827, 0.5264536357105416, 0.5345428571300055]",[0.45823436 0.48587726 0.50760648 0.52565262 0.54116404],$x_\tau$,mean (short)
Trace,9.0,[ 5  7  9 11],"[0.15948593765675095, 0.2693729314574584, 0.3647538986974136, 0.46788820827227046]",[0.16350217 0.25832372 0.36352227 0.4775288 ],$x_\tau$,dfa (short)
Trace,9.0,[ 5  7  9 11],"[0.5956942388332693, 0.7063021502656653, 0.8345604579464843, 0.9212656625359318]",[0.59267699 0.71622783 0.82503415 0.92366701],$x_\tau$,mean (short)
Shuffled,9.0,[ 5  7  9 11],"[0.26775505577449626, 0.3040146334831489, 0.36103670522956627, 0.3647103343854535]",[0.26825519 0.30946821 0.34433025 0.3749663 ],$x_\tau$,dfa (short)
Shuffled,9.0,[ 5  7  9 11],"[0.41468043651838726, 0.47694041474284204, 0.5077927803730391, 0.5208782571994898]",[0.42187164 0.46556877 0.50113439 0.53147403],$x_\tau$,mean (short)
Trace,10.0,[5 7 9],"[0.32653484304936253, 0.3774146932744684, 0.45488213694411783]",[0.32240587 0.38881648 0.44719775],$x_\tau$,dfa (short)
Trace,10.0,[5 7 9],"[0.5542339078682653, 0.6490651510233935, 0.7558399038035013]",[0.55115992 0.65756351 0.75023249],$x_\tau$,mean (short)
Shuffled,10.0,[5 7 9],"[0.16917944842813684, 0.30317664220581897, 0.3549033435660049]",[0.17697977 0.27284144 0.376981  ],$x_\tau$,dfa (short)
Shuffled,10.0,[5 7 9],"[0.3414227854331489, 0.4153985351229898, 0.46828978519518244]",[0.34289935 0.41122696 0.47100325],$x_\tau$,mean (short)
Trace,11.0,[ 5  7  9 11 13],"[0.16667076859763041, 0.28603567391959406, 0.3390065572483607, 0.39105132523600306, 0.4245751286194124]",[0.18384757 0.25349936 0.32224408 0.39029546 0.45778636],$x_\tau$,dfa (short)
Trace,11.0,[ 5  7  9 11 13],"[0.4455130734579152, 0.6376914339379773, 0.7775946549884755, 0.9230133606982462, 1.0375010613590536]",[0.45805915 0.61609747 0.76877195 0.91742445 1.06287457],$x_\tau$,mean (short)
Shuffled,11.0,[ 5  7  9 11 13],"[0.25948403895953004, 0.3791599975947503, 0.40242980490967684, 0.4288908599593373, 0.45556396951002287]",[0.28166186 0.33917115 0.38966169 0.4353228  0.47739007],$x_\tau$,dfa (short)
Shuffled,11.0,[ 5  7  9 11 13],"[0.4016300010376013, 0.522167603110036, 0.5625131590524507, 0.606370738033304, 0.6163708378018472]",[0.42291435 0.4908563  0.54863168 0.59960999 0.64564313],$x_\tau$,mean (short)
Trace,12.0,[ 5  7  9 11],"[0.1730895190150694, 0.22284317639001605, 0.2723979217323608, 0.30217609848445565]",[0.17437898 0.22220127 0.26629353 0.3077037 ],$x_\tau$,dfa (short)
Trace,12.0,[ 5  7  9 11],"[0.295652930733327, 0.33831608769268146, 0.3514118201951792, 0.35778880456063583]",[0.30193048 0.32753161 0.34805966 0.36537099],$x_\tau$,mean (short)
Shuffled,12.0,[ 5  7  9 11],"[0.17392550363752224, 0.19900801922834116, 0.21468445136103106, 0.21734016830953637]",[0.17686266 0.19515995 0.21005087 0.22275277],$x_\tau$,dfa (short)
Shuffled,12.0,[ 5  7  9 11],"[0.23406968760647712, 0.23892079370007654, 0.2657225818140044, 0.2783155355327433]",[0.22954928 0.24824171 0.26318964 0.27576907],$x_\tau$,mean (short)
Trace,13.0,[ 5  7  9 11],"[0.23463489078280497, 0.26037171292536976, 0.32607528885774806, 0.4074255306790383]",[0.22272585 0.28157075 0.33545602 0.38579695],$x_\tau$,dfa (short)
Trace,13.0,[ 5  7  9 11],"[0.4788422097411195, 0.6046888215449168, 0.6745512405290015, 0.7180554902565819]",[0.49052391 0.5836459  0.66455833 0.73714784],$x_\tau$,mean (short)
Shuffled,13.0,[ 5  7  9 11],"[0.22260503212119226, 0.33435454545767296, 0.3926317793228343, 0.4258639026874826]",[0.23440388 0.30960801 0.38113102 0.44993234],$x_\tau$,dfa (short)
Shuffled,13.0,[ 5  7  9 11],"[0.4250236040587884, 0.5036828234668197, 0.5851662605386199, 0.6333003400262787]",[0.42547077 0.50617967 0.57629894 0.63920025],$x_\tau$,mean (short)
Trace,14.0,[ 5  7  9 11],"[0.2616317822111441, 0.29861341648638545, 0.36525329875704354, 0.38654425752022314]",[0.25897415 0.30887946 0.35233193 0.39137741],$x_\tau$,dfa (short)
Trace,14.0,[ 5  7  9 11],"[0.5051341597279704, 0.6427075003873131, 0.7821828372612865, 0.8991188329870736]",[0.50438102 0.64613029 0.77742543 0.90117245],$x_\tau$,mean (short)
Shuffled,14.0,[ 5  7  9 11],"[0.20477085590454447, 0.26154272025368647, 0.3222493732348715, 0.3635591546253266]",[0.20502798 0.26298289 0.31672269 0.36741607],$x_\tau$,dfa (short)
Shuffled,14.0,[ 5  7  9 11],"[0.37113257093985863, 0.4570453786823686, 0.5071873365899413, 0.5551166059828088]",[0.376315   0.44625465 0.50684761 0.56108587],$x_\tau$,mean (short)
Trace,15.0,[ 5  7  9 11 13 15 17],"[0.16312247524444287, 0.27426022530960975, 0.32511554572094375, 0.39889605892169994, 0.45225946122591504, 0.5040293272849964, 0.5667569014864933]","[0.17931065 0.24840555 0.31687668 0.38486927 0.45247393 0.51975259
 0.58675026]",$x_\tau$,dfa (short)
Trace,15.0,[ 5  7  9 11 13 15 17],"[0.40528948206897975, 0.5541890408479563, 0.6375144349135691, 0.7370784692624377, 0.7705721488824344, 0.7887192686808472, 0.7910524781153435]","[0.44188195 0.53139506 0.60989265 0.68081864 0.74611476 0.80700599
 0.86432499]",$x_\tau$,mean (short)
Shuffled,15.0,[ 5  7  9 11 13 15 17],"[0.2323690708919879, 0.2494057237187435, 0.31328782817481876, 0.3319830205704053, 0.34724644519598, 0.3569359351792844, 0.3602137586920482]","[0.23324301 0.26636179 0.29413127 0.31836943 0.34006382 0.35981933
 0.37803714]",$x_\tau$,dfa (short)
Shuffled,15.0,[ 5  7  9 11 13 15 17],"[0.30570114892742334, 0.36447766915577967, 0.3782458211785958, 0.3918160519317585, 0.40471071083803617, 0.4026433040579187, 0.40607983876763654]","[0.32383385 0.34814243 0.36748182 0.38369258 0.39773181 0.41016579
 0.42135944]",$x_\tau$,mean (short)
Trace,16.0,[ 5  7  9 11 13],"[0.3208644546838874, 0.7059899442964963, 1.1457461936408144, 1.2480447734615512, 1.6073311779511825]",[0.36395791 0.63397315 0.95960135 1.33608483 1.75993721],$x_\tau$,dfa (short)
Trace,16.0,[ 5  7  9 11 13],"[0.7656358748815966, 1.385448247748825, 1.8694494834371471, 2.011957830998899, 2.3264774661219403]",[0.85202066 1.24831887 1.66042595 2.08519629 2.52058835],$x_\tau$,mean (short)
Shuffled,16.0,[ 5  7  9 11 13],"[0.5930151585682197, 0.6150193944801507, 1.0213282743970844, 1.336019672988714, 1.4079445011953904]",[0.5337929  0.75820748 0.98543624 1.21486602 1.44610751],$x_\tau$,dfa (short)
Shuffled,16.0,[ 5  7  9 11 13],"[1.0965875739577318, 1.4630405258896577, 2.090494621172413, 2.464520091020162, 2.7638567158805816]",[1.09142864 1.53245368 1.97458529 2.4175747  2.86126522],$x_\tau$,mean (short)
Trace,21.0,[ 5  7  9 11],"[0.3953697049146086, 0.5577051874811791, 0.6361410355255986, 0.661040473373457]",[0.41571412 0.51934128 0.61326434 0.70031625],$x_\tau$,dfa (short)
Trace,21.0,[ 5  7  9 11],"[0.7888809779162689, 0.8938041557374403, 0.9328789447072934, 0.9379150833296437]",[0.80528546 0.86825745 0.91848373 0.96066688],$x_\tau$,mean (short)
Shuffled,21.0,[ 5  7  9 11],"[0.3658405267454725, 0.5547070849115399, 0.6040320754198232, 0.6419444590799062]",[0.39173224 0.49650452 0.5926599  0.68264499],$x_\tau$,dfa (short)
Shuffled,21.0,[ 5  7  9 11],"[0.6543593870033292, 0.769935132260039, 0.7738274277991734, 0.8365175517767934]",[0.66770486 0.7359233  0.79138535 0.83865734],$x_\tau$,mean (short)
Trace,22.0,[ 5  7  9 11],"[0.2073829616864254, 0.2847397203495539, 0.3753161717662986, 0.42291377219178156]",[0.20904359 0.28574084 0.36087308 0.43481706],$x_\tau$,dfa (short)
Trace,22.0,[ 5  7  9 11],"[0.48144619979106984, 0.6216205779356596, 0.7198044799663788, 0.7655016353506605]",[0.49310512 0.60319204 0.70116823 0.79070862],$x_\tau$,mean (short)
