dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Shuffled,59.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61]","[0.10212212732481148, 0.12741106010157704, 0.13892699582623497, 0.15071210617445557, 0.16168194843150846, 0.16813397560290108, 0.1763503610090847, 0.18369364208190925, 0.1888835265838773, 0.19431370417005403, 0.20016824672017317, 0.20440293935789877, 0.20872051614247514, 0.21349138529482467, 0.21724632918772047, 0.22092420085196282, 0.2248056639007557, 0.22765586115191985, 0.2302375801307596, 0.23273703848122013, 0.23454870928744564, 0.23649459401601733, 0.2385160657237452, 0.23991640745954362, 0.2408253450148056, 0.24183998233441714, 0.24244892309189306, 0.24302692328708414, 0.243899933990701]","[0.11557443 0.1288039  0.13966386 0.14898919 0.15722552 0.16464201
 0.17141509 0.17766742 0.18348811 0.18894416 0.19408737 0.1989587
 0.20359117 0.20801183 0.21224314 0.21630399 0.22021044 0.22397624
 0.2276133  0.23113199 0.23454142 0.23784961 0.24106369 0.24419003
 0.24723433 0.25020171 0.25309682 0.25592385 0.25868665]",$f_n e^{\phi_{n}}$,mean (short)
Trace,60.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.08220803939318619, 0.12033667708884226, 0.13414300151936437, 0.1465231012013967, 0.15867011234689105, 0.15839865449392732, 0.16074459751394038, 0.1641565418633743, 0.16285865802722163, 0.16503736588948276]","[0.09835308 0.11250993 0.12439775 0.13478569 0.14409206 0.15257335
 0.16039978 0.16769096 0.17453461 0.18099722]",$f_n e^{\phi_{n}}$,dfa (short)
Trace,60.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.13064558660462877, 0.1546520309017964, 0.160040178567879, 0.16585761823938977, 0.17127855879940712, 0.17174754554222366, 0.17513613041312676, 0.17762648412349052, 0.17764050299067397, 0.17990567878077168]","[0.13995721 0.14881421 0.15579335 0.16160037 0.16659935 0.17100433
 0.17495253 0.17853751 0.18182611 0.18486784]",$f_n e^{\phi_{n}}$,mean (short)
Shuffled,60.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.07862013575346671, 0.10386883740037216, 0.11880106354926484, 0.1365156919125477, 0.15232647811136993, 0.16278640314429288, 0.16867854340258057, 0.1699687171795689, 0.17243767509868135, 0.17833876543642568]","[0.08577986 0.1024427  0.11696732 0.13003015 0.1420107  0.15314742
 0.16360186 0.17348954 0.18289648 0.19188881]",$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,60.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.14910549450317398, 0.17854700759672348, 0.20026960006092948, 0.2208377596446075, 0.2355804069806201, 0.2488844455801335, 0.2613758456376366, 0.2713675524523852, 0.2787018376717395, 0.28544841615513017]","[0.15424254 0.17787146 0.19785251 0.21540695 0.23120291 0.2456519
 0.25902809 0.27152479 0.28328411 0.29441413]",$f_n e^{\phi_{n}}$,mean (short)
Trace,61.0,[ 5  7  9 11 13 15 17 19 21],"[0.05840622955772974, 0.06432211404572112, 0.06815831384826887, 0.0728941874129434, 0.07348091025288608, 0.0774968692051814, 0.08166485893657502, 0.08328870744320885, 0.08726109523397185]","[0.05831654 0.06384847 0.06832001 0.07211429 0.07543319 0.0783974
 0.08108539 0.0835513  0.08583421]",$f_n e^{\phi_{n}}$,dfa (short)
Trace,61.0,[ 5  7  9 11 13 15 17 19 21],"[0.07261829234115746, 0.07478675271503314, 0.08339874786188055, 0.08734833894821828, 0.0889941830328873, 0.09430891225227522, 0.09733260849251937, 0.09866205490197615, 0.10210742462864152]","[0.0712359  0.07745464 0.0824511  0.08667115 0.09034854 0.09362246
 0.09658312 0.09929256 0.1017955 ]",$f_n e^{\phi_{n}}$,mean (short)
Shuffled,61.0,[ 5  7  9 11 13 15 17 19 21],"[0.05057881682965398, 0.06198288632507846, 0.07395391173562436, 0.08329173517097113, 0.09120984545045056, 0.09395591832177652, 0.09760930791833855, 0.09971845296088973, 0.10171408295258913]","[0.05343992 0.06309483 0.07142773 0.07886489 0.08564348 0.09191156
 0.09776891 0.10328653 0.10851709]",$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,61.0,[ 5  7  9 11 13 15 17 19 21],"[0.08642524351264849, 0.10135663261350805, 0.10846637531709609, 0.11632846236535324, 0.12251723121096698, 0.12949418348158268, 0.13705960516449367, 0.14516717786531255, 0.1519989157613901]","[0.08701438 0.09875882 0.1085537  0.11706777 0.12466272 0.13155929
 0.13790346 0.14379744 0.14931601]",$f_n e^{\phi_{n}}$,mean (short)
Trace,62.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59]","[0.05785333913980199, 0.06987069777501966, 0.08334449240815425, 0.08802137559913237, 0.09487806019419684, 0.10222570558346625, 0.10474969368892668, 0.10947097519114131, 0.11372187641686145, 0.11494598257732638, 0.11780360714075955, 0.12004393650283837, 0.12054260169844795, 0.1230318792274776, 0.12497317309395398, 0.12573559442188117, 0.12786443223494273, 0.12989005259167727, 0.13069053295625715, 0.13303409832708327, 0.13519952135246113, 0.13618239379206956, 0.13861841129122787, 0.14092579081821466, 0.1420310054083541, 0.1444706993438485, 0.14676855890938295, 0.14794600093286908]","[0.06651193 0.0743705  0.08084007 0.08640773 0.09133406 0.09577677
 0.0998394  0.10359402 0.10709306 0.11037598 0.1134733  0.1164092
 0.11920318 0.12187122 0.12442659 0.12688049 0.1292424  0.13152048
 0.1337218  0.13585249 0.13791796 0.13992298 0.14187177 0.14376812
 0.14561542 0.14741671 0.14917476 0.15089206]",$f_n e^{\phi_{n}}$,dfa (short)
Trace,62.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59]","[0.07635329603791421, 0.09062348409873648, 0.10066806292553294, 0.104634232910948, 0.11307458432635875, 0.11994101472806332, 0.12283412543267588, 0.1288384343473102, 0.13399435868109158, 0.13595184763240553, 0.1405092344882334, 0.14443323992372373, 0.1463713158780784, 0.15050873522950087, 0.15407098494357793, 0.15610708648897198, 0.15952232539726968, 0.1626159560811343, 0.16425889608222652, 0.1672309854172363, 0.16996367881712676, 0.1714783345474014, 0.1741791461338667, 0.1766389528593319, 0.1779097869244746, 0.18029096568986575, 0.18242200945061932, 0.18343599264805815]","[0.08077809 0.09053333 0.09858064 0.10551692 0.11166205 0.11720986
 0.12228777 0.12698455 0.13136481 0.13547724 0.13935954 0.14304155
 0.14654737 0.14989676 0.15310617 0.15618941 0.15915826 0.16202282
 0.16479182 0.1674729  0.17007275 0.17259728 0.17505175 0.17744085
 0.17976878 0.18203932 0.18425592 0.18642167]",$f_n e^{\phi_{n}}$,mean (short)
Shuffled,62.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59]","[0.05389413541061498, 0.06942940368062149, 0.083606262371303, 0.09350671422957597, 0.10354776723549211, 0.11190815301505137, 0.11720769060207145, 0.12287544526567724, 0.12847908632734942, 0.13273381760935382, 0.1374223743488447, 0.1410559017943051, 0.14420363569484834, 0.14809219342458796, 0.15169529731933445, 0.154843104916473, 0.1585296834496104, 0.16167871769235284, 0.16442444532951747, 0.16735092456317605, 0.17005127696451047, 0.17241271288828072, 0.17505141773576227, 0.1777426708659599, 0.18020239887464404, 0.18290285034412407, 0.18557424097751585, 0.1877149282803826]","[0.06326315 0.07379547 0.08279082 0.09075456 0.09796546 0.10459632
 0.11076293 0.11654729 0.12200995 0.12719711 0.13214496 0.13688244
 0.14143317 0.14581667 0.15004932 0.15414501 0.15811563 0.16197147
 0.16572149 0.16937356 0.17293462 0.17641084 0.17980772 0.18313021
 0.18638276 0.1895694  0.1926938  0.19575929]",$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,62.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59]","[0.08853482425856017, 0.10902274108519042, 0.12755120406230042, 0.1400755021170003, 0.15036535366641698, 0.16131582533387986, 0.1691427191115032, 0.17631218767851628, 0.18402918031399756, 0.18992986501690654, 0.19559035180570333, 0.20208006590996463, 0.20722931094438465, 0.21189662319336974, 0.21707597856262337, 0.22102468211842793, 0.22461130882194036, 0.228547472415514, 0.23148448809130856, 0.23369127513759436, 0.23633655416951002, 0.23807978317786968, 0.2392996525503402, 0.2409774831938935, 0.2421290518687355, 0.24290887440588996, 0.24385315306220132, 0.2441813948624926]","[0.10108491 0.11519313 0.1270008  0.13729228 0.14649302 0.15486327
 0.16257548 0.1697506  0.17647723 0.18282244 0.18883843 0.19456671
 0.20004093 0.20528878 0.21033338 0.21519424 0.21988801 0.22442902
 0.22882971 0.23310096 0.23725234 0.24129233 0.24522848 0.24906753
 0.25281556 0.25647803 0.26005991 0.26356571]",$f_n e^{\phi_{n}}$,mean (short)
Trace,63.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29],"[0.05032122789088241, 0.06767978225400799, 0.07569158768667582, 0.0847911989922946, 0.09110267376027718, 0.09160007841228505, 0.09963922321749656, 0.10559778106484799, 0.10641937099263302, 0.11240825037967, 0.11757065204220342, 0.1182036736665184, 0.1240383306673833]","[0.0556228  0.06508942 0.07319689 0.08038984 0.08691409 0.0929223
 0.09851693 0.10377061 0.10873704 0.11345726 0.1179634  0.12228122
 0.12643174]",$f_n e^{\phi_{n}}$,dfa (short)
Trace,63.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29],"[0.07678140004987516, 0.09694147445117735, 0.10528870768342383, 0.11846213727198367, 0.12840818597225778, 0.13407520497690303, 0.14510685575316903, 0.15342587841323047, 0.1578053096959543, 0.16601551911085966, 0.17235659863712718, 0.17683380728994944, 0.18290498089708926]","[0.07991966 0.09388649 0.10588855 0.11656458 0.12626866 0.13522124
 0.14357048 0.15142163 0.15885261 0.16592298 0.1726795  0.17915968
 0.18539411]",$f_n e^{\phi_{n}}$,mean (short)
Shuffled,63.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29],"[0.07074726702412736, 0.07669902888748038, 0.09173334969922843, 0.10746037313939064, 0.1114079912204976, 0.12612978879283776, 0.1301399260445419, 0.13245209903183336, 0.13720876418061875, 0.1416699707304555, 0.1451547772538824, 0.15020350529534793, 0.15360177798323563]","[0.07088366 0.08276766 0.09292628 0.10192592 0.11007924 0.11758019
 0.12455875 0.13110704 0.13729309 0.14316882 0.14877493 0.15414397
 0.1593025 ]",$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,63.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29],"[0.1053812368163195, 0.11722001690921334, 0.14452938851586833, 0.15818253550896227, 0.16606389019706977, 0.17546458237242363, 0.17873120901717413, 0.18210554438089172, 0.18432540617520024, 0.18600740702488514, 0.1880309186886753, 0.18940714465930578, 0.19091688200847995]","[0.11331374 0.12685728 0.13801888 0.14763233 0.15614412 0.16382463
 0.17085148 0.17734839 0.18340536 0.18909019 0.19445535 0.19954237
 0.20438479]",$f_n e^{\phi_{n}}$,mean (short)
Trace,64.0,[ 5  7  9 11 13 15 17 19],"[0.070174065441998, 0.108898592276633, 0.12732457832607785, 0.13036467838804075, 0.14565331904448253, 0.15245132869797481, 0.154140955470648, 0.1564592612686271]","[0.08218865 0.09892828 0.11361957 0.12690191 0.13913604 0.15054965
 0.16129759 0.17149093]",$f_n e^{\phi_{n}}$,dfa (short)
Trace,64.0,[ 5  7  9 11 13 15 17 19],"[0.11140495304536918, 0.14314955939684781, 0.15156933336878017, 0.1560966488378401, 0.1659978654721576, 0.16910283198315795, 0.17198740306369878, 0.17405784946335123]","[0.12122099 0.13423361 0.14485617 0.15393857 0.16193235 0.1691092
 0.17564674 0.18166807]",$f_n e^{\phi_{n}}$,mean (short)
Shuffled,64.0,[ 5  7  9 11 13 15 17 19],"[0.09348546692593383, 0.10228478777243509, 0.11197339956767391, 0.1207770256175825, 0.12366656756970971, 0.13069336158978345, 0.1377187373097477, 0.13760895132878065]","[0.09339849 0.10345691 0.11167011 0.11869397 0.12487699 0.13042895
 0.13548696 0.14014611]",$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,64.0,[ 5  7  9 11 13 15 17 19],"[0.11161082049072765, 0.1201557367454022, 0.1301286838954043, 0.14099861127083377, 0.14701130410912813, 0.15401709995543478, 0.16149558701581235, 0.16268158367445393]","[0.11026821 0.12200544 0.13158007 0.139762   0.14696003 0.15342003
 0.15930266 0.16471924]",$f_n e^{\phi_{n}}$,mean (short)
Trace,67.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39],"[0.0692016439907379, 0.07829801006728178, 0.08845179664875294, 0.09517088877629978, 0.09961798492269101, 0.10261924828058921, 0.1051756873954042, 0.10869995907233344, 0.10962548454672333, 0.11148909740636803, 0.11364749642052277, 0.11417614756177336, 0.11556145835236979, 0.11701913597030758, 0.11714056218362136, 0.11823814912437457, 0.11893441545924001, 0.11872114902317785]","[0.07513861 0.08165973 0.08689701 0.09131906 0.09517148 0.0986005
 0.10170082 0.10453763 0.10715782 0.10959641 0.11188024 0.11403043
 0.11606388 0.11799436 0.11983325 0.12159008 0.1232729  0.12488859]",$f_n e^{\phi_{n}}$,dfa (short)
Trace,67.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39],"[0.0875708401320442, 0.10178854244557539, 0.10950364818736569, 0.11513166756104573, 0.12173699298981025, 0.1244944453533024, 0.1275695013675007, 0.13125050216812684, 0.13194795388466277, 0.1330524332917552, 0.13407641180758803, 0.13497708836694416, 0.13585282566920562, 0.13669530188322326, 0.13754735949312058, 0.1384842471411725, 0.1396283535144397, 0.1407814984243539]","[0.09595218 0.10274085 0.1081229  0.11262212 0.11651009 0.11994715
 0.12303639 0.12584834 0.12843349 0.13082932 0.1330645  0.13516143
 0.13713803 0.13900882 0.14078578 0.14247889 0.14409658 0.14564603]",$f_n e^{\phi_{n}}$,mean (short)
Shuffled,67.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39],"[0.05903184653149987, 0.08464700846971453, 0.09974213331204222, 0.10775360732760629, 0.11948629018719026, 0.12786940925824045, 0.13655599581732666, 0.14487302039291036, 0.151808135799825, 0.1585677201676433, 0.1643956730415122, 0.1677369618899941, 0.17113553994378836, 0.1748345097007111, 0.1771551876095357, 0.17968259697712197, 0.18135059608370593, 0.18207105989293312]","[0.07028142 0.08332892 0.09463104 0.10474666 0.1139877  0.12254933
 0.13056335 0.13812371 0.14530018 0.15214629 0.15870415 0.16500762
 0.17108439 0.17695746 0.18264618 0.18816701 0.19353411 0.19875972]",$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,67.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39],"[0.10160128157871542, 0.1299533116027613, 0.14592817552511758, 0.1630191687845176, 0.17436075490738043, 0.18331215771400455, 0.19186754532226552, 0.1977739300445167, 0.2017330130310199, 0.20691104701412255, 0.21134357326461087, 0.21503456139932103, 0.2197803716236159, 0.2233014908691497, 0.22587242115663522, 0.22888020902283396, 0.23032677927275014, 0.23089039576898504]","[0.11613826 0.13134208 0.14398267 0.15494402 0.16470296 0.17354993
 0.18167667 0.18921725 0.1962696  0.20290768 0.20918892 0.21515892
 0.22085455 0.22630612 0.23153889 0.23657413 0.24142999 0.24612206]",$f_n e^{\phi_{n}}$,mean (short)
Trace,70.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39],"[0.06554732936763075, 0.07529575387119955, 0.08650066084725984, 0.09221363762803218, 0.09542499850248352, 0.09831338106517046, 0.10345275437297832, 0.10656542506111336, 0.10983497677088425, 0.11531285299446746, 0.11829360106793585, 0.121684556226941, 0.12697160697922902, 0.12968110027848537, 0.13304476112525043, 0.13740738165519334, 0.13876331286489144, 0.14110813225501717]","[0.06710864 0.07574621 0.08291542 0.08912412 0.0946459  0.09964718
 0.10423774 0.10849428 0.11247279 0.11621553 0.11975529 0.12311809
 0.12632496 0.12939319 0.13233717 0.13516903 0.1378991  0.14053625]",$f_n e^{\phi_{n}}$,dfa (short)
Trace,70.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39],"[0.09166934310181045, 0.10094897839325084, 0.10964215157961874, 0.11976542421583405, 0.1258012791263779, 0.13208780877127782, 0.14026410098088224, 0.14500789315054277, 0.15012932700219234, 0.15581878457094894, 0.1587602901361254, 0.1622961643927565, 0.166113937752756, 0.1678511041099379, 0.16993430895093253, 0.17215114533826328, 0.1728075193501216, 0.17452654560554756]","[0.09206081 0.10281885 0.11166649 0.11927478 0.12600244 0.13206641
 0.13760904 0.14272937 0.14749942 0.15197336 0.15619312 0.16019185
 0.16399631 0.16762841 0.17110638 0.17444552 0.17765887 0.18075759]",$f_n e^{\phi_{n}}$,mean (short)
Shuffled,70.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39],"[0.06621929031701913, 0.09031744635171154, 0.10502694119551916, 0.11950455628920259, 0.1308632800785412, 0.13957812660036414, 0.15216288095500813, 0.1615197877012438, 0.17087849039021952, 0.1807992351284048, 0.18654975678302294, 0.1935911028142091, 0.1997598271337622, 0.2036205701652759, 0.20812744810600042, 0.21178577113771457, 0.2142910771577793, 0.21758647279820872]","[0.07440331 0.08971127 0.1031661  0.11534453 0.12657238 0.13705548
 0.14693393 0.15630829 0.1652537  0.1738281  0.18207731 0.19003832
 0.1977415  0.20521218 0.21247175 0.21953846 0.22642803 0.23315414]",$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,70.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39],"[0.11149792273703044, 0.13342402586343, 0.15020003685760702, 0.1689025675778232, 0.17942244987456857, 0.19199098218327482, 0.2025461872954195, 0.20753697751480923, 0.21479770822827268, 0.22084668989857764, 0.22423302088365238, 0.2295187437934606, 0.23492512183834283, 0.23776678402713103, 0.2424717109691015, 0.24593806289368844, 0.24809120252209826, 0.251667274028517]","[0.12068179 0.13715994 0.15091927 0.16289048 0.17357741 0.18328782
 0.19222536 0.20053274 0.20831434 0.21564918 0.22259865 0.22921159
 0.23552752 0.24157898 0.2473931  0.25299276 0.25839749 0.26362409]",$f_n e^{\phi_{n}}$,mean (short)
Trace,71.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61 63 65 67 69 71 73 75 77]","[0.06176835726343646, 0.07735927825714638, 0.08486968907568183, 0.0967742777725328, 0.10516552439110725, 0.10970910853316303, 0.11827286982070774, 0.12421710114505352, 0.1272374923591827, 0.13416148698906027, 0.13905115007460275, 0.14232908824191357, 0.14847611641968175, 0.1534506261909178, 0.15635092571555567, 0.16191059986606315, 0.16690679038435696, 0.16953512751060984, 0.1749690981653778, 0.1793439573570213, 0.1818128350017997, 0.18689413368492247, 0.19093123872357287, 0.19350972604493202, 0.19806543259761136, 0.201813866834853, 0.2044984884619854, 0.20885809696662008, 0.21248896484655358, 0.21478873322256858, 0.21873602189101746, 0.22197977080953282, 0.22410517950711212, 0.22782505923566562, 0.23097430207968553, 0.23318260697060395, 0.23689730791385596]","[0.06494024 0.07613002 0.08572829 0.09425417 0.10199505 0.10912959
 0.11577778 0.12202479 0.12793359 0.13355232 0.13891874 0.14406311
 0.14901011 0.15378019 0.15839053 0.16285568 0.16718816 0.17139877
 0.17549693 0.17949094 0.18338809 0.1871949  0.19091717 0.19456013
 0.19812847 0.20162647 0.20505798 0.20842655 0.2117354  0.21498749
 0.21818557 0.22133215 0.22442956 0.22747996 0.23048536 0.23344763
 0.23636851]",$f_n e^{\phi_{n}}$,dfa (short)
Trace,71.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61 63 65 67 69 71 73 75 77]","[0.08823741901733838, 0.10419628875573925, 0.11211042798844499, 0.1272038266533347, 0.13788452712597893, 0.1442242443408491, 0.1560766586595189, 0.16594641870576288, 0.17232808503999208, 0.1827203414204213, 0.19045969572165106, 0.1960695878910606, 0.2043316284256553, 0.2110575866338798, 0.2163713275241769, 0.22342556659673615, 0.2293615918632179, 0.23446283289785963, 0.24072438080686115, 0.24611944792506232, 0.2508508766239787, 0.2564826903117576, 0.26129358214883386, 0.2657650049590709, 0.27098928953101337, 0.27553426827923855, 0.27967021206848136, 0.28445489055337053, 0.2885285393522988, 0.2919930738342199, 0.2956642527962662, 0.29856594309602, 0.3009752205285756, 0.3036993272427968, 0.30573356730640805, 0.3075072925044678, 0.30929566897908717]","[0.08805184 0.10322181 0.11623392 0.12779207 0.1382859  0.14795767
 0.15697007 0.16543854 0.17344849 0.18106517 0.18833979 0.19531336
 0.20201936 0.2084855  0.21473507 0.22078782 0.22666069 0.23236835
 0.23792357 0.24333757 0.24862028 0.25378051 0.25882614 0.26376423
 0.26860118 0.27334276 0.2779942  0.28256032 0.28704547 0.2914537
 0.29578869 0.30005386 0.30425238 0.30838717 0.31246095 0.31647626
 0.32043547]",$f_n e^{\phi_{n}}$,mean (short)
