dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Shuffled,5.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.0296374003612565, 0.03985853784102952, 0.043534385567867595, 0.05076291296168572, 0.055263198807963, 0.05783090393088097, 0.06187001703942872, 0.0642640281603273, 0.0659475113022646, 0.06881257667862926, 0.07001697490481291, 0.0710001816330228, 0.07258332061699015, 0.07319374232427744, 0.07404130524085302]","[0.03351632 0.03909951 0.04386829 0.04809041 0.05191357 0.05542934
 0.05869906 0.06176619 0.06466282 0.06741342 0.07003718 0.07254944
 0.07496271 0.07728733 0.07953199]",$\alpha$,dfa (short)
Shuffled,5.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.049602890451078525, 0.05669597090922774, 0.062375734098245615, 0.0694457229074924, 0.07199844849701126, 0.07499086305350595, 0.07833305529872393, 0.0797225854772473, 0.08096843302636406, 0.08280759704963848, 0.08386227529210193, 0.08529612294326536, 0.08708407768011907, 0.08783244657139638, 0.08875943976814404]","[0.0524052  0.05793067 0.06243451 0.06628089 0.06966305 0.07269716
 0.07545909 0.0780014  0.08036217 0.08256994 0.08464673 0.08660994
 0.08847354 0.09024896 0.09194569]",$\alpha$,mean (short)
Trace,6.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.03040947087924798, 0.04445047686997259, 0.05335215735929072, 0.05900946558197057, 0.07017234549811686, 0.07852011875717357, 0.08459494727592895, 0.09387225454368321, 0.10197838369584912, 0.10808241772453521, 0.11716785647193252, 0.1214353327130842, 0.12486361131861069, 0.12768189326507348, 0.128747401475169]","[0.03308659 0.04277281 0.05181552 0.06039033 0.06860148 0.07651751
 0.08418663 0.09164446 0.09891826 0.10602955 0.11299566 0.11983085
 0.12654704 0.13315432 0.13966132]",$\alpha$,dfa (short)
Trace,6.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.059076255913627085, 0.08246268670247041, 0.09835048382603324, 0.10928889108338598, 0.12536333747196995, 0.1369742431988444, 0.1452885784239505, 0.15679913970694467, 0.16485761528159312, 0.17069115219933356, 0.17930224466992542, 0.18235831341032102, 0.18466315830196905, 0.18608729587658482, 0.1856300834311351]","[0.06717792 0.08209187 0.09535342 0.1074649  0.1187128  0.12927953
 0.13929001 0.14883442 0.15798046 0.16678055 0.17527631 0.18350145
 0.19148376 0.19924645 0.20680921]",$\alpha$,mean (short)
Shuffled,6.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.029362080418933217, 0.04075352503331766, 0.04540219262561372, 0.05130563347690914, 0.05784239286192725, 0.06092368015928303, 0.06631271637554682, 0.07232293719319902, 0.07550134096553025, 0.08071148962940869, 0.08659575641272697, 0.0900714965213094, 0.09530358725656045, 0.10077690551472844, 0.1047981809697369]","[0.0308086  0.03822013 0.04489707 0.0510567  0.05682428 0.06228026
 0.06748013 0.07246418 0.07726283 0.08189977 0.08639385 0.09076042
 0.09501217 0.09915977 0.10321224]",$\alpha$,dfa (short)
Shuffled,6.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.0495352580240084, 0.0643592173099598, 0.07283697822980108, 0.08358460369478436, 0.09563043340976689, 0.10469070521006149, 0.11522604700467111, 0.12636001669449523, 0.1340039667623887, 0.1422104717894014, 0.1507884076991132, 0.15641946381594832, 0.16270882947845325, 0.16912627916226397, 0.1734318921073658]","[0.0500858  0.06284439 0.07445192 0.08524165 0.0954073  0.10507405
 0.11432876 0.12323475 0.13184006 0.14018218 0.1482911  0.15619129
 0.16390302 0.17144338 0.17882687]",$\alpha$,mean (short)
Trace,7.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.03589773017499703, 0.04344930632221858, 0.051009730802147144, 0.055585525777357474, 0.0613310858477783, 0.06553095191528387, 0.06928892568099942, 0.07188926977081328, 0.07455063399661857, 0.0766919808848388, 0.07901280973193579, 0.08171687344081346, 0.08425375210916353, 0.08690810321422691, 0.08950727907863017]","[0.03788783 0.04431944 0.04982586 0.05470993 0.05913903 0.06321712
 0.06701391 0.07057885 0.07394848 0.07715072 0.08020742 0.08313613
 0.08595112 0.08866422 0.09128536]",$\alpha$,dfa (short)
Trace,7.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.061279867109821064, 0.07530622389519072, 0.08456762919618273, 0.0930744850842982, 0.10164194378178315, 0.10899272299037356, 0.11631458403904073, 0.1228996799196236, 0.12899927851592774, 0.13458361251031822, 0.1395712786858226, 0.14345021640530356, 0.14700183500443154, 0.14941562550480636, 0.1509504711856838]","[0.06355282 0.07472857 0.08433992 0.09289465 0.1006745  0.10785492
 0.1145539  0.12085529 0.12682118 0.13249905 0.13792619 0.1431325
 0.1481424  0.15297612 0.15765067]",$\alpha$,mean (short)
Shuffled,7.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.03607686207245842, 0.04653334546470429, 0.057549395448882865, 0.06374428231388281, 0.07012344103624342, 0.07725128984554279, 0.08269285980260256, 0.08753261391841462, 0.09220802876137195, 0.09534967393733566, 0.09747409313944466, 0.09992080517731304, 0.10170256437515339, 0.10233803710167937, 0.10384156315850969]","[0.03994611 0.0480981  0.05525464 0.06172629 0.06768829 0.07325129
 0.07849053 0.08346001 0.08820003 0.09274168 0.09710952 0.10132337
 0.1053995  0.10935148 0.11319077]",$\alpha$,dfa (short)
Shuffled,7.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.06389415350862691, 0.07740531549103859, 0.088738049397062, 0.09449271341123462, 0.1003427924692393, 0.10614810738633308, 0.10973937277968668, 0.11335513330154098, 0.11648909416825115, 0.1184165460207688, 0.12072091853283663, 0.12312430260578036, 0.12481681210487024, 0.12585998644118696, 0.12659510698114695]","[0.06983768 0.07838085 0.08543685 0.09152436 0.09692163 0.1017974
 0.10626266 0.1103948  0.11425017 0.11787122 0.12129088 0.12453519
 0.1276252  0.13057819 0.13340851]",$\alpha$,mean (short)
Trace,8.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.039655490831206924, 0.06554656369585377, 0.07596943697953008, 0.08494882306216563, 0.099993561674184, 0.10910418642146302, 0.11831582543177493, 0.12980223433048677, 0.1374809665795844, 0.14550827032099659, 0.15416057262992297, 0.1600458089309399, 0.16590838150877354, 0.17122106468126522, 0.17418706463885555, 0.17698109631151918]","[0.04763588 0.06065729 0.07265581 0.08391921 0.09461655 0.10485801
 0.11472054 0.12426061 0.13352127 0.14253628 0.15133275 0.15993289
 0.16835519 0.17661524 0.18472635 0.19270002]",$\alpha$,dfa (short)
Trace,8.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.0821961268103225, 0.10431891399954547, 0.11693819379288745, 0.13151855377945185, 0.1439068239584587, 0.153227797973982, 0.16325956654116677, 0.1721249162034981, 0.17878513082512104, 0.18594604457993327, 0.1927436914538602, 0.19825883574975364, 0.20488387562900023, 0.21124568359265372, 0.2161381108383642, 0.22117192924173593]","[0.08748701 0.10318923 0.11672958 0.12880628 0.13980754 0.14997557
 0.1594735  0.16841739 0.17689327 0.18496702 0.1926904  0.20010496
 0.20724466 0.21413764 0.22080757 0.22727459]",$\alpha$,mean (short)
Shuffled,8.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.04313289414648771, 0.06357046460455008, 0.08103136350861166, 0.08598732708325191, 0.1011796041848207, 0.11216111219427705, 0.11850845543335366, 0.1324203283954014, 0.14020678372132012, 0.14698995387147623, 0.15589119965529477, 0.16134045118135754, 0.166553057295961, 0.172246758424378, 0.17702825786729584, 0.18187553342846496]","[0.04951645 0.06270694 0.07480372 0.08611786 0.09683134 0.10706243
 0.11689348 0.12638483 0.13558236 0.14452199 0.15323252 0.16173754
 0.17005661 0.17820623 0.1862005  0.19405153]",$\alpha$,dfa (short)
Shuffled,8.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.0854167942640424, 0.11406414592988905, 0.1305248520186244, 0.14611833636850757, 0.16349627146202905, 0.1737328266186274, 0.18328277902070597, 0.19095148184671165, 0.19601306845966268, 0.20150087671962055, 0.20671907650479104, 0.21002115671145682, 0.21397399844609435, 0.21758687706082502, 0.2199623179271136, 0.22282903777065108]","[0.09809584 0.11450591 0.12852965 0.14095082 0.15220196 0.16255136
 0.1721788  0.18121163 0.18974394 0.19784752 0.2055786  0.21298221
 0.22009503 0.22694744 0.23356491 0.23996904]",$\alpha$,mean (short)
Trace,9.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.03760438804863909, 0.047705003548058, 0.0575260878633643, 0.06235467794518485, 0.0685287547639946, 0.07165527477837065, 0.07256682816870377, 0.07464275492639681, 0.07660539139267102, 0.07779671797945048, 0.0800781716560396, 0.08206108582377182, 0.0839563231805893, 0.08665085209785552, 0.08871346102235941]","[0.04276502 0.04899699 0.05423722 0.05882107 0.06293116 0.06667955
 0.07014067 0.07336685 0.07639649 0.07925871 0.08197622 0.08456709
 0.08704599 0.08942502 0.09171427]",$\alpha$,dfa (short)
Trace,9.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.054480779943039195, 0.06899813493300708, 0.07754282699807268, 0.08345605489965643, 0.09210671882469473, 0.09701337946156385, 0.10052434886627055, 0.10568572192634855, 0.1088653728428527, 0.11218835957424851, 0.11645341468212204, 0.11936573899471382, 0.12193266176565191, 0.12494323343848487, 0.12727630643134363]","[0.058946   0.06798493 0.07562927 0.08234583 0.08839    0.09391908
 0.09903792 0.1038204  0.10832088 0.11258066 0.11663201 0.12050066
 0.12420754 0.12776991 0.13120221]",$\alpha$,mean (short)
Shuffled,9.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.039492940677205615, 0.04890574720336918, 0.05547038552697879, 0.05879140539457205, 0.06344453857729984, 0.06633683694228966, 0.06835903479386463, 0.07024130239539468, 0.07099932913150918, 0.07223907607946432, 0.07365633297814408, 0.07451609220496358, 0.07583676709819023, 0.07664768152986046, 0.07746144001049722]","[0.04407212 0.04915927 0.0533384  0.05692904 0.06010187 0.06296
 0.06557108 0.06798213 0.07022734 0.07233241 0.07431723 0.07619751
 0.07798593 0.07969288 0.08132699]",$\alpha$,dfa (short)
Shuffled,9.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.05325459873956485, 0.06368716539419815, 0.06831113466203015, 0.07347191898347076, 0.07665315131072332, 0.07891143891089877, 0.08202128991409585, 0.08423033993487108, 0.08670137599601148, 0.08977620042840635, 0.09175973038559679, 0.09430725611988748, 0.09735336765252559, 0.09914701094175694, 0.10180764842328427]","[0.05580977 0.0620569  0.06717498 0.07156314 0.07543405 0.078916
 0.082093   0.0850234  0.08774955 0.09030327 0.09270914 0.0949866
 0.09715131 0.09921607 0.10119153]",$\alpha$,mean (short)
Trace,10.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.03274907619484724, 0.04237641245069345, 0.05079242494468301, 0.055450410608652495, 0.06009052656299458, 0.06209120971668105, 0.06536718129680069, 0.06759439920665336, 0.06877749998637707, 0.0705969942616353, 0.0724293930691556, 0.07380266363078548, 0.07558971294052745, 0.07805457970036653, 0.0797100106726405]","[0.03734996 0.04305373 0.04787519 0.05210993 0.05591959 0.05940372
 0.06262863 0.06564106 0.06847536 0.07115767 0.07370837 0.07614373
 0.07847696 0.08071898 0.08287892]",$\alpha$,dfa (short)
Trace,10.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.0550932719958768, 0.06679130612739884, 0.07130963965413614, 0.07944487791622201, 0.08712110648586739, 0.09258569113660021, 0.1004224312353323, 0.10753384496776701, 0.11316947597575427, 0.11887017373664048, 0.1232858980490989, 0.12675882813041472, 0.12989030470641386, 0.13298284743002622, 0.13509268868627314]","[0.05500527 0.06487048 0.07337665 0.08096277 0.08787293 0.09425939
 0.10022471 0.10584183 0.11116484 0.11623515 0.12108529 0.12574137
 0.13022474 0.13455308 0.13874128]",$\alpha$,mean (short)
Shuffled,10.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.03301391451606939, 0.04057293475984264, 0.04264974144200411, 0.048559509846700315, 0.05129638474104769, 0.05434302227619194, 0.05790685639439315, 0.061780612415123885, 0.06544845326741648, 0.06966404508329305, 0.07333946253298321, 0.07636013128947133, 0.07940092522579699, 0.08208045359547801, 0.0841746128326352]","[0.03264578 0.0385623  0.04367081 0.04823164 0.05238969 0.05623544
 0.05982987 0.06321639 0.0664272  0.06948697 0.07241508 0.0752271
 0.07793576 0.08055162 0.08308357]",$\alpha$,dfa (short)
Shuffled,10.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.05258332608346927, 0.06175769188634912, 0.06897675091991286, 0.07446581007141267, 0.0804653441292999, 0.08567628255096235, 0.09049862186525552, 0.09510310948985355, 0.09937580377329104, 0.1020561129458699, 0.10499599776739449, 0.10750609986099961, 0.10907385015460892, 0.11014423756759172, 0.11111917717181674]","[0.0541811  0.06208267 0.06872735 0.07454012 0.07975238 0.08450616
 0.08889578 0.09298758 0.09683022 0.10046062 0.10390754 0.10719392
 0.11033833 0.11335612 0.11626007]",$\alpha$,mean (short)
Trace,11.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.03554084974996717, 0.048833512786905134, 0.05590378923950068, 0.06480314531184693, 0.07244428197260243, 0.07742676816360931, 0.08371241439416872, 0.08772596069480645, 0.08970561345168325, 0.09266629744851329, 0.09395287861487947, 0.09489932269362975, 0.09673722696015101, 0.09796855099430803, 0.0987564327907793]","[0.04112389 0.04891617 0.055685   0.06175634 0.06731253 0.07246789
 0.07729971 0.08186317 0.08619932 0.09033964 0.09430897 0.09812725
 0.10181083 0.10537329 0.10882607]",$\alpha$,dfa (short)
Trace,11.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.0687843890184097, 0.08193669874401029, 0.09037588513769579, 0.10136171226683659, 0.10568560725354749, 0.10976900952681219, 0.11459357203983676, 0.11736005615711136, 0.11998387173156111, 0.12337324810190112, 0.1260566969010004, 0.12844070940993235, 0.1310002956011014, 0.13318688580642507, 0.1353602479600382]","[0.07368371 0.08255317 0.08986756 0.09617062 0.10175369 0.10679326
 0.11140532 0.11567069 0.11964819 0.1233821  0.12690675 0.13024927
 0.13343161 0.13647173 0.1393846 ]",$\alpha$,mean (short)
Shuffled,11.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.0372694755253929, 0.05453392111272354, 0.05639779171812748, 0.06245503590926823, 0.06840719264413091, 0.07073843249027456, 0.07465799007421521, 0.07833913104480952, 0.08060479144804682, 0.08243363065548445, 0.08529118374438391, 0.08685820194001545, 0.08900396070967419, 0.09144417592902351, 0.09380494334698584]","[0.04322218 0.04989687 0.05554636 0.0605133  0.06498529 0.06907795
 0.07286836 0.07641087 0.07974548 0.0829026  0.08590596 0.08877453
 0.09152371 0.09416623 0.09671272]",$\alpha$,dfa (short)
Shuffled,11.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.06749215178857082, 0.08067583159235672, 0.08971051194880017, 0.0970433735029479, 0.1064245370499283, 0.11390080294185696, 0.11999742487796668, 0.12761070186750847, 0.13419827482907795, 0.13957535884767178, 0.14620263292784993, 0.15198380415613455, 0.1568894690851398, 0.16271723727485385, 0.16748074738461835]","[0.06751953 0.07932078 0.08946207 0.09848302 0.10668279 0.11424762
 0.12130269 0.12793692 0.13421613 0.14019067 0.14590003 0.15137589
 0.15664412 0.16172614 0.16663995]",$\alpha$,mean (short)
Trace,12.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.03452035190566496, 0.05210242886258161, 0.05983480868778047, 0.0676940875079851, 0.07420864255584454, 0.08050952168253764, 0.08721014117058011, 0.09162134640748665, 0.09394783161437782, 0.09524567399022506, 0.09679408051203511, 0.09777726789574992, 0.09854879026472993, 0.0994413326057289, 0.10013575570277009]","[0.04255442 0.0505824  0.05755174 0.06380002 0.06951595 0.07481782
 0.07978557 0.08447628 0.08893234 0.09318633 0.09726389 0.10118562
 0.10496843 0.10862633 0.11217114]",$\alpha$,dfa (short)
Trace,12.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.06550179583689127, 0.07924417633129026, 0.08881621015802517, 0.09803335305047478, 0.10394951838392938, 0.10914296259042247, 0.11327688736518027, 0.11500380071214018, 0.11612974177266465, 0.11755450217856014, 0.1188449592379203, 0.12008097694875221, 0.1216167369797909, 0.1229652160504615, 0.12433240888019383]","[0.07279994 0.08087791 0.08749089 0.09315743 0.09815363 0.102646
 0.10674349 0.11052176 0.11403572 0.1173266  0.12042625 0.12335985
 0.12614767 0.1288063  0.13134952]",$\alpha$,mean (short)
Shuffled,12.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.03886625393452868, 0.04773801414109866, 0.05476927442700832, 0.05992333075920962, 0.06579158061263624, 0.07069204132108485, 0.07587667860927896, 0.08118904687893906, 0.08650125525203292, 0.09095824579583421, 0.09484211326720289, 0.09803545799533359, 0.10040837085008954, 0.10236223455194648, 0.10377448082824241]","[0.03968048 0.04742722 0.05418467 0.06026536 0.06584474 0.0710331
 0.07590518 0.08051445 0.08490075 0.0890947  0.09312044 0.09699745
 0.10074165 0.10436633 0.10788266]",$\alpha$,dfa (short)
Shuffled,12.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.06393151975594581, 0.07361341974064352, 0.0844939577028404, 0.09193503754245382, 0.09758243120761195, 0.10411864745658755, 0.108570539538931, 0.111354640282687, 0.1143612065423198, 0.11613940973022065, 0.11746295329943679, 0.1195317004038028, 0.12098833625389593, 0.12217313280197845, 0.12353341660253432]","[0.06803894 0.07637546 0.08326184 0.0892037  0.09447234 0.0992323
 0.1035918  0.10762632 0.1113908  0.11492669 0.11826605 0.12143432
 0.12445203 0.12733602 0.13010031]",$\alpha$,mean (short)
Trace,13.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.029067225276527154, 0.04055453524289454, 0.04653777751793709, 0.051042227500036036, 0.05278551680689088, 0.05361975520875735, 0.05546103703748815, 0.056873627014858166, 0.058080953805649926, 0.05993886094374483, 0.06104210781463801, 0.061589219251666834, 0.06278575572672972, 0.0637907907782452, 0.0643883773451674]","[0.03513003 0.03951562 0.04314481 0.04628056 0.04906414 0.05158136
 0.05388869 0.05602556 0.0580207  0.05989578 0.06166759 0.06334944
 0.06495209 0.06648438 0.06795365]",$\alpha$,dfa (short)
Trace,13.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.050441639757218486, 0.05784975392864613, 0.061472197016675605, 0.06544397857321935, 0.06817049616185296, 0.07008113314442979, 0.07309139914059089, 0.07582185167536819, 0.07755821860316474, 0.08062105199513649, 0.0832519873647875, 0.08530864447056988, 0.08810354413205604, 0.09052434417781502, 0.0923128499864133]","[0.05092511 0.05645748 0.06097829 0.06484665 0.0682535  0.07131384
 0.07410285 0.07667269 0.07906119 0.08129673 0.08340122 0.08539198
 0.08728293 0.08908549 0.0908091 ]",$\alpha$,mean (short)
Shuffled,13.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.0329006210749436, 0.036531177299303275, 0.04410020926905011, 0.04830441910593522, 0.050012039218386234, 0.05316500432844548, 0.056261456489957534, 0.05706957020282812, 0.059373323456505304, 0.06093643544812515, 0.062195454453465346, 0.0640560516834028, 0.06559387654475987, 0.06704026129549107, 0.0692894499400945]","[0.03401465 0.03870068 0.04261718 0.04602717 0.04907311 0.0518421
 0.0543918  0.05676261 0.05898412 0.06107873 0.06306385 0.06495332
 0.06675835 0.06848818 0.07015051]",$\alpha$,dfa (short)
Shuffled,13.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.04713469929166448, 0.054319814548236665, 0.06443324111598471, 0.06962676286758435, 0.07314883466118492, 0.07703514676213591, 0.07969534476754102, 0.08270405116641327, 0.08552102141751089, 0.08787279434899563, 0.09076653148253076, 0.0931503941622506, 0.09505004527492521, 0.09734928786510032, 0.09899900163476176]","[0.04953618 0.05627323 0.06189638 0.0667872  0.07115221 0.07511749
 0.07876649 0.08215763 0.08533367 0.08832697 0.09116265 0.09386071
 0.09643732 0.0989058  0.10127724]",$\alpha$,mean (short)
Trace,14.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.06491861084232249, 0.07487833324064233, 0.09536266128168326, 0.11152529956810507, 0.12120983968555461, 0.13630449970703032, 0.14925201915797218, 0.15731760449025997, 0.17075388877171785, 0.1823391878227523, 0.18978727961345823, 0.20153607706083845, 0.21146351914749517, 0.2185425424193114, 0.22957827289120408, 0.2387596834912893]","[0.06338642 0.07981853 0.09481456 0.10878744 0.12197781 0.13454152
 0.14658683 0.15819287 0.16941967 0.18031416 0.19091393 0.20124965
 0.21134679 0.2212268  0.23090793 0.2404059 ]",$\alpha$,dfa (short)
