dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Shuffled,33.0,[5 7 9],"[0.5126780746486883, 0.5385487517104314, 0.5795057244768912]",[0.50965266 0.54605566 0.57493174],$x_0$,dfa (short)
Trace,34.0,[5 7 9],"[0.37477582590280845, 0.5911439118300834, 0.7630832173935111]",[0.3799784  0.57238698 0.77729888],$x_0$,dfa (short)
Shuffled,34.0,[5 7 9],"[0.5361107972676296, 0.620752167908039, 0.7676484568494085]",[0.52724531 0.64543988 0.75070042],$x_0$,dfa (short)
Trace,35.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31],"[0.356412353126064, 0.5149432006007786, 0.6662108827140623, 0.8091738126780372, 0.9517012777711751, 1.101192790278726, 1.2259028680296211, 1.3491808058866457, 1.4518143872475333, 1.5389726081961457, 1.6278003606598674, 1.7165274023453911, 1.7970385062832297, 1.86185240717345]","[0.38675012 0.52383093 0.65705919 0.78738301 0.91538439 1.0414562
 1.16588096 1.28887131 1.41059289 1.53117821 1.65073562 1.76935527
 1.88711333 2.00407495]",$x_0$,dfa (short)
Shuffled,35.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31],"[0.41116509477933294, 0.6128245913498054, 0.7797639494792727, 0.9330113988432037, 1.0176575808377708, 1.0802346608719378, 1.1746924322708348, 1.2531531440342973, 1.3264411944095298, 1.4115222155491143, 1.476192131729847, 1.5315045344890192, 1.582971746594288, 1.6152138271217185]","[0.48343871 0.61216921 0.73021743 0.84062193 0.94516048 1.0449881
 1.14090937 1.23351349 1.32324848 1.41046525 1.49544517 1.57841833
 1.65957599 1.7390793 ]",$x_0$,dfa (short)
Trace,36.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.41409551296965524, 0.5984273579428948, 0.7886098609394767, 0.9088761827676094, 1.0237942104569269, 1.1031520695548043, 1.1469685071947677, 1.1911227711824102, 1.2504024348784084, 1.3064573419483285, 1.3619102194002959, 1.4290930565254962, 1.4921192359211266, 1.551076684474353, 1.6251684130936257]","[0.49483774 0.61587871 0.72523009 0.82632853 0.92116003 1.01100227
 1.09673801 1.17900919 1.25830091 1.33499105 1.40938111 1.48171655
 1.55220052 1.62100356 1.68827062]",$x_0$,dfa (short)
Shuffled,36.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.4388256978909111, 0.6011127605756384, 0.7061479760306552, 0.780390088513225, 0.8911836576553139, 0.9943039262368945, 1.1058792354365714, 1.2239792169500185, 1.3175387622539605, 1.4167533357320954, 1.4992156664925522, 1.5694493766682143, 1.6349379579601573, 1.6729125193145116, 1.6988630597662076]","[0.45289868 0.57869828 0.69496286 0.8043566  0.90844833 1.00826258
 1.10451607 1.19773561 1.28832308 1.37659412 1.46280253 1.5471563
 1.62982871 1.71096606 1.79069336]",$x_0$,dfa (short)
Trace,37.0,[5 7 9],"[0.35513090414242426, 0.551130363752835, 0.8190875882213877]",[0.35124147 0.56551003 0.80709946],$x_0$,dfa (short)
Shuffled,37.0,[5 7 9],"[0.44875914282613577, 0.5305370611924692, 0.6609763745992616]",[0.44191898 0.54994262 0.64752261],$x_0$,dfa (short)
Trace,38.0,[5 7 9],"[0.3500048405036699, 0.5188742152525844, 0.7802338371324017]",[0.34360655 0.54175435 0.76119703],$x_0$,dfa (short)
Shuffled,38.0,[5 7 9],"[0.5034777817270475, 0.6472537348473562, 0.663788727533385]",[0.51690214 0.60861988 0.68759115],$x_0$,dfa (short)
Trace,41.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.3994184868180645, 0.5329828369486422, 0.6061139812080775, 0.7058588109624809, 0.8110789695482303, 0.8708813632485246, 0.971167494466736, 1.0576839571774275, 1.1052427061528096, 1.1763062763383874, 1.2239248069012378]","[0.40909003 0.51697474 0.61573385 0.70797339 0.79521589 0.87844937
 0.95836143 1.03545518 1.11011293 1.1826339  1.25325788]",$x_0$,dfa (short)
Shuffled,41.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.5203384756067211, 0.5899119051638635, 0.7117539816001844, 0.7965573763909937, 0.8288613421400521, 0.8744551017001858, 0.9212389846696849, 0.9716993116333192, 1.0066649011570068, 1.0456555920469093, 1.0811491907063808]","[0.52861439 0.61612042 0.69080424 0.75688728 0.81669671 0.87167466
 0.92278692 0.97071724 1.01597038 1.05893135 1.09990165]",$x_0$,dfa (short)
Trace,42.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.42546517098918835, 0.5513716528148304, 0.6622507315085142, 0.7640976328739632, 0.8124764734638833, 0.8614011755394657, 0.936465101134097, 0.9941955519752932, 1.0504530077818561, 1.1249163444820234]","[0.44711325 0.54882029 0.63960898 0.722772   0.80019333 0.87307546
 0.94224377 1.00829508 1.07167819 1.13274115]",$x_0$,dfa (short)
Shuffled,42.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.4821504295220924, 0.553526208056537, 0.5920014421455797, 0.6344920364316626, 0.6785198456766109, 0.7383563071909954, 0.7978661650888106, 0.8460969698211949, 0.9081378162401501, 0.9769451156196987]","[0.46358289 0.53946059 0.60413019 0.66129109 0.71298036 0.76045916
 0.80457148 0.84591443 0.88492857 0.92194977]",$x_0$,dfa (short)
Trace,43.0,[5 7 9],"[0.44622865828968294, 0.6013578670685064, 0.6657516665399406]",[0.45507272 0.5743785  0.68347674],$x_0$,dfa (short)
Shuffled,43.0,[5 7 9],"[0.45030000563002354, 0.5350612265334383, 0.5811976619690421]",[0.45367681 0.52579297 0.58704032],$x_0$,dfa (short)
Trace,44.0,[5 7 9],"[0.5858426261832703, 0.6091817413838044, 0.7733999762859307]",[0.5662891  0.65952004 0.73903636],$x_0$,dfa (short)
Shuffled,44.0,[5 7 9],"[0.4778175765485109, 0.5948961774131792, 0.7142573346229231]",[0.47633605 0.59923272 0.71129383],$x_0$,dfa (short)
Trace,45.0,[ 5  7  9 11],"[0.5039157541609475, 0.5219886806150101, 0.7011181440482174, 0.789051405982165]",[0.47603792 0.58412795 0.6805863  0.76892288],$x_0$,dfa (short)
Shuffled,45.0,[ 5  7  9 11],"[0.5288008420654801, 0.5880099529998416, 0.6737561752131966, 0.7557276083866722]",[0.51933399 0.60506368 0.67820625 0.74290836],$x_0$,dfa (short)
Trace,46.0,[ 5  7  9 11],"[0.4732121968918019, 0.6517936061536628, 0.7061276907445343, 0.7334256888059373]",[0.49860683 0.60085682 0.69068534 0.77196202],$x_0$,dfa (short)
Shuffled,46.0,[ 5  7  9 11],"[0.514866975699525, 0.5657944053115139, 0.6360504665243407, 0.7131694706403633]",[0.50572699 0.58064191 0.64374991 0.69903081],$x_0$,dfa (short)
Trace,47.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61 63 65 67 69 71 73]","[0.3797092984133088, 0.5421163825802707, 0.7060487202679955, 0.8748344404072962, 1.0015810218741716, 1.1367923713153878, 1.247594328301962, 1.3397118947649356, 1.435252772330091, 1.5287188670572933, 1.6204601375406866, 1.7227208476826283, 1.8202427567533712, 1.9111391734517618, 2.0024548034002545, 2.0897962397230896, 2.1736956688956015, 2.2613563409270383, 2.3456475896619726, 2.426619037038133, 2.508095662796646, 2.5824500321649415, 2.649046828463918, 2.7112364096619386, 2.769585840308008, 2.82515558545031, 2.8804590965789107, 2.9332910506064898, 2.984071559747315, 3.0333911437751246, 3.0795490423155822, 3.1230633685423927, 3.165151383507117, 3.2037145654044688, 3.2388326272494465]","[0.4618677  0.59615045 0.72134342 0.83993481 0.95340043 1.06270959
 1.16854367 1.27140554 1.37168022 1.46967108 1.56562275 1.65973625
 1.75217944 1.84309438 1.93260271 2.02080962 2.10780691 2.1936753
 2.2784863  2.3623036  2.44518432 2.52717989 2.60833686 2.68869754
 2.76830054 2.84718121 2.92537202 3.00290293 3.07980159 3.15609365
 3.23180293 3.30695162 3.38156044 3.45564873 3.52923465]",$x_0$,dfa (short)
Shuffled,47.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61 63 65 67 69 71 73]","[0.4479285376070099, 0.5821553598281067, 0.6887491568063978, 0.8071910383734789, 0.9087989394374886, 1.0112737067622184, 1.1029915936264585, 1.1899569024780918, 1.2821373466362973, 1.3747298037349314, 1.456079321798917, 1.541635015519756, 1.6153337554106466, 1.6785517428108507, 1.734515583428485, 1.7797890423564144, 1.8180003951117107, 1.8524176651260207, 1.8797440991025505, 1.9051620850792157, 1.9301303514072072, 1.9521484892624397, 1.9734483177490618, 1.9950022956756603, 2.0147813664748337, 2.0357897864342878, 2.057328063922479, 2.0775051755559866, 2.0989084867791177, 2.1203330167338827, 2.1399193684163773, 2.158222442158752, 2.1740913388810292, 2.1865591826048387, 2.1966728969476836]","[0.53044374 0.64332607 0.74304667 0.83366045 0.91746763 0.99592633
 1.0700317  1.1404998  1.20786679 1.27254685 1.33486805 1.39509563
 1.45344779 1.51010664 1.56522612 1.6189378  1.67135516 1.72257698
 1.77268984 1.82177018 1.86988588 1.91709758 1.96345968 2.00902127
 2.05382676 2.09791656 2.14132753 2.18409341 2.22624518 2.26781137
 2.30881833 2.34929047 2.38925041 2.42871921 2.4677165 ]",$x_0$,dfa (short)
Trace,48.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61 63 65 67]","[0.2999802799848902, 0.46492506498915476, 0.6005599640908734, 0.7096078536104307, 0.8451395348765042, 0.9559636195067637, 1.0722171584105205, 1.1944848431499913, 1.303035907747304, 1.4144957049307012, 1.5137229256251648, 1.607283254513772, 1.7045206129532966, 1.7919210848727782, 1.878615078886421, 1.9682108745823024, 2.052530024117293, 2.135730161677613, 2.2214378120316693, 2.2966066893394514, 2.3651667077563974, 2.432025136962356, 2.4908356294787053, 2.546476689267772, 2.601284179020031, 2.6481650062173965, 2.692669552151563, 2.7373103324279215, 2.7779006408046425, 2.818472431458477, 2.85986839563304, 2.8957962784798106]","[0.37013498 0.49013367 0.60451    0.71472112 0.82164723 0.92587491
 1.02782155 1.12779838 1.2260459  1.32275516 1.41808134 1.51215282
 1.60507746 1.69694707 1.78784065 1.8778269  1.96696602 2.05531119
 2.1429097  2.22980387 2.31603175 2.40162776 2.48662314 2.57104637
 2.65492355 2.73827861 2.82113363 2.90350901 2.98542365 3.06689511
 3.14793975 3.22857285]",$x_0$,dfa (short)
Shuffled,48.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61 63 65 67]","[0.4701321232234777, 0.6025717123217602, 0.7125547033258093, 0.7986741070774259, 0.86563811548241, 0.940982878665753, 1.0281707818741253, 1.1007925366777778, 1.1644854850047852, 1.2330155581227504, 1.2818950200945087, 1.316661767758668, 1.3563086000469105, 1.3742787244643104, 1.38207701270816, 1.3932867808452347, 1.396808405581445, 1.3996317125269078, 1.408819171998949, 1.412606348224002, 1.4167777235955201, 1.42536972591956, 1.429413505984872, 1.4328567457708123, 1.4371040022427422, 1.4385032252048278, 1.439653057761308, 1.442220574917396, 1.4426598646392363, 1.4428844986599558, 1.4456737944156404, 1.4473601456582659]","[0.59768046 0.68198118 0.75261491 0.81423224 0.869358   0.91953788
 0.96579665 1.00885353 1.04923546 1.08734165 1.12348282 1.15790621
 1.19081225 1.22236598 1.25270515 1.28194611 1.31018814 1.33751672
 1.36400609 1.38972114 1.41471902 1.43905032 1.46276009 1.48588864
 1.5084722  1.53054348 1.55213211 1.57326506 1.5939669  1.61426015
 1.63416547 1.65370188]",$x_0$,dfa (short)
Trace,49.0,[5 7 9],"[0.5162042065122903, 0.5568382077014885, 0.6802008061511144]",[0.50433842 0.58796329 0.65934914],$x_0$,dfa (short)
Shuffled,49.0,[5 7 9],"[0.49423631485549224, 0.5144796025990547, 0.5687036568832442]",[0.48864465 0.52835473 0.56010582],$x_0$,dfa (short)
Trace,50.0,[5 7 9],"[0.4718946903388325, 0.6801843533984705, 0.8339792455502004]",[0.47721817 0.66257042 0.8465994 ],$x_0$,dfa (short)
Shuffled,50.0,[5 7 9],"[0.4819814410434204, 0.6072634491629612, 0.7774798550713627]",[0.47619689 0.62465686 0.76501251],$x_0$,dfa (short)
Trace,51.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.43524871060456227, 0.5565972413605793, 0.7048043926315879, 0.8178172286773417, 0.8954617706982754, 0.9383398172382177, 0.985418462125158, 1.0038531157577832, 1.009688911410667, 1.0247174736111102]","[0.4783275  0.57864752 0.66707572 0.74729206 0.82138024 0.89065924
 0.95602814 1.01813321 1.07745793 1.13437546]",$x_0$,dfa (short)
Shuffled,51.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.4596499483645293, 0.6396224711027696, 0.7608990690747848, 0.796256130004111, 0.8501818137360806, 0.886703757138536, 0.8972964000022559, 0.9132546303044726, 0.9140794051797263, 0.9075284284789501]","[0.53911797 0.61834679 0.68502958 0.74340195 0.79577199 0.84355694
 0.88769867 0.92885965 0.96752613 1.00406711]",$x_0$,dfa (short)
Trace,52.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.4065506651551415, 0.5679186010487417, 0.6554066702123598, 0.7738198783867397, 0.8435585992981337, 0.8741102877572025, 0.9193068030821289, 0.9670589336678811, 1.0108018122732747, 1.073835690549364, 1.1374688519043994]","[0.45095777 0.54956441 0.63703787 0.71677916 0.79072419 0.86010356
 0.92575904 0.98829753 1.04817422 1.1057413  1.1612781 ]",$x_0$,dfa (short)
Shuffled,52.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.5064275695753011, 0.6374070591054375, 0.8275326003560961, 0.9593474742837669, 1.032565635464013, 1.1200024185793784, 1.1858056710174558, 1.2358642118767882, 1.2851966847015206, 1.3252193476380993, 1.3478251195114177]","[0.54672326 0.67112303 0.78217325 0.88389938 0.97860481 1.06775975
 1.15237337 1.2331754  1.3107146  1.38541651 1.45761938]",$x_0$,dfa (short)
Trace,53.0,[ 5  7  9 11 13 15 17 19],"[0.34379226382161343, 0.5183386519188646, 0.7060075922922157, 0.8615422932441981, 0.9702041597610639, 1.0836805084321082, 1.1788265516707197, 1.2803187180096467]","[0.37167806 0.51571837 0.65865394 0.80074097 0.94213942 1.08295877
 1.22327866 1.36315961]",$x_0$,dfa (short)
Shuffled,53.0,[ 5  7  9 11 13 15 17 19],"[0.43668142229783496, 0.6221145508846532, 0.7510572079908748, 0.8506767292052254, 0.9210810242674773, 1.01302966631614, 1.0593630829286562, 1.0871674142411742]","[0.47740184 0.59805257 0.70766616 0.80944793 0.90525886 0.99630062
 1.08340602 1.16718226]",$x_0$,dfa (short)
Trace,54.0,[ 5  7  9 11 13 15 17],"[0.43117200061079614, 0.5664674263915073, 0.7230705513845307, 0.865533688767922, 0.9706970203202219, 1.038162610050616, 1.101581677267155]","[0.44205276 0.57657281 0.70312518 0.82384374 0.94000365 1.0524474
 1.16177017]",$x_0$,dfa (short)
Shuffled,54.0,[ 5  7  9 11 13 15 17],"[0.5410307468504686, 0.5495865564572145, 0.666143205206191, 0.6927877203375122, 0.7066517575362722, 0.7103605282775565, 0.732322958237105]","[0.53723598 0.5889185  0.63073875 0.66625398 0.69734025 0.72512003
 0.75032339]",$x_0$,dfa (short)
Trace,55.0,[ 5  7  9 11 13 15 17],"[0.4609090893943874, 0.5881416261942473, 0.6694696941025459, 0.7704148056621989, 0.8605656310774495, 0.948146653708175, 1.0116013252408849]","[0.46487762 0.57691416 0.67787693 0.77103916 0.8582885  0.94083733
 1.01952217]",$x_0$,dfa (short)
Shuffled,55.0,[ 5  7  9 11 13 15 17],"[0.5272023052447106, 0.627104356003107, 0.7348221984701674, 0.821251254371439, 0.8792303313154374, 0.9445449001812819, 0.9879238138165761]","[0.53178365 0.63413576 0.72323837 0.8032936  0.87665634 0.94480508
 1.00874077]",$x_0$,dfa (short)
Trace,56.0,[ 5  7  9 11 13 15 17],"[0.3692623957922398, 0.5227121337981155, 0.668064597595923, 0.7824224459253597, 0.8391166931096016, 0.952601665988599, 1.0632380363925404]","[0.3870739  0.51334583 0.63385987 0.75010325 0.86297531 0.97307594
 1.08083225]",$x_0$,dfa (short)
Shuffled,56.0,[ 5  7  9 11 13 15 17],"[0.3603954815537886, 0.49339431192937916, 0.542269110614567, 0.6273461652697564, 0.6970198436231466, 0.7481542582736562, 0.808820485956386]","[0.37574961 0.46570154 0.54667157 0.62132102 0.69118318 0.75724216
 0.82017651]",$x_0$,dfa (short)
Trace,59.0,[ 5  7  9 11 13 15 17],"[0.5497825078472275, 0.7080876230591338, 0.838800374003672, 0.9038041833203134, 0.9450253902531188, 1.0137971406559434, 1.0316086142691259]","[0.58409397 0.69281118 0.78701848 0.87135888 0.94842439 1.01983743
 1.08669362]",$x_0$,dfa (short)
Shuffled,59.0,[ 5  7  9 11 13 15 17],"[0.49338506132217863, 0.6087074210732163, 0.673717728955954, 0.7500421092803419, 0.7918420059474987, 0.8465927323330404, 0.8848833394551285]","[0.50735959 0.59414559 0.66851894 0.73453546 0.79443864 0.84962248
 0.90102267]",$x_0$,dfa (short)
Trace,60.0,[ 5  7  9 11 13 15 17],"[0.3049397381613591, 0.49696106292523595, 0.6640032365791276, 0.833100117963146, 0.9848013846572816, 1.1105123240558017, 1.1681419391217527]","[0.32975453 0.4788124  0.63262423 0.79021786 0.95096631 1.11442938
 1.28027991]",$x_0$,dfa (short)
Shuffled,60.0,[ 5  7  9 11 13 15 17],"[0.42912976592129565, 0.5412928649571804, 0.5933942189239413, 0.6302923543917044, 0.6997669472724785, 0.7366629832985153, 0.7592347192872932]","[0.44576027 0.5196363  0.58269633 0.63850034 0.68901113 0.7354451
 0.77861697]",$x_0$,dfa (short)
Trace,63.0,[5 7 9],"[0.3310123564135978, 0.5127155406425831, 0.5572857146507338]",[0.34433172 0.46752558 0.58751125],$x_0$,dfa (short)
Shuffled,63.0,[5 7 9],"[0.44000697114652393, 0.6723996793084518, 0.8058454121214008]",[0.44978885 0.63869502 0.82992067],$x_0$,dfa (short)
Trace,64.0,[5 7 9],"[0.4388151899844756, 0.6399343190559509, 0.6540766749284291]",[0.45769257 0.57989942 0.69202085],$x_0$,dfa (short)
Shuffled,64.0,[5 7 9],"[0.511085596986655, 0.6034276217503564, 0.6720537223571735]",[0.51244068 0.59970217 0.67444044],$x_0$,dfa (short)
Trace,65.0,[ 5  7  9 11 13 15],"[0.3673090263706292, 0.49304644594904545, 0.5973855194978606, 0.7714726073797822, 0.8366842128833467, 0.9150027978520539]",[0.36988964 0.49301825 0.61104119 0.72526252 0.83647363 0.94520388],$x_0$,dfa (short)
Shuffled,65.0,[ 5  7  9 11 13 15],"[0.3967307980971129, 0.5608658769550131, 0.5938209023086315, 0.7178771760570481, 0.754202310649016, 0.7873518106820641]",[0.42156741 0.5179969  0.60415145 0.68312391 0.75668527 0.82596656],$x_0$,dfa (short)
Trace,66.0,[ 5  7  9 11 13 15],"[0.4054542560600284, 0.5871457563851972, 0.7500264928519782, 0.8408750481317304, 0.926410812891941, 1.036236111650989]",[0.42879149 0.56780555 0.70030607 0.82798116 0.95185055 1.07259382],$x_0$,dfa (short)
Shuffled,66.0,[ 5  7  9 11 13 15],"[0.47532818135707144, 0.5905484441592499, 0.6752250145438701, 0.8051337820733524, 0.8772806762905623, 0.9385482566630863]",[0.47575581 0.58860294 0.69002611 0.7834213  0.87074262 0.95324296],$x_0$,dfa (short)
Trace,67.0,[ 5  7  9 11 13],"[0.3725399962964386, 0.6183159666624846, 0.767245955248221, 0.9115052138526303, 0.9849281638285439]",[0.40284079 0.56660629 0.7310289  0.89596159 1.06131162],$x_0$,dfa (short)
Shuffled,67.0,[ 5  7  9 11 13],"[0.538312381122802, 0.6819409297316413, 0.8418727259829502, 0.8982934717542774, 0.9456300415157204]",[0.55351514 0.67896223 0.7908763  0.89334353 0.98870082],$x_0$,dfa (short)
Trace,68.0,[ 5  7  9 11 13],"[0.4359757031239935, 0.5600892761424833, 0.6817100627602326, 0.8259848455037692, 0.8982380800205796]",[0.43473539 0.56466163 0.68645143 0.80230316 0.91352659],$x_0$,dfa (short)
Shuffled,68.0,[ 5  7  9 11 13],"[0.41343094790966145, 0.6152625186709844, 0.7371662494673943, 0.8238903882969553, 0.8786027236820854]",[0.44133586 0.57461573 0.69980909 0.81908979 0.93375522],$x_0$,dfa (short)
Trace,69.0,[ 5  7  9 11 13 15 17],"[0.45467747604398423, 0.5869383602738135, 0.71764010418112, 0.8368940580684835, 0.9784949362835185, 1.104530659445298, 1.2338490456551818]","[0.44810711 0.58983478 0.72422413 0.85320224 0.97792824 1.09917196
 1.21747961]",$x_0$,dfa (short)
Shuffled,69.0,[ 5  7  9 11 13 15 17],"[0.4576684259140057, 0.5257284471021717, 0.6119861466918483, 0.6697233109379663, 0.7792035498613727, 0.8507143028724591, 0.8985864179982382]","[0.4433687  0.53761846 0.62086525 0.69650005 0.76644616 0.83192266
 0.89376147]",$x_0$,dfa (short)
Trace,70.0,[ 5  7  9 11 13 15],"[0.4335230448643134, 0.6244654514585914, 0.6681126146061458, 0.7136207198783879, 0.7552838761113064, 0.7708483882327617]",[0.47760536 0.56320069 0.63699706 0.70280655 0.76274835 0.81814453],$x_0$,dfa (short)
Shuffled,70.0,[ 5  7  9 11 13 15],"[0.5477978555969721, 0.665155821797897, 0.7644402078014012, 0.8025101963570778, 0.8502409154034405, 0.9154951610743046]",[0.562719   0.65506369 0.733793   0.80339828 0.86635331 0.92418999],$x_0$,dfa (short)
Trace,71.0,[ 5  7  9 11 13],"[0.3672695045419179, 0.5736969594370248, 0.7686318859480067, 0.8422398925136895, 0.8482597723563872]",[0.40031789 0.54322604 0.68234276 0.81859697 0.95255966],$x_0$,dfa (short)
Shuffled,71.0,[ 5  7  9 11 13],"[0.38998728786855874, 0.63290985527649, 0.7888373158791393, 0.8791145015091494, 0.9715237482008584]",[0.42317292 0.58043648 0.73495077 0.88737206 1.03810684],$x_0$,dfa (short)
Trace,72.0,[ 5  7  9 11],"[0.3991437163836835, 0.5234868232268038, 0.754644387163389, 0.963739712615612]",[0.38380006 0.56256417 0.74852993 0.94026632],$x_0$,dfa (short)
Shuffled,72.0,[ 5  7  9 11],"[0.47010308120711036, 0.5868480553067541, 0.6746140246590142, 0.6986493043497446]",[0.4808701  0.57259066 0.65233749 0.72391735],$x_0$,dfa (short)
Trace,73.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.36658975955062195, 0.4999012170994305, 0.6778342465447692, 0.7699706113304395, 0.8456281979338611, 0.9044564308566913, 0.9606609049351055, 1.01557130782724, 1.0669855730799593, 1.1196037841382593, 1.184467073501881, 1.2466177753284027, 1.3151168034128602, 1.3891638188390556, 1.4490036986073302, 1.5071317449632005]","[0.41634574 0.5210351  0.61606367 0.7042425  0.78720246 0.86599602
 0.94135225 1.01380249 1.08374909 1.15150597 1.21732403 1.2814078
 1.34392679 1.40502349 1.46481911 1.52341787]",$x_0$,dfa (short)
