dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
White Noise,6.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37],"[0.8739999464354944, 1.0761619046821007, 1.2072095850315356, 1.3455993450106516, 1.5065794876292793, 1.621359885547989, 1.747728308315827, 1.8866523007118028, 1.9942697890881647, 2.1029651187838936, 2.2176170502895802, 2.3186443194478907, 2.410371083967938, 2.5069638944909594, 2.5765467938594373, 2.6314806630481273, 2.690122968602856]","[0.87223901 1.05773738 1.22159103 1.37046969 1.50815653 1.6370496
 1.75878545 1.87454157 1.98519963 2.09144066 2.1938041  2.29272606
 2.38856528 2.4816212  2.57214689 2.66035865 2.74644307]",$\alpha$,mean (short)
Trace,7.0,[ 5  7  9 11 13],"[0.32745427979247865, 0.5475899395330868, 0.8393676428046083, 1.0387239528853018, 1.2301387512696746]",[0.33914268 0.54474799 0.77610332 1.02959329 1.30271457],$\alpha$,dfa (short)
Trace,7.0,[ 5  7  9 11 13],"[0.8167959732620997, 1.207469450618257, 1.623670454557817, 1.7956411261377523, 2.0651159133763777]",[0.85118968 1.17952154 1.50496954 1.82820467 2.14964554],$\alpha$,mean (short)
Artificial,7.0,[ 5  7  9 11 13],"[0.2503821923866756, 0.3572511564467095, 0.46094766849463603, 0.47287022239151, 0.5043604970570958]",[0.26757903 0.34302619 0.41295274 0.47889102 0.54174553],$\alpha$,dfa (short)
Artificial,7.0,[ 5  7  9 11 13],"[0.46805805923848753, 0.5573402234161144, 0.6038075630441064, 0.6191339291335358, 0.626071151510691]",[0.48595694 0.53836796 0.5811695  0.61777645 0.65000365],$\alpha$,mean (short)
White Noise,7.0,[ 5  7  9 11 13],"[0.518035649641299, 0.6012842563243748, 0.7087797613721565, 0.820007138302554, 0.9233742937430206]",[0.50445525 0.61977495 0.72279686 0.8172235  0.90517475],$\alpha$,dfa (short)
White Noise,7.0,[ 5  7  9 11 13],"[0.7683434807231465, 0.9782206888510329, 1.195554031570813, 1.3147409789489921, 1.4487308953086782]",[0.77934407 0.97594847 1.1545114  1.32027596 1.47628541],$\alpha$,mean (short)
Trace,8.0,[ 5  7  9 11 13 15 17 19 21 23 25 27],"[0.15333342621895057, 0.1704700873111612, 0.21367405740472406, 0.2176961182818643, 0.22813739911749226, 0.24045095454763998, 0.2494429317313698, 0.262402701086857, 0.27404100602000503, 0.28452022589272385, 0.293081089707906, 0.3025956055714731]","[0.15644846 0.1785642  0.19709894 0.2132707  0.22774089 0.24091449
 0.25306002 0.26436597 0.27497044 0.28497808 0.29447034 0.30351202]",$\alpha$,dfa (short)
Trace,8.0,[ 5  7  9 11 13 15 17 19 21 23 25 27],"[0.25032509202536324, 0.3043385523135595, 0.3811687732622267, 0.4182800747021315, 0.4559148999947924, 0.4902042402795332, 0.5187535649620304, 0.5476500584905422, 0.5712016799721471, 0.5943939168439027, 0.6151315017731741, 0.6353172666160922]","[0.26269914 0.31553912 0.36182884 0.40362035 0.44206967 0.47790558
 0.51162318 0.54357731 0.57403275 0.60319343 0.63122041 0.65824359]",$\alpha$,mean (short)
Artificial,8.0,[ 5  7  9 11 13 15 17 19 21 23 25 27],"[0.3675709795441316, 0.4152372712006402, 0.4544480613359667, 0.4919972247115265, 0.5164668427828714, 0.5546616645232312, 0.5823842199463951, 0.6026035920665656, 0.6328327908169666, 0.6614177619526016, 0.6803587837000723, 0.7002389147797544]","[0.36378174 0.41412586 0.4562228  0.49288883 0.52565034 0.55544053
 0.58287742 0.60839433 0.63230849 0.65486005 0.67623579 0.69658425]",$\alpha$,dfa (short)
Artificial,8.0,[ 5  7  9 11 13 15 17 19 21 23 25 27],"[0.5398299894631751, 0.5790934236722992, 0.6450502141936434, 0.7160922955309893, 0.7497815465496931, 0.7855621333327092, 0.8197647410137393, 0.8354237158772675, 0.845212427577863, 0.8546025906109228, 0.853743645795447, 0.8570531839999099]","[0.54760884 0.60529928 0.65231974 0.69247416 0.72778083 0.75945306
 0.78828315 0.81482001 0.83946124 0.86250503 0.88418136 0.90467171]",$\alpha$,mean (short)
White Noise,8.0,[ 5  7  9 11 13 15 17 19 21 23 25 27],"[0.4279368332720213, 0.5284165786550296, 0.6457758353783636, 0.7685015074392867, 0.8829567918144086, 0.9848848812770442, 1.0685639921098105, 1.1262365779687022, 1.1616244807939642, 1.190663448360472, 1.2151576059519238, 1.2293858857476858]","[0.44471175 0.55534429 0.65558189 0.74846148 0.83574225 0.91855815
 0.99769385 1.07372075 1.14707118 1.21808223 1.28702315 1.3541133 ]",$\alpha$,dfa (short)
White Noise,8.0,[ 5  7  9 11 13 15 17 19 21 23 25 27],"[0.7841106101443809, 0.9716471363120854, 1.1061482199989523, 1.2450840817509274, 1.3142969118451517, 1.3755070067732909, 1.4324577387079265, 1.4761228791691936, 1.5333166172442365, 1.583648601278933, 1.622502179643013, 1.6495195251537604]","[0.84291133 0.97155145 1.08028445 1.17578025 1.26168639 1.34024884
 1.41296377 1.4808856  1.54478965 1.6052652  1.66277221 1.71767768]",$\alpha$,mean (short)
Trace,9.0,[ 5  7  9 11 13 15 17],"[0.1397508790774805, 0.1916024423639271, 0.24573827359633585, 0.2903409945407084, 0.3313265244426718, 0.3700642455666874, 0.4166501984697348]","[0.14225244 0.19159085 0.23931034 0.28581462 0.33135054 0.37608419
 0.42013468]",$\alpha$,dfa (short)
Trace,9.0,[ 5  7  9 11 13 15 17],"[0.35305462696852036, 0.446989045389655, 0.5284372591767605, 0.6199153736757336, 0.6911181052859877, 0.7672614357967724, 0.8473549243564454]","[0.351412   0.44668656 0.53434366 0.61653388 0.69451894 0.76912031
 0.84091128]",$\alpha$,mean (short)
Artificial,9.0,[ 5  7  9 11 13 15 17],"[0.3377999231287439, 0.3741678592354077, 0.43401815087280543, 0.4398357994292134, 0.4419702426593792, 0.4461975244631527, 0.45504539672469463]","[0.35052164 0.38013863 0.40388109 0.42389946 0.44131907 0.45680908
 0.4708025 ]",$\alpha$,dfa (short)
Artificial,9.0,[ 5  7  9 11 13 15 17],"[0.41881013275759976, 0.479189024515463, 0.484528572069784, 0.4896780148612527, 0.4961359493092737, 0.5070349251004697, 0.511937690056988]","[0.43693458 0.45809889 0.47457284 0.4881514  0.49975113 0.50990656
 0.51895805]",$\alpha$,mean (short)
White Noise,9.0,[ 5  7  9 11 13 15 17],"[0.5252070429519682, 0.6253092391905115, 0.7766786943550885, 0.8061168099478003, 0.8554107029265522, 0.8783973202583489, 0.9025012668517925]","[0.54826002 0.63750588 0.71351813 0.78067007 0.8413685  0.89710283
 0.94886944]",$\alpha$,dfa (short)
White Noise,9.0,[ 5  7  9 11 13 15 17],"[0.7989432179866127, 0.9408730752744559, 1.0150292105395644, 1.0768067690688659, 1.0913328410937153, 1.1136189217920267, 1.125065241571089]","[0.83777049 0.91793738 0.98278024 1.03782991 1.08600233 1.12904166
 1.16808211]",$\alpha$,mean (short)
Trace,10.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55]","[0.08925969648807904, 0.12120054018324239, 0.14934333401830607, 0.17405494353847112, 0.2000662066447992, 0.22283166913259952, 0.2434177319183205, 0.2666319522633913, 0.28495421027732126, 0.300487847052921, 0.3168124777300082, 0.33020489653541013, 0.3429024683130231, 0.3540530193375753, 0.36345913200938507, 0.3717436829054901, 0.3784336125766502, 0.38449691863351065, 0.3897852584946986, 0.3939558683671322, 0.397770136374108, 0.40099738316085887, 0.40375532412706233, 0.4056761989545871, 0.4077590179273472, 0.4101787370444103]","[0.10749599 0.13221756 0.15432419 0.17460157 0.19349992 0.21130692
 0.22822023 0.24438291 0.25990258 0.27486279 0.28932997 0.30335801
 0.31699141 0.33026743 0.34321764 0.35586912 0.36824525 0.38036648
 0.39225073 0.40391387 0.41537004 0.42663186 0.43771072 0.44861686
 0.45935962 0.46994746]",$\alpha$,dfa (short)
Trace,10.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55]","[0.18356239082020018, 0.23496566638655386, 0.2800532171526404, 0.3178895369170578, 0.3538787619125237, 0.3832019076498423, 0.4075355048674989, 0.4267464575421626, 0.44257009037501455, 0.45455690793632225, 0.46401672873359323, 0.47234650373957165, 0.4800033165160025, 0.4875828209993753, 0.4945641580672739, 0.501259991858028, 0.5086298496762931, 0.5150687864382202, 0.5216398975066073, 0.5288494453838687, 0.535804909704971, 0.5431134134481809, 0.5511349600389276, 0.5590702996209639, 0.5671022141920629, 0.575722433291473]","[0.22220155 0.25590022 0.2843635  0.30934777 0.33181296 0.35234987
 0.37135191 0.38909624 0.40578659 0.42157778 0.4365906  0.45092143
 0.46464856 0.47783658 0.49053953 0.50280311 0.5146664  0.52616308
 0.53732246 0.5481702  0.55872891 0.56901865 0.5790573  0.58886086
 0.59844376 0.60781901]",$\alpha$,mean (short)
Artificial,10.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55]","[0.31275773473738405, 0.41692770998858797, 0.4838401235222014, 0.5698265639140002, 0.603394803209001, 0.648686293478804, 0.6893405682812058, 0.7077686007933589, 0.7405475353738397, 0.7746511300544809, 0.7901203199756144, 0.821236114023872, 0.8525443807308404, 0.8719710677690663, 0.9069574506768652, 0.9430406462047254, 0.9658567699748029, 0.9958562249119145, 1.020979607358374, 1.0376068676820558, 1.0573571522775798, 1.0748571837476324, 1.084474577308565, 1.0958078073910582, 1.1059438599678684, 1.1119631123690035]","[0.35955057 0.42421692 0.47999535 0.52975488 0.57509108 0.61699965
 0.65615126 0.69302312 0.72796906 0.76126    0.79310885 0.82368653
 0.85313268 0.88156317 0.90907538 0.93575208 0.96166433 0.98687368
 1.01143384 1.03539204 1.05879004 1.081665   1.10405017 1.12597539
 1.14746762 1.1685513 ]",$\alpha$,dfa (short)
Artificial,10.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55]","[0.5730570426930491, 0.6602081148975816, 0.7605105226644402, 0.862559709845902, 0.9082265563172351, 0.9728687337039817, 1.0343673603872061, 1.0699720420633076, 1.11472008557494, 1.1570081517883024, 1.1827683948182441, 1.2160172304839894, 1.2501632522916835, 1.271597427622726, 1.2974443307346535, 1.322748159959173, 1.3399314226980013, 1.3588432601937792, 1.3747192351309785, 1.3858246978440634, 1.3968808446294207, 1.4048303888810247, 1.406973896254912, 1.4073347762171624, 1.4054883603637174, 1.4000260343169686]","[0.62604406 0.70949149 0.77899736 0.83935467 0.89315278 0.94197072
 0.98685195 1.0285268  1.06752903 1.10426215 1.13903959 1.17211032
 1.20367584 1.23390181 1.26292633 1.29086585 1.31781964 1.34387309
 1.36910022 1.39356573 1.4173265  1.44043284 1.46292953 1.48485658
 1.50624994 1.52714204]",$\alpha$,mean (short)
White Noise,10.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55]","[0.4840083546767295, 0.6816130469016173, 0.790738478767119, 0.8707794296436827, 0.94501399595765, 1.0141481969494772, 1.0705951055901435, 1.1221220752255396, 1.185271613010436, 1.2378550621625997, 1.2884900898507174, 1.3499651714860859, 1.400120003726446, 1.4474825576723807, 1.5053080906154364, 1.5580301644166505, 1.6011055955426363, 1.6468231435059413, 1.6816080313351405, 1.713714316890905, 1.7491419737220566, 1.7765251833670508, 1.8043984320148203, 1.8318762095860843, 1.851697853728719, 1.8693422620883478]","[0.55582079 0.66276294 0.75585697 0.83949526 0.91613924 0.98733421
 1.05412636 1.11726324 1.17730127 1.23466792 1.28970015 1.34266919
 1.39379724 1.44326908 1.49124036 1.53784362 1.58319291 1.62738716
 1.67051286 1.71264618 1.7538546  1.79419822 1.8337309  1.87250106
 1.91055249 1.94792491]",$\alpha$,dfa (short)
White Noise,10.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55]","[0.8695330018572041, 1.0243525766735582, 1.1769580734290845, 1.296801902304016, 1.4038574517855915, 1.5162681480852482, 1.6120615141048387, 1.6995978233354165, 1.785372866823871, 1.8628277924074983, 1.9304078816393024, 1.9984344474930087, 2.0617459038232635, 2.1153974116802283, 2.1691100307575986, 2.2243144069174665, 2.2625802919780593, 2.2893079930540288, 2.3071706690212324, 2.316133737661106, 2.3155835007409156, 2.3136283556723356, 2.3081524870084196, 2.2988631355477245, 2.2909229615673325, 2.2837247767842834]","[0.94196299 1.08372802 1.20336395 1.30830632 1.40261595 1.48879068
 1.568493   1.64289369 1.71285303 1.77902452 1.84191797 1.90193994
 1.95942066 2.01463254 2.06780337 2.11912583 2.16876456 2.21686157
 2.26354029 2.30890881 2.35306238 2.39608547 2.43805335 2.47903344
 2.51908641 2.55826708]",$\alpha$,mean (short)
Trace,11.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.05876717602077828, 0.07341433860132442, 0.09266470278413806, 0.10826395745687517, 0.12320872934428287, 0.14316569622066289, 0.16228078450876543, 0.1820368618688113, 0.20561317670418247, 0.22350695674623627, 0.24035155373984288, 0.2551110685654988, 0.26372826880878486, 0.2716294140099761, 0.2770187250182833, 0.27842828101898964]","[0.0564681  0.07555671 0.09391493 0.11172767 0.12910748 0.14612978
 0.16284853 0.1793041  0.19552785 0.21154472 0.22737508 0.24303578
 0.25854105 0.27390301 0.28913212 0.30423749]",$\alpha$,dfa (short)
Trace,11.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.13575317082030117, 0.1766932992369943, 0.2172985890559059, 0.24341166828800914, 0.2712305099067538, 0.2995750882402113, 0.3212672947727968, 0.34287450148113524, 0.36284933511216577, 0.37897253108381773, 0.395413608606322, 0.41043481083141264, 0.42227411537374254, 0.4327313230754112, 0.44047159714207773, 0.4466206430867709]","[0.14774622 0.18105187 0.21073912 0.23790248 0.26316743 0.28693282
 0.30947222 0.33098328 0.35161457 0.37148122 0.3906747  0.40926917
 0.42732577 0.44489566 0.46202218 0.47874244]",$\alpha$,mean (short)
Artificial,11.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.3324154816920865, 0.4133373312224345, 0.4945338388158403, 0.537706358051005, 0.5855517119966617, 0.6248561915570242, 0.6701782518192771, 0.7111719807126763, 0.7450625351729151, 0.7843196953049107, 0.8174786865438503, 0.8513027788706012, 0.882108072251301, 0.9158242186270857, 0.9554280085148944, 0.9920421534486152]","[0.34574259 0.41443198 0.47449906 0.52865452 0.57842314 0.62476508
 0.66833196 0.70959043 0.74888844 0.78649379 0.82261787 0.85743107
 0.89107318 0.92366054 0.95529128 0.98604906]",$\alpha$,dfa (short)
Artificial,11.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.5833599312473529, 0.7033382657730461, 0.8161727313659783, 0.9198141496771517, 1.01177568666463, 1.0990873942046107, 1.1833616088947132, 1.252196697093628, 1.31510043147121, 1.3694563768536967, 1.4150066645590198, 1.469018187735074, 1.5143340661178637, 1.5543321208527527, 1.602992023708906, 1.643944201998223]","[0.59904859 0.71679743 0.8196084  0.91219179 0.9971938  1.07627904
 1.15057631 1.22089337 1.28783218 1.35185572 1.4133293  1.47254724
 1.52975087 1.58514101 1.63888694 1.69113296]",$\alpha$,mean (short)
White Noise,11.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.48208981296408304, 0.6680771508772262, 0.7769515265683699, 0.8593225335279453, 0.9589828070152077, 1.013422304277702, 1.0630920248405402, 1.1127328197728361, 1.1574897800027082, 1.194659328971693, 1.2454211402220852, 1.2820348584014483, 1.3236061292533383, 1.3628216507336337, 1.3926330204467645, 1.4185358986008785]","[0.55305505 0.65596031 0.74512726 0.82495239 0.89789    0.96547627
 1.02874853 1.08844645 1.14511948 1.19918906 1.25098687 1.30077953
 1.34878518 1.39518499 1.44013142 1.48375417]",$\alpha$,dfa (short)
White Noise,11.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.8208738504690254, 1.0075100174983198, 1.1175099371587285, 1.2216918547763107, 1.329162191777376, 1.3857742566200568, 1.4483366554437982, 1.5100021674675563, 1.5515455014150843, 1.59611823247799, 1.6381346271138844, 1.6618205120932483, 1.6853917347812115, 1.703541405795543, 1.7167318317231677, 1.7331175939505084]","[0.89256642 1.01068398 1.10899534 1.19431834 1.27033395 1.33928583
 1.40265605 1.46148153 1.5165199  1.56834374 1.61739773 1.66403498
 1.70854124 1.75115139 1.79206117 1.83143566]",$\alpha$,mean (short)
Trace,12.0,[ 5  7  9 11],"[0.07666012540213701, 0.09829303448508644, 0.12939573924463682, 0.1683669806041071]",[0.07402314 0.10335038 0.13260888 0.16181432],$\alpha$,dfa (short)
Trace,12.0,[ 5  7  9 11],"[0.15490940331638936, 0.19424359123836105, 0.23300044278313656, 0.27206347373353035]",[0.15402463 0.19576242 0.23415956 0.27015939],$\alpha$,mean (short)
Artificial,12.0,[ 5  7  9 11],"[0.3007712724985557, 0.3453928101058892, 0.3836086335350347, 0.4041991294693583]",[0.30247516 0.34398298 0.37866034 0.40884331],$\alpha$,dfa (short)
Artificial,12.0,[ 5  7  9 11],"[0.4119200415941356, 0.5075438638416538, 0.516988720702432, 0.5566481846738995]",[0.42416386 0.47909555 0.5247169  0.56424474],$\alpha$,mean (short)
White Noise,12.0,[ 5  7  9 11],"[0.5151932957460412, 0.6415109441728719, 0.7249233970036468, 0.8353074098031981]",[0.51712712 0.6329914  0.73616788 0.83050209],$\alpha$,dfa (short)
White Noise,12.0,[ 5  7  9 11],"[0.7337241763800478, 0.8452849377834244, 1.0367978108878462, 1.0545619399724648]",[0.73312415 0.86692655 0.98256414 1.08587888],$\alpha$,mean (short)
Trace,13.0,[ 5  7  9 11 13 15 17 19],"[0.2547144721739171, 0.35174377285008745, 0.47000280305924025, 0.5356642995878034, 0.5869068804354659, 0.6176309410108133, 0.6432854040133259, 0.66741363828555]","[0.27939666 0.3558831  0.42638042 0.49257256 0.55544892 0.61565445
 0.67363968 0.72973532]",$\alpha$,dfa (short)
Trace,13.0,[ 5  7  9 11 13 15 17 19],"[0.5129241229265671, 0.6577956118550202, 0.7340010411810726, 0.7923832103123305, 0.8183045579006858, 0.8330574106649988, 0.8323560178449618, 0.8347719624890938]","[0.56436711 0.63445368 0.69242301 0.74249103 0.78692207 0.82709063
 0.86390152 0.89798593]",$\alpha$,mean (short)
Artificial,13.0,[ 5  7  9 11 13 15 17 19],"[0.278378884682542, 0.3505591269589766, 0.44543242127217114, 0.5564128270250094, 0.6490622575180096, 0.7473537211188088, 0.8302613368797728, 0.8979386839475179]","[0.26826881 0.36496992 0.45931342 0.5518734  0.64300339 0.73294262
 0.82186351 0.90989606]",$\alpha$,dfa (short)
Artificial,13.0,[ 5  7  9 11 13 15 17 19],"[0.5695656909365214, 0.7119405916433658, 0.8937118816841816, 0.9957816350058406, 1.0596237167399747, 1.1190256915817167, 1.1354182003087059, 1.145957938667293]","[0.6073446  0.72788497 0.83327905 0.92828993 1.01559652 1.09688558
 1.17330178 1.24566477]",$\alpha$,mean (short)
White Noise,13.0,[ 5  7  9 11 13 15 17 19],"[0.5929216346140079, 0.8363651857238705, 0.9130460556637559, 1.010791477908955, 1.0727782310072393, 1.0770812284197322, 1.1013414365793215, 1.1422272224222987]","[0.66715491 0.77554774 0.86784645 0.94937189 1.02305176 1.0906976
 1.15352106 1.21237904]",$\alpha$,dfa (short)
White Noise,13.0,[ 5  7  9 11 13 15 17 19],"[1.0401597395951183, 1.2425988301125357, 1.3714790239097185, 1.5018350286586157, 1.6181873863074827, 1.74176241223155, 1.8324399338088828, 1.9470102197999044]","[1.04819754 1.22372503 1.37374647 1.50663717 1.62701971 1.73776133
 1.84078373 1.93744833]",$\alpha$,mean (short)
Trace,14.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.07348426844014902, 0.10402556622926866, 0.1305502536010841, 0.14838817434611215, 0.16781237152656628, 0.18350672825150477, 0.1873030046447722, 0.19256088767612914, 0.19461816471285887, 0.19449173145185772, 0.19657485409276726]","[0.08598481 0.10499421 0.12188633 0.13730569 0.15161969 0.16506214
 0.17779311 0.18992811 0.20155384 0.21273742 0.22353212]",$\alpha$,dfa (short)
Trace,14.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.1338329614112177, 0.1687847498530253, 0.1913118487809136, 0.19957123164690746, 0.21040318885112153, 0.21598676943491701, 0.21777045033943532, 0.22318144669390885, 0.22674124007449387, 0.23001281567277027, 0.23437534552098305]","[0.14918111 0.16545559 0.17875911 0.19014578 0.20017624 0.20918819
 0.21740249 0.22497237 0.23200897 0.23859572 0.24479702]",$\alpha$,mean (short)
Artificial,14.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.34765706304989336, 0.4828271101985351, 0.5716759549829113, 0.6210365482353684, 0.6805553677936341, 0.7401868485030807, 0.7667450656850732, 0.8049848494803855, 0.8493826202388347, 0.8659005289836158, 0.9022622942398877]","[0.38746    0.46677667 0.53643968 0.59945798 0.65753025 0.71172918
 0.76278454 0.81122001 0.85742675 0.90170632 0.94429709]",$\alpha$,dfa (short)
