dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Shuffled,1.0,"[  5   7   9  11  13  15  17  19  21  23  25  27  29  31  33  35  37  39
  41  43  45  47  49  51  53  55  57  59  61  63  65  67  69  71  73  75
  77  79  81  83  85  87  89  91  93  95  97  99 101 103 105 107 109 111
 113 115 117 119 121 123 125]","[0.09024104996578641, 0.1160505974474514, 0.1329094739088364, 0.1468906436284756, 0.16023257587269127, 0.17208757790192772, 0.18364173884133092, 0.19481034461391444, 0.20459671962520598, 0.21525645293909948, 0.22434804483251125, 0.23407305504360518, 0.2439854463755855, 0.2521057699802857, 0.2609969666320566, 0.2699114643716707, 0.27764951148212874, 0.2866340105868142, 0.2953195376936795, 0.3025849949994266, 0.3110324914848557, 0.31879049183690383, 0.3251867653312617, 0.3324464127770691, 0.338856187068425, 0.3441513011725372, 0.3497612465093172, 0.35479210657801574, 0.3590648387486521, 0.3639551168044365, 0.3687440803657765, 0.373248123150606, 0.378312673766872, 0.3831942518096854, 0.3877471225348804, 0.3927493059561205, 0.39764336834263125, 0.4023024626451382, 0.4073732941249039, 0.4123751956736015, 0.41701772244902635, 0.42172101002432943, 0.42619887232782255, 0.43029916257900847, 0.4344050479381349, 0.43805531826102456, 0.44128982192144106, 0.44431887590098273, 0.44708699950168446, 0.44944517872975476, 0.4516824388362541, 0.4536583821293869, 0.45535764159110453, 0.4569522473599853, 0.45825626439909656, 0.4592344736636827, 0.4600797378307991, 0.4606548590750721, 0.46095984400114615, 0.4610266144093015, 0.4609857692694201]","[0.10051179 0.11885976 0.13471725 0.14888518 0.16180971 0.17376962
 0.18495288 0.19549338 0.20549047 0.21502027 0.22414264 0.23290566
 0.24134865 0.24950424 0.25739986 0.26505885 0.27250125 0.27974441
 0.28680351 0.29369186 0.30042127 0.30700223 0.31344414 0.31975543
 0.32594374 0.33201595 0.33797836 0.34383671 0.34959625 0.35526181
 0.36083783 0.36632842 0.37173738 0.37706824 0.38232429 0.38750857
 0.39262395 0.3976731  0.40265851 0.40758254 0.4124474  0.41725516
 0.42200779 0.42670713 0.43135493 0.43595286 0.44050247 0.44500527
 0.44946265 0.45387597 0.4582465  0.46257546 0.46686401 0.47111327
 0.47532428 0.47949807 0.4836356  0.48773779 0.49180554 0.4958397
 0.49984108]",$\phi$,dfa (short)
Shuffled,1.0,"[  5   7   9  11  13  15  17  19  21  23  25  27  29  31  33  35  37  39
  41  43  45  47  49  51  53  55  57  59  61  63  65  67  69  71  73  75
  77  79  81  83  85  87  89  91  93  95  97  99 101 103 105 107 109 111
 113 115 117 119 121 123 125]","[0.15246691632491752, 0.18088153074509097, 0.20793982504924874, 0.2302326850951777, 0.2480446308167363, 0.26756463449904816, 0.28509156527407925, 0.30050453864562404, 0.31739771752119716, 0.33354820511624655, 0.34814625044136954, 0.36331532321899895, 0.37732589359985674, 0.3895724496214165, 0.4017565572473548, 0.4125318705644757, 0.4222763692451224, 0.4322733266177079, 0.44096147211997183, 0.44868350278834407, 0.4564437598168892, 0.46328674279609006, 0.46980699146191884, 0.47654995773566905, 0.48287036192676663, 0.48903328217406034, 0.4951297712017674, 0.5009021856295891, 0.5062976184446837, 0.5117352061581082, 0.517150995885566, 0.5223882069600388, 0.5276147217643201, 0.5326378710333186, 0.5372544213337789, 0.5418602402341545, 0.5463150157461585, 0.5505101172840516, 0.5548546616445084, 0.5591205139189843, 0.5628657213960334, 0.5663981456317769, 0.5696691014552395, 0.5724491423179486, 0.5750483798525119, 0.5771844509556657, 0.5788528388455486, 0.5801851157530806, 0.5814065751443948, 0.5821504555938757, 0.5827378164498956, 0.5832247224179622, 0.583455898736921, 0.5838120598404766, 0.5841566701284264, 0.5844081850918067, 0.584805949130472, 0.5852083113572351, 0.5855495988843095, 0.5859940924580926, 0.5864742577564412]","[0.17554952 0.20131819 0.22300353 0.24198442 0.25901214 0.27454799
 0.2888985  0.30227926 0.31484851 0.32672632 0.33800629 0.34876297
 0.35905689 0.36893795 0.37844783 0.38762177 0.39648987 0.40507808
 0.41340893 0.42150215 0.42937513 0.43704325 0.44452024 0.45181839
 0.45894874 0.46592127 0.47274503 0.47942825 0.48597845 0.49240252
 0.49870676 0.50489701 0.51097864 0.51695662 0.52283557 0.52861977
 0.53431321 0.53991964 0.54544252 0.55088512 0.5562505  0.56154154
 0.56676094 0.57191125 0.57699487 0.58201407 0.586971   0.5918677
 0.59670608 0.60148799 0.60621514 0.61088921 0.61551175 0.62008428
 0.62460821 0.6290849  0.63351567 0.63790176 0.64224435 0.64654458
 0.65080355]",$\phi$,mean (short)
Trace,2.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61 63 65 67 69 71 73 75 77 79 81 83 85 87 89 91 93 95]","[0.07980236970267529, 0.09874891216237086, 0.11136130107372673, 0.12173579590719291, 0.13206301719742006, 0.1412190058638052, 0.15014378982948234, 0.15731609974001035, 0.16524414372338309, 0.17357647262885315, 0.18003348441657238, 0.18634447314227356, 0.19316612502293815, 0.19818086300026186, 0.20322184980029945, 0.20849434271144154, 0.2127801428486426, 0.21719063514370665, 0.2218898182438635, 0.2256148811702313, 0.22932212106182864, 0.23343927773541517, 0.23672326692791287, 0.2399767156619238, 0.2433624139766538, 0.24621721451585232, 0.2490313014069793, 0.2519956052216906, 0.25459484138937016, 0.25708490951358764, 0.2594986941241485, 0.26148866722196845, 0.26337149489726114, 0.2650158663394322, 0.26634601489134874, 0.2676407977021325, 0.2686201562055686, 0.2693910861780297, 0.27022037806416804, 0.2708481471350404, 0.2713673630911867, 0.2718839272166288, 0.2722481678226137, 0.2724101730762042, 0.2726080350119779, 0.2729400415540914]","[0.09083707 0.10405512 0.11516788 0.12488749 0.13360166 0.14154827
 0.14888532 0.1557239  0.1621455  0.16821192 0.17397135 0.17946213
 0.18471542 0.18975685 0.19460787 0.19928658 0.20380847 0.20818685
 0.21243331 0.21655797 0.22056977 0.22447662 0.22828554 0.23200286
 0.23563423 0.23918479 0.24265918 0.24606161 0.24939595 0.25266573
 0.25587418 0.2590243  0.26211883 0.26516034 0.26815117 0.27109354
 0.27398949 0.27684093 0.27964965 0.28241731 0.28514549 0.28783566
 0.2904892  0.29310742 0.29569155 0.29824275]",$\phi$,dfa (short)
Trace,2.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61 63 65 67 69 71 73 75 77 79 81 83 85 87 89 91 93 95]","[0.12231052340353388, 0.14172768139674058, 0.16012964125291063, 0.1757469148811916, 0.1879539553343249, 0.20056532617644904, 0.21264085783139638, 0.22227134306806737, 0.23167744379128616, 0.24074858738897625, 0.24792390552212507, 0.25463979450328866, 0.260918369320573, 0.26635584364213283, 0.2721441731840172, 0.2771665975713576, 0.2817647766572276, 0.2865401375650011, 0.29062205068038816, 0.29411600656604925, 0.2979029208187607, 0.3011848420886384, 0.30421878077878783, 0.30759150347140113, 0.31028953936427073, 0.3125789229930592, 0.3149143081213906, 0.3166113474739375, 0.3179531701101626, 0.31937645103429724, 0.3205761746519978, 0.32149526009903096, 0.32268533159712554, 0.3238968727284509, 0.3248653427895211, 0.32611543032510865, 0.32735028735276445, 0.32832340328272497, 0.3295987433001819, 0.3309125487937215, 0.33198485551296414, 0.33331381711209035, 0.33467499354078806, 0.3357915654770858, 0.33711610813177534, 0.3384683736569627]","[0.14009098 0.15616797 0.16936844 0.18070556 0.19072018 0.19973903
 0.20797634 0.21558102 0.22266129 0.2292985  0.23555558 0.24148227
 0.24711868 0.25249766 0.25764651 0.26258818 0.26734215 0.27192517
 0.27635168 0.2806343  0.28478408 0.28881078 0.29272306 0.29652867
 0.30023451 0.30384684 0.30737128 0.31081295 0.3141765  0.31746619
 0.32068589 0.3238392  0.3269294  0.32995953 0.3329324  0.33585062
 0.33871661 0.34153263 0.34430078 0.34702303 0.34970121 0.35233706
 0.3549322  0.35748813 0.36000631 0.36248809]",$\phi$,mean (short)
Shuffled,2.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61 63 65 67 69 71 73 75 77 79 81 83 85 87 89 91 93 95]","[0.0782409560979534, 0.09973164407851202, 0.11264114643550956, 0.12123062285848574, 0.13340971091407242, 0.142507189034071, 0.15060754585897157, 0.1608306078382833, 0.1694644004004518, 0.1775931386943506, 0.1882664762910286, 0.19849642913578947, 0.20758622390546444, 0.2194118590941358, 0.23092598174818696, 0.24115961398618974, 0.2534895024204423, 0.26512276276094787, 0.2751319460601571, 0.28689970968244916, 0.29799360897032434, 0.30773765750575843, 0.31873539825413183, 0.32866533690741506, 0.3372566242572115, 0.3468465299264611, 0.3550614351321913, 0.36193426996765965, 0.36932655776642076, 0.37574500053210397, 0.3808250598106987, 0.3861328354892068, 0.39057601083633536, 0.39366405929659715, 0.3968236984627125, 0.39934558599355213, 0.40083741173913523, 0.4027369015708892, 0.4042066738283467, 0.4050653012594539, 0.40629340858921315, 0.4073554196173424, 0.4079510632946732, 0.40911830137396643, 0.4104090717164521, 0.41144890698398423]","[0.07550935 0.09265117 0.10794785 0.1219562  0.13499474 0.14726672
 0.15891163 0.17003031 0.1806986  0.19097528 0.20090707 0.21053188
 0.21988094 0.22898044 0.23785252 0.24651617 0.2549878  0.26328172
 0.27141051 0.27938527 0.2872159  0.29491124 0.30247925 0.3099271
 0.3172613  0.3244878  0.33161199 0.33863885 0.34557294 0.35241847
 0.35917932 0.36585911 0.37246119 0.37898866 0.38544445 0.39183127
 0.39815168 0.40440805 0.41060263 0.41673755 0.42281479 0.42883623
 0.43480365 0.44071873 0.44658307 0.45239818]",$\phi$,dfa (short)
Shuffled,2.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61 63 65 67 69 71 73 75 77 79 81 83 85 87 89 91 93 95]","[0.12504019687742435, 0.16103582911978584, 0.18605373773238176, 0.20507053981971482, 0.23008320122885226, 0.25000691179758383, 0.2655744497161267, 0.2846008357996867, 0.30134626976265383, 0.3157158408902454, 0.33246772877658565, 0.3475094176163454, 0.3601086725296292, 0.3739575845985233, 0.3868248147552573, 0.3975845950699481, 0.4093703415336111, 0.4201425899927323, 0.42903688755988423, 0.43873706485722086, 0.44753856250805724, 0.4548856743032076, 0.46267461048508174, 0.4696062245464481, 0.4756052812037045, 0.48226166515943575, 0.48806703056077055, 0.49332335715619086, 0.4994198978895272, 0.5053053546111305, 0.5108588363415387, 0.5171054288532574, 0.523135421070814, 0.5286062571170318, 0.5343881489626843, 0.5398850031175335, 0.5447180994077121, 0.5499757429940071, 0.5549256504881003, 0.5593149126383998, 0.5638352563602879, 0.5680781935505034, 0.5716984440685156, 0.5755022677183267, 0.5792621515643628, 0.5827001457331457]","[0.14371554 0.16986554 0.19245629 0.21263335 0.23103465 0.24805866
 0.26397402 0.27897203 0.29319459 0.30675043 0.31972505 0.3321871
 0.34419271 0.35578846 0.36701351 0.37790116 0.38848002 0.39877486
 0.40880732 0.41859641 0.42815897 0.43750996 0.4466628  0.45562951
 0.46442097 0.47304703 0.48151666 0.48983802 0.49801863 0.50606535
 0.51398453 0.52178203 0.52946327 0.53703327 0.54449672 0.55185797
 0.5591211  0.56628991 0.57336796 0.58035861 0.58726501 0.59409011
 0.60083671 0.60750745 0.61410482 0.62063118]",$\phi$,mean (short)
Trace,3.0,"[  5   7   9  11  13  15  17  19  21  23  25  27  29  31  33  35  37  39
  41  43  45  47  49  51  53  55  57  59  61  63  65  67  69  71  73  75
  77  79  81  83  85  87  89  91  93  95  97  99 101 103 105 107 109 111
 113 115 117 119]","[0.09612472235584733, 0.12300748142942024, 0.13495188359422972, 0.1450700983261731, 0.15625763497211545, 0.16066545863246545, 0.16510434430828982, 0.17015342484593035, 0.17352051647422914, 0.178122850167227, 0.18337909692315438, 0.1869694458579923, 0.19149685255129872, 0.19555693735692292, 0.1985249949975634, 0.2026788434642059, 0.2062608195809688, 0.20925121750858483, 0.21309702980811399, 0.21657748329971077, 0.21978551119992956, 0.22358425223417627, 0.22710222842861943, 0.23049614769720456, 0.23436503277484694, 0.23802252992710016, 0.24167175216535072, 0.24562582376041905, 0.24916489604229483, 0.2527910330787809, 0.2564071780041054, 0.2596583699022691, 0.2626743561586329, 0.26522827698549273, 0.26718422090835536, 0.2690587279875399, 0.2708934326912253, 0.2720883669258181, 0.2732950891571267, 0.27428668112346505, 0.2749084112338161, 0.27554446745293804, 0.27617873729294873, 0.2764820319090693, 0.2768058294806769, 0.2771499262567587, 0.2772129783149662, 0.27726196783034124, 0.27737629273216147, 0.27724385784295, 0.27714334300696886, 0.27711484603205416, 0.27692543420911025, 0.2767530089026772, 0.2766554092444963, 0.2765108972966363, 0.2763825784849173, 0.27638744917491387]","[0.11126226 0.12353141 0.13357008 0.14216843 0.14974707 0.1565595
 0.16277158 0.16849847 0.17382368 0.17880996 0.18350574 0.1879493
 0.19217147 0.19619746 0.20004823 0.20374136 0.20729178 0.2107123
 0.21401398 0.21720647 0.22029821 0.22329664 0.2262084  0.22903937
 0.23179483 0.23447954 0.23709779 0.23965348 0.24215014 0.24459101
 0.24697906 0.24931699 0.25160731 0.25385233 0.25605418 0.25821484
 0.26033616 0.26241983 0.26446747 0.26648056 0.26846049 0.27040857
 0.27232603 0.27421402 0.27607364 0.27790589 0.27971175 0.28149213
 0.28324789 0.28497986 0.28668881 0.28837546 0.29004053 0.29168468
 0.29330854 0.29491271 0.29649777 0.29806427]",$\phi$,dfa (short)
Trace,3.0,"[  5   7   9  11  13  15  17  19  21  23  25  27  29  31  33  35  37  39
  41  43  45  47  49  51  53  55  57  59  61  63  65  67  69  71  73  75
  77  79  81  83  85  87  89  91  93  95  97  99 101 103 105 107 109 111
 113 115 117 119]","[0.1386947366840354, 0.16208254413715867, 0.17345330586992555, 0.18600378518202887, 0.19798750636472306, 0.20549073317669145, 0.21326831020669088, 0.22195864418784553, 0.2285309130762531, 0.23566663193850218, 0.24306378215220822, 0.24938327571697133, 0.2560049700847899, 0.26221597967021754, 0.2676186115040146, 0.273056566909, 0.27781121063205394, 0.28222836524155015, 0.28702929267985067, 0.291124114752394, 0.2950334698167662, 0.2990962471826787, 0.30254151923272843, 0.305820521824964, 0.3091633356048383, 0.3119062241428717, 0.3144273164747087, 0.31709042219644845, 0.31929728102503085, 0.3214189686741925, 0.32374760071097397, 0.32569944228021014, 0.3273747345678065, 0.3288743856672063, 0.3298236518196707, 0.3305724438326099, 0.3316949835614186, 0.33228312255389847, 0.3327295344484675, 0.3332713717219746, 0.3336584929946765, 0.3338484966040523, 0.33440330527403633, 0.33469135731172595, 0.3349162559342454, 0.33546440893306195, 0.3358010003782863, 0.33615924165969757, 0.336847300256628, 0.3373143345123554, 0.3377654478140715, 0.33850516166399675, 0.3390483617063356, 0.33960629186489844, 0.3404262028232625, 0.34103926706078214, 0.3416681719877599, 0.3425261777738293]","[0.15519792 0.17003121 0.182028   0.19221221 0.20112362 0.20908508
 0.21630652 0.22293286 0.22906873 0.23479237 0.240164   0.24523099
 0.25003141 0.25459629 0.25895132 0.26311806 0.26711472 0.27095692
 0.2746581  0.27822996 0.28168273 0.28502541 0.28826599 0.29141156
 0.29446849 0.29744248 0.30033867 0.30316173 0.30591588 0.308605
 0.31123261 0.31380195 0.31631599 0.31877748 0.32118894 0.32355273
 0.32587102 0.32814584 0.33037907 0.33257247 0.33472769 0.33684626
 0.33892964 0.34097917 0.34299614 0.34498174 0.34693711 0.34886331
 0.35076137 0.35263223 0.3544768  0.35629594 0.35809048 0.35986117
 0.36160877 0.36333397 0.36503744 0.36671982]",$\phi$,mean (short)
Shuffled,3.0,"[  5   7   9  11  13  15  17  19  21  23  25  27  29  31  33  35  37  39
  41  43  45  47  49  51  53  55  57  59  61  63  65  67  69  71  73  75
  77  79  81  83  85  87  89  91  93  95  97  99 101 103 105 107 109 111
 113 115 117 119]","[0.09464499992010507, 0.12025294562982411, 0.1385915735514273, 0.15699825788751925, 0.16928082423072982, 0.18478656767926466, 0.19888784401853848, 0.2113116058033646, 0.2272319780024913, 0.24109662801298654, 0.2530851695965155, 0.2671649793078886, 0.27994789147614074, 0.2907515839594421, 0.3022207715955879, 0.3125950825529604, 0.32023022921431454, 0.3282569731067528, 0.33573866584297307, 0.34149717686309355, 0.34752233804591515, 0.3532980334866102, 0.35793434687355796, 0.36306041088809415, 0.36823789831306186, 0.37256066058474724, 0.37714980276561355, 0.38159456514245316, 0.38562070750181, 0.38975467184160817, 0.3936299553689017, 0.39722133367581425, 0.4009919088878612, 0.4047126491176286, 0.4081374286046794, 0.4117473036862676, 0.41541865772080444, 0.41889409633447683, 0.42252050252892737, 0.42624610375405664, 0.4296738799795724, 0.43289280286821097, 0.43598359774074913, 0.43852236476335504, 0.44081976831648484, 0.4430091117431479, 0.44475730998702384, 0.44630222837184946, 0.44774019357275857, 0.4490534383199492, 0.45033632508579957, 0.4512662585615187, 0.4518888566887712, 0.45220354385915984, 0.45237389619765833, 0.45232106045620435, 0.4521831549354195, 0.45194430749461817]","[0.11408076 0.13365403 0.15043427 0.16533345 0.17885618 0.1913161
 0.20292376 0.21382854 0.22414092 0.23394532 0.24330792 0.25228177
 0.26091014 0.26922887 0.27726804 0.28505318 0.29260618 0.29994598
 0.30708909 0.31405001 0.32084155 0.3274751  0.33396083 0.34030787
 0.34652446 0.35261806 0.35859544 0.36446279 0.37022576 0.37588955
 0.38145892 0.3869383  0.39233175 0.39764305 0.40287573 0.40803305
 0.41311807 0.41813363 0.42308241 0.42796692 0.43278951 0.43755239
 0.44225766 0.44690727 0.45150309 0.45604689 0.46054032 0.46498496
 0.46938233 0.47373383 0.47804082 0.4823046  0.4865264  0.49070738
 0.49484867 0.49895133 0.5030164  0.50704484]",$\phi$,dfa (short)
Shuffled,3.0,"[  5   7   9  11  13  15  17  19  21  23  25  27  29  31  33  35  37  39
  41  43  45  47  49  51  53  55  57  59  61  63  65  67  69  71  73  75
  77  79  81  83  85  87  89  91  93  95  97  99 101 103 105 107 109 111
 113 115 117 119]","[0.16113585820487103, 0.19122000875242123, 0.22193545484992647, 0.2469471142365367, 0.2669267780983363, 0.2877752409310786, 0.30646700500657886, 0.3218556947505719, 0.337459315330403, 0.35155021163843925, 0.3640391950375091, 0.3755288405423832, 0.3863055262445574, 0.3963186635459815, 0.4051348056950833, 0.41390077724075586, 0.4216787759796756, 0.4285739773553101, 0.4351565695858869, 0.4413099394766006, 0.4465587009079872, 0.45137299048802654, 0.4560491484214585, 0.460119688595982, 0.4641192753749376, 0.46812979858090253, 0.4719067711508521, 0.4756682734010694, 0.47947233024369584, 0.4831706052778325, 0.4868848890010732, 0.4906843085748327, 0.4943404556601655, 0.4977335568054517, 0.5009054747069308, 0.5034415164745936, 0.5055696401239993, 0.5076009117195891, 0.5091366890642799, 0.5105550672942447, 0.5120503920817459, 0.5132609322393424, 0.5144685571172676, 0.515845666769093, 0.5169792599975034, 0.5180950737142404, 0.51940939464947, 0.520520047197335, 0.5216646459143521, 0.5230298112585343, 0.5241686761649982, 0.525267755502697, 0.5264725066642726, 0.527265205166594, 0.5280070746588359, 0.5288297855814061, 0.5292904673450046, 0.5297081621030391]","[0.19887821 0.22282512 0.24257401 0.25959271 0.27466764 0.28827528
 0.30072876 0.31224623 0.32298649 0.33306912 0.34258672 0.35161264
 0.36020606 0.36841551 0.37628135 0.38383757 0.39111304 0.39813257
 0.40491763 0.41148694 0.41785693 0.42404213 0.43005542 0.43590833
 0.44161118 0.44717326 0.45260299 0.45790799 0.46309523 0.46817105
 0.47314128 0.47801125 0.48278589 0.48746977 0.49206708 0.49658173
 0.50101736 0.50537735 0.50966486 0.51388283 0.51803404 0.52212107
 0.52614635 0.53011218 0.53402072 0.53787399 0.54167392 0.54542232
 0.54912091 0.55277132 0.5563751  0.55993371 0.56344855 0.56692095
 0.57035216 0.5737434  0.5770958  0.58041048]",$\phi$,mean (short)
